Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1626¿VariableDeclarator¿¿2842¿RegExpClone¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1627¿CallExpression¿¿2842¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1628¿Identifier¿¿2842¿require¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1629¿Literal¿string¿2842¿¿'regexp-clone'¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Literal
1630¿VariableDeclarator¿exported¿2842¿clone¿¿¿{"start":{"line":19,"column":12},"end":{"line":58,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1631¿FunctionExpression¿¿2842¿anon¿¿¿{"start":{"line":19,"column":28},"end":{"line":58,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿FunctionExpression
1632¿Identifier¿¿0¿obj¿¿¿{"start":{"line":19,"column":43},"end":{"line":19,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1633¿Identifier¿¿0¿options¿¿¿{"start":{"line":19,"column":48},"end":{"line":19,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1634¿VariableDeclarator¿¿2844¿v151¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1635¿BinaryExpression¿===¿2844¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿BinaryExpression
1636¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1637¿Identifier¿¿2844¿undefined¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1638¿VariableDeclarator¿¿2844¿v152¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1639¿BinaryExpression¿===¿2844¿¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿BinaryExpression
1640¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1641¿Literal¿object¿2844¿¿null¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Literal
1642¿VariableDeclarator¿¿2844¿v153¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1643¿LogicalExpression¿||¿2844¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿LogicalExpression
1644¿Identifier¿¿2844¿v151¿¿¿¿¿Identifier
1645¿Identifier¿¿2844¿v152¿¿¿¿¿Identifier
1646¿IfStatement¿¿2844¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":21,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1647¿Identifier¿¿2844¿v153¿¿¿¿¿Identifier
1648¿ReturnStatement¿¿2844¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿ReturnStatement
1649¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":21,"column":11},"end":{"line":21,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1650¿BlockStatement¿¿2844¿¿¿¿¿¿BlockStatement
1651¿VariableDeclarator¿¿2844¿v154¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1652¿CallExpression¿¿2844¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1653¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1654¿Identifier¿¿2844¿Array¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1655¿Identifier¿¿2844¿isArray¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1656¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1657¿IfStatement¿¿2844¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":24,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1658¿Identifier¿¿2844¿v154¿¿¿¿¿Identifier
1659¿VariableDeclarator¿¿2844¿v155¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1660¿CallExpression¿¿2844¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1661¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1662¿Identifier¿¿2844¿exports¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1663¿Identifier¿¿2844¿cloneArray¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1664¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1665¿Identifier¿¿2844¿options¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1666¿ReturnStatement¿¿2844¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿ReturnStatement
1667¿Identifier¿¿2844¿v155¿¿¿¿¿Identifier
1668¿BlockStatement¿¿2844¿¿¿¿¿¿BlockStatement
1669¿VariableDeclarator¿¿2844¿v156¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1670¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1671¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1672¿Identifier¿¿2844¿constructor¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1673¿IfStatement¿¿2844¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":51,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1674¿Identifier¿¿2844¿v156¿¿¿¿¿Identifier
1675¿VariableDeclarator¿¿2844¿v157¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1676¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1677¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1678¿Identifier¿¿2844¿constructor¿¿¿{"start":{"line":27,"column":32},"end":{"line":27,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1679¿VariableDeclarator¿¿2844¿v158¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1680¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":27,"column":28},"end":{"line":27,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1681¿Identifier¿¿2844¿v157¿¿¿¿¿Identifier
1682¿Identifier¿¿2844¿name¿¿¿{"start":{"line":27,"column":44},"end":{"line":27,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1683¿VariableDeclarator¿¿2844¿v159¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1684¿CallExpression¿¿2844¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1685¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1686¿Literal¿object¿2844¿¿/ObjectI[dD]$/¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Literal
1687¿Identifier¿¿2844¿test¿¿¿{"start":{"line":27,"column":23},"end":{"line":27,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1688¿Identifier¿¿2844¿v158¿¿¿¿¿Identifier
1689¿IfStatement¿¿2844¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1690¿Identifier¿¿2844¿v159¿¿¿¿¿Identifier
1691¿VariableDeclarator¿¿2844¿v160¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1692¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1693¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1694¿Identifier¿¿2844¿clone¿¿¿{"start":{"line":28,"column":38},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1695¿VariableDeclarator¿¿2844¿v161¿¿¿{"start":{"line":28,"column":27},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1696¿UnaryExpression¿typeof¿2844¿¿¿¿{"start":{"line":28,"column":27},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿UnaryExpression
1697¿Identifier¿¿2844¿v160¿¿¿¿¿Identifier
1698¿VariableDeclarator¿¿2844¿v162¿¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1699¿BinaryExpression¿==¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿BinaryExpression
1700¿Literal¿string¿2844¿¿'function'¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Literal
1701¿Identifier¿¿2844¿v161¿¿¿¿¿Identifier
1702¿VariableDeclarator¿¿2844¿v163¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1703¿CallExpression¿¿2844¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1704¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1705¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1706¿Identifier¿¿2844¿clone¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1707¿VariableDeclarator¿¿2844¿v164¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1708¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1709¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1710¿Identifier¿¿2844¿id¿¿¿{"start":{"line":30,"column":34},"end":{"line":30,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1711¿VariableDeclarator¿¿2844¿v165¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1712¿NewExpression¿¿2844¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿NewExpression
1713¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1714¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1715¿Identifier¿¿2844¿constructor¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1716¿Identifier¿¿2844¿v164¿¿¿¿¿Identifier
1717¿VariableDeclarator¿¿2844¿v166¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1718¿IfStatement¿¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1719¿Identifier¿¿2844¿v162¿¿¿¿¿Identifier
1720¿ExpressionStatement¿¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿ExpressionStatement
1721¿AssignmentExpression¿=¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿AssignmentExpression
1722¿Identifier¿¿2844¿v166¿¿¿¿¿Identifier
1723¿Identifier¿¿2844¿v163¿¿¿¿¿Identifier
1724¿BlockStatement¿¿2844¿¿¿¿¿¿BlockStatement
1725¿ExpressionStatement¿¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿ExpressionStatement
1726¿AssignmentExpression¿=¿2844¿¿¿¿{"start":{"line":28,"column":13},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿AssignmentExpression
1727¿Identifier¿¿2844¿v166¿¿¿¿¿Identifier
1728¿Identifier¿¿2844¿v165¿¿¿¿¿Identifier
1729¿BlockStatement¿¿2844¿¿¿¿¿¿BlockStatement
1730¿ReturnStatement¿¿2844¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":30,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿ReturnStatement
1731¿Identifier¿¿2844¿v166¿¿¿¿¿Identifier
1732¿BlockStatement¿¿2844¿¿¿¿{"start":{"line":27,"column":51},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿BlockStatement
1733¿VariableDeclarator¿¿2844¿v167¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1734¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1735¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1736¿Identifier¿¿2844¿constructor¿¿¿{"start":{"line":33,"column":12},"end":{"line":33,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1737¿VariableDeclarator¿¿2844¿v168¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1738¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1739¿Identifier¿¿2844¿v167¿¿¿¿¿Identifier
1740¿Identifier¿¿2844¿name¿¿¿{"start":{"line":33,"column":24},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1741¿VariableDeclarator¿¿2844¿v169¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1742¿BinaryExpression¿===¿2844¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿BinaryExpression
1743¿Identifier¿¿2844¿v168¿¿¿¿¿Identifier
1744¿Literal¿string¿2844¿¿'ReadPreference'¿¿{"start":{"line":33,"column":33},"end":{"line":33,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Literal
1745¿IfStatement¿¿2844¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":35,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿IfStatement
1746¿Identifier¿¿2844¿v169¿¿¿¿¿Identifier
1747¿VariableDeclarator¿¿2844¿v170¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1748¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1749¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1750¿Identifier¿¿2844¿mode¿¿¿{"start":{"line":34,"column":37},"end":{"line":34,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1751¿VariableDeclarator¿¿2844¿v171¿¿¿{"start":{"line":34,"column":49},"end":{"line":34,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1752¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":34,"column":49},"end":{"line":34,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
1753¿Identifier¿¿2844¿obj¿¿¿{"start":{"line":34,"column":49},"end":{"line":34,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1754¿Identifier¿¿2844¿tags¿¿¿{"start":{"line":34,"column":53},"end":{"line":34,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1755¿VariableDeclarator¿¿2844¿v172¿¿¿{"start":{"line":34,"column":43},"end":{"line":34,"column":67},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1756¿CallExpression¿¿2844¿¿¿¿{"start":{"line":34,"column":43},"end":{"line":34,"column":67},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿CallExpression
1757¿Identifier¿¿2844¿clone¿¿¿{"start":{"line":34,"column":43},"end":{"line":34,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1758¿Identifier¿¿2844¿v171¿¿¿¿¿Identifier
1759¿Identifier¿¿2844¿options¿¿¿{"start":{"line":34,"column":59},"end":{"line":34,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿Identifier
1760¿VariableDeclarator¿¿2844¿v173¿¿¿{"start":{"line":34,"column":13},"end":{"line":34,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿VariableDeclarator
1761¿NewExpression¿¿2844¿¿¿¿{"start":{"line":34,"column":13},"end":{"line":34,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿NewExpression
1762¿MemberExpression¿¿2844¿¿¿¿{"start":{"line":34,"column":17},"end":{"line":34,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/mquery_3.2.1/src/utils.js"}¿¿MemberExpression
