Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
348¿CallExpression¿¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿CallExpression
349¿MemberExpression¿¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
350¿Identifier¿¿key¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
351¿Identifier¿¿indexOf¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
352¿Literal¿string¿¿'.'¿¿{"start":{"line":48,"column":20},"end":{"line":48,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
353¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
354¿UnaryExpression¿-¿¿¿¿{"start":{"line":48,"column":27},"end":{"line":48,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿UnaryExpression
355¿Literal¿number¿¿1¿¿{"start":{"line":48,"column":28},"end":{"line":48,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
356¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
357¿BinaryExpression¿>¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿BinaryExpression
358¿Identifier¿¿v28¿¿¿¿¿Identifier
359¿Identifier¿¿v29¿¿¿¿¿Identifier
360¿IfStatement¿¿¿¿¿{"start":{"line":48,"column":4},"end":{"line":52,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
361¿Identifier¿¿v30¿¿¿¿¿Identifier
362¿ExpressionStatement¿¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
363¿AssignmentExpression¿=¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
364¿Identifier¿¿obj¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
365¿CallExpression¿¿¿¿¿{"start":{"line":49,"column":12},"end":{"line":49,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿CallExpression
366¿Identifier¿¿getObjKeyPair¿¿¿{"start":{"line":49,"column":12},"end":{"line":49,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
367¿Identifier¿¿obj¿¿¿{"start":{"line":49,"column":26},"end":{"line":49,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
368¿Identifier¿¿key¿¿¿{"start":{"line":49,"column":31},"end":{"line":49,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
369¿Literal¿boolean¿¿true¿¿{"start":{"line":49,"column":36},"end":{"line":49,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
370¿ExpressionStatement¿¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
371¿AssignmentExpression¿=¿¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
372¿Identifier¿¿key¿¿¿{"start":{"line":50,"column":6},"end":{"line":50,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
373¿MemberExpression¿computed¿¿¿¿{"start":{"line":50,"column":12},"end":{"line":50,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
374¿Identifier¿¿obj¿¿¿{"start":{"line":50,"column":12},"end":{"line":50,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
375¿Literal¿number¿¿1¿¿{"start":{"line":50,"column":16},"end":{"line":50,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
376¿ExpressionStatement¿¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
377¿AssignmentExpression¿=¿¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
378¿Identifier¿¿obj¿¿¿{"start":{"line":51,"column":6},"end":{"line":51,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
379¿MemberExpression¿computed¿¿¿¿{"start":{"line":51,"column":12},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
380¿Identifier¿¿obj¿¿¿{"start":{"line":51,"column":12},"end":{"line":51,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
381¿Literal¿number¿¿0¿¿{"start":{"line":51,"column":16},"end":{"line":51,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
382¿BlockStatement¿¿¿¿¿{"start":{"line":48,"column":31},"end":{"line":52,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿BlockStatement
383¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
384¿MemberExpression¿¿¿¿¿{"start":{"line":54,"column":9},"end":{"line":54,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
385¿Identifier¿¿global¿¿¿{"start":{"line":54,"column":9},"end":{"line":54,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
386¿Identifier¿¿DECAL_WATCH_ENABLED¿¿¿{"start":{"line":54,"column":16},"end":{"line":54,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
387¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
388¿UnaryExpression¿!¿¿¿¿{"start":{"line":54,"column":8},"end":{"line":54,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿UnaryExpression
389¿Identifier¿¿v31¿¿¿¿¿Identifier
390¿IfStatement¿¿¿¿¿{"start":{"line":54,"column":4},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
391¿Identifier¿¿v32¿¿¿¿¿Identifier
392¿ExpressionStatement¿¿¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
393¿AssignmentExpression¿=¿¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
394¿Identifier¿¿quiet¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
395¿Literal¿boolean¿¿true¿¿{"start":{"line":54,"column":59},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
396¿ExpressionStatement¿¿¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
397¿AssignmentExpression¿=¿¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
398¿Identifier¿¿skipCompare¿¿¿{"start":{"line":54,"column":37},"end":{"line":54,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
399¿Identifier¿¿quiet¿¿¿{"start":{"line":54,"column":51},"end":{"line":54,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
400¿BlockStatement¿¿¿¿¿¿¿BlockStatement
401¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
402¿UnaryExpression¿!¿¿¿¿{"start":{"line":55,"column":8},"end":{"line":55,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿UnaryExpression
403¿Identifier¿¿skipCompare¿¿¿{"start":{"line":55,"column":9},"end":{"line":55,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
404¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
405¿CallExpression¿¿¿¿¿{"start":{"line":55,"column":24},"end":{"line":55,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿CallExpression
406¿Identifier¿¿get¿¿¿{"start":{"line":55,"column":24},"end":{"line":55,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
407¿Identifier¿¿obj¿¿¿{"start":{"line":55,"column":28},"end":{"line":55,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
408¿Identifier¿¿key¿¿¿{"start":{"line":55,"column":33},"end":{"line":55,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
409¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
410¿BinaryExpression¿===¿¿¿¿{"start":{"line":55,"column":24},"end":{"line":55,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿BinaryExpression
411¿Identifier¿¿v34¿¿¿¿¿Identifier
412¿Identifier¿¿val¿¿¿{"start":{"line":55,"column":42},"end":{"line":55,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
413¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
414¿LogicalExpression¿&&¿¿¿¿{"start":{"line":55,"column":8},"end":{"line":55,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿LogicalExpression
415¿Identifier¿¿v33¿¿¿¿¿Identifier
416¿Identifier¿¿v35¿¿¿¿¿Identifier
417¿IfStatement¿¿¿¿¿{"start":{"line":55,"column":4},"end":{"line":55,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
418¿Identifier¿¿v36¿¿¿¿¿Identifier
419¿ReturnStatement¿¿¿¿¿{"start":{"line":55,"column":47},"end":{"line":55,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ReturnStatement
420¿Literal¿boolean¿¿false¿¿{"start":{"line":55,"column":54},"end":{"line":55,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Literal
421¿BlockStatement¿¿¿¿¿¿¿BlockStatement
422¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
423¿BinaryExpression¿instanceof¿¿¿¿{"start":{"line":57,"column":8},"end":{"line":57,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿BinaryExpression
424¿Identifier¿¿obj¿¿¿{"start":{"line":57,"column":8},"end":{"line":57,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
425¿Identifier¿¿CoreObject¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
426¿IfStatement¿¿¿¿¿{"start":{"line":57,"column":4},"end":{"line":62,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
427¿Identifier¿¿v37¿¿¿¿¿Identifier
428¿ExpressionStatement¿¿¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
429¿AssignmentExpression¿=¿¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
430¿Identifier¿¿meta¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
431¿MemberExpression¿¿¿¿¿{"start":{"line":58,"column":13},"end":{"line":58,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
432¿Identifier¿¿obj¿¿¿{"start":{"line":58,"column":13},"end":{"line":58,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
433¿Identifier¿¿__meta¿¿¿{"start":{"line":58,"column":17},"end":{"line":58,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
434¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
435¿MemberExpression¿¿¿¿¿{"start":{"line":59,"column":10},"end":{"line":59,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
436¿Identifier¿¿meta¿¿¿{"start":{"line":59,"column":10},"end":{"line":59,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
437¿Identifier¿¿setters¿¿¿{"start":{"line":59,"column":15},"end":{"line":59,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
438¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
439¿MemberExpression¿computed¿¿¿¿{"start":{"line":59,"column":10},"end":{"line":59,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
440¿Identifier¿¿v38¿¿¿¿¿Identifier
441¿Identifier¿¿key¿¿¿{"start":{"line":59,"column":23},"end":{"line":59,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
442¿IfStatement¿¿¿¿¿{"start":{"line":59,"column":6},"end":{"line":60,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
443¿Identifier¿¿v39¿¿¿¿¿Identifier
444¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
445¿MemberExpression¿¿¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
446¿Identifier¿¿meta¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
447¿Identifier¿¿setters¿¿¿{"start":{"line":59,"column":34},"end":{"line":59,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
448¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
449¿MemberExpression¿computed¿¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
450¿Identifier¿¿v40¿¿¿¿¿Identifier
451¿Identifier¿¿key¿¿¿{"start":{"line":59,"column":42},"end":{"line":59,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
452¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
453¿CallExpression¿¿¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿CallExpression
454¿MemberExpression¿¿¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
455¿Identifier¿¿v41¿¿¿¿¿Identifier
456¿Identifier¿¿call¿¿¿{"start":{"line":59,"column":47},"end":{"line":59,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
457¿Identifier¿¿obj¿¿¿{"start":{"line":59,"column":52},"end":{"line":59,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
458¿Identifier¿¿val¿¿¿{"start":{"line":59,"column":57},"end":{"line":59,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
459¿Identifier¿¿key¿¿¿{"start":{"line":59,"column":62},"end":{"line":59,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
460¿ExpressionStatement¿¿¿¿¿{"start":{"line":59,"column":29},"end":{"line":59,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
461¿Identifier¿¿v42¿¿¿¿¿Identifier
462¿BlockStatement¿¿¿¿¿¿¿BlockStatement
463¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
464¿MemberExpression¿¿¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
465¿Identifier¿¿meta¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
466¿Identifier¿¿values¿¿¿{"start":{"line":60,"column":16},"end":{"line":60,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
467¿ExpressionStatement¿¿¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿ExpressionStatement
468¿AssignmentExpression¿=¿¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿AssignmentExpression
469¿MemberExpression¿computed¿¿¿¿{"start":{"line":60,"column":11},"end":{"line":60,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿MemberExpression
470¿Identifier¿¿v43¿¿¿¿¿Identifier
471¿Identifier¿¿key¿¿¿{"start":{"line":60,"column":23},"end":{"line":60,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
472¿Identifier¿¿val¿¿¿{"start":{"line":60,"column":30},"end":{"line":60,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
473¿BlockStatement¿¿¿¿¿¿¿BlockStatement
474¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
475¿UnaryExpression¿!¿¿¿¿{"start":{"line":61,"column":10},"end":{"line":61,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿UnaryExpression
476¿Identifier¿¿quiet¿¿¿{"start":{"line":61,"column":11},"end":{"line":61,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿Identifier
477¿IfStatement¿¿¿¿¿{"start":{"line":61,"column":6},"end":{"line":61,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.0.0/src/set.js"}¿¿IfStatement
478¿Identifier¿¿v44¿¿¿¿¿Identifier
479¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
