Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1313¿VariableDeclarator¿¿2198¿v131¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1314¿CallExpression¿¿2198¿¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1315¿Identifier¿¿2198¿done¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1316¿Identifier¿¿2198¿err¿¿¿{"start":{"line":17,"column":22},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1317¿Literal¿object¿2198¿¿null¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1318¿ReturnStatement¿¿2198¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ReturnStatement
1319¿Identifier¿¿2198¿v131¿¿¿¿¿Identifier
1320¿BlockStatement¿¿2198¿¿¿¿¿¿BlockStatement
1321¿VariableDeclarator¿¿2198¿v132¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1322¿BinaryExpression¿===¿2198¿¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿BinaryExpression
1323¿Identifier¿¿2198¿uptime¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1324¿Identifier¿¿2198¿undefined¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1325¿IfStatement¿¿2198¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿IfStatement
1326¿Identifier¿¿2198¿v132¿¿¿¿¿Identifier
1327¿VariableDeclarator¿¿2198¿v133¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1328¿CallExpression¿¿2198¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1329¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1330¿Identifier¿¿2198¿console¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1331¿Identifier¿¿2198¿error¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1332¿Literal¿string¿2198¿¿'We couldn't find uptime from /proc/uptime'¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":67},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1333¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ExpressionStatement
1334¿Identifier¿¿2198¿v133¿¿¿¿¿Identifier
1335¿VariableDeclarator¿¿2198¿v135¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1336¿CallExpression¿¿2198¿¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1337¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1338¿Identifier¿¿2198¿os¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1339¿Identifier¿¿2198¿uptime¿¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1340¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ExpressionStatement
1341¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿AssignmentExpression
1342¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1343¿Identifier¿¿2198¿v134¿¿¿¿¿Identifier
1344¿Identifier¿¿2198¿uptime¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1345¿Identifier¿¿2198¿v135¿¿¿¿¿Identifier
1346¿BlockStatement¿¿2198¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":22,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿BlockStatement
1347¿VariableDeclarator¿¿2198¿v136¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1348¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1349¿Identifier¿¿2198¿self¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1350¿Identifier¿¿2198¿cpu¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1351¿VariableDeclarator¿¿2198¿v137¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1352¿CallExpression¿¿2198¿¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1353¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1354¿Identifier¿¿2198¿uptime¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1355¿Identifier¿¿2198¿split¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1356¿Literal¿string¿2198¿¿' '¿¿{"start":{"line":23,"column":41},"end":{"line":23,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1357¿VariableDeclarator¿¿2198¿v138¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1358¿MemberExpression¿computed¿2198¿¿¿¿{"start":{"line":23,"column":28},"end":{"line":23,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1359¿Identifier¿¿2198¿v137¿¿¿¿¿Identifier
1360¿Literal¿number¿2198¿¿0¿¿{"start":{"line":23,"column":46},"end":{"line":23,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1361¿ExpressionStatement¿¿2198¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ExpressionStatement
1362¿AssignmentExpression¿=¿2198¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿AssignmentExpression
1363¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1364¿Identifier¿¿2198¿v136¿¿¿¿¿Identifier
1365¿Identifier¿¿2198¿uptime¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1366¿Identifier¿¿2198¿v138¿¿¿¿¿Identifier
1367¿BlockStatement¿¿2198¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿BlockStatement
1368¿VariableDeclarator¿¿2198¿v139¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1369¿CallExpression¿¿2198¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1370¿MemberExpression¿¿2198¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1371¿Identifier¿¿2198¿self¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1372¿Identifier¿¿2198¿proc_calc¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1373¿Identifier¿¿2198¿pid¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1374¿Identifier¿¿2198¿options¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1375¿Identifier¿¿2198¿done¿¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1376¿ReturnStatement¿¿2198¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ReturnStatement
1377¿Identifier¿¿2198¿v139¿¿¿¿¿Identifier
1378¿BlockStatement¿¿2198¿¿¿¿{"start":{"line":15,"column":64},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿BlockStatement
1379¿VariableDeclarator¿¿2196¿v141¿¿¿{"start":{"line":15,"column":6},"end":{"line":27,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1380¿CallExpression¿¿2196¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":27,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿CallExpression
1381¿MemberExpression¿¿2196¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿MemberExpression
1382¿Identifier¿¿2196¿fs¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1383¿Identifier¿¿2196¿readFile¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1384¿Literal¿string¿2196¿¿'/proc/uptime'¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1385¿Literal¿string¿2196¿¿'utf8'¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Literal
1386¿Identifier¿¿2196¿v140¿¿¿¿¿Identifier
1387¿ExpressionStatement¿¿2196¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":27,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿ExpressionStatement
1388¿Identifier¿¿2196¿v141¿¿¿¿¿Identifier
1389¿BlockStatement¿¿2196¿¿¿¿{"start":{"line":14,"column":26},"end":{"line":28,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿BlockStatement
1390¿VariableDeclarator¿¿2196¿v144¿¿¿{"start":{"line":29,"column":18},"end":{"line":35,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿VariableDeclarator
1391¿FunctionExpression¿¿2196¿anon¿¿¿{"start":{"line":29,"column":18},"end":{"line":35,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿FunctionExpression
1392¿Identifier¿¿0¿err¿¿¿{"start":{"line":29,"column":27},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1393¿Identifier¿¿0¿cpu¿¿¿{"start":{"line":29,"column":32},"end":{"line":29,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿Identifier
1394¿IfStatement¿¿2202¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":31,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/pidusage_1.0.0/src/stats.js"}¿¿IfStatement
