Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2261¿CallExpression¿¿3903¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2262¿Identifier¿¿3903¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2263¿Literal¿string¿3903¿¿'crypto'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2264¿VariableDeclarator¿¿3903¿child¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2265¿CallExpression¿¿3903¿¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2266¿Identifier¿¿3903¿require¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2267¿Literal¿string¿3903¿¿'child_process'¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2268¿VariableDeclarator¿¿3903¿spawn¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2269¿MemberExpression¿¿3903¿¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2270¿Identifier¿¿3903¿child¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2271¿Identifier¿¿3903¿spawn¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2272¿VariableDeclarator¿¿3903¿util¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2273¿CallExpression¿¿3903¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2274¿Identifier¿¿3903¿require¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2275¿Literal¿string¿3903¿¿'util'¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2276¿VariableDeclarator¿¿3903¿events¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2277¿CallExpression¿¿3903¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2278¿Identifier¿¿3903¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2279¿Literal¿string¿3903¿¿'events'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2280¿VariableDeclarator¿¿3903¿basic¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2281¿CallExpression¿¿3903¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2282¿Identifier¿¿3903¿require¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2283¿Literal¿string¿3903¿¿'basic'¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2284¿VariableDeclarator¿¿3903¿mkdirp¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2285¿CallExpression¿¿3903¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2286¿Identifier¿¿3903¿require¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2287¿Literal¿string¿3903¿¿'mkdirp'¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2288¿VariableDeclarator¿¿3903¿pushover¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2289¿CallExpression¿¿3903¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2290¿Identifier¿¿3903¿require¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2291¿Literal¿string¿3903¿¿'pushover-giting'¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2292¿VariableDeclarator¿¿3903¿v237¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2293¿CallExpression¿¿3903¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2294¿Identifier¿¿3903¿require¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2295¿Literal¿string¿3903¿¿'debug'¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2296¿VariableDeclarator¿¿3903¿debug¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2297¿CallExpression¿¿3903¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2298¿Identifier¿¿3903¿v237¿¿¿¿¿Identifier
2299¿Literal¿string¿3903¿¿'git'¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2300¿ExpressionStatement¿¿3903¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ExpressionStatement
2301¿AssignmentExpression¿=¿3903¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿AssignmentExpression
2302¿MemberExpression¿¿3903¿¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2303¿Identifier¿¿3903¿module¿¿¿{"start":{"line":17,"column":0},"end":{"line":17,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2304¿Identifier¿¿3903¿exports¿¿¿{"start":{"line":17,"column":7},"end":{"line":17,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2305¿Identifier¿¿3903¿Git¿¿¿{"start":{"line":17,"column":17},"end":{"line":17,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2306¿VariableDeclarator¿exported¿3903¿Git¿¿¿{"start":{"line":19,"column":0},"end":{"line":48,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2307¿FunctionExpression¿¿3903¿anon¿¿¿{"start":{"line":19,"column":0},"end":{"line":48,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿FunctionExpression
2308¿Identifier¿¿0¿opts¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2309¿VariableDeclarator¿¿3905¿v238¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2310¿BinaryExpression¿instanceof¿3905¿¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿BinaryExpression
2311¿ThisExpression¿¿3905¿¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ThisExpression
2312¿Identifier¿¿3905¿Git¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2313¿VariableDeclarator¿¿3905¿v239¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2314¿UnaryExpression¿!¿3905¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿UnaryExpression
2315¿Identifier¿¿3905¿v238¿¿¿¿¿Identifier
2316¿IfStatement¿¿3905¿¿¿¿{"start":{"line":20,"column":1},"end":{"line":21,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿IfStatement
2317¿Identifier¿¿3905¿v239¿¿¿¿¿Identifier
2318¿VariableDeclarator¿¿3905¿v240¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2319¿NewExpression¿¿3905¿¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿NewExpression
2320¿Identifier¿¿3905¿Git¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2321¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2322¿ReturnStatement¿¿3905¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ReturnStatement
2323¿Identifier¿¿3905¿v240¿¿¿¿¿Identifier
2324¿BlockStatement¿¿3905¿¿¿¿¿¿BlockStatement
2325¿VariableDeclarator¿¿3905¿v241¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2326¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2327¿Identifier¿¿3905¿events¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2328¿Identifier¿¿3905¿EventEmitter¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2329¿VariableDeclarator¿¿3905¿v242¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2330¿CallExpression¿¿3905¿¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2331¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2332¿Identifier¿¿3905¿v241¿¿¿¿¿Identifier
2333¿Identifier¿¿3905¿call¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2334¿ThisExpression¿¿3905¿¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ThisExpression
2335¿ExpressionStatement¿¿3905¿¿¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ExpressionStatement
2336¿Identifier¿¿3905¿v242¿¿¿¿¿Identifier
2337¿VariableDeclarator¿¿3905¿self¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2338¿ThisExpression¿¿3905¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ThisExpression
2339¿VariableDeclarator¿¿3905¿v243¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2340¿ObjectExpression¿¿3905¿¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ObjectExpression
2341¿ExpressionStatement¿¿3905¿¿¿¿{"start":{"line":25,"column":1},"end":{"line":25,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ExpressionStatement
2342¿AssignmentExpression¿=¿3905¿¿¿¿{"start":{"line":25,"column":1},"end":{"line":25,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿AssignmentExpression
2343¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":25,"column":1},"end":{"line":25,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2344¿ThisExpression¿¿3905¿¿¿¿{"start":{"line":25,"column":1},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ThisExpression
2345¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2346¿LogicalExpression¿||¿3905¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿LogicalExpression
2347¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2348¿Identifier¿¿3905¿v243¿¿¿¿¿Identifier
2349¿VariableDeclarator¿¿3905¿v244¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2350¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2351¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2352¿Identifier¿¿3905¿dir¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2353¿VariableDeclarator¿¿3905¿v245¿¿¿{"start":{"line":28,"column":5},"end":{"line":28,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2354¿UnaryExpression¿!¿3905¿¿¿¿{"start":{"line":28,"column":5},"end":{"line":28,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿UnaryExpression
2355¿Identifier¿¿3905¿v244¿¿¿¿¿Identifier
2356¿IfStatement¿¿3905¿¿¿¿{"start":{"line":28,"column":1},"end":{"line":29,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿IfStatement
2357¿Identifier¿¿3905¿v245¿¿¿¿¿Identifier
2358¿VariableDeclarator¿¿3905¿v246¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2359¿CallExpression¿¿3905¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2360¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2361¿Identifier¿¿3905¿process¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2362¿Identifier¿¿3905¿cwd¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2363¿ExpressionStatement¿¿3905¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ExpressionStatement
2364¿AssignmentExpression¿=¿3905¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿AssignmentExpression
2365¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2366¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2367¿Identifier¿¿3905¿dir¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2368¿Identifier¿¿3905¿v246¿¿¿¿¿Identifier
2369¿BlockStatement¿¿3905¿¿¿¿¿¿BlockStatement
2370¿VariableDeclarator¿¿3905¿v247¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2371¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2372¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2373¿Identifier¿¿3905¿repoDir¿¿¿{"start":{"line":30,"column":21},"end":{"line":30,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2374¿VariableDeclarator¿¿3905¿v248¿¿¿{"start":{"line":30,"column":42},"end":{"line":30,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2375¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":42},"end":{"line":30,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2376¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":30,"column":42},"end":{"line":30,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2377¿Identifier¿¿3905¿dir¿¿¿{"start":{"line":30,"column":47},"end":{"line":30,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2378¿VariableDeclarator¿¿3905¿v249¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2379¿CallExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿CallExpression
2380¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2381¿Identifier¿¿3905¿path¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2382¿Identifier¿¿3905¿join¿¿¿{"start":{"line":30,"column":37},"end":{"line":30,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2383¿Identifier¿¿3905¿v248¿¿¿¿¿Identifier
2384¿Literal¿string¿3905¿¿'repos'¿¿{"start":{"line":30,"column":52},"end":{"line":30,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Literal
2385¿ExpressionStatement¿¿3905¿¿¿¿{"start":{"line":30,"column":1},"end":{"line":30,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ExpressionStatement
2386¿AssignmentExpression¿=¿3905¿¿¿¿{"start":{"line":30,"column":1},"end":{"line":30,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿AssignmentExpression
2387¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":1},"end":{"line":30,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2388¿ThisExpression¿¿3905¿¿¿¿{"start":{"line":30,"column":1},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿ThisExpression
2389¿Identifier¿¿3905¿repoDir¿¿¿{"start":{"line":30,"column":6},"end":{"line":30,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
2390¿LogicalExpression¿||¿3905¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿LogicalExpression
2391¿Identifier¿¿3905¿v247¿¿¿¿¿Identifier
2392¿Identifier¿¿3905¿v249¿¿¿¿¿Identifier
2393¿VariableDeclarator¿¿3905¿v250¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿VariableDeclarator
2394¿MemberExpression¿¿3905¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿MemberExpression
2395¿Identifier¿¿3905¿opts¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1446/src/git.js"}¿¿Identifier
