Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
376¿VariableDeclarator¿¿637¿v31¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
377¿CallExpression¿¿637¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿CallExpression
378¿Identifier¿¿637¿isObject¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
379¿Identifier¿¿637¿o¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
380¿VariableDeclarator¿¿637¿v32¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
381¿MemberExpression¿¿637¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
382¿Identifier¿¿637¿o¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
383¿Identifier¿¿637¿constructor¿¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
384¿VariableDeclarator¿¿637¿v33¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
385¿BinaryExpression¿===¿637¿¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
386¿Identifier¿¿637¿v32¿¿¿¿¿Identifier
387¿Identifier¿¿637¿Object¿¿¿{"start":{"line":16,"column":42},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
388¿VariableDeclarator¿¿637¿v34¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
389¿LogicalExpression¿&&¿637¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿LogicalExpression
390¿Identifier¿¿637¿v31¿¿¿¿¿Identifier
391¿Identifier¿¿637¿v33¿¿¿¿¿Identifier
392¿ReturnStatement¿¿637¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ReturnStatement
393¿Identifier¿¿637¿v34¿¿¿¿¿Identifier
394¿BlockStatement¿¿637¿¿¿¿{"start":{"line":15,"column":27},"end":{"line":17,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BlockStatement
395¿VariableDeclarator¿¿635¿isArray¿¿¿{"start":{"line":19,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
396¿FunctionExpression¿¿635¿anon¿¿¿{"start":{"line":19,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿FunctionExpression
397¿Identifier¿¿0¿a¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
398¿VariableDeclarator¿¿639¿v35¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
399¿CallExpression¿¿639¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿CallExpression
400¿MemberExpression¿¿639¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
401¿Identifier¿¿639¿Array¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
402¿Identifier¿¿639¿isArray¿¿¿{"start":{"line":20,"column":15},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
403¿Identifier¿¿639¿a¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
404¿ReturnStatement¿¿639¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ReturnStatement
405¿Identifier¿¿639¿v35¿¿¿¿¿Identifier
406¿BlockStatement¿¿639¿¿¿¿{"start":{"line":19,"column":21},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BlockStatement
407¿VariableDeclarator¿exported¿635¿extend¿¿¿{"start":{"line":23,"column":0},"end":{"line":56,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
408¿FunctionExpression¿¿635¿anon¿¿¿{"start":{"line":23,"column":17},"end":{"line":56,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿FunctionExpression
409¿Identifier¿¿0¿target¿¿¿{"start":{"line":23,"column":34},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
410¿RestElement¿¿0¿¿¿¿{"start":{"line":23,"column":42},"end":{"line":23,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿RestElement
411¿Identifier¿¿0¿rest¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
412¿VariableDeclarator¿¿641¿v36¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
413¿UnaryExpression¿typeof¿641¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿UnaryExpression
414¿Identifier¿¿641¿target¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
415¿VariableDeclarator¿¿641¿v37¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
416¿BinaryExpression¿!==¿641¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
417¿Identifier¿¿641¿v36¿¿¿¿¿Identifier
418¿Literal¿string¿641¿¿'object'¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
419¿VariableDeclarator¿¿641¿v38¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
420¿CallExpression¿¿641¿¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿CallExpression
421¿Identifier¿¿641¿isFunction¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
422¿Identifier¿¿641¿target¿¿¿{"start":{"line":25,"column":48},"end":{"line":25,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
423¿VariableDeclarator¿¿641¿v39¿¿¿{"start":{"line":25,"column":36},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
424¿UnaryExpression¿!¿641¿¿¿¿{"start":{"line":25,"column":36},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿UnaryExpression
425¿Identifier¿¿641¿v38¿¿¿¿¿Identifier
426¿VariableDeclarator¿¿641¿v40¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
427¿LogicalExpression¿&&¿641¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿LogicalExpression
428¿Identifier¿¿641¿v37¿¿¿¿¿Identifier
429¿Identifier¿¿641¿v39¿¿¿¿¿Identifier
430¿IfStatement¿¿641¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿IfStatement
431¿Identifier¿¿641¿v40¿¿¿¿¿Identifier
432¿ExpressionStatement¿¿641¿¿¿¿{"start":{"line":25,"column":57},"end":{"line":25,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ExpressionStatement
433¿AssignmentExpression¿=¿641¿¿¿¿{"start":{"line":25,"column":57},"end":{"line":25,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿AssignmentExpression
434¿Identifier¿¿641¿target¿¿¿{"start":{"line":25,"column":57},"end":{"line":25,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
435¿ObjectExpression¿¿641¿¿¿¿¿¿ObjectExpression
436¿BlockStatement¿¿641¿¿¿¿¿¿BlockStatement
437¿VariableDeclarator¿¿641¿i¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
438¿VariableDeclarator¿¿641¿v41¿¿¿{"start":{"line":27,"column":19},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
439¿MemberExpression¿computed¿641¿¿¿¿{"start":{"line":27,"column":19},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
440¿Identifier¿¿641¿rest¿¿¿{"start":{"line":27,"column":19},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
441¿Literal¿number¿641¿¿0¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
442¿VariableDeclarator¿¿641¿v42¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
443¿CallExpression¿¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿CallExpression
444¿Identifier¿¿641¿isObject¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
445¿Identifier¿¿641¿v41¿¿¿¿¿Identifier
446¿IfStatement¿¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿IfStatement
447¿Identifier¿¿641¿v42¿¿¿¿¿Identifier
448¿ExpressionStatement¿¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ExpressionStatement
449¿AssignmentExpression¿=¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿AssignmentExpression
450¿Identifier¿¿641¿i¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
451¿Literal¿number¿641¿¿0¿¿{"start":{"line":27,"column":30},"end":{"line":27,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
452¿BlockStatement¿¿641¿¿¿¿¿¿BlockStatement
453¿ExpressionStatement¿¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ExpressionStatement
454¿AssignmentExpression¿=¿641¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿AssignmentExpression
455¿Identifier¿¿641¿i¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
456¿Literal¿number¿641¿¿1¿¿{"start":{"line":27,"column":34},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
457¿BlockStatement¿¿641¿¿¿¿¿¿BlockStatement
458¿VariableDeclarator¿¿641¿v43¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
459¿MemberExpression¿computed¿641¿¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
460¿Identifier¿¿641¿rest¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
461¿Literal¿number¿641¿¿0¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
462¿VariableDeclarator¿¿641¿deep¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
463¿BinaryExpression¿===¿641¿¿¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
464¿Identifier¿¿641¿v43¿¿¿¿¿Identifier
465¿Literal¿boolean¿641¿¿true¿¿{"start":{"line":28,"column":26},"end":{"line":28,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
466¿VariableDeclarator¿¿641¿l¿¿¿{"start":{"line":30,"column":11},"end":{"line":30,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
467¿MemberExpression¿¿641¿¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
468¿Identifier¿¿641¿rest¿¿¿{"start":{"line":30,"column":15},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
469¿Identifier¿¿641¿length¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
470¿VariableDeclarator¿¿641¿v44¿¿¿{"start":{"line":30,"column":28},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
471¿BinaryExpression¿<¿641¿¿¿¿{"start":{"line":30,"column":28},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
472¿Identifier¿¿641¿i¿¿¿{"start":{"line":30,"column":28},"end":{"line":30,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
473¿Identifier¿¿641¿l¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
474¿WhileStatement¿¿641¿¿¿¿{"start":{"line":30,"column":2},"end":{"line":53,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿WhileStatement
475¿Identifier¿¿641¿v44¿¿¿¿¿Identifier
476¿VariableDeclarator¿¿641¿opts¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
477¿MemberExpression¿computed¿641¿¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
478¿Identifier¿¿641¿rest¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
479¿Identifier¿¿641¿i¿¿¿{"start":{"line":31,"column":20},"end":{"line":31,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
480¿VariableDeclarator¿¿641¿copyIsArray¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
481¿Literal¿boolean¿641¿¿false¿¿{"start":{"line":32,"column":22},"end":{"line":32,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
482¿VariableDeclarator¿¿641¿clone¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
483¿Literal¿object¿641¿¿null¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
484¿VariableDeclarator¿¿641¿v46¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
485¿BinaryExpression¿!=¿641¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
486¿Identifier¿¿641¿opts¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
487¿Literal¿object¿641¿¿null¿¿{"start":{"line":35,"column":16},"end":{"line":35,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Literal
488¿IfStatement¿¿641¿¿¿¿{"start":{"line":35,"column":4},"end":{"line":52,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿IfStatement
489¿Identifier¿¿641¿v46¿¿¿¿¿Identifier
490¿VariableDeclarator¿¿641¿name¿¿¿{"start":{"line":37,"column":15},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
491¿ForInStatement¿¿641¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":51,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ForInStatement
492¿Identifier¿¿641¿name¿¿¿{"start":{"line":37,"column":15},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
493¿Identifier¿¿641¿opts¿¿¿{"start":{"line":37,"column":23},"end":{"line":37,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
494¿VariableDeclarator¿¿641¿src¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
495¿MemberExpression¿computed¿641¿¿¿¿{"start":{"line":38,"column":18},"end":{"line":38,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
496¿Identifier¿¿641¿target¿¿¿{"start":{"line":38,"column":18},"end":{"line":38,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
497¿Identifier¿¿641¿name¿¿¿{"start":{"line":38,"column":25},"end":{"line":38,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
498¿VariableDeclarator¿¿641¿copy¿¿¿{"start":{"line":39,"column":12},"end":{"line":39,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
499¿MemberExpression¿computed¿641¿¿¿¿{"start":{"line":39,"column":19},"end":{"line":39,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿MemberExpression
500¿Identifier¿¿641¿opts¿¿¿{"start":{"line":39,"column":19},"end":{"line":39,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
501¿Identifier¿¿641¿name¿¿¿{"start":{"line":39,"column":24},"end":{"line":39,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
502¿VariableDeclarator¿¿641¿v47¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿VariableDeclarator
503¿BinaryExpression¿===¿641¿¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿BinaryExpression
504¿Identifier¿¿641¿target¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
505¿Identifier¿¿641¿copy¿¿¿{"start":{"line":41,"column":23},"end":{"line":41,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿Identifier
506¿IfStatement¿¿641¿¿¿¿{"start":{"line":41,"column":8},"end":{"line":41,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿IfStatement
507¿Identifier¿¿641¿v47¿¿¿¿¿Identifier
508¿ContinueStatement¿¿641¿¿¿¿{"start":{"line":41,"column":29},"end":{"line":41,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/decal_2.1.3/src/extend.js"}¿¿ContinueStatement
