Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1437¿Identifier¿¿err¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1438¿ReturnStatement¿¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ReturnStatement
1439¿Identifier¿¿v104¿¿¿¿¿Identifier
1440¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1441¿VariableDeclarator¿¿v105¿¿¿¿¿VariableDeclarator
1442¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1443¿Identifier¿¿fres¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1444¿Identifier¿¿stdout¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1445¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1446¿Identifier¿¿v105¿¿¿¿¿Identifier
1447¿BlockStatement¿¿¿¿¿{"start":{"line":11,"column":71},"end":{"line":14,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿BlockStatement
1448¿VariableDeclarator¿¿v107¿¿¿¿¿VariableDeclarator
1449¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":14,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1450¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1451¿Identifier¿¿cp¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1452¿Identifier¿¿exec¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1453¿Identifier¿¿v102¿¿¿¿¿Identifier
1454¿Identifier¿¿v103¿¿¿¿¿Identifier
1455¿Identifier¿¿v106¿¿¿¿¿Identifier
1456¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":14,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1457¿Identifier¿¿v107¿¿¿¿¿Identifier
1458¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":38},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿BlockStatement
1459¿VariableDeclarator¿¿p¿¿¿{"start":{"line":10,"column":6},"end":{"line":15,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿VariableDeclarator
1460¿NewExpression¿¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":15,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿NewExpression
1461¿Identifier¿¿Promise¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1462¿Identifier¿¿v108¿¿¿¿¿Identifier
1463¿VariableDeclarator¿¿v110¿¿¿¿¿VariableDeclarator
1464¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ArrowFunctionExpression
1465¿Identifier¿¿a¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1466¿VariableDeclarator¿¿v109¿¿¿¿¿VariableDeclarator
1467¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1468¿Identifier¿¿fn¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1469¿Literal¿object¿¿null¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1470¿Identifier¿¿a¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1471¿ReturnStatement¿¿¿¿¿¿¿ReturnStatement
1472¿Identifier¿¿v109¿¿¿¿¿Identifier
1473¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1474¿VariableDeclarator¿¿v111¿¿¿¿¿VariableDeclarator
1475¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1476¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1477¿Identifier¿¿p¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1478¿Identifier¿¿then¿¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1479¿Identifier¿¿v110¿¿¿¿¿Identifier
1480¿Identifier¿¿fn¿¿¿{"start":{"line":16,"column":38},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1481¿VariableDeclarator¿¿v112¿¿¿¿¿VariableDeclarator
1482¿IfStatement¿¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿IfStatement
1483¿Identifier¿¿fn¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1484¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1485¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1486¿Identifier¿¿v112¿¿¿¿¿Identifier
1487¿Identifier¿¿v111¿¿¿¿¿Identifier
1488¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1489¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1490¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1491¿Identifier¿¿v112¿¿¿¿¿Identifier
1492¿Identifier¿¿p¿¿¿{"start":{"line":16,"column":44},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1493¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1494¿ReturnStatement¿¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ReturnStatement
1495¿Identifier¿¿v112¿¿¿¿¿Identifier
1496¿BlockStatement¿¿¿¿¿{"start":{"line":9,"column":25},"end":{"line":17,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿BlockStatement
1497¿VariableDeclarator¿¿cp1¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿VariableDeclarator
1498¿CallExpression¿¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1499¿Identifier¿¿require¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1500¿Literal¿string¿¿'child_process'¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1501¿VariableDeclarator¿exported¿catSync¿¿¿¿¿VariableDeclarator
1502¿FunctionExpression¿¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿FunctionExpression
1503¿Identifier¿¿f¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1504¿VariableDeclarator¿¿v113¿¿¿¿¿VariableDeclarator
1505¿TemplateLiteral¿¿¿¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿TemplateLiteral
1506¿Identifier¿¿f¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1507¿VariableDeclarator¿¿v114¿¿¿¿¿VariableDeclarator
1508¿ObjectExpression¿¿¿¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ObjectExpression
1509¿Property¿¿¿¿¿{"start":{"line":26,"column":45},"end":{"line":26,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Property
1510¿Identifier¿¿encoding¿¿¿{"start":{"line":26,"column":45},"end":{"line":26,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1511¿Literal¿string¿¿'utf8'¿¿{"start":{"line":26,"column":55},"end":{"line":26,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1512¿VariableDeclarator¿¿v115¿¿¿¿¿VariableDeclarator
1513¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿CallExpression
1514¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1515¿Identifier¿¿cp1¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1516¿Identifier¿¿execSync¿¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1517¿Identifier¿¿v113¿¿¿¿¿Identifier
1518¿Identifier¿¿v114¿¿¿¿¿Identifier
1519¿ReturnStatement¿¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ReturnStatement
1520¿Identifier¿¿v115¿¿¿¿¿Identifier
1521¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":20},"end":{"line":27,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿BlockStatement
1522¿VariableDeclarator¿¿recCmd¿¿¿¿¿VariableDeclarator
1523¿FunctionExpression¿¿anon¿¿¿{"start":{"line":28,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿FunctionExpression
1524¿Identifier¿¿f¿¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1525¿Identifier¿¿o¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1526¿VariableDeclarator¿¿v116¿¿¿¿¿VariableDeclarator
1527¿ObjectExpression¿¿¿¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ObjectExpression
1528¿VariableDeclarator¿¿o¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿VariableDeclarator
1529¿LogicalExpression¿||¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿LogicalExpression
1530¿Identifier¿¿o¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1531¿Identifier¿¿v116¿¿¿¿¿Identifier
1532¿VariableDeclarator¿¿v117¿¿¿¿¿VariableDeclarator
1533¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1534¿Identifier¿¿o¿¿¿{"start":{"line":31,"column":5},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1535¿Identifier¿¿input¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1536¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿IfStatement
1537¿Identifier¿¿v117¿¿¿¿¿Identifier
1538¿VariableDeclarator¿¿v118¿¿¿¿¿VariableDeclarator
1539¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":34},"end":{"line":31,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1540¿Identifier¿¿o¿¿¿{"start":{"line":31,"column":34},"end":{"line":31,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1541¿Identifier¿¿input¿¿¿{"start":{"line":31,"column":36},"end":{"line":31,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1542¿ExpressionStatement¿¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1543¿AssignmentExpression¿=¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1544¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1545¿Identifier¿¿o¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1546¿Identifier¿¿command¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1547¿TemplateLiteral¿¿¿¿¿{"start":{"line":31,"column":26},"end":{"line":31,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿TemplateLiteral
1548¿Identifier¿¿v118¿¿¿¿¿Identifier
1549¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1550¿ExpressionStatement¿¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1551¿AssignmentExpression¿=¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1552¿MemberExpression¿¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1553¿Identifier¿¿o¿¿¿{"start":{"line":32,"column":2},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1554¿Identifier¿¿overwrite¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1555¿Literal¿boolean¿¿true¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1556¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1557¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1558¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿MemberExpression
1559¿Identifier¿¿o¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1560¿Identifier¿¿yes¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1561¿Literal¿boolean¿¿true¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1562¿VariableDeclarator¿¿cmd¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿VariableDeclarator
1563¿Literal¿string¿¿'asciinema rec'¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Literal
1564¿IfStatement¿¿¿¿¿{"start":{"line":35,"column":2},"end":{"line":35,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿IfStatement
1565¿Identifier¿¿f¿¿¿{"start":{"line":35,"column":5},"end":{"line":35,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1566¿ExpressionStatement¿¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿ExpressionStatement
1567¿AssignmentExpression¿+=¿¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿AssignmentExpression
1568¿Identifier¿¿cmd¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿Identifier
1569¿TemplateLiteral¿¿¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/extra-asciinema_1.0.0/src/index.js"}¿¿TemplateLiteral
