Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
535¿CallExpression¿¿896¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
536¿Identifier¿¿896¿require¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
537¿Literal¿string¿896¿¿'path'¿¿{"start":{"line":4,"column":19},"end":{"line":4,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
538¿VariableDeclarator¿¿896¿child¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
539¿CallExpression¿¿896¿¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
540¿Identifier¿¿896¿require¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
541¿Literal¿string¿896¿¿'child_process'¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
542¿VariableDeclarator¿¿896¿util¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
543¿CallExpression¿¿896¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
544¿Identifier¿¿896¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
545¿Literal¿string¿896¿¿'util'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
546¿VariableDeclarator¿exported¿896¿serve¿¿¿{"start":{"line":8,"column":0},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
547¿FunctionExpression¿¿896¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿FunctionExpression
548¿Identifier¿¿0¿options¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
549¿Identifier¿¿0¿callback¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
550¿VariableDeclarator¿¿898¿v59¿¿¿{"start":{"line":9,"column":33},"end":{"line":35,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
551¿FunctionExpression¿¿898¿anon¿¿¿{"start":{"line":9,"column":33},"end":{"line":35,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿FunctionExpression
552¿Identifier¿¿0¿request¿¿¿{"start":{"line":9,"column":42},"end":{"line":9,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
553¿Identifier¿¿0¿response¿¿¿{"start":{"line":9,"column":51},"end":{"line":9,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
554¿VariableDeclarator¿¿900¿v43¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
555¿MemberExpression¿¿900¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
556¿Identifier¿¿900¿request¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
557¿Identifier¿¿900¿url¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
558¿VariableDeclarator¿¿900¿v44¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
559¿BinaryExpression¿==¿900¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BinaryExpression
560¿Identifier¿¿900¿v43¿¿¿¿¿Identifier
561¿Literal¿string¿900¿¿'/'¿¿{"start":{"line":10,"column":23},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
562¿IfStatement¿¿900¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":34,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿IfStatement
563¿Identifier¿¿900¿v44¿¿¿¿¿Identifier
564¿VariableDeclarator¿¿900¿v45¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
565¿CallExpression¿¿900¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
566¿MemberExpression¿¿900¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
567¿Identifier¿¿900¿response¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
568¿Identifier¿¿900¿setHeader¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
569¿Literal¿string¿900¿¿'content-type'¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
570¿Literal¿string¿900¿¿'text/html'¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
571¿ExpressionStatement¿¿900¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿ExpressionStatement
572¿Identifier¿¿900¿v45¿¿¿¿¿Identifier
573¿VariableDeclarator¿¿900¿v46¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":124},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
574¿CallExpression¿¿900¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":124},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
575¿MemberExpression¿¿900¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
576¿Identifier¿¿900¿response¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
577¿Identifier¿¿900¿end¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
578¿Literal¿string¿900¿¿'<!doctype html><head><meta charset='utf-8'></head><body><script src='index.js'></script></body></html>'¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":123},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
579¿ExpressionStatement¿¿900¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":125},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿ExpressionStatement
580¿Identifier¿¿900¿v46¿¿¿¿¿Identifier
581¿BlockStatement¿¿900¿¿¿¿{"start":{"line":10,"column":28},"end":{"line":13,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BlockStatement
582¿VariableDeclarator¿¿900¿v47¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
583¿MemberExpression¿¿900¿¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
584¿Identifier¿¿900¿request¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
585¿Identifier¿¿900¿url¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
586¿VariableDeclarator¿¿900¿v48¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
587¿BinaryExpression¿==¿900¿¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BinaryExpression
588¿Identifier¿¿900¿v47¿¿¿¿¿Identifier
589¿Literal¿string¿900¿¿'/index.js'¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
590¿IfStatement¿¿900¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":19,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿IfStatement
591¿Identifier¿¿900¿v48¿¿¿¿¿Identifier
592¿VariableDeclarator¿¿900¿filename¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
593¿MemberExpression¿¿900¿¿¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
594¿Identifier¿¿900¿options¿¿¿{"start":{"line":16,"column":23},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
595¿Identifier¿¿900¿outfile¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
596¿BlockStatement¿¿900¿¿¿¿{"start":{"line":15,"column":38},"end":{"line":17,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BlockStatement
597¿VariableDeclarator¿¿900¿v49¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
598¿CallExpression¿¿900¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
599¿MemberExpression¿¿900¿¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
600¿Identifier¿¿900¿process¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
601¿Identifier¿¿900¿cwd¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
602¿VariableDeclarator¿¿900¿v50¿¿¿{"start":{"line":18,"column":48},"end":{"line":18,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
603¿MemberExpression¿¿900¿¿¿¿{"start":{"line":18,"column":48},"end":{"line":18,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
604¿Identifier¿¿900¿request¿¿¿{"start":{"line":18,"column":48},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
605¿Identifier¿¿900¿url¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
606¿VariableDeclarator¿¿900¿filename¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
607¿CallExpression¿¿900¿¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
608¿MemberExpression¿¿900¿¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
609¿Identifier¿¿900¿path¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
610¿Identifier¿¿900¿join¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
611¿Identifier¿¿900¿v49¿¿¿¿¿Identifier
612¿Identifier¿¿900¿v50¿¿¿¿¿Identifier
613¿BlockStatement¿¿900¿¿¿¿{"start":{"line":17,"column":13},"end":{"line":19,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BlockStatement
614¿VariableDeclarator¿¿900¿v57¿¿¿{"start":{"line":21,"column":26},"end":{"line":33,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
615¿FunctionExpression¿¿900¿anon¿¿¿{"start":{"line":21,"column":26},"end":{"line":33,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿FunctionExpression
616¿Identifier¿¿0¿exists¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
617¿IfStatement¿¿903¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿IfStatement
618¿Identifier¿¿903¿exists¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
619¿VariableDeclarator¿¿903¿v51¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
620¿CallExpression¿¿903¿¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
621¿MemberExpression¿¿903¿¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
622¿Identifier¿¿903¿mime¿¿¿{"start":{"line":23,"column":45},"end":{"line":23,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
623¿Identifier¿¿903¿lookup¿¿¿{"start":{"line":23,"column":50},"end":{"line":23,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
624¿Identifier¿¿903¿filename¿¿¿{"start":{"line":23,"column":57},"end":{"line":23,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
625¿VariableDeclarator¿¿903¿v52¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
626¿CallExpression¿¿903¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
627¿MemberExpression¿¿903¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
628¿Identifier¿¿903¿response¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
629¿Identifier¿¿903¿setHeader¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
630¿Literal¿string¿903¿¿'content-type'¿¿{"start":{"line":23,"column":29},"end":{"line":23,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
631¿Identifier¿¿903¿v51¿¿¿¿¿Identifier
632¿ExpressionStatement¿¿903¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿ExpressionStatement
633¿Identifier¿¿903¿v52¿¿¿¿¿Identifier
634¿VariableDeclarator¿¿903¿v53¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
635¿CallExpression¿¿903¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
636¿MemberExpression¿¿903¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
637¿Identifier¿¿903¿response¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
638¿Identifier¿¿903¿writeHead¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
639¿Literal¿number¿903¿¿200¿¿{"start":{"line":24,"column":29},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Literal
640¿ExpressionStatement¿¿903¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿ExpressionStatement
641¿Identifier¿¿903¿v53¿¿¿¿¿Identifier
642¿VariableDeclarator¿¿903¿file¿¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
643¿CallExpression¿¿903¿¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
644¿MemberExpression¿¿903¿¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
645¿Identifier¿¿903¿fs¿¿¿{"start":{"line":26,"column":21},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
646¿Identifier¿¿903¿createReadStream¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
647¿Identifier¿¿903¿filename¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
648¿VariableDeclarator¿¿903¿v54¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
649¿CallExpression¿¿903¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
650¿MemberExpression¿¿903¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
651¿Identifier¿¿903¿file¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
652¿Identifier¿¿903¿pipe¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
653¿Identifier¿¿903¿response¿¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
654¿ExpressionStatement¿¿903¿¿¿¿{"start":{"line":27,"column":10},"end":{"line":27,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿ExpressionStatement
655¿Identifier¿¿903¿v54¿¿¿¿¿Identifier
656¿BlockStatement¿¿903¿¿¿¿{"start":{"line":22,"column":20},"end":{"line":29,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿BlockStatement
657¿VariableDeclarator¿¿903¿v55¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿VariableDeclarator
658¿CallExpression¿¿903¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿CallExpression
659¿MemberExpression¿¿903¿¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿MemberExpression
660¿Identifier¿¿903¿response¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
661¿Identifier¿¿903¿writeHead¿¿¿{"start":{"line":30,"column":19},"end":{"line":30,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/wrlc_0.2.5/src/index.js"}¿¿Identifier
