Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
338¿Identifier¿¿exports¿¿¿{"start":{"line":3,"column":7},"end":{"line":3,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
339¿Identifier¿¿deep¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
340¿VariableDeclarator¿exported¿deep¿¿¿¿¿VariableDeclarator
341¿FunctionExpression¿¿anon¿¿¿{"start":{"line":5,"column":0},"end":{"line":8,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿FunctionExpression
342¿Identifier¿¿obj¿¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
343¿Identifier¿¿path¿¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
344¿Identifier¿¿value¿¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
345¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
346¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
347¿Identifier¿¿arguments¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
348¿Identifier¿¿length¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
349¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
350¿BinaryExpression¿===¿¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BinaryExpression
351¿Identifier¿¿v28¿¿¿¿¿Identifier
352¿Literal¿number¿¿3¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
353¿IfStatement¿¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿IfStatement
354¿Identifier¿¿v29¿¿¿¿¿Identifier
355¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
356¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":6,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
357¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":6,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
358¿Identifier¿¿set¿¿¿{"start":{"line":6,"column":37},"end":{"line":6,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
359¿Identifier¿¿apply¿¿¿{"start":{"line":6,"column":41},"end":{"line":6,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
360¿Literal¿object¿¿null¿¿{"start":{"line":6,"column":47},"end":{"line":6,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
361¿Identifier¿¿arguments¿¿¿{"start":{"line":6,"column":53},"end":{"line":6,"column":62},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
362¿ReturnStatement¿¿¿¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ReturnStatement
363¿Identifier¿¿v30¿¿¿¿¿Identifier
364¿BlockStatement¿¿¿¿¿¿¿BlockStatement
365¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
366¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
367¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
368¿Identifier¿¿get¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
369¿Identifier¿¿apply¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
370¿Literal¿object¿¿null¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
371¿Identifier¿¿arguments¿¿¿{"start":{"line":7,"column":25},"end":{"line":7,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
372¿ReturnStatement¿¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ReturnStatement
373¿Identifier¿¿v31¿¿¿¿¿Identifier
374¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":33},"end":{"line":8,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BlockStatement
375¿VariableDeclarator¿¿get¿¿¿¿¿VariableDeclarator
376¿FunctionExpression¿¿anon¿¿¿{"start":{"line":10,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿FunctionExpression
377¿Identifier¿¿obj¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
378¿Identifier¿¿path¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
379¿VariableDeclarator¿¿keys¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿VariableDeclarator
380¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
381¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
382¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
383¿Identifier¿¿Array¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
384¿Identifier¿¿isArray¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
385¿Identifier¿¿path¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
386¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
387¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
388¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
389¿Identifier¿¿path¿¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
390¿Identifier¿¿split¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
391¿Literal¿string¿¿'.'¿¿{"start":{"line":11,"column":53},"end":{"line":11,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
392¿IfStatement¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿IfStatement
393¿Identifier¿¿v32¿¿¿¿¿Identifier
394¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
395¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
396¿Identifier¿¿keys¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
397¿Identifier¿¿path¿¿¿{"start":{"line":11,"column":35},"end":{"line":11,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
398¿BlockStatement¿¿¿¿¿¿¿BlockStatement
399¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
400¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
401¿Identifier¿¿keys¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
402¿Identifier¿¿v33¿¿¿¿¿Identifier
403¿BlockStatement¿¿¿¿¿¿¿BlockStatement
404¿VariableDeclarator¿¿i¿¿¿{"start":{"line":12,"column":11},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿VariableDeclarator
405¿Literal¿number¿¿0¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
406¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
407¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
408¿Identifier¿¿keys¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
409¿Identifier¿¿length¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
410¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
411¿BinaryExpression¿<¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BinaryExpression
412¿Identifier¿¿i¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
413¿Identifier¿¿v34¿¿¿¿¿Identifier
414¿WhileStatement¿¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":19,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿WhileStatement
415¿Identifier¿¿v35¿¿¿¿¿Identifier
416¿VariableDeclarator¿¿key¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿VariableDeclarator
417¿MemberExpression¿computed¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
418¿Identifier¿¿keys¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
419¿Identifier¿¿i¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
420¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
421¿UnaryExpression¿!¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿UnaryExpression
422¿Identifier¿¿obj¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
423¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
424¿CallExpression¿¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
425¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
426¿Identifier¿¿hasOwnProp¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
427¿Identifier¿¿call¿¿¿{"start":{"line":14,"column":28},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
428¿Identifier¿¿obj¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
429¿Identifier¿¿key¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
430¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
431¿UnaryExpression¿!¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿UnaryExpression
432¿Identifier¿¿v38¿¿¿¿¿Identifier
433¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
434¿LogicalExpression¿||¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿LogicalExpression
435¿Identifier¿¿v37¿¿¿¿¿Identifier
436¿Identifier¿¿v39¿¿¿¿¿Identifier
437¿IfStatement¿¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿IfStatement
438¿Identifier¿¿v40¿¿¿¿¿Identifier
439¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
440¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
441¿Identifier¿¿obj¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
442¿Identifier¿¿undefined¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
443¿BreakStatement¿¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BreakStatement
444¿BlockStatement¿¿¿¿¿{"start":{"line":14,"column":44},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BlockStatement
445¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
446¿AssignmentExpression¿=¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
447¿Identifier¿¿obj¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
448¿MemberExpression¿computed¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
449¿Identifier¿¿obj¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
450¿Identifier¿¿key¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
451¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
452¿UpdateExpression¿¿¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿UpdateExpression
453¿Identifier¿¿i¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
454¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":19,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
455¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":19,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
456¿Identifier¿¿v35¿¿¿{"start":{"line":12,"column":2},"end":{"line":19,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
457¿BinaryExpression¿<¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BinaryExpression
458¿Identifier¿¿i¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
459¿Identifier¿¿v34¿¿¿¿¿Identifier
460¿BlockStatement¿¿¿¿¿¿¿BlockStatement
461¿ReturnStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ReturnStatement
462¿Identifier¿¿obj¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
463¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":25},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿BlockStatement
464¿VariableDeclarator¿¿set¿¿¿¿¿VariableDeclarator
465¿FunctionExpression¿¿anon¿¿¿{"start":{"line":23,"column":0},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿FunctionExpression
466¿Identifier¿¿obj¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
467¿Identifier¿¿path¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
468¿Identifier¿¿value¿¿¿{"start":{"line":23,"column":25},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
469¿VariableDeclarator¿¿keys¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿VariableDeclarator
470¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
471¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
472¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
473¿Identifier¿¿Array¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
474¿Identifier¿¿isArray¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
475¿Identifier¿¿path¿¿¿{"start":{"line":24,"column":27},"end":{"line":24,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
476¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
477¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":42},"end":{"line":24,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿CallExpression
478¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":42},"end":{"line":24,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿MemberExpression
479¿Identifier¿¿path¿¿¿{"start":{"line":24,"column":42},"end":{"line":24,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
480¿Identifier¿¿split¿¿¿{"start":{"line":24,"column":47},"end":{"line":24,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Identifier
481¿Literal¿string¿¿'.'¿¿{"start":{"line":24,"column":53},"end":{"line":24,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿Literal
482¿IfStatement¿¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿IfStatement
483¿Identifier¿¿v41¿¿¿¿¿Identifier
484¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿ExpressionStatement
485¿AssignmentExpression¿=¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/deep-get-set_1.1.0/src/index.js"}¿¿AssignmentExpression
