Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
345¿Identifier¿¿578¿default¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
346¿Identifier¿¿578¿merge¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
347¿VariableDeclarator¿¿578¿merge¿¿¿{"start":{"line":17,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
348¿FunctionExpression¿¿578¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿FunctionExpression
349¿Identifier¿¿0¿destination¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
350¿VariableDeclarator¿¿580¿_len¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
351¿MemberExpression¿¿580¿¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
352¿Identifier¿¿580¿arguments¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
353¿Identifier¿¿580¿length¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
354¿VariableDeclarator¿¿580¿v43¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
355¿BinaryExpression¿>¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
356¿Identifier¿¿580¿_len¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
357¿Literal¿number¿580¿¿1¿¿{"start":{"line":18,"column":63},"end":{"line":18,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Literal
358¿VariableDeclarator¿¿580¿v44¿¿¿{"start":{"line":18,"column":67},"end":{"line":18,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
359¿BinaryExpression¿-¿580¿¿¿¿{"start":{"line":18,"column":67},"end":{"line":18,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
360¿Identifier¿¿580¿_len¿¿¿{"start":{"line":18,"column":67},"end":{"line":18,"column":71},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
361¿Literal¿number¿580¿¿1¿¿{"start":{"line":18,"column":74},"end":{"line":18,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Literal
362¿VariableDeclarator¿¿580¿v45¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
363¿IfStatement¿¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿IfStatement
364¿Identifier¿¿580¿v43¿¿¿¿¿Identifier
365¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿ExpressionStatement
366¿AssignmentExpression¿=¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿AssignmentExpression
367¿Identifier¿¿580¿v45¿¿¿¿¿Identifier
368¿Identifier¿¿580¿v44¿¿¿¿¿Identifier
369¿BlockStatement¿¿580¿¿¿¿¿¿BlockStatement
370¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿ExpressionStatement
371¿AssignmentExpression¿=¿580¿¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿AssignmentExpression
372¿Identifier¿¿580¿v45¿¿¿¿¿Identifier
373¿Literal¿number¿580¿¿0¿¿{"start":{"line":18,"column":78},"end":{"line":18,"column":79},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Literal
374¿BlockStatement¿¿580¿¿¿¿¿¿BlockStatement
375¿VariableDeclarator¿¿580¿sources¿¿¿{"start":{"line":18,"column":36},"end":{"line":18,"column":80},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
376¿NewExpression¿¿580¿¿¿¿{"start":{"line":18,"column":46},"end":{"line":18,"column":80},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿NewExpression
377¿Identifier¿¿580¿Array¿¿¿{"start":{"line":18,"column":50},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
378¿Identifier¿¿580¿v45¿¿¿¿¿Identifier
379¿VariableDeclarator¿¿580¿_key¿¿¿{"start":{"line":18,"column":82},"end":{"line":18,"column":90},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
380¿Literal¿number¿580¿¿1¿¿{"start":{"line":18,"column":89},"end":{"line":18,"column":90},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Literal
381¿VariableDeclarator¿¿580¿v46¿¿¿{"start":{"line":18,"column":92},"end":{"line":18,"column":103},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
382¿BinaryExpression¿<¿580¿¿¿¿{"start":{"line":18,"column":92},"end":{"line":18,"column":103},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
383¿Identifier¿¿580¿_key¿¿¿{"start":{"line":18,"column":92},"end":{"line":18,"column":96},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
384¿Identifier¿¿580¿_len¿¿¿{"start":{"line":18,"column":99},"end":{"line":18,"column":103},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
385¿WhileStatement¿¿580¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿WhileStatement
386¿Identifier¿¿580¿v46¿¿¿¿¿Identifier
387¿VariableDeclarator¿¿580¿v48¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
388¿BinaryExpression¿-¿580¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
389¿Identifier¿¿580¿_key¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
390¿Literal¿number¿580¿¿1¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Literal
391¿VariableDeclarator¿¿580¿v49¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
392¿MemberExpression¿computed¿580¿¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
393¿Identifier¿¿580¿arguments¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
394¿Identifier¿¿580¿_key¿¿¿{"start":{"line":19,"column":34},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
395¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿ExpressionStatement
396¿AssignmentExpression¿=¿580¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿AssignmentExpression
397¿MemberExpression¿computed¿580¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
398¿Identifier¿¿580¿sources¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
399¿Identifier¿¿580¿v48¿¿¿¿¿Identifier
400¿Identifier¿¿580¿v49¿¿¿¿¿Identifier
401¿VariableDeclarator¿¿580¿v47¿¿¿{"start":{"line":18,"column":105},"end":{"line":18,"column":111},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
402¿UpdateExpression¿¿580¿¿¿¿{"start":{"line":18,"column":105},"end":{"line":18,"column":111},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿UpdateExpression
403¿Identifier¿¿580¿_key¿¿¿{"start":{"line":18,"column":105},"end":{"line":18,"column":109},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
404¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿ExpressionStatement
405¿AssignmentExpression¿=¿580¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿AssignmentExpression
406¿Identifier¿¿580¿v46¿¿¿{"start":{"line":18,"column":2},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
407¿BinaryExpression¿<¿580¿¿¿¿{"start":{"line":18,"column":92},"end":{"line":18,"column":103},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
408¿Identifier¿¿580¿_key¿¿¿{"start":{"line":18,"column":92},"end":{"line":18,"column":96},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
409¿Identifier¿¿580¿_len¿¿¿{"start":{"line":18,"column":99},"end":{"line":18,"column":103},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
410¿BlockStatement¿¿580¿¿¿¿¿¿BlockStatement
411¿VariableDeclarator¿¿580¿v76¿¿¿{"start":{"line":22,"column":18},"end":{"line":34,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
412¿FunctionExpression¿¿580¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":34,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿FunctionExpression
413¿Identifier¿¿0¿source¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
414¿VariableDeclarator¿¿584¿v50¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
415¿CallExpression¿¿584¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿CallExpression
416¿MemberExpression¿¿584¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
417¿Identifier¿¿584¿Object¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
418¿Identifier¿¿584¿keys¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
419¿Identifier¿¿584¿source¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
420¿VariableDeclarator¿¿584¿v74¿¿¿{"start":{"line":23,"column":32},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
421¿FunctionExpression¿¿584¿anon¿¿¿{"start":{"line":23,"column":32},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿FunctionExpression
422¿Identifier¿¿0¿prop¿¿¿{"start":{"line":23,"column":42},"end":{"line":23,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
423¿VariableDeclarator¿¿586¿v51¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
424¿MemberExpression¿computed¿586¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
425¿Identifier¿¿586¿source¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
426¿Identifier¿¿586¿prop¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
427¿VariableDeclarator¿¿586¿v52¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
428¿MemberExpression¿computed¿586¿¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
429¿Identifier¿¿586¿source¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
430¿Identifier¿¿586¿prop¿¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
431¿VariableDeclarator¿¿586¿v53¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
432¿MemberExpression¿¿586¿¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
433¿Identifier¿¿586¿v52¿¿¿¿¿Identifier
434¿Identifier¿¿586¿constructor¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
435¿VariableDeclarator¿¿586¿v54¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
436¿LogicalExpression¿&&¿586¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿LogicalExpression
437¿Identifier¿¿586¿v51¿¿¿¿¿Identifier
438¿Identifier¿¿586¿v53¿¿¿¿¿Identifier
439¿VariableDeclarator¿¿586¿v55¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
440¿MemberExpression¿computed¿586¿¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
441¿Identifier¿¿586¿source¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
442¿Identifier¿¿586¿prop¿¿¿{"start":{"line":24,"column":61},"end":{"line":24,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
443¿VariableDeclarator¿¿586¿v56¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
444¿MemberExpression¿¿586¿¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
445¿Identifier¿¿586¿v55¿¿¿¿¿Identifier
446¿Identifier¿¿586¿constructor¿¿¿{"start":{"line":24,"column":67},"end":{"line":24,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
447¿VariableDeclarator¿¿586¿v57¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":89},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
448¿BinaryExpression¿===¿586¿¿¿¿{"start":{"line":24,"column":54},"end":{"line":24,"column":89},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿BinaryExpression
449¿Identifier¿¿586¿v56¿¿¿¿¿Identifier
450¿Identifier¿¿586¿Object¿¿¿{"start":{"line":24,"column":83},"end":{"line":24,"column":89},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
451¿VariableDeclarator¿¿586¿v58¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":89},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
452¿LogicalExpression¿&&¿586¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":89},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿LogicalExpression
453¿Identifier¿¿586¿v54¿¿¿¿¿Identifier
454¿Identifier¿¿586¿v57¿¿¿¿¿Identifier
455¿IfStatement¿¿586¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":32,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿IfStatement
456¿Identifier¿¿586¿v58¿¿¿¿¿Identifier
457¿VariableDeclarator¿¿586¿v59¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
458¿MemberExpression¿computed¿586¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
459¿Identifier¿¿586¿destination¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
460¿Identifier¿¿586¿prop¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿Identifier
461¿VariableDeclarator¿¿586¿v60¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
462¿UnaryExpression¿!¿586¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿UnaryExpression
463¿Identifier¿¿586¿v59¿¿¿¿¿Identifier
464¿VariableDeclarator¿¿586¿v61¿¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿VariableDeclarator
465¿MemberExpression¿computed¿586¿¿¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/simpl-schema_1.10.0/src/merge.js"}¿¿MemberExpression
