Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2377¿Literal¿string¿4029¿¿'util'¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Literal
2378¿VariableDeclarator¿¿4029¿_argsArray¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2379¿FunctionExpression¿¿4029¿anon¿¿¿{"start":{"line":9,"column":0},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿FunctionExpression
2380¿Identifier¿¿0¿args¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2381¿VariableDeclarator¿¿4031¿v208¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2382¿MemberExpression¿¿4031¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2383¿Identifier¿¿4031¿Array¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2384¿Identifier¿¿4031¿prototype¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2385¿VariableDeclarator¿¿4031¿v209¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2386¿MemberExpression¿¿4031¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2387¿Identifier¿¿4031¿v208¿¿¿¿¿Identifier
2388¿Identifier¿¿4031¿slice¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2389¿VariableDeclarator¿¿4031¿v210¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2390¿CallExpression¿¿4031¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2391¿MemberExpression¿¿4031¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2392¿Identifier¿¿4031¿v209¿¿¿¿¿Identifier
2393¿Identifier¿¿4031¿call¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2394¿Identifier¿¿4031¿args¿¿¿{"start":{"line":10,"column":38},"end":{"line":10,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2395¿Literal¿number¿4031¿¿0¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Literal
2396¿ReturnStatement¿¿4031¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ReturnStatement
2397¿Identifier¿¿4031¿v210¿¿¿¿¿Identifier
2398¿BlockStatement¿¿4031¿¿¿¿{"start":{"line":9,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BlockStatement
2399¿VariableDeclarator¿exported¿4029¿safe¿¿¿{"start":{"line":13,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2400¿FunctionExpression¿¿4029¿anon¿¿¿{"start":{"line":13,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿FunctionExpression
2401¿Identifier¿¿0¿funcOrPromise¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2402¿Identifier¿¿0¿errorReturnValue¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2403¿ExpressionStatement¿¿4033¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ExpressionStatement
2404¿AssignmentExpression¿=¿4033¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿AssignmentExpression
2405¿MemberExpression¿¿4033¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2406¿Identifier¿¿4033¿exports¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2407¿Identifier¿¿4033¿error¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2408¿Literal¿object¿4033¿¿null¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Literal
2409¿TryStatement¿¿4033¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":35,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿TryStatement
2410¿VariableDeclarator¿¿4033¿result¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2411¿VariableDeclarator¿¿4033¿v211¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2412¿UnaryExpression¿typeof¿4033¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿UnaryExpression
2413¿Identifier¿¿4033¿funcOrPromise¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2414¿VariableDeclarator¿¿4033¿v212¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2415¿BinaryExpression¿===¿4033¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BinaryExpression
2416¿Identifier¿¿4033¿v211¿¿¿¿¿Identifier
2417¿Literal¿string¿4033¿¿'function'¿¿{"start":{"line":18,"column":37},"end":{"line":18,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Literal
2418¿IfStatement¿¿4033¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿IfStatement
2419¿Identifier¿¿4033¿v212¿¿¿¿¿Identifier
2420¿ExpressionStatement¿¿4033¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ExpressionStatement
2421¿AssignmentExpression¿=¿4033¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿AssignmentExpression
2422¿Identifier¿¿4033¿result¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2423¿CallExpression¿¿4033¿¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2424¿Identifier¿¿4033¿funcOrPromise¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2425¿VariableDeclarator¿¿4033¿v213¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2426¿MemberExpression¿¿4033¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2427¿Identifier¿¿4033¿util¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2428¿Identifier¿¿4033¿types¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2429¿VariableDeclarator¿¿4033¿v214¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2430¿CallExpression¿¿4033¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2431¿MemberExpression¿¿4033¿¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2432¿Identifier¿¿4033¿v213¿¿¿¿¿Identifier
2433¿Identifier¿¿4033¿isPromise¿¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2434¿Identifier¿¿4033¿result¿¿¿{"start":{"line":20,"column":38},"end":{"line":20,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2435¿VariableDeclarator¿¿4033¿v215¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2436¿UnaryExpression¿!¿4033¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿UnaryExpression
2437¿Identifier¿¿4033¿v214¿¿¿¿¿Identifier
2438¿IfStatement¿¿4033¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿IfStatement
2439¿Identifier¿¿4033¿v215¿¿¿¿¿Identifier
2440¿ReturnStatement¿¿4033¿¿¿¿{"start":{"line":20,"column":47},"end":{"line":20,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ReturnStatement
2441¿Identifier¿¿4033¿result¿¿¿{"start":{"line":20,"column":54},"end":{"line":20,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2442¿BlockStatement¿¿4033¿¿¿¿¿¿BlockStatement
2443¿BlockStatement¿¿4033¿¿¿¿{"start":{"line":18,"column":49},"end":{"line":21,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BlockStatement
2444¿ExpressionStatement¿¿4033¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ExpressionStatement
2445¿AssignmentExpression¿=¿4033¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿AssignmentExpression
2446¿Identifier¿¿4033¿result¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2447¿Identifier¿¿4033¿funcOrPromise¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2448¿BlockStatement¿¿4033¿¿¿¿{"start":{"line":21,"column":15},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BlockStatement
2449¿VariableDeclarator¿¿4033¿v224¿¿¿{"start":{"line":25,"column":27},"end":{"line":31,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2450¿ArrowFunctionExpression¿¿4033¿¿¿¿{"start":{"line":25,"column":27},"end":{"line":31,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ArrowFunctionExpression
2451¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":25,"column":28},"end":{"line":25,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2452¿VariableDeclarator¿¿4037¿v218¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2453¿ArrowFunctionExpression¿¿4037¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ArrowFunctionExpression
2454¿Identifier¿¿0¿x¿¿¿{"start":{"line":27,"column":23},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2455¿VariableDeclarator¿¿4039¿v216¿¿¿{"start":{"line":27,"column":37},"end":{"line":27,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2456¿ArrayExpression¿¿4039¿¿¿¿{"start":{"line":27,"column":37},"end":{"line":27,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ArrayExpression
2457¿Literal¿object¿4039¿¿null¿¿{"start":{"line":27,"column":38},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Literal
2458¿Identifier¿¿4039¿x¿¿¿{"start":{"line":27,"column":43},"end":{"line":27,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2459¿VariableDeclarator¿¿4039¿v217¿¿¿{"start":{"line":27,"column":29},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2460¿CallExpression¿¿4039¿¿¿¿{"start":{"line":27,"column":29},"end":{"line":27,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2461¿Identifier¿¿4039¿resolve¿¿¿{"start":{"line":27,"column":29},"end":{"line":27,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2462¿Identifier¿¿4039¿v216¿¿¿¿¿Identifier
2463¿ReturnStatement¿¿4039¿¿¿¿¿¿ReturnStatement
2464¿Identifier¿¿4039¿v217¿¿¿¿¿Identifier
2465¿BlockStatement¿¿4039¿¿¿¿¿¿BlockStatement
2466¿VariableDeclarator¿¿4037¿v219¿¿¿{"start":{"line":26,"column":12},"end":{"line":27,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2467¿CallExpression¿¿4037¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":27,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2468¿MemberExpression¿¿4037¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":27,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2469¿Identifier¿¿4037¿result¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2470¿Identifier¿¿4037¿then¿¿¿{"start":{"line":27,"column":17},"end":{"line":27,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2471¿Identifier¿¿4037¿v218¿¿¿¿¿Identifier
2472¿VariableDeclarator¿¿4037¿v222¿¿¿{"start":{"line":28,"column":23},"end":{"line":30,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2473¿ArrowFunctionExpression¿¿4037¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":30,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ArrowFunctionExpression
2474¿Identifier¿¿0¿e¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2475¿VariableDeclarator¿¿4041¿v220¿¿¿{"start":{"line":29,"column":28},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2476¿ArrayExpression¿¿4041¿¿¿¿{"start":{"line":29,"column":28},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ArrayExpression
2477¿Identifier¿¿4041¿e¿¿¿{"start":{"line":29,"column":29},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2478¿VariableDeclarator¿¿4041¿v221¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2479¿CallExpression¿¿4041¿¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2480¿Identifier¿¿4041¿resolve¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2481¿Identifier¿¿4041¿v220¿¿¿¿¿Identifier
2482¿ExpressionStatement¿¿4041¿¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ExpressionStatement
2483¿Identifier¿¿4041¿v221¿¿¿¿¿Identifier
2484¿BlockStatement¿¿4041¿¿¿¿{"start":{"line":28,"column":30},"end":{"line":30,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BlockStatement
2485¿VariableDeclarator¿¿4037¿v223¿¿¿{"start":{"line":26,"column":12},"end":{"line":30,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2486¿CallExpression¿¿4037¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":30,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿CallExpression
2487¿MemberExpression¿¿4037¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":28,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿MemberExpression
2488¿Identifier¿¿4037¿v219¿¿¿¿¿Identifier
2489¿Identifier¿¿4037¿catch¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2490¿Identifier¿¿4037¿v222¿¿¿¿¿Identifier
2491¿ExpressionStatement¿¿4037¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿ExpressionStatement
2492¿Identifier¿¿4037¿v223¿¿¿¿¿Identifier
2493¿BlockStatement¿¿4037¿¿¿¿{"start":{"line":25,"column":40},"end":{"line":31,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿BlockStatement
2494¿VariableDeclarator¿¿4033¿v225¿¿¿{"start":{"line":25,"column":15},"end":{"line":31,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿VariableDeclarator
2495¿NewExpression¿¿4033¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":31,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿NewExpression
2496¿Identifier¿¿4033¿Promise¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/safetydance_2.0.1/src/index.js"}¿¿Identifier
2497¿Identifier¿¿4033¿v224¿¿¿¿¿Identifier
