Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
639¿CallExpression¿¿1092¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
640¿Identifier¿¿1092¿require¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
641¿Literal¿string¿1092¿¿'fs'¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
642¿VariableDeclarator¿¿1092¿mimetypes¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
643¿CallExpression¿¿1092¿¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
644¿Identifier¿¿1092¿require¿¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
645¿Literal¿string¿1092¿¿'./mimetypes.js'¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
646¿VariableDeclarator¿¿1092¿dirview¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
647¿CallExpression¿¿1092¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
648¿Identifier¿¿1092¿require¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
649¿Literal¿string¿1092¿¿'./dirview.js'¿¿{"start":{"line":24,"column":22},"end":{"line":24,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
650¿VariableDeclarator¿¿1092¿error¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
651¿CallExpression¿¿1092¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
652¿Identifier¿¿1092¿require¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
653¿Literal¿string¿1092¿¿'./error.js'¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
654¿VariableDeclarator¿¿1092¿dilu_conf¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
655¿Literal¿object¿1092¿¿null¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
656¿VariableDeclarator¿exported¿1092¿v50¿¿¿{"start":{"line":29,"column":0},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
657¿FunctionExpression¿¿1092¿anon¿¿¿{"start":{"line":29,"column":15},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿FunctionExpression
658¿Identifier¿¿0¿conf¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
659¿ExpressionStatement¿¿1094¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
660¿AssignmentExpression¿=¿1094¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿AssignmentExpression
661¿Identifier¿¿1094¿dilu_conf¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
662¿Identifier¿¿1094¿conf¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
663¿BlockStatement¿¿1094¿¿¿¿{"start":{"line":30,"column":0},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿BlockStatement
664¿ExpressionStatement¿¿1092¿¿¿¿{"start":{"line":29,"column":0},"end":{"line":32,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
665¿AssignmentExpression¿=¿1092¿¿¿¿{"start":{"line":29,"column":0},"end":{"line":32,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿AssignmentExpression
666¿MemberExpression¿¿1092¿¿¿¿{"start":{"line":29,"column":0},"end":{"line":29,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
667¿Identifier¿¿1092¿exports¿¿¿{"start":{"line":29,"column":0},"end":{"line":29,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
668¿Identifier¿¿1092¿tell¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
669¿Identifier¿¿1092¿v50¿¿¿¿¿Identifier
670¿VariableDeclarator¿exported¿1092¿v66¿¿¿{"start":{"line":34,"column":0},"end":{"line":54,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
671¿FunctionExpression¿¿1092¿anon¿¿¿{"start":{"line":34,"column":18},"end":{"line":54,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿FunctionExpression
672¿Identifier¿¿0¿req¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
673¿Identifier¿¿0¿res¿¿¿{"start":{"line":34,"column":33},"end":{"line":34,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
674¿VariableDeclarator¿¿1096¿v51¿¿¿{"start":{"line":35,"column":25},"end":{"line":35,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
675¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":35,"column":25},"end":{"line":35,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
676¿Identifier¿¿1096¿req¿¿¿{"start":{"line":35,"column":25},"end":{"line":35,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
677¿Identifier¿¿1096¿url¿¿¿{"start":{"line":35,"column":29},"end":{"line":35,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
678¿VariableDeclarator¿¿1096¿eurl¿¿¿{"start":{"line":35,"column":8},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
679¿CallExpression¿¿1096¿¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
680¿Identifier¿¿1096¿decodeURI¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
681¿Identifier¿¿1096¿v51¿¿¿¿¿Identifier
682¿VariableDeclarator¿¿1096¿v52¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
683¿CallExpression¿¿1096¿¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
684¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
685¿Identifier¿¿1096¿url¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
686¿Identifier¿¿1096¿parse¿¿¿{"start":{"line":38,"column":25},"end":{"line":38,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
687¿Identifier¿¿1096¿eurl¿¿¿{"start":{"line":38,"column":31},"end":{"line":38,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
688¿VariableDeclarator¿¿1096¿v53¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
689¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":38,"column":21},"end":{"line":38,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
690¿Identifier¿¿1096¿v52¿¿¿¿¿Identifier
691¿Identifier¿¿1096¿pathname¿¿¿{"start":{"line":38,"column":37},"end":{"line":38,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
692¿VariableDeclarator¿¿1096¿v54¿¿¿{"start":{"line":39,"column":31},"end":{"line":39,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
693¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":39,"column":31},"end":{"line":39,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
694¿Identifier¿¿1096¿dilu_conf¿¿¿{"start":{"line":39,"column":31},"end":{"line":39,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
695¿Identifier¿¿1096¿root¿¿¿{"start":{"line":39,"column":41},"end":{"line":39,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
696¿VariableDeclarator¿¿1096¿v55¿¿¿{"start":{"line":39,"column":21},"end":{"line":39,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
697¿CallExpression¿¿1096¿¿¿¿{"start":{"line":39,"column":21},"end":{"line":39,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
698¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":39,"column":21},"end":{"line":39,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
699¿Identifier¿¿1096¿path¿¿¿{"start":{"line":39,"column":21},"end":{"line":39,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
700¿Identifier¿¿1096¿join¿¿¿{"start":{"line":39,"column":26},"end":{"line":39,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
701¿Identifier¿¿1096¿v54¿¿¿¿¿Identifier
702¿Identifier¿¿1096¿eurl¿¿¿{"start":{"line":39,"column":47},"end":{"line":39,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
703¿VariableDeclarator¿¿1096¿fpath¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
704¿ObjectExpression¿¿1096¿¿¿¿¿¿ObjectExpression
705¿ExpressionStatement¿¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
706¿AssignmentExpression¿=¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿AssignmentExpression
707¿MemberExpression¿computed¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
708¿Identifier¿¿1096¿fpath¿¿¿{"start":{"line":36,"column":8},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
709¿Literal¿string¿1096¿¿'url'¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
710¿Identifier¿¿1096¿eurl¿¿¿{"start":{"line":37,"column":16},"end":{"line":37,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
711¿ExpressionStatement¿¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
712¿AssignmentExpression¿=¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿AssignmentExpression
713¿MemberExpression¿computed¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
714¿Identifier¿¿1096¿fpath¿¿¿{"start":{"line":36,"column":8},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
715¿Literal¿string¿1096¿¿'relative'¿¿{"start":{"line":38,"column":8},"end":{"line":38,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
716¿Identifier¿¿1096¿v53¿¿¿¿¿Identifier
717¿ExpressionStatement¿¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
718¿AssignmentExpression¿=¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿AssignmentExpression
719¿MemberExpression¿computed¿1096¿¿¿¿{"start":{"line":36,"column":8},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
720¿Identifier¿¿1096¿fpath¿¿¿{"start":{"line":36,"column":8},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
721¿Literal¿string¿1096¿¿'absolute'¿¿{"start":{"line":39,"column":8},"end":{"line":39,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Literal
722¿Identifier¿¿1096¿v55¿¿¿¿¿Identifier
723¿VariableDeclarator¿¿1096¿v56¿¿¿{"start":{"line":42,"column":13},"end":{"line":42,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
724¿MemberExpression¿¿1096¿¿¿¿{"start":{"line":42,"column":13},"end":{"line":42,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
725¿Identifier¿¿1096¿fpath¿¿¿{"start":{"line":42,"column":13},"end":{"line":42,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
726¿Identifier¿¿1096¿absolute¿¿¿{"start":{"line":42,"column":19},"end":{"line":42,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
727¿VariableDeclarator¿¿1096¿v64¿¿¿{"start":{"line":42,"column":29},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
728¿FunctionExpression¿¿1096¿anon¿¿¿{"start":{"line":42,"column":29},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿FunctionExpression
729¿Identifier¿¿0¿err¿¿¿{"start":{"line":42,"column":38},"end":{"line":42,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
730¿Identifier¿¿0¿stats¿¿¿{"start":{"line":42,"column":43},"end":{"line":42,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
731¿VariableDeclarator¿¿1098¿v57¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
732¿UnaryExpression¿!¿1098¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿UnaryExpression
733¿Identifier¿¿1098¿err¿¿¿{"start":{"line":43,"column":13},"end":{"line":43,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
734¿IfStatement¿¿1098¿¿¿¿{"start":{"line":43,"column":8},"end":{"line":52,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿IfStatement
735¿Identifier¿¿1098¿v57¿¿¿¿¿Identifier
736¿VariableDeclarator¿¿1098¿v58¿¿¿{"start":{"line":44,"column":16},"end":{"line":44,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
737¿CallExpression¿¿1098¿¿¿¿{"start":{"line":44,"column":16},"end":{"line":44,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
738¿MemberExpression¿¿1098¿¿¿¿{"start":{"line":44,"column":16},"end":{"line":44,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
739¿Identifier¿¿1098¿stats¿¿¿{"start":{"line":44,"column":16},"end":{"line":44,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
740¿Identifier¿¿1098¿isFile¿¿¿{"start":{"line":44,"column":22},"end":{"line":44,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
741¿IfStatement¿¿1098¿¿¿¿{"start":{"line":44,"column":12},"end":{"line":49,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿IfStatement
742¿Identifier¿¿1098¿v58¿¿¿¿¿Identifier
743¿VariableDeclarator¿¿1098¿v59¿¿¿{"start":{"line":45,"column":16},"end":{"line":45,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
744¿CallExpression¿¿1098¿¿¿¿{"start":{"line":45,"column":16},"end":{"line":45,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
745¿Identifier¿¿1098¿response_file¿¿¿{"start":{"line":45,"column":16},"end":{"line":45,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
746¿Identifier¿¿1098¿fpath¿¿¿{"start":{"line":45,"column":30},"end":{"line":45,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
747¿Identifier¿¿1098¿stats¿¿¿{"start":{"line":45,"column":37},"end":{"line":45,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
748¿Identifier¿¿1098¿res¿¿¿{"start":{"line":45,"column":44},"end":{"line":45,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
749¿ExpressionStatement¿¿1098¿¿¿¿{"start":{"line":45,"column":16},"end":{"line":45,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
750¿Identifier¿¿1098¿v59¿¿¿¿¿Identifier
751¿BlockStatement¿¿1098¿¿¿¿¿¿BlockStatement
752¿VariableDeclarator¿¿1098¿v60¿¿¿{"start":{"line":46,"column":21},"end":{"line":46,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
753¿CallExpression¿¿1098¿¿¿¿{"start":{"line":46,"column":21},"end":{"line":46,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
754¿MemberExpression¿¿1098¿¿¿¿{"start":{"line":46,"column":21},"end":{"line":46,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
755¿Identifier¿¿1098¿stats¿¿¿{"start":{"line":46,"column":21},"end":{"line":46,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
756¿Identifier¿¿1098¿isDirectory¿¿¿{"start":{"line":46,"column":27},"end":{"line":46,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
757¿IfStatement¿¿1098¿¿¿¿{"start":{"line":46,"column":17},"end":{"line":49,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿IfStatement
758¿Identifier¿¿1098¿v60¿¿¿¿¿Identifier
759¿VariableDeclarator¿¿1098¿v61¿¿¿{"start":{"line":47,"column":16},"end":{"line":47,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
760¿CallExpression¿¿1098¿¿¿¿{"start":{"line":47,"column":16},"end":{"line":47,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
761¿Identifier¿¿1098¿response_directory¿¿¿{"start":{"line":47,"column":16},"end":{"line":47,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
762¿Identifier¿¿1098¿fpath¿¿¿{"start":{"line":47,"column":35},"end":{"line":47,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
763¿Identifier¿¿1098¿stats¿¿¿{"start":{"line":47,"column":42},"end":{"line":47,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
764¿Identifier¿¿1098¿res¿¿¿{"start":{"line":47,"column":49},"end":{"line":47,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿Identifier
765¿ExpressionStatement¿¿1098¿¿¿¿{"start":{"line":47,"column":16},"end":{"line":47,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿ExpressionStatement
766¿Identifier¿¿1098¿v61¿¿¿¿¿Identifier
767¿BlockStatement¿¿1098¿¿¿¿¿¿BlockStatement
768¿VariableDeclarator¿¿1098¿v62¿¿¿{"start":{"line":49,"column":2},"end":{"line":49,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿VariableDeclarator
769¿CallExpression¿¿1098¿¿¿¿{"start":{"line":49,"column":2},"end":{"line":49,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿CallExpression
770¿MemberExpression¿¿1098¿¿¿¿{"start":{"line":49,"column":2},"end":{"line":49,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/dilu_0.1.3/src/get.js"}¿¿MemberExpression
