Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1484¿VariableDeclarator¿¿2498¿v139¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1485¿BinaryExpression¿!=¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿BinaryExpression
1486¿Identifier¿¿2498¿v138¿¿¿¿¿Identifier
1487¿Literal¿string¿2498¿¿'undefined'¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Literal
1488¿VariableDeclarator¿¿2498¿v140¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1489¿CallExpression¿¿2498¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿CallExpression
1490¿MemberExpression¿¿2498¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1491¿Identifier¿¿2498¿Date¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1492¿Identifier¿¿2498¿now¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1493¿VariableDeclarator¿¿2498¿v141¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1494¿BinaryExpression¿+¿2498¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿BinaryExpression
1495¿Identifier¿¿2498¿target¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1496¿Identifier¿¿2498¿v140¿¿¿¿¿Identifier
1497¿VariableDeclarator¿¿2498¿v142¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1498¿CallExpression¿¿2498¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿CallExpression
1499¿MemberExpression¿¿2498¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1500¿Identifier¿¿2498¿Date¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1501¿Identifier¿¿2498¿now¿¿¿{"start":{"line":10,"column":35},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1502¿IfStatement¿¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿IfStatement
1503¿Identifier¿¿2498¿v139¿¿¿¿¿Identifier
1504¿ExpressionStatement¿¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ExpressionStatement
1505¿AssignmentExpression¿=¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿AssignmentExpression
1506¿Identifier¿¿2498¿now¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1507¿Identifier¿¿2498¿v141¿¿¿¿¿Identifier
1508¿BlockStatement¿¿2498¿¿¿¿¿¿BlockStatement
1509¿ExpressionStatement¿¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ExpressionStatement
1510¿AssignmentExpression¿=¿2498¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿AssignmentExpression
1511¿Identifier¿¿2498¿now¿¿¿{"start":{"line":9,"column":15},"end":{"line":10,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1512¿Identifier¿¿2498¿v142¿¿¿¿¿Identifier
1513¿BlockStatement¿¿2498¿¿¿¿¿¿BlockStatement
1514¿VariableDeclarator¿¿2498¿inst¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1515¿NewExpression¿¿2498¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿NewExpression
1516¿Identifier¿¿2498¿Date¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1517¿Identifier¿¿2498¿now¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1518¿VariableDeclarator¿¿2498¿str¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1519¿CallExpression¿¿2498¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿CallExpression
1520¿MemberExpression¿¿2498¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1521¿Identifier¿¿2498¿inst¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1522¿Identifier¿¿2498¿toUTCString¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1523¿ReturnStatement¿¿2498¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ReturnStatement
1524¿Identifier¿¿2498¿str¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1525¿BlockStatement¿¿2498¿¿¿¿{"start":{"line":8,"column":36},"end":{"line":15,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿BlockStatement
1526¿VariableDeclarator¿¿2496¿checkLastModified¿¿¿{"start":{"line":17,"column":0},"end":{"line":40,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1527¿FunctionExpression¿¿2496¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":40,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿FunctionExpression
1528¿Identifier¿¿0¿data¿¿¿{"start":{"line":17,"column":27},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1529¿Identifier¿¿0¿cb¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1530¿VariableDeclarator¿¿2501¿v143¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1531¿MemberExpression¿¿2501¿¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1532¿Identifier¿¿2501¿data¿¿¿{"start":{"line":19,"column":7},"end":{"line":19,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1533¿Identifier¿¿2501¿_changed¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1534¿IfStatement¿¿2501¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿IfStatement
1535¿Identifier¿¿2501¿v143¿¿¿¿¿Identifier
1536¿VariableDeclarator¿¿2501¿v144¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1537¿CallExpression¿¿2501¿¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿CallExpression
1538¿Identifier¿¿2501¿cb¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1539¿Literal¿object¿2501¿¿null¿¿{"start":{"line":19,"column":32},"end":{"line":19,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Literal
1540¿Identifier¿¿2501¿data¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1541¿ReturnStatement¿¿2501¿¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ReturnStatement
1542¿Identifier¿¿2501¿v144¿¿¿¿¿Identifier
1543¿BlockStatement¿¿2501¿¿¿¿¿¿BlockStatement
1544¿VariableDeclarator¿¿2501¿v145¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1545¿MemberExpression¿¿2501¿¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1546¿Identifier¿¿2501¿data¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1547¿Identifier¿¿2501¿req¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1548¿VariableDeclarator¿¿2501¿v146¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1549¿MemberExpression¿¿2501¿¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1550¿Identifier¿¿2501¿v145¿¿¿¿¿Identifier
1551¿Identifier¿¿2501¿headers¿¿¿{"start":{"line":21,"column":39},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1552¿VariableDeclarator¿¿2501¿v147¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1553¿BinaryExpression¿in¿2501¿¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿BinaryExpression
1554¿Literal¿string¿2501¿¿'if-modified-since'¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Literal
1555¿Identifier¿¿2501¿v146¿¿¿¿¿Identifier
1556¿IfStatement¿¿2501¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":39,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿IfStatement
1557¿Identifier¿¿2501¿v147¿¿¿¿¿Identifier
1558¿VariableDeclarator¿¿2501¿v148¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1559¿MemberExpression¿¿2501¿¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1560¿Identifier¿¿2501¿data¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1561¿Identifier¿¿2501¿file¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1562¿VariableDeclarator¿¿2501¿v158¿¿¿{"start":{"line":22,"column":27},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1563¿FunctionExpression¿¿2501¿anon¿¿¿{"start":{"line":22,"column":27},"end":{"line":36,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿FunctionExpression
1564¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1565¿Identifier¿¿0¿stats¿¿¿{"start":{"line":22,"column":41},"end":{"line":22,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1566¿IfStatement¿¿2504¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿IfStatement
1567¿Identifier¿¿2504¿err¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1568¿VariableDeclarator¿¿2504¿v149¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1569¿CallExpression¿¿2504¿¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿CallExpression
1570¿Identifier¿¿2504¿cb¿¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1571¿Identifier¿¿2504¿err¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1572¿Identifier¿¿2504¿data¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1573¿ReturnStatement¿¿2504¿¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ReturnStatement
1574¿Identifier¿¿2504¿v149¿¿¿¿¿Identifier
1575¿BlockStatement¿¿2504¿¿¿¿¿¿BlockStatement
1576¿ExpressionStatement¿¿2504¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿ExpressionStatement
1577¿AssignmentExpression¿=¿2504¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿AssignmentExpression
1578¿MemberExpression¿¿2504¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1579¿Identifier¿¿2504¿data¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1580¿Identifier¿¿2504¿stats¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1581¿Identifier¿¿2504¿stats¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1582¿VariableDeclarator¿¿2504¿v150¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1583¿MemberExpression¿¿2504¿¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
1584¿Identifier¿¿2504¿data¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1585¿Identifier¿¿2504¿req¿¿¿{"start":{"line":25,"column":42},"end":{"line":25,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿Identifier
1586¿VariableDeclarator¿¿2504¿v151¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿VariableDeclarator
1587¿MemberExpression¿¿2504¿¿¿¿{"start":{"line":25,"column":37},"end":{"line":25,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/express-blinker_0.0.6/src/index.js"}¿¿MemberExpression
