Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
483¿CallExpression¿¿812¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
484¿Identifier¿¿812¿require¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
485¿Literal¿string¿812¿¿'child_process'¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
486¿ExpressionStatement¿¿812¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ExpressionStatement
487¿AssignmentExpression¿=¿812¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿AssignmentExpression
488¿Identifier¿¿812¿utils¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
489¿CallExpression¿¿812¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
490¿Identifier¿¿812¿require¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
491¿Literal¿string¿812¿¿'./utils'¿¿{"start":{"line":7,"column":16},"end":{"line":7,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
492¿VariableDeclarator¿exported¿812¿v69¿¿¿{"start":{"line":26,"column":0},"end":{"line":53,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
493¿FunctionExpression¿¿812¿anon¿¿¿{"start":{"line":26,"column":17},"end":{"line":53,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿FunctionExpression
494¿Identifier¿¿0¿device¿¿¿{"start":{"line":26,"column":26},"end":{"line":26,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
495¿Identifier¿¿0¿callback¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
496¿VariableDeclarator¿¿814¿unmountCommand¿¿¿{"start":{"line":27,"column":6},"end":{"line":27,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
497¿VariableDeclarator¿¿814¿v49¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
498¿BinaryExpression¿==¿814¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
499¿Identifier¿¿814¿device¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
500¿Literal¿object¿814¿¿null¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
501¿IfStatement¿¿814¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":30,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
502¿Identifier¿¿814¿v49¿¿¿¿¿Identifier
503¿VariableDeclarator¿¿814¿v50¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
504¿NewExpression¿¿814¿¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿NewExpression
505¿Identifier¿¿814¿Error¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
506¿Literal¿string¿814¿¿'Missing device'¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
507¿ThrowStatement¿¿814¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ThrowStatement
508¿Identifier¿¿814¿v50¿¿¿¿¿Identifier
509¿BlockStatement¿¿814¿¿¿¿{"start":{"line":28,"column":22},"end":{"line":30,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
510¿VariableDeclarator¿¿814¿v51¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
511¿CallExpression¿¿814¿¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
512¿MemberExpression¿¿814¿¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿MemberExpression
513¿Identifier¿¿814¿_¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
514¿Identifier¿¿814¿isString¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
515¿Identifier¿¿814¿device¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
516¿VariableDeclarator¿¿814¿v52¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
517¿UnaryExpression¿!¿814¿¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿UnaryExpression
518¿Identifier¿¿814¿v51¿¿¿¿¿Identifier
519¿IfStatement¿¿814¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":33,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
520¿Identifier¿¿814¿v52¿¿¿¿¿Identifier
521¿VariableDeclarator¿¿814¿v53¿¿¿{"start":{"line":32,"column":20},"end":{"line":32,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
522¿BinaryExpression¿+¿814¿¿¿¿{"start":{"line":32,"column":20},"end":{"line":32,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
523¿Literal¿string¿814¿¿'Invalid device: '¿¿{"start":{"line":32,"column":20},"end":{"line":32,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
524¿Identifier¿¿814¿device¿¿¿{"start":{"line":32,"column":41},"end":{"line":32,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
525¿VariableDeclarator¿¿814¿v54¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
526¿NewExpression¿¿814¿¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿NewExpression
527¿Identifier¿¿814¿Error¿¿¿{"start":{"line":32,"column":14},"end":{"line":32,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
528¿Identifier¿¿814¿v53¿¿¿¿¿Identifier
529¿ThrowStatement¿¿814¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ThrowStatement
530¿Identifier¿¿814¿v54¿¿¿¿¿Identifier
531¿BlockStatement¿¿814¿¿¿¿{"start":{"line":31,"column":27},"end":{"line":33,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
532¿VariableDeclarator¿¿814¿v55¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
533¿BinaryExpression¿==¿814¿¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
534¿Identifier¿¿814¿callback¿¿¿{"start":{"line":34,"column":6},"end":{"line":34,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
535¿Literal¿object¿814¿¿null¿¿{"start":{"line":34,"column":18},"end":{"line":34,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
536¿IfStatement¿¿814¿¿¿¿{"start":{"line":34,"column":2},"end":{"line":36,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
537¿Identifier¿¿814¿v55¿¿¿¿¿Identifier
538¿VariableDeclarator¿¿814¿v56¿¿¿{"start":{"line":35,"column":10},"end":{"line":35,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
539¿NewExpression¿¿814¿¿¿¿{"start":{"line":35,"column":10},"end":{"line":35,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿NewExpression
540¿Identifier¿¿814¿Error¿¿¿{"start":{"line":35,"column":14},"end":{"line":35,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
541¿Literal¿string¿814¿¿'Missing callback'¿¿{"start":{"line":35,"column":20},"end":{"line":35,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
542¿ThrowStatement¿¿814¿¿¿¿{"start":{"line":35,"column":4},"end":{"line":35,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ThrowStatement
543¿Identifier¿¿814¿v56¿¿¿¿¿Identifier
544¿BlockStatement¿¿814¿¿¿¿{"start":{"line":34,"column":24},"end":{"line":36,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
545¿VariableDeclarator¿¿814¿v57¿¿¿{"start":{"line":37,"column":7},"end":{"line":37,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
546¿CallExpression¿¿814¿¿¿¿{"start":{"line":37,"column":7},"end":{"line":37,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
547¿MemberExpression¿¿814¿¿¿¿{"start":{"line":37,"column":7},"end":{"line":37,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿MemberExpression
548¿Identifier¿¿814¿_¿¿¿{"start":{"line":37,"column":7},"end":{"line":37,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
549¿Identifier¿¿814¿isFunction¿¿¿{"start":{"line":37,"column":9},"end":{"line":37,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
550¿Identifier¿¿814¿callback¿¿¿{"start":{"line":37,"column":20},"end":{"line":37,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
551¿VariableDeclarator¿¿814¿v58¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
552¿UnaryExpression¿!¿814¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿UnaryExpression
553¿Identifier¿¿814¿v57¿¿¿¿¿Identifier
554¿IfStatement¿¿814¿¿¿¿{"start":{"line":37,"column":2},"end":{"line":39,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
555¿Identifier¿¿814¿v58¿¿¿¿¿Identifier
556¿VariableDeclarator¿¿814¿v59¿¿¿{"start":{"line":38,"column":20},"end":{"line":38,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
557¿BinaryExpression¿+¿814¿¿¿¿{"start":{"line":38,"column":20},"end":{"line":38,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
558¿Literal¿string¿814¿¿'Invalid callback: '¿¿{"start":{"line":38,"column":20},"end":{"line":38,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
559¿Identifier¿¿814¿callback¿¿¿{"start":{"line":38,"column":43},"end":{"line":38,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
560¿VariableDeclarator¿¿814¿v60¿¿¿{"start":{"line":38,"column":10},"end":{"line":38,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
561¿NewExpression¿¿814¿¿¿¿{"start":{"line":38,"column":10},"end":{"line":38,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿NewExpression
562¿Identifier¿¿814¿Error¿¿¿{"start":{"line":38,"column":14},"end":{"line":38,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
563¿Identifier¿¿814¿v59¿¿¿¿¿Identifier
564¿ThrowStatement¿¿814¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ThrowStatement
565¿Identifier¿¿814¿v60¿¿¿¿¿Identifier
566¿BlockStatement¿¿814¿¿¿¿{"start":{"line":37,"column":31},"end":{"line":39,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
567¿VariableDeclarator¿¿814¿v61¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
568¿CallExpression¿¿814¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
569¿MemberExpression¿¿814¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿MemberExpression
570¿Identifier¿¿814¿utils¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
571¿Identifier¿¿814¿isWin32¿¿¿{"start":{"line":40,"column":12},"end":{"line":40,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
572¿IfStatement¿¿814¿¿¿¿{"start":{"line":40,"column":2},"end":{"line":42,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
573¿Identifier¿¿814¿v61¿¿¿¿¿Identifier
574¿VariableDeclarator¿¿814¿v62¿¿¿{"start":{"line":41,"column":11},"end":{"line":41,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
575¿CallExpression¿¿814¿¿¿¿{"start":{"line":41,"column":11},"end":{"line":41,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
576¿Identifier¿¿814¿callback¿¿¿{"start":{"line":41,"column":11},"end":{"line":41,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
577¿Literal¿object¿814¿¿null¿¿{"start":{"line":41,"column":20},"end":{"line":41,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
578¿Literal¿object¿814¿¿null¿¿{"start":{"line":41,"column":26},"end":{"line":41,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
579¿Literal¿object¿814¿¿null¿¿{"start":{"line":41,"column":32},"end":{"line":41,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
580¿ReturnStatement¿¿814¿¿¿¿{"start":{"line":41,"column":4},"end":{"line":41,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ReturnStatement
581¿Identifier¿¿814¿v62¿¿¿¿¿Identifier
582¿BlockStatement¿¿814¿¿¿¿{"start":{"line":40,"column":23},"end":{"line":42,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
583¿VariableDeclarator¿¿814¿v63¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
584¿CallExpression¿¿814¿¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
585¿MemberExpression¿¿814¿¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿MemberExpression
586¿Identifier¿¿814¿utils¿¿¿{"start":{"line":43,"column":6},"end":{"line":43,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
587¿Identifier¿¿814¿isMacOSX¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
588¿IfStatement¿¿814¿¿¿¿{"start":{"line":43,"column":2},"end":{"line":47,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
589¿Identifier¿¿814¿v63¿¿¿¿¿Identifier
590¿ExpressionStatement¿¿814¿¿¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ExpressionStatement
591¿AssignmentExpression¿=¿814¿¿¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿AssignmentExpression
592¿Identifier¿¿814¿unmountCommand¿¿¿{"start":{"line":44,"column":4},"end":{"line":44,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
593¿Literal¿string¿814¿¿'/usr/sbin/diskutil unmountDisk force'¿¿{"start":{"line":44,"column":21},"end":{"line":44,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
594¿BlockStatement¿¿814¿¿¿¿{"start":{"line":43,"column":24},"end":{"line":45,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
595¿ExpressionStatement¿¿814¿¿¿¿{"start":{"line":46,"column":4},"end":{"line":46,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ExpressionStatement
596¿AssignmentExpression¿=¿814¿¿¿¿{"start":{"line":46,"column":4},"end":{"line":46,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿AssignmentExpression
597¿Identifier¿¿814¿unmountCommand¿¿¿{"start":{"line":46,"column":4},"end":{"line":46,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
598¿Literal¿string¿814¿¿'umount'¿¿{"start":{"line":46,"column":21},"end":{"line":46,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
599¿BlockStatement¿¿814¿¿¿¿{"start":{"line":45,"column":9},"end":{"line":47,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BlockStatement
600¿VariableDeclarator¿¿814¿v64¿¿¿{"start":{"line":48,"column":11},"end":{"line":48,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
601¿BinaryExpression¿+¿814¿¿¿¿{"start":{"line":48,"column":11},"end":{"line":48,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
602¿Literal¿string¿814¿¿'\''¿¿{"start":{"line":48,"column":11},"end":{"line":48,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
603¿Identifier¿¿814¿device¿¿¿{"start":{"line":48,"column":18},"end":{"line":48,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
604¿ExpressionStatement¿¿814¿¿¿¿{"start":{"line":48,"column":2},"end":{"line":48,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ExpressionStatement
605¿AssignmentExpression¿=¿814¿¿¿¿{"start":{"line":48,"column":2},"end":{"line":48,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿AssignmentExpression
606¿Identifier¿¿814¿device¿¿¿{"start":{"line":48,"column":2},"end":{"line":48,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
607¿BinaryExpression¿+¿814¿¿¿¿{"start":{"line":48,"column":11},"end":{"line":48,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿BinaryExpression
608¿Identifier¿¿814¿v64¿¿¿¿¿Identifier
609¿Literal¿string¿814¿¿'\''¿¿{"start":{"line":48,"column":27},"end":{"line":48,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
610¿VariableDeclarator¿¿814¿v65¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿VariableDeclarator
611¿CallExpression¿¿814¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿CallExpression
612¿MemberExpression¿¿814¿¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿MemberExpression
613¿Identifier¿¿814¿utils¿¿¿{"start":{"line":49,"column":6},"end":{"line":49,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
614¿Identifier¿¿814¿isLinux¿¿¿{"start":{"line":49,"column":12},"end":{"line":49,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
615¿IfStatement¿¿814¿¿¿¿{"start":{"line":49,"column":2},"end":{"line":51,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿IfStatement
616¿Identifier¿¿814¿v65¿¿¿¿¿Identifier
617¿ExpressionStatement¿¿814¿¿¿¿{"start":{"line":50,"column":4},"end":{"line":50,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿ExpressionStatement
618¿AssignmentExpression¿+=¿814¿¿¿¿{"start":{"line":50,"column":4},"end":{"line":50,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿AssignmentExpression
619¿Identifier¿¿814¿device¿¿¿{"start":{"line":50,"column":4},"end":{"line":50,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Identifier
620¿Literal¿string¿814¿¿'?* 2>/dev/null || /bin/true'¿¿{"start":{"line":50,"column":14},"end":{"line":50,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/1512/src/umount.js"}¿¿Literal
