Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
667¿Identifier¿¿1148¿val¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
668¿Identifier¿¿1148¿Date¿¿¿{"start":{"line":33,"column":20},"end":{"line":33,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
669¿VariableDeclarator¿¿1148¿v71¿¿¿{"start":{"line":32,"column":2},"end":{"line":33,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
670¿LogicalExpression¿||¿1148¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":33,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿LogicalExpression
671¿Identifier¿¿1148¿v69¿¿¿¿¿Identifier
672¿Identifier¿¿1148¿v70¿¿¿¿¿Identifier
673¿VariableDeclarator¿¿1148¿v72¿¿¿{"start":{"line":34,"column":5},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
674¿BinaryExpression¿instanceof¿1148¿¿¿¿{"start":{"line":34,"column":5},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
675¿Identifier¿¿1148¿val¿¿¿{"start":{"line":34,"column":5},"end":{"line":34,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
676¿Identifier¿¿1148¿RegExp¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
677¿VariableDeclarator¿¿1148¿v73¿¿¿{"start":{"line":32,"column":2},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
678¿LogicalExpression¿||¿1148¿¿¿¿{"start":{"line":32,"column":2},"end":{"line":34,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿LogicalExpression
679¿Identifier¿¿1148¿v71¿¿¿¿¿Identifier
680¿Identifier¿¿1148¿v72¿¿¿¿¿Identifier
681¿VariableDeclarator¿¿1148¿v74¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
682¿IfStatement¿¿1148¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
683¿Identifier¿¿1148¿v73¿¿¿¿¿Identifier
684¿ExpressionStatement¿¿1148¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ExpressionStatement
685¿AssignmentExpression¿=¿1148¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿AssignmentExpression
686¿Identifier¿¿1148¿v74¿¿¿¿¿Identifier
687¿Literal¿boolean¿1148¿¿true¿¿{"start":{"line":35,"column":5},"end":{"line":35,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Literal
688¿BlockStatement¿¿1148¿¿¿¿¿¿BlockStatement
689¿ExpressionStatement¿¿1148¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ExpressionStatement
690¿AssignmentExpression¿=¿1148¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿AssignmentExpression
691¿Identifier¿¿1148¿v74¿¿¿¿¿Identifier
692¿Literal¿boolean¿1148¿¿false¿¿{"start":{"line":35,"column":12},"end":{"line":35,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Literal
693¿BlockStatement¿¿1148¿¿¿¿¿¿BlockStatement
694¿ReturnStatement¿¿1148¿¿¿¿{"start":{"line":31,"column":1},"end":{"line":35,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ReturnStatement
695¿Identifier¿¿1148¿v74¿¿¿¿¿Identifier
696¿BlockStatement¿¿1148¿¿¿¿{"start":{"line":30,"column":30},"end":{"line":36,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
697¿VariableDeclarator¿¿1146¿cloneSpecificValue¿¿¿{"start":{"line":38,"column":0},"end":{"line":50,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
698¿FunctionExpression¿¿1146¿anon¿¿¿{"start":{"line":38,"column":0},"end":{"line":50,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿FunctionExpression
699¿Identifier¿¿0¿val¿¿¿{"start":{"line":38,"column":28},"end":{"line":38,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
700¿VariableDeclarator¿¿1151¿v75¿¿¿{"start":{"line":39,"column":5},"end":{"line":39,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
701¿BinaryExpression¿instanceof¿1151¿¿¿¿{"start":{"line":39,"column":5},"end":{"line":39,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
702¿Identifier¿¿1151¿val¿¿¿{"start":{"line":39,"column":5},"end":{"line":39,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
703¿Identifier¿¿1151¿Buffer¿¿¿{"start":{"line":39,"column":20},"end":{"line":39,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
704¿IfStatement¿¿1151¿¿¿¿{"start":{"line":39,"column":1},"end":{"line":49,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
705¿Identifier¿¿1151¿v75¿¿¿¿¿Identifier
706¿VariableDeclarator¿¿1151¿v76¿¿¿{"start":{"line":40,"column":21},"end":{"line":40,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
707¿MemberExpression¿¿1151¿¿¿¿{"start":{"line":40,"column":21},"end":{"line":40,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿MemberExpression
708¿Identifier¿¿1151¿val¿¿¿{"start":{"line":40,"column":21},"end":{"line":40,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
709¿Identifier¿¿1151¿length¿¿¿{"start":{"line":40,"column":25},"end":{"line":40,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
710¿VariableDeclarator¿¿1151¿x¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
711¿NewExpression¿¿1151¿¿¿¿{"start":{"line":40,"column":10},"end":{"line":40,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿NewExpression
712¿Identifier¿¿1151¿Buffer¿¿¿{"start":{"line":40,"column":14},"end":{"line":40,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
713¿Identifier¿¿1151¿v76¿¿¿¿¿Identifier
714¿VariableDeclarator¿¿1151¿v77¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
715¿CallExpression¿¿1151¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿CallExpression
716¿MemberExpression¿¿1151¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":10},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿MemberExpression
717¿Identifier¿¿1151¿val¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
718¿Identifier¿¿1151¿copy¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":10},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
719¿Identifier¿¿1151¿x¿¿¿{"start":{"line":41,"column":11},"end":{"line":41,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
720¿ExpressionStatement¿¿1151¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ExpressionStatement
721¿Identifier¿¿1151¿v77¿¿¿¿¿Identifier
722¿ReturnStatement¿¿1151¿¿¿¿{"start":{"line":42,"column":2},"end":{"line":42,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ReturnStatement
723¿Identifier¿¿1151¿x¿¿¿{"start":{"line":42,"column":9},"end":{"line":42,"column":10},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
724¿BlockStatement¿¿1151¿¿¿¿{"start":{"line":39,"column":28},"end":{"line":43,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
725¿VariableDeclarator¿¿1151¿v78¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
726¿BinaryExpression¿instanceof¿1151¿¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
727¿Identifier¿¿1151¿val¿¿¿{"start":{"line":43,"column":12},"end":{"line":43,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
728¿Identifier¿¿1151¿Date¿¿¿{"start":{"line":43,"column":27},"end":{"line":43,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
729¿IfStatement¿¿1151¿¿¿¿{"start":{"line":43,"column":8},"end":{"line":49,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
730¿Identifier¿¿1151¿v78¿¿¿¿¿Identifier
731¿VariableDeclarator¿¿1151¿v79¿¿¿{"start":{"line":44,"column":18},"end":{"line":44,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
732¿CallExpression¿¿1151¿¿¿¿{"start":{"line":44,"column":18},"end":{"line":44,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿CallExpression
733¿MemberExpression¿¿1151¿¿¿¿{"start":{"line":44,"column":18},"end":{"line":44,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿MemberExpression
734¿Identifier¿¿1151¿val¿¿¿{"start":{"line":44,"column":18},"end":{"line":44,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
735¿Identifier¿¿1151¿getTime¿¿¿{"start":{"line":44,"column":22},"end":{"line":44,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
736¿VariableDeclarator¿¿1151¿v80¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
737¿NewExpression¿¿1151¿¿¿¿{"start":{"line":44,"column":9},"end":{"line":44,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿NewExpression
738¿Identifier¿¿1151¿Date¿¿¿{"start":{"line":44,"column":13},"end":{"line":44,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
739¿Identifier¿¿1151¿v79¿¿¿¿¿Identifier
740¿ReturnStatement¿¿1151¿¿¿¿{"start":{"line":44,"column":2},"end":{"line":44,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ReturnStatement
741¿Identifier¿¿1151¿v80¿¿¿¿¿Identifier
742¿BlockStatement¿¿1151¿¿¿¿{"start":{"line":43,"column":33},"end":{"line":45,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
743¿VariableDeclarator¿¿1151¿v81¿¿¿{"start":{"line":45,"column":12},"end":{"line":45,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
744¿BinaryExpression¿instanceof¿1151¿¿¿¿{"start":{"line":45,"column":12},"end":{"line":45,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
745¿Identifier¿¿1151¿val¿¿¿{"start":{"line":45,"column":12},"end":{"line":45,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
746¿Identifier¿¿1151¿RegExp¿¿¿{"start":{"line":45,"column":27},"end":{"line":45,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
747¿IfStatement¿¿1151¿¿¿¿{"start":{"line":45,"column":8},"end":{"line":49,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
748¿Identifier¿¿1151¿v81¿¿¿¿¿Identifier
749¿VariableDeclarator¿¿1151¿v82¿¿¿{"start":{"line":46,"column":9},"end":{"line":46,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
750¿NewExpression¿¿1151¿¿¿¿{"start":{"line":46,"column":9},"end":{"line":46,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿NewExpression
751¿Identifier¿¿1151¿RegExp¿¿¿{"start":{"line":46,"column":13},"end":{"line":46,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
752¿Identifier¿¿1151¿val¿¿¿{"start":{"line":46,"column":20},"end":{"line":46,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
753¿ReturnStatement¿¿1151¿¿¿¿{"start":{"line":46,"column":2},"end":{"line":46,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ReturnStatement
754¿Identifier¿¿1151¿v82¿¿¿¿¿Identifier
755¿BlockStatement¿¿1151¿¿¿¿{"start":{"line":45,"column":35},"end":{"line":47,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
756¿VariableDeclarator¿¿1151¿v83¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
757¿NewExpression¿¿1151¿¿¿¿{"start":{"line":48,"column":8},"end":{"line":48,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿NewExpression
758¿Identifier¿¿1151¿Error¿¿¿{"start":{"line":48,"column":12},"end":{"line":48,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
759¿Literal¿string¿1151¿¿'Unexpected situation'¿¿{"start":{"line":48,"column":18},"end":{"line":48,"column":40},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Literal
760¿ThrowStatement¿¿1151¿¿¿¿{"start":{"line":48,"column":2},"end":{"line":48,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ThrowStatement
761¿Identifier¿¿1151¿v83¿¿¿¿¿Identifier
762¿BlockStatement¿¿1151¿¿¿¿{"start":{"line":47,"column":8},"end":{"line":49,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
763¿BlockStatement¿¿1151¿¿¿¿¿¿BlockStatement
764¿BlockStatement¿¿1151¿¿¿¿¿¿BlockStatement
765¿BlockStatement¿¿1151¿¿¿¿{"start":{"line":38,"column":33},"end":{"line":50,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BlockStatement
766¿VariableDeclarator¿¿1146¿deepCloneArray¿¿¿{"start":{"line":55,"column":0},"end":{"line":71,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
767¿FunctionExpression¿¿1146¿anon¿¿¿{"start":{"line":55,"column":0},"end":{"line":71,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿FunctionExpression
768¿Identifier¿¿0¿arr¿¿¿{"start":{"line":55,"column":24},"end":{"line":55,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
769¿VariableDeclarator¿¿1156¿clone¿¿¿{"start":{"line":56,"column":5},"end":{"line":56,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
770¿ArrayExpression¿¿1156¿¿¿¿{"start":{"line":56,"column":13},"end":{"line":56,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ArrayExpression
771¿VariableDeclarator¿¿1156¿v94¿¿¿{"start":{"line":57,"column":13},"end":{"line":69,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
772¿FunctionExpression¿¿1156¿anon¿¿¿{"start":{"line":57,"column":13},"end":{"line":69,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿FunctionExpression
773¿Identifier¿¿0¿item¿¿¿{"start":{"line":57,"column":23},"end":{"line":57,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
774¿Identifier¿¿0¿index¿¿¿{"start":{"line":57,"column":29},"end":{"line":57,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
775¿VariableDeclarator¿¿1158¿v84¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
776¿UnaryExpression¿typeof¿1158¿¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿UnaryExpression
777¿Identifier¿¿1158¿item¿¿¿{"start":{"line":58,"column":13},"end":{"line":58,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
778¿VariableDeclarator¿¿1158¿v85¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
779¿BinaryExpression¿===¿1158¿¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
780¿Identifier¿¿1158¿v84¿¿¿¿¿Identifier
781¿Literal¿string¿1158¿¿'object'¿¿{"start":{"line":58,"column":22},"end":{"line":58,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Literal
782¿VariableDeclarator¿¿1158¿v86¿¿¿{"start":{"line":58,"column":34},"end":{"line":58,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
783¿BinaryExpression¿!==¿1158¿¿¿¿{"start":{"line":58,"column":34},"end":{"line":58,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿BinaryExpression
784¿Identifier¿¿1158¿item¿¿¿{"start":{"line":58,"column":34},"end":{"line":58,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
785¿Literal¿object¿1158¿¿null¿¿{"start":{"line":58,"column":43},"end":{"line":58,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Literal
786¿VariableDeclarator¿¿1158¿v87¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
787¿LogicalExpression¿&&¿1158¿¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿LogicalExpression
788¿Identifier¿¿1158¿v85¿¿¿¿¿Identifier
789¿Identifier¿¿1158¿v86¿¿¿¿¿Identifier
790¿IfStatement¿¿1158¿¿¿¿{"start":{"line":58,"column":2},"end":{"line":68,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
791¿Identifier¿¿1158¿v87¿¿¿¿¿Identifier
792¿VariableDeclarator¿¿1158¿v88¿¿¿{"start":{"line":59,"column":7},"end":{"line":59,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
793¿CallExpression¿¿1158¿¿¿¿{"start":{"line":59,"column":7},"end":{"line":59,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿CallExpression
794¿MemberExpression¿¿1158¿¿¿¿{"start":{"line":59,"column":7},"end":{"line":59,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿MemberExpression
795¿Identifier¿¿1158¿Array¿¿¿{"start":{"line":59,"column":7},"end":{"line":59,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
796¿Identifier¿¿1158¿isArray¿¿¿{"start":{"line":59,"column":13},"end":{"line":59,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
797¿Identifier¿¿1158¿item¿¿¿{"start":{"line":59,"column":21},"end":{"line":59,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
798¿IfStatement¿¿1158¿¿¿¿{"start":{"line":59,"column":3},"end":{"line":65,"column":4},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿IfStatement
799¿Identifier¿¿1158¿v88¿¿¿¿¿Identifier
800¿VariableDeclarator¿¿1158¿v89¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿VariableDeclarator
801¿CallExpression¿¿1158¿¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿CallExpression
802¿Identifier¿¿1158¿deepCloneArray¿¿¿{"start":{"line":60,"column":19},"end":{"line":60,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
803¿Identifier¿¿1158¿item¿¿¿{"start":{"line":60,"column":34},"end":{"line":60,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
804¿ExpressionStatement¿¿1158¿¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":40},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿ExpressionStatement
805¿AssignmentExpression¿=¿1158¿¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿AssignmentExpression
806¿MemberExpression¿computed¿1158¿¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿MemberExpression
807¿Identifier¿¿1158¿clone¿¿¿{"start":{"line":60,"column":4},"end":{"line":60,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/612/src/deep-extend.js"}¿¿Identifier
