Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
343¿Identifier¿¿v24¿¿¿¿¿Identifier
344¿ExpressionStatement¿¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
345¿Identifier¿¿v25¿¿¿¿¿Identifier
346¿VariableDeclarator¿¿path¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
347¿CallExpression¿¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
348¿Identifier¿¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
349¿Literal¿string¿¿'path'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
350¿VariableDeclarator¿¿child_process_1¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
351¿CallExpression¿¿¿¿¿{"start":{"line":4,"column":24},"end":{"line":4,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
352¿Identifier¿¿require¿¿¿{"start":{"line":4,"column":24},"end":{"line":4,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
353¿Literal¿string¿¿'child_process'¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
354¿VariableDeclarator¿¿which¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
355¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":14},"end":{"line":5,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
356¿Identifier¿¿require¿¿¿{"start":{"line":5,"column":14},"end":{"line":5,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
357¿Literal¿string¿¿'which'¿¿{"start":{"line":5,"column":22},"end":{"line":5,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
358¿VariableDeclarator¿¿base¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
359¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
360¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
361¿Identifier¿¿path¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
362¿Identifier¿¿resolve¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
363¿Identifier¿¿__dirname¿¿¿{"start":{"line":6,"column":26},"end":{"line":6,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
364¿Literal¿string¿¿'..'¿¿{"start":{"line":6,"column":37},"end":{"line":6,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
365¿Literal¿string¿¿'bin'¿¿{"start":{"line":6,"column":43},"end":{"line":6,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
366¿VariableDeclarator¿¿v26¿¿¿¿¿VariableDeclarator
367¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
368¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
369¿Identifier¿¿path¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
370¿Identifier¿¿resolve¿¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
371¿Identifier¿¿base¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
372¿Literal¿string¿¿'window/adb.exe'¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
373¿VariableDeclarator¿¿v27¿¿¿¿¿VariableDeclarator
374¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
375¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
376¿Identifier¿¿path¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
377¿Identifier¿¿resolve¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
378¿Identifier¿¿base¿¿¿{"start":{"line":9,"column":25},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
379¿Literal¿string¿¿'mac/adb'¿¿{"start":{"line":9,"column":31},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
380¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
381¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
382¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
383¿Identifier¿¿path¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
384¿Identifier¿¿resolve¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
385¿Identifier¿¿base¿¿¿{"start":{"line":10,"column":24},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
386¿Literal¿string¿¿'linux/adb'¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
387¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
388¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
389¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
390¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
391¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
392¿Identifier¿¿v29¿¿¿¿¿Identifier
393¿Identifier¿¿win32¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
394¿Identifier¿¿v26¿¿¿¿¿Identifier
395¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
396¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
397¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
398¿Identifier¿¿v29¿¿¿¿¿Identifier
399¿Identifier¿¿darwin¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
400¿Identifier¿¿v27¿¿¿¿¿Identifier
401¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
402¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
403¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
404¿Identifier¿¿v29¿¿¿¿¿Identifier
405¿Identifier¿¿linux¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
406¿Identifier¿¿v28¿¿¿¿¿Identifier
407¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":11,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
408¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":11,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
409¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
410¿Identifier¿¿exports¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
411¿Identifier¿¿ADB_BINARY_FILE¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
412¿Identifier¿¿v29¿¿¿¿¿Identifier
413¿VariableDeclarator¿exported¿isSystemAdbAvailable¿¿¿¿¿VariableDeclarator
414¿FunctionExpression¿¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":14,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿FunctionExpression
415¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
416¿ObjectExpression¿¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ObjectExpression
417¿Property¿¿¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Property
418¿Identifier¿¿nothrow¿¿¿{"start":{"line":13,"column":33},"end":{"line":13,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
419¿Literal¿boolean¿¿true¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
420¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
421¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
422¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
423¿Identifier¿¿which¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
424¿Identifier¿¿sync¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
425¿Literal¿string¿¿'adb'¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
426¿Identifier¿¿v30¿¿¿¿¿Identifier
427¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
428¿UnaryExpression¿!¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿UnaryExpression
429¿Identifier¿¿v31¿¿¿¿¿Identifier
430¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
431¿UnaryExpression¿!¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿UnaryExpression
432¿Identifier¿¿v32¿¿¿¿¿Identifier
433¿ReturnStatement¿¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ReturnStatement
434¿Identifier¿¿v33¿¿¿¿¿Identifier
435¿BlockStatement¿¿¿¿¿{"start":{"line":12,"column":32},"end":{"line":14,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿BlockStatement
436¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
437¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
438¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
439¿Identifier¿¿exports¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
440¿Identifier¿¿isSystemAdbAvailable¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
441¿Identifier¿¿isSystemAdbAvailable¿¿¿{"start":{"line":15,"column":31},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
442¿VariableDeclarator¿¿systemAdbExist¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
443¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
444¿Identifier¿¿isSystemAdbAvailable¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
445¿VariableDeclarator¿exported¿execADBCommand¿¿¿¿¿VariableDeclarator
446¿FunctionExpression¿¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿FunctionExpression
447¿Identifier¿¿command¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
448¿Identifier¿¿option¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
449¿VariableDeclarator¿¿execCmd¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
450¿Identifier¿¿command¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
451¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
452¿UnaryExpression¿!¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿UnaryExpression
453¿Identifier¿¿systemAdbExist¿¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
454¿IfStatement¿¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿IfStatement
455¿Identifier¿¿v34¿¿¿¿¿Identifier
456¿VariableDeclarator¿¿cmd¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
457¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿CallExpression
458¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
459¿Identifier¿¿command¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
460¿Identifier¿¿split¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
461¿Literal¿string¿¿' '¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
462¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
463¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
464¿Identifier¿¿exports¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
465¿Identifier¿¿ADB_BINARY_FILE¿¿¿{"start":{"line":21,"column":32},"end":{"line":21,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
466¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
467¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":48},"end":{"line":21,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
468¿Identifier¿¿process¿¿¿{"start":{"line":21,"column":48},"end":{"line":21,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
469¿Identifier¿¿platform¿¿¿{"start":{"line":21,"column":56},"end":{"line":21,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
470¿VariableDeclarator¿¿binFile¿¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿VariableDeclarator
471¿MemberExpression¿computed¿¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
472¿Identifier¿¿v35¿¿¿¿¿Identifier
473¿Identifier¿¿v36¿¿¿¿¿Identifier
474¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿ExpressionStatement
475¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿AssignmentExpression
476¿MemberExpression¿computed¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿MemberExpression
477¿Identifier¿¿cmd¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Identifier
478¿Literal¿number¿¿0¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/adb-driver_0.1.8/src/AdbDriver.js"}¿¿Literal
