Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1325¿Identifier¿¿2343¿v152¿¿¿¿¿Identifier
1326¿Literal¿string¿2343¿¿'function'¿¿{"start":{"line":2,"column":26},"end":{"line":2,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1327¿VariableDeclarator¿¿2343¿v154¿¿¿{"start":{"line":2,"column":40},"end":{"line":2,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1328¿MemberExpression¿¿2343¿¿¿¿{"start":{"line":2,"column":40},"end":{"line":2,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1329¿Identifier¿¿2343¿define¿¿¿{"start":{"line":2,"column":40},"end":{"line":2,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1330¿Identifier¿¿2343¿amd¿¿¿{"start":{"line":2,"column":47},"end":{"line":2,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1331¿VariableDeclarator¿¿2343¿v155¿¿¿{"start":{"line":2,"column":8},"end":{"line":2,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1332¿LogicalExpression¿&&¿2343¿¿¿¿{"start":{"line":2,"column":8},"end":{"line":2,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿LogicalExpression
1333¿Identifier¿¿2343¿v153¿¿¿¿¿Identifier
1334¿Identifier¿¿2343¿v154¿¿¿¿¿Identifier
1335¿IfStatement¿¿2343¿¿¿¿{"start":{"line":2,"column":4},"end":{"line":4,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿IfStatement
1336¿Identifier¿¿2343¿v155¿¿¿¿¿Identifier
1337¿VariableDeclarator¿¿2343¿v156¿¿¿{"start":{"line":2,"column":61},"end":{"line":2,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1338¿ArrayExpression¿¿2343¿¿¿¿{"start":{"line":2,"column":61},"end":{"line":2,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ArrayExpression
1339¿VariableDeclarator¿¿2343¿v157¿¿¿{"start":{"line":2,"column":54},"end":{"line":2,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1340¿CallExpression¿¿2343¿¿¿¿{"start":{"line":2,"column":54},"end":{"line":2,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿CallExpression
1341¿Identifier¿¿2343¿define¿¿¿{"start":{"line":2,"column":54},"end":{"line":2,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1342¿Identifier¿¿2343¿v156¿¿¿¿¿Identifier
1343¿Identifier¿¿2343¿factory¿¿¿{"start":{"line":2,"column":65},"end":{"line":2,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1344¿ExpressionStatement¿¿2343¿¿¿¿{"start":{"line":2,"column":54},"end":{"line":2,"column":74},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1345¿Identifier¿¿2343¿v157¿¿¿¿¿Identifier
1346¿BlockStatement¿¿2343¿¿¿¿{"start":{"line":2,"column":52},"end":{"line":2,"column":76},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿BlockStatement
1347¿VariableDeclarator¿¿2343¿v158¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1348¿UnaryExpression¿typeof¿2343¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿UnaryExpression
1349¿Identifier¿¿2343¿module¿¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1350¿VariableDeclarator¿¿2343¿v159¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1351¿BinaryExpression¿===¿2343¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿BinaryExpression
1352¿Identifier¿¿2343¿v158¿¿¿¿¿Identifier
1353¿Literal¿string¿2343¿¿'object'¿¿{"start":{"line":3,"column":31},"end":{"line":3,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1354¿VariableDeclarator¿¿2343¿v160¿¿¿{"start":{"line":3,"column":43},"end":{"line":3,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1355¿MemberExpression¿¿2343¿¿¿¿{"start":{"line":3,"column":43},"end":{"line":3,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1356¿Identifier¿¿2343¿module¿¿¿{"start":{"line":3,"column":43},"end":{"line":3,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1357¿Identifier¿¿2343¿exports¿¿¿{"start":{"line":3,"column":50},"end":{"line":3,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1358¿VariableDeclarator¿¿2343¿v161¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1359¿LogicalExpression¿&&¿2343¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿LogicalExpression
1360¿Identifier¿¿2343¿v159¿¿¿¿¿Identifier
1361¿Identifier¿¿2343¿v160¿¿¿¿¿Identifier
1362¿IfStatement¿¿2343¿¿¿¿{"start":{"line":3,"column":9},"end":{"line":4,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿IfStatement
1363¿Identifier¿¿2343¿v161¿¿¿¿¿Identifier
1364¿VariableDeclarator¿¿2343¿v162¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":87},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1365¿CallExpression¿¿2343¿¿¿¿{"start":{"line":3,"column":78},"end":{"line":3,"column":87},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿CallExpression
1366¿Identifier¿¿2343¿factory¿¿¿{"start":{"line":3,"column":78},"end":{"line":3,"column":85},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1367¿ExpressionStatement¿¿2343¿¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":88},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1368¿AssignmentExpression¿=¿2343¿¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":87},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1369¿MemberExpression¿¿2343¿¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1370¿Identifier¿¿2343¿module¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":67},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1371¿Identifier¿¿2343¿exports¿¿¿{"start":{"line":3,"column":68},"end":{"line":3,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1372¿Identifier¿¿2343¿v162¿¿¿¿¿Identifier
1373¿BlockStatement¿¿2343¿¿¿¿{"start":{"line":3,"column":59},"end":{"line":3,"column":90},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿BlockStatement
1374¿VariableDeclarator¿¿2343¿v163¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1375¿CallExpression¿¿2343¿¿¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿CallExpression
1376¿Identifier¿¿2343¿factory¿¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1377¿ExpressionStatement¿¿2343¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1378¿AssignmentExpression¿=¿2343¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1379¿MemberExpression¿¿2343¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1380¿Identifier¿¿2343¿root¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1381¿Identifier¿¿2343¿returnExports¿¿¿{"start":{"line":4,"column":16},"end":{"line":4,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1382¿Identifier¿¿2343¿v163¿¿¿¿¿Identifier
1383¿BlockStatement¿¿2343¿¿¿¿{"start":{"line":4,"column":9},"end":{"line":4,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿BlockStatement
1384¿BlockStatement¿¿2343¿¿¿¿¿¿BlockStatement
1385¿BlockStatement¿¿2343¿¿¿¿{"start":{"line":1,"column":26},"end":{"line":5,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿BlockStatement
1386¿VariableDeclarator¿¿2341¿v301¿¿¿{"start":{"line":5,"column":8},"end":{"line":120,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1387¿FunctionExpression¿¿2341¿anon¿¿¿{"start":{"line":5,"column":8},"end":{"line":120,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿FunctionExpression
1388¿VariableDeclarator¿¿2347¿matrixToAsciiTable¿¿¿{"start":{"line":27,"column":4},"end":{"line":117,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1389¿FunctionExpression¿¿2347¿anon¿¿¿{"start":{"line":27,"column":4},"end":{"line":117,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿FunctionExpression
1390¿Identifier¿¿0¿m¿¿¿{"start":{"line":27,"column":32},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1391¿Identifier¿¿0¿options¿¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1392¿VariableDeclarator¿¿2349¿v165¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1393¿ObjectExpression¿¿2349¿¿¿¿¿¿ObjectExpression
1394¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1395¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1396¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1397¿Identifier¿¿2349¿v165¿¿¿¿¿Identifier
1398¿Identifier¿¿2349¿paddingLeft¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1399¿Literal¿string¿2349¿¿'|'¿¿{"start":{"line":31,"column":29},"end":{"line":31,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1400¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1401¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1402¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1403¿Identifier¿¿2349¿v165¿¿¿¿¿Identifier
1404¿Identifier¿¿2349¿paddingRight¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1405¿Literal¿string¿2349¿¿'|'¿¿{"start":{"line":32,"column":30},"end":{"line":32,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1406¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1407¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1408¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1409¿Identifier¿¿2349¿v165¿¿¿¿¿Identifier
1410¿Identifier¿¿2349¿colSeparator¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1411¿Literal¿string¿2349¿¿'|'¿¿{"start":{"line":33,"column":30},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1412¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1413¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1414¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1415¿Identifier¿¿2349¿v165¿¿¿¿¿Identifier
1416¿Identifier¿¿2349¿lineBreak¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1417¿Literal¿string¿2349¿¿'\n'¿¿{"start":{"line":34,"column":27},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1418¿VariableDeclarator¿¿2349¿v166¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1419¿ObjectExpression¿¿2349¿¿¿¿¿¿ObjectExpression
1420¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1421¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1422¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1423¿Identifier¿¿2349¿v166¿¿¿¿¿Identifier
1424¿Identifier¿¿2349¿paddingLeft¿¿¿{"start":{"line":37,"column":16},"end":{"line":37,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1425¿Literal¿string¿2349¿¿' '¿¿{"start":{"line":37,"column":29},"end":{"line":37,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1426¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1427¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1428¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1429¿Identifier¿¿2349¿v166¿¿¿¿¿Identifier
1430¿Identifier¿¿2349¿paddingRight¿¿¿{"start":{"line":38,"column":16},"end":{"line":38,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1431¿Literal¿string¿2349¿¿' '¿¿{"start":{"line":38,"column":30},"end":{"line":38,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1432¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1433¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1434¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1435¿Identifier¿¿2349¿v166¿¿¿¿¿Identifier
1436¿Identifier¿¿2349¿defaultAlignDir¿¿¿{"start":{"line":39,"column":16},"end":{"line":39,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1437¿Literal¿number¿2349¿¿1¿¿{"start":{"line":39,"column":33},"end":{"line":39,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1438¿VariableDeclarator¿¿2349¿v167¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿VariableDeclarator
1439¿ObjectExpression¿¿2349¿¿¿¿¿¿ObjectExpression
1440¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1441¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1442¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1443¿Identifier¿¿2349¿v167¿¿¿¿¿Identifier
1444¿Identifier¿¿2349¿str¿¿¿{"start":{"line":42,"column":16},"end":{"line":42,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1445¿Literal¿string¿2349¿¿'—'¿¿{"start":{"line":42,"column":21},"end":{"line":42,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
1446¿ExpressionStatement¿¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿ExpressionStatement
1447¿AssignmentExpression¿=¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿AssignmentExpression
1448¿MemberExpression¿¿2349¿¿¿¿{"start":{"line":41,"column":16},"end":{"line":44,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿MemberExpression
1449¿Identifier¿¿2349¿v167¿¿¿¿¿Identifier
1450¿Identifier¿¿2349¿colSeparator¿¿¿{"start":{"line":43,"column":16},"end":{"line":43,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Identifier
1451¿Literal¿string¿2349¿¿'|'¿¿{"start":{"line":43,"column":30},"end":{"line":43,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/asciitable.js_1.0.2/src/asciitable.umd.js"}¿¿Literal
