Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
547¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
548¿Identifier¿¿require¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
549¿Literal¿string¿¿'http'¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
550¿VariableDeclarator¿¿url¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
551¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
552¿Identifier¿¿require¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
553¿Literal¿string¿¿'url'¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
554¿VariableDeclarator¿¿path¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
555¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
556¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
557¿Literal¿string¿¿'path'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
558¿VariableDeclarator¿¿fs¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
559¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
560¿Identifier¿¿require¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
561¿Literal¿string¿¿'fs'¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
562¿VariableDeclarator¿¿serverHandler¿¿¿{"start":{"line":11,"column":0},"end":{"line":67,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
563¿FunctionExpression¿¿anon¿¿¿{"start":{"line":11,"column":0},"end":{"line":67,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿FunctionExpression
564¿Identifier¿¿request¿¿¿{"start":{"line":11,"column":23},"end":{"line":11,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
565¿Identifier¿¿response¿¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
566¿VariableDeclarator¿¿v60¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
567¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
568¿Identifier¿¿request¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
569¿Identifier¿¿url¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
570¿VariableDeclarator¿¿v61¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
571¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
572¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
573¿Identifier¿¿url¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
574¿Identifier¿¿parse¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
575¿Identifier¿¿v60¿¿¿¿¿Identifier
576¿VariableDeclarator¿¿uri¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
577¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
578¿Identifier¿¿v61¿¿¿¿¿Identifier
579¿Identifier¿¿pathname¿¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
580¿VariableDeclarator¿¿v62¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
581¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
582¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
583¿Identifier¿¿process¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
584¿Identifier¿¿cwd¿¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
585¿VariableDeclarator¿¿filename¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
586¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
587¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
588¿Identifier¿¿path¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
589¿Identifier¿¿join¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
590¿Identifier¿¿v62¿¿¿¿¿Identifier
591¿Identifier¿¿uri¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
592¿VariableDeclarator¿¿v104¿¿¿{"start":{"line":15,"column":24},"end":{"line":66,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
593¿FunctionExpression¿¿anon¿¿¿{"start":{"line":15,"column":24},"end":{"line":66,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿FunctionExpression
594¿Identifier¿¿exists¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
595¿VariableDeclarator¿¿v63¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
596¿UnaryExpression¿!¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿UnaryExpression
597¿Identifier¿¿exists¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
598¿IfStatement¿¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿IfStatement
599¿Identifier¿¿v63¿¿¿¿¿Identifier
600¿VariableDeclarator¿¿v64¿¿¿{"start":{"line":17,"column":36},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
601¿ObjectExpression¿¿¿¿¿{"start":{"line":17,"column":36},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ObjectExpression
602¿Property¿¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Property
603¿Literal¿string¿¿'Content-Type'¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
604¿Literal¿string¿¿'text/plain'¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
605¿VariableDeclarator¿¿v65¿¿¿{"start":{"line":17,"column":12},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
606¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
607¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
608¿Identifier¿¿response¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
609¿Identifier¿¿writeHead¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
610¿Literal¿number¿¿404¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
611¿Identifier¿¿v64¿¿¿¿¿Identifier
612¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":19,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ExpressionStatement
613¿Identifier¿¿v65¿¿¿¿¿Identifier
614¿VariableDeclarator¿¿v66¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
615¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿BinaryExpression
616¿Literal¿string¿¿'404 Not Found: '¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
617¿Identifier¿¿filename¿¿¿{"start":{"line":20,"column":47},"end":{"line":20,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
618¿VariableDeclarator¿¿v67¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
619¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿BinaryExpression
620¿Identifier¿¿v66¿¿¿¿¿Identifier
621¿Literal¿string¿¿'\n'¿¿{"start":{"line":20,"column":58},"end":{"line":20,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
622¿VariableDeclarator¿¿v68¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
623¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
624¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
625¿Identifier¿¿response¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
626¿Identifier¿¿write¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
627¿Identifier¿¿v67¿¿¿¿¿Identifier
628¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ExpressionStatement
629¿Identifier¿¿v68¿¿¿¿¿Identifier
630¿VariableDeclarator¿¿v69¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
631¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
632¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
633¿Identifier¿¿response¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
634¿Identifier¿¿end¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
635¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ExpressionStatement
636¿Identifier¿¿v69¿¿¿¿¿Identifier
637¿ReturnStatement¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ReturnStatement
638¿BlockStatement¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿BlockStatement
639¿VariableDeclarator¿¿v70¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
640¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
641¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
642¿Identifier¿¿filename¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
643¿Identifier¿¿indexOf¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
644¿Literal¿string¿¿'favicon.ico'¿¿{"start":{"line":25,"column":29},"end":{"line":25,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
645¿VariableDeclarator¿¿v71¿¿¿{"start":{"line":25,"column":48},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
646¿UnaryExpression¿-¿¿¿¿{"start":{"line":25,"column":48},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿UnaryExpression
647¿Literal¿number¿¿1¿¿{"start":{"line":25,"column":49},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
648¿VariableDeclarator¿¿v72¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
649¿BinaryExpression¿!==¿¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿BinaryExpression
650¿Identifier¿¿v70¿¿¿¿¿Identifier
651¿Identifier¿¿v71¿¿¿¿¿Identifier
652¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":27,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿IfStatement
653¿Identifier¿¿v72¿¿¿¿¿Identifier
654¿ReturnStatement¿¿¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿ReturnStatement
655¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":52},"end":{"line":27,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿BlockStatement
656¿VariableDeclarator¿¿v73¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
657¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
658¿Identifier¿¿process¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
659¿Identifier¿¿platform¿¿¿{"start":{"line":29,"column":30},"end":{"line":29,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
660¿VariableDeclarator¿¿v74¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
661¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
662¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
663¿Identifier¿¿v73¿¿¿¿¿Identifier
664¿Identifier¿¿match¿¿¿{"start":{"line":29,"column":39},"end":{"line":29,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
665¿Literal¿object¿¿/^win/¿¿{"start":{"line":29,"column":45},"end":{"line":29,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Literal
666¿VariableDeclarator¿¿v75¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
667¿UnaryExpression¿!¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿UnaryExpression
668¿Identifier¿¿v74¿¿¿¿¿Identifier
669¿VariableDeclarator¿¿v76¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
670¿UnaryExpression¿!¿¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿UnaryExpression
671¿Identifier¿¿v75¿¿¿¿¿Identifier
672¿VariableDeclarator¿¿isWin¿¿¿{"start":{"line":29,"column":12},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
673¿Identifier¿¿v76¿¿¿¿¿Identifier
674¿VariableDeclarator¿¿v77¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
675¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
676¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
677¿Identifier¿¿fs¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
678¿Identifier¿¿statSync¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
679¿Identifier¿¿filename¿¿¿{"start":{"line":31,"column":24},"end":{"line":31,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
680¿VariableDeclarator¿¿v78¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿VariableDeclarator
681¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿CallExpression
682¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿MemberExpression
683¿Identifier¿¿v77¿¿¿¿¿Identifier
684¿Identifier¿¿isDirectory¿¿¿{"start":{"line":31,"column":34},"end":{"line":31,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/getstats_1.0.6/src/server.js"}¿¿Identifier
