Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
889¿BlockStatement¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿BlockStatement
890¿IfStatement¿¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿IfStatement
891¿Identifier¿¿stderr¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
892¿VariableDeclarator¿¿v100¿¿¿¿¿VariableDeclarator
893¿NewExpression¿¿¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿NewExpression
894¿Identifier¿¿Error¿¿¿{"start":{"line":17,"column":32},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
895¿Identifier¿¿stderr¿¿¿{"start":{"line":17,"column":38},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
896¿VariableDeclarator¿¿v101¿¿¿¿¿VariableDeclarator
897¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿CallExpression
898¿Identifier¿¿cb¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
899¿Identifier¿¿v100¿¿¿¿¿Identifier
900¿ReturnStatement¿¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ReturnStatement
901¿Identifier¿¿v101¿¿¿¿¿Identifier
902¿BlockStatement¿¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿BlockStatement
903¿VariableDeclarator¿¿v102¿¿¿¿¿VariableDeclarator
904¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿MemberExpression
905¿Identifier¿¿module¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
906¿Identifier¿¿exports¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
907¿VariableDeclarator¿¿v103¿¿¿¿¿VariableDeclarator
908¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿CallExpression
909¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿MemberExpression
910¿Identifier¿¿v102¿¿¿¿¿Identifier
911¿Identifier¿¿parse¿¿¿{"start":{"line":19,"column":35},"end":{"line":19,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
912¿Identifier¿¿path¿¿¿{"start":{"line":19,"column":41},"end":{"line":19,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
913¿Identifier¿¿stdout¿¿¿{"start":{"line":19,"column":47},"end":{"line":19,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
914¿Identifier¿¿opts¿¿¿{"start":{"line":19,"column":55},"end":{"line":19,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
915¿VariableDeclarator¿¿v104¿¿¿¿¿VariableDeclarator
916¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿CallExpression
917¿Identifier¿¿cb¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
918¿Literal¿object¿¿null¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
919¿Identifier¿¿v103¿¿¿¿¿Identifier
920¿ReturnStatement¿¿¿¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ReturnStatement
921¿Identifier¿¿v104¿¿¿¿¿Identifier
922¿BlockStatement¿¿¿¿¿{"start":{"line":15,"column":46},"end":{"line":20,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿BlockStatement
923¿VariableDeclarator¿¿v106¿¿¿¿¿VariableDeclarator
924¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":20,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿CallExpression
925¿Identifier¿¿exec¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
926¿Identifier¿¿cmd¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
927¿Identifier¿¿opts¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
928¿Identifier¿¿v105¿¿¿¿¿Identifier
929¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ExpressionStatement
930¿Identifier¿¿v106¿¿¿¿¿Identifier
931¿BlockStatement¿¿¿¿¿{"start":{"line":6,"column":42},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿BlockStatement
932¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ExpressionStatement
933¿AssignmentExpression¿=¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿AssignmentExpression
934¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿MemberExpression
935¿Identifier¿¿module¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
936¿Identifier¿¿exports¿¿¿{"start":{"line":6,"column":7},"end":{"line":6,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
937¿Identifier¿¿v107¿¿¿¿¿Identifier
938¿VariableDeclarator¿¿v108¿¿¿¿¿VariableDeclarator
939¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":0},"end":{"line":23,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿MemberExpression
940¿Identifier¿¿module¿¿¿{"start":{"line":23,"column":0},"end":{"line":23,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
941¿Identifier¿¿exports¿¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
942¿VariableDeclarator¿exported¿v116¿¿¿¿¿VariableDeclarator
943¿FunctionExpression¿¿anon¿¿¿{"start":{"line":23,"column":21},"end":{"line":37,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿FunctionExpression
944¿Identifier¿¿path¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
945¿Identifier¿¿opts¿¿¿{"start":{"line":23,"column":36},"end":{"line":23,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
946¿VariableDeclarator¿¿v109¿¿¿¿¿VariableDeclarator
947¿ObjectExpression¿¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ObjectExpression
948¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ExpressionStatement
949¿AssignmentExpression¿=¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿AssignmentExpression
950¿Identifier¿¿opts¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
951¿LogicalExpression¿||¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿LogicalExpression
952¿Identifier¿¿opts¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
953¿Identifier¿¿v109¿¿¿¿¿Identifier
954¿VariableDeclarator¿¿v110¿¿¿¿¿VariableDeclarator
955¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿MemberExpression
956¿Identifier¿¿opts¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
957¿Identifier¿¿exif¿¿¿{"start":{"line":33,"column":10},"end":{"line":33,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Identifier
958¿VariableDeclarator¿¿v111¿¿¿¿¿VariableDeclarator
959¿IfStatement¿¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿IfStatement
960¿Identifier¿¿v110¿¿¿¿¿Identifier
961¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ExpressionStatement
962¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿AssignmentExpression
963¿Identifier¿¿v111¿¿¿¿¿Identifier
964¿Literal¿string¿¿'%[exif:*]'¿¿{"start":{"line":33,"column":17},"end":{"line":33,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
965¿BlockStatement¿¿¿¿¿¿¿BlockStatement
966¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ExpressionStatement
967¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":5},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿AssignmentExpression
968¿Identifier¿¿v111¿¿¿¿¿Identifier
969¿Literal¿string¿¿''¿¿{"start":{"line":33,"column":31},"end":{"line":33,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
970¿BlockStatement¿¿¿¿¿¿¿BlockStatement
971¿VariableDeclarator¿¿v112¿¿¿¿¿VariableDeclarator
972¿ArrayExpression¿¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":34,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿ArrayExpression
973¿Literal¿string¿¿'name='¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
974¿Literal¿string¿¿'size=%[size]'¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
975¿Literal¿string¿¿'format=%m'¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
976¿Literal¿string¿¿'colorspace=%[colorspace]'¿¿{"start":{"line":29,"column":4},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
977¿Literal¿string¿¿'height=%[height]'¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
978¿Literal¿string¿¿'width=%[width]'¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
979¿Literal¿string¿¿'orientation=%[orientation]'¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿Literal
980¿Identifier¿¿v111¿¿¿¿¿Identifier
981¿VariableDeclarator¿¿format¿¿¿{"start":{"line":25,"column":6},"end":{"line":34,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿VariableDeclarator
982¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":15},"end":{"line":34,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/im-metadata_3.0.1/src/index.js"}¿¿CallExpression
