Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
373¿Literal¿string¿¿'fs'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
374¿VariableDeclarator¿¿v38¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
375¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
376¿Identifier¿¿req¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
377¿Identifier¿¿url¿¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
378¿VariableDeclarator¿¿v39¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
379¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿CallExpression
380¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
381¿Identifier¿¿console¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
382¿Identifier¿¿log¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
383¿Identifier¿¿v38¿¿¿¿¿Identifier
384¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
385¿Identifier¿¿v39¿¿¿¿¿Identifier
386¿VariableDeclarator¿¿v40¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
387¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
388¿Identifier¿¿req¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
389¿Identifier¿¿url¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
390¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
391¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿AssignmentExpression
392¿Identifier¿¿file¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
393¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿CallExpression
394¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
395¿Identifier¿¿v40¿¿¿¿¿Identifier
396¿Identifier¿¿slice¿¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
397¿Literal¿number¿¿1¿¿{"start":{"line":7,"column":25},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
398¿VariableDeclarator¿¿v69¿¿¿{"start":{"line":8,"column":31},"end":{"line":32,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
399¿FunctionExpression¿¿anon¿¿¿{"start":{"line":8,"column":31},"end":{"line":32,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿FunctionExpression
400¿Identifier¿¿err¿¿¿{"start":{"line":8,"column":40},"end":{"line":8,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
401¿Identifier¿¿data¿¿¿{"start":{"line":8,"column":45},"end":{"line":8,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
402¿VariableDeclarator¿¿v41¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
403¿BinaryExpression¿===¿¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
404¿Identifier¿¿file¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
405¿Literal¿string¿¿''¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
406¿VariableDeclarator¿¿v42¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
407¿LogicalExpression¿||¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿LogicalExpression
408¿Identifier¿¿err¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
409¿Identifier¿¿v41¿¿¿¿¿Identifier
410¿IfStatement¿¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":31,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿IfStatement
411¿Identifier¿¿v42¿¿¿¿¿Identifier
412¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
413¿AssignmentExpression¿=¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿AssignmentExpression
414¿Identifier¿¿file¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
415¿LogicalExpression¿||¿¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿LogicalExpression
416¿Identifier¿¿file¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
417¿Literal¿string¿¿'./'¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
418¿VariableDeclarator¿¿v63¿¿¿{"start":{"line":11,"column":29},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
419¿FunctionExpression¿¿anon¿¿¿{"start":{"line":11,"column":29},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿FunctionExpression
420¿Identifier¿¿err¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
421¿Identifier¿¿data¿¿¿{"start":{"line":11,"column":43},"end":{"line":11,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
422¿IfStatement¿¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿IfStatement
423¿Identifier¿¿err¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
424¿VariableDeclarator¿¿v43¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
425¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿CallExpression
426¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
427¿Identifier¿¿res¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
428¿Identifier¿¿writeHead¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
429¿Literal¿number¿¿404¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
430¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
431¿Identifier¿¿v43¿¿¿¿¿Identifier
432¿VariableDeclarator¿¿v44¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
433¿CallExpression¿¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿CallExpression
434¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
435¿Identifier¿¿res¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
436¿Identifier¿¿write¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
437¿Literal¿string¿¿'file not found.'¿¿{"start":{"line":14,"column":30},"end":{"line":14,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
438¿ExpressionStatement¿¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
439¿Identifier¿¿v44¿¿¿¿¿Identifier
440¿VariableDeclarator¿¿v45¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
441¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿CallExpression
442¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
443¿Identifier¿¿res¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
444¿Identifier¿¿end¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
445¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
446¿Identifier¿¿v45¿¿¿¿¿Identifier
447¿BlockStatement¿¿¿¿¿{"start":{"line":12,"column":25},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BlockStatement
448¿VariableDeclarator¿¿html¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
449¿Literal¿string¿¿''¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
450¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
451¿AssignmentExpression¿+=¿¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿AssignmentExpression
452¿Identifier¿¿html¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
453¿Literal¿string¿¿'<ul>'¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
454¿VariableDeclarator¿¿v46¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
455¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
456¿Identifier¿¿data¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
457¿Identifier¿¿length¿¿¿{"start":{"line":19,"column":38},"end":{"line":19,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
458¿VariableDeclarator¿¿i¿¿¿{"start":{"line":19,"column":29},"end":{"line":19,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
459¿BinaryExpression¿-¿¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
460¿Identifier¿¿v46¿¿¿¿¿Identifier
461¿Literal¿number¿¿1¿¿{"start":{"line":19,"column":47},"end":{"line":19,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
462¿VariableDeclarator¿¿v47¿¿¿{"start":{"line":19,"column":50},"end":{"line":19,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
463¿BinaryExpression¿>=¿¿¿¿{"start":{"line":19,"column":50},"end":{"line":19,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
464¿Identifier¿¿i¿¿¿{"start":{"line":19,"column":50},"end":{"line":19,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
465¿Literal¿number¿¿0¿¿{"start":{"line":19,"column":55},"end":{"line":19,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
466¿WhileStatement¿¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿WhileStatement
467¿Identifier¿¿v47¿¿¿¿¿Identifier
468¿VariableDeclarator¿¿v49¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
469¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
470¿Identifier¿¿req¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
471¿Identifier¿¿url¿¿¿{"start":{"line":20,"column":55},"end":{"line":20,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
472¿VariableDeclarator¿¿v50¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
473¿BinaryExpression¿===¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
474¿Identifier¿¿v49¿¿¿¿¿Identifier
475¿Literal¿string¿¿'/'¿¿{"start":{"line":20,"column":63},"end":{"line":20,"column":66},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
476¿VariableDeclarator¿¿v51¿¿¿{"start":{"line":20,"column":74},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
477¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":74},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
478¿Identifier¿¿req¿¿¿{"start":{"line":20,"column":74},"end":{"line":20,"column":77},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
479¿Identifier¿¿url¿¿¿{"start":{"line":20,"column":78},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
480¿VariableDeclarator¿¿v52¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
481¿IfStatement¿¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿IfStatement
482¿Identifier¿¿v50¿¿¿¿¿Identifier
483¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
484¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿AssignmentExpression
485¿Identifier¿¿v52¿¿¿¿¿Identifier
486¿Literal¿string¿¿''¿¿{"start":{"line":20,"column":69},"end":{"line":20,"column":71},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
487¿BlockStatement¿¿¿¿¿¿¿BlockStatement
488¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿ExpressionStatement
489¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿AssignmentExpression
490¿Identifier¿¿v52¿¿¿¿¿Identifier
491¿Identifier¿¿v51¿¿¿¿¿Identifier
492¿BlockStatement¿¿¿¿¿¿¿BlockStatement
493¿VariableDeclarator¿¿v53¿¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":82},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
494¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":82},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
495¿Literal¿string¿¿'<li><a href=''¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
496¿Identifier¿¿v52¿¿¿¿¿Identifier
497¿VariableDeclarator¿¿v54¿¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":88},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
498¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":88},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿BinaryExpression
499¿Identifier¿¿v53¿¿¿¿¿Identifier
500¿Literal¿string¿¿'/'¿¿{"start":{"line":20,"column":85},"end":{"line":20,"column":88},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Literal
501¿VariableDeclarator¿¿v55¿¿¿{"start":{"line":20,"column":91},"end":{"line":20,"column":98},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿VariableDeclarator
502¿MemberExpression¿computed¿¿¿¿{"start":{"line":20,"column":91},"end":{"line":20,"column":98},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿MemberExpression
503¿Identifier¿¿data¿¿¿{"start":{"line":20,"column":91},"end":{"line":20,"column":95},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
504¿Identifier¿¿i¿¿¿{"start":{"line":20,"column":96},"end":{"line":20,"column":97},"fname":"/datasets/secbench-dataset/CWE-22/fakelearnnodejs_0.0.1/src/app.js"}¿¿Identifier
