Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1271¿Identifier¿¿0¿obj¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1272¿Identifier¿¿0¿pointer¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1273¿Identifier¿¿0¿value¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1274¿VariableDeclarator¿¿2187¿v112¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1275¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1276¿Identifier¿¿2187¿arguments¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1277¿Identifier¿¿2187¿length¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1278¿VariableDeclarator¿¿2187¿v113¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1279¿BinaryExpression¿===¿2187¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BinaryExpression
1280¿Identifier¿¿2187¿v112¿¿¿¿¿Identifier
1281¿Literal¿number¿2187¿¿3¿¿{"start":{"line":21,"column":29},"end":{"line":21,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Literal
1282¿IfStatement¿¿2187¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿IfStatement
1283¿Identifier¿¿2187¿v113¿¿¿¿¿Identifier
1284¿VariableDeclarator¿¿2187¿v114¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1285¿CallExpression¿¿2187¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1286¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1287¿Identifier¿¿2187¿api¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1288¿Identifier¿¿2187¿set¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1289¿Identifier¿¿2187¿obj¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1290¿Identifier¿¿2187¿pointer¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1291¿Identifier¿¿2187¿value¿¿¿{"start":{"line":22,"column":37},"end":{"line":22,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1292¿ReturnStatement¿¿2187¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ReturnStatement
1293¿Identifier¿¿2187¿v114¿¿¿¿¿Identifier
1294¿BlockStatement¿¿2187¿¿¿¿{"start":{"line":21,"column":32},"end":{"line":23,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BlockStatement
1295¿VariableDeclarator¿¿2187¿v115¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1296¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1297¿Identifier¿¿2187¿arguments¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1298¿Identifier¿¿2187¿length¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1299¿VariableDeclarator¿¿2187¿v116¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1300¿BinaryExpression¿===¿2187¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BinaryExpression
1301¿Identifier¿¿2187¿v115¿¿¿¿¿Identifier
1302¿Literal¿number¿2187¿¿2¿¿{"start":{"line":25,"column":29},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Literal
1303¿IfStatement¿¿2187¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿IfStatement
1304¿Identifier¿¿2187¿v116¿¿¿¿¿Identifier
1305¿VariableDeclarator¿¿2187¿v117¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1306¿CallExpression¿¿2187¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1307¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1308¿Identifier¿¿2187¿api¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1309¿Identifier¿¿2187¿get¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1310¿Identifier¿¿2187¿obj¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1311¿Identifier¿¿2187¿pointer¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1312¿ReturnStatement¿¿2187¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ReturnStatement
1313¿Identifier¿¿2187¿v117¿¿¿¿¿Identifier
1314¿BlockStatement¿¿2187¿¿¿¿{"start":{"line":25,"column":32},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BlockStatement
1315¿VariableDeclarator¿¿2187¿wrapped¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1316¿CallExpression¿¿2187¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1317¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1318¿Identifier¿¿2187¿api¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1319¿Identifier¿¿2187¿bind¿¿¿{"start":{"line":29,"column":22},"end":{"line":29,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1320¿Identifier¿¿2187¿api¿¿¿{"start":{"line":29,"column":27},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1321¿Identifier¿¿2187¿obj¿¿¿{"start":{"line":29,"column":32},"end":{"line":29,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1322¿VariableDeclarator¿¿2187¿name¿¿¿{"start":{"line":32,"column":13},"end":{"line":32,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1323¿ForInStatement¿¿2187¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":36,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ForInStatement
1324¿Identifier¿¿2187¿name¿¿¿{"start":{"line":32,"column":13},"end":{"line":32,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1325¿Identifier¿¿2187¿api¿¿¿{"start":{"line":32,"column":21},"end":{"line":32,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1326¿VariableDeclarator¿¿2187¿v118¿¿¿{"start":{"line":33,"column":12},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1327¿CallExpression¿¿2187¿¿¿¿{"start":{"line":33,"column":12},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1328¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":33,"column":12},"end":{"line":33,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1329¿Identifier¿¿2187¿api¿¿¿{"start":{"line":33,"column":12},"end":{"line":33,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1330¿Identifier¿¿2187¿hasOwnProperty¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1331¿Identifier¿¿2187¿name¿¿¿{"start":{"line":33,"column":31},"end":{"line":33,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1332¿IfStatement¿¿2187¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":35,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿IfStatement
1333¿Identifier¿¿2187¿v118¿¿¿¿¿Identifier
1334¿VariableDeclarator¿¿2187¿v119¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1335¿MemberExpression¿computed¿2187¿¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1336¿Identifier¿¿2187¿api¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1337¿Identifier¿¿2187¿name¿¿¿{"start":{"line":34,"column":32},"end":{"line":34,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1338¿VariableDeclarator¿¿2187¿v120¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1339¿CallExpression¿¿2187¿¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1340¿MemberExpression¿¿2187¿¿¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1341¿Identifier¿¿2187¿v119¿¿¿¿¿Identifier
1342¿Identifier¿¿2187¿bind¿¿¿{"start":{"line":34,"column":38},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1343¿Identifier¿¿2187¿wrapped¿¿¿{"start":{"line":34,"column":43},"end":{"line":34,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1344¿Identifier¿¿2187¿obj¿¿¿{"start":{"line":34,"column":52},"end":{"line":34,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1345¿ExpressionStatement¿¿2187¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ExpressionStatement
1346¿AssignmentExpression¿=¿2187¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿AssignmentExpression
1347¿MemberExpression¿computed¿2187¿¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1348¿Identifier¿¿2187¿wrapped¿¿¿{"start":{"line":34,"column":12},"end":{"line":34,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1349¿Identifier¿¿2187¿name¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1350¿Identifier¿¿2187¿v120¿¿¿¿¿Identifier
1351¿BlockStatement¿¿2187¿¿¿¿{"start":{"line":33,"column":38},"end":{"line":35,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BlockStatement
1352¿BlockStatement¿¿2187¿¿¿¿{"start":{"line":32,"column":26},"end":{"line":36,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BlockStatement
1353¿ReturnStatement¿¿2187¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ReturnStatement
1354¿Identifier¿¿2187¿wrapped¿¿¿{"start":{"line":37,"column":11},"end":{"line":37,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1355¿BlockStatement¿¿2187¿¿¿¿{"start":{"line":19,"column":35},"end":{"line":38,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BlockStatement
1356¿VariableDeclarator¿¿2185¿get¿¿¿{"start":{"line":48,"column":0},"end":{"line":59,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1357¿FunctionExpression¿¿2185¿anon¿¿¿{"start":{"line":48,"column":10},"end":{"line":59,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿FunctionExpression
1358¿Identifier¿¿0¿obj¿¿¿{"start":{"line":48,"column":24},"end":{"line":48,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1359¿Identifier¿¿0¿pointer¿¿¿{"start":{"line":48,"column":29},"end":{"line":48,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1360¿VariableDeclarator¿¿2193¿refTokens¿¿¿{"start":{"line":49,"column":8},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1361¿VariableDeclarator¿¿2193¿v121¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1362¿CallExpression¿¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1363¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1364¿Identifier¿¿2193¿Array¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1365¿Identifier¿¿2193¿isArray¿¿¿{"start":{"line":49,"column":26},"end":{"line":49,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1366¿Identifier¿¿2193¿pointer¿¿¿{"start":{"line":49,"column":34},"end":{"line":49,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1367¿VariableDeclarator¿¿2193¿v122¿¿¿{"start":{"line":49,"column":55},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1368¿CallExpression¿¿2193¿¿¿¿{"start":{"line":49,"column":55},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿CallExpression
1369¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":49,"column":55},"end":{"line":49,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1370¿Identifier¿¿2193¿api¿¿¿{"start":{"line":49,"column":55},"end":{"line":49,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1371¿Identifier¿¿2193¿parse¿¿¿{"start":{"line":49,"column":59},"end":{"line":49,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1372¿Identifier¿¿2193¿pointer¿¿¿{"start":{"line":49,"column":65},"end":{"line":49,"column":72},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1373¿IfStatement¿¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿IfStatement
1374¿Identifier¿¿2193¿v121¿¿¿¿¿Identifier
1375¿ExpressionStatement¿¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ExpressionStatement
1376¿AssignmentExpression¿=¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿AssignmentExpression
1377¿Identifier¿¿2193¿refTokens¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1378¿Identifier¿¿2193¿pointer¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1379¿BlockStatement¿¿2193¿¿¿¿¿¿BlockStatement
1380¿ExpressionStatement¿¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿ExpressionStatement
1381¿AssignmentExpression¿=¿2193¿¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿AssignmentExpression
1382¿Identifier¿¿2193¿refTokens¿¿¿{"start":{"line":49,"column":20},"end":{"line":49,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1383¿Identifier¿¿2193¿v122¿¿¿¿¿Identifier
1384¿BlockStatement¿¿2193¿¿¿¿¿¿BlockStatement
1385¿VariableDeclarator¿¿2193¿i¿¿¿{"start":{"line":51,"column":13},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1386¿Literal¿number¿2193¿¿0¿¿{"start":{"line":51,"column":17},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Literal
1387¿VariableDeclarator¿¿2193¿v123¿¿¿{"start":{"line":51,"column":24},"end":{"line":51,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1388¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":51,"column":24},"end":{"line":51,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿MemberExpression
1389¿Identifier¿¿2193¿refTokens¿¿¿{"start":{"line":51,"column":24},"end":{"line":51,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1390¿Identifier¿¿2193¿length¿¿¿{"start":{"line":51,"column":34},"end":{"line":51,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
1391¿VariableDeclarator¿¿2193¿v124¿¿¿{"start":{"line":51,"column":20},"end":{"line":51,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿VariableDeclarator
1392¿BinaryExpression¿<¿2193¿¿¿¿{"start":{"line":51,"column":20},"end":{"line":51,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿BinaryExpression
1393¿Identifier¿¿2193¿i¿¿¿{"start":{"line":51,"column":20},"end":{"line":51,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/json-pointer_0.6.1/src/index.js"}¿¿Identifier
