Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
694¿VariableDeclarator¿¿promisify¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
695¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
696¿Identifier¿¿require¿¿¿{"start":{"line":5,"column":18},"end":{"line":5,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
697¿Literal¿string¿¿'util.promisify'¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
698¿VariableDeclarator¿¿inspect¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
699¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
700¿Identifier¿¿require¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
701¿Literal¿string¿¿'object-inspect'¿¿{"start":{"line":6,"column":24},"end":{"line":6,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
702¿VariableDeclarator¿¿chalk¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
703¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
704¿Identifier¿¿require¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
705¿Literal¿string¿¿'chalk'¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
706¿VariableDeclarator¿¿copyFileCB¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
707¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
708¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
709¿Literal¿string¿¿'fs-copy-file'¿¿{"start":{"line":8,"column":27},"end":{"line":8,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
710¿VariableDeclarator¿¿copyFile¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
711¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
712¿Identifier¿¿promisify¿¿¿{"start":{"line":10,"column":17},"end":{"line":10,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
713¿Identifier¿¿copyFileCB¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
714¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
715¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
716¿Identifier¿¿require¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
717¿Literal¿string¿¿'fs'¿¿{"start":{"line":11,"column":35},"end":{"line":11,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
718¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
719¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
720¿Identifier¿¿v75¿¿¿¿¿Identifier
721¿Identifier¿¿readFile¿¿¿{"start":{"line":11,"column":41},"end":{"line":11,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
722¿VariableDeclarator¿¿readFile¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
723¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
724¿Identifier¿¿promisify¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
725¿Identifier¿¿v76¿¿¿¿¿Identifier
726¿VariableDeclarator¿¿getProjectTempDir¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿VariableDeclarator
727¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
728¿Identifier¿¿require¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
729¿Literal¿string¿¿'./getProjectTempDir'¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
730¿VariableDeclarator¿exported¿getLockfile¿¿¿¿¿VariableDeclarator
731¿FunctionExpression¿¿anon¿¿¿{"start":{"line":15,"column":17},"end":{"line":64,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿FunctionExpression
732¿Identifier¿¿packageFile¿¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
733¿Identifier¿¿date¿¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
734¿AssignmentPattern¿¿¿¿¿{"start":{"line":15,"column":57},"end":{"line":19,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿AssignmentPattern
735¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
736¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿UnaryExpression
737¿Identifier¿¿packageFile¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
738¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
739¿BinaryExpression¿!==¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿BinaryExpression
740¿Identifier¿¿v77¿¿¿¿¿Identifier
741¿Literal¿string¿¿'string'¿¿{"start":{"line":20,"column":28},"end":{"line":20,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
742¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
743¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
744¿Identifier¿¿packageFile¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
745¿Identifier¿¿length¿¿¿{"start":{"line":20,"column":52},"end":{"line":20,"column":58},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
746¿VariableDeclarator¿¿v80¿¿¿¿¿VariableDeclarator
747¿BinaryExpression¿===¿¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿BinaryExpression
748¿Identifier¿¿v79¿¿¿¿¿Identifier
749¿Literal¿number¿¿0¿¿{"start":{"line":20,"column":63},"end":{"line":20,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
750¿VariableDeclarator¿¿v81¿¿¿¿¿VariableDeclarator
751¿LogicalExpression¿||¿¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿LogicalExpression
752¿Identifier¿¿v78¿¿¿¿¿Identifier
753¿Identifier¿¿v80¿¿¿¿¿Identifier
754¿IfStatement¿¿¿¿¿{"start":{"line":20,"column":1},"end":{"line":22,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿IfStatement
755¿Identifier¿¿v81¿¿¿¿¿Identifier
756¿VariableDeclarator¿¿v82¿¿¿¿¿VariableDeclarator
757¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":85},"end":{"line":21,"column":105},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
758¿Identifier¿¿inspect¿¿¿{"start":{"line":21,"column":85},"end":{"line":21,"column":92},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
759¿Identifier¿¿packageFile¿¿¿{"start":{"line":21,"column":93},"end":{"line":21,"column":104},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
760¿VariableDeclarator¿¿v83¿¿¿¿¿VariableDeclarator
761¿TemplateLiteral¿¿¿¿¿{"start":{"line":21,"column":34},"end":{"line":21,"column":107},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿TemplateLiteral
762¿Identifier¿¿v82¿¿¿¿¿Identifier
763¿VariableDeclarator¿¿v84¿¿¿¿¿VariableDeclarator
764¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":108},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
765¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
766¿Identifier¿¿chalk¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
767¿Identifier¿¿red¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
768¿Identifier¿¿v83¿¿¿¿¿Identifier
769¿VariableDeclarator¿¿v85¿¿¿¿¿VariableDeclarator
770¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":109},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
771¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
772¿Identifier¿¿Promise¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
773¿Identifier¿¿reject¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
774¿Identifier¿¿v84¿¿¿¿¿Identifier
775¿ReturnStatement¿¿¿¿¿{"start":{"line":21,"column":2},"end":{"line":21,"column":110},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿ReturnStatement
776¿Identifier¿¿v85¿¿¿¿¿Identifier
777¿BlockStatement¿¿¿¿¿{"start":{"line":20,"column":66},"end":{"line":22,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿BlockStatement
778¿VariableDeclarator¿¿v86¿¿¿¿¿VariableDeclarator
779¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿UnaryExpression
780¿Identifier¿¿date¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
781¿VariableDeclarator¿¿v87¿¿¿¿¿VariableDeclarator
782¿BinaryExpression¿!==¿¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿BinaryExpression
783¿Identifier¿¿v86¿¿¿¿¿Identifier
784¿Literal¿string¿¿'undefined'¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Literal
785¿VariableDeclarator¿¿v88¿¿¿¿¿VariableDeclarator
786¿NewExpression¿¿¿¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿NewExpression
787¿Identifier¿¿Date¿¿¿{"start":{"line":23,"column":41},"end":{"line":23,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
788¿Identifier¿¿date¿¿¿{"start":{"line":23,"column":46},"end":{"line":23,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
789¿VariableDeclarator¿¿v89¿¿¿¿¿VariableDeclarator
790¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
791¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
792¿Identifier¿¿v88¿¿¿¿¿Identifier
793¿Identifier¿¿getTime¿¿¿{"start":{"line":23,"column":52},"end":{"line":23,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
794¿VariableDeclarator¿¿v90¿¿¿¿¿VariableDeclarator
795¿UnaryExpression¿!¿¿¿¿{"start":{"line":23,"column":36},"end":{"line":23,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿UnaryExpression
796¿Identifier¿¿v89¿¿¿¿¿Identifier
797¿VariableDeclarator¿¿v91¿¿¿¿¿VariableDeclarator
798¿LogicalExpression¿&&¿¿¿¿{"start":{"line":23,"column":5},"end":{"line":23,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿LogicalExpression
799¿Identifier¿¿v87¿¿¿¿¿Identifier
800¿Identifier¿¿v90¿¿¿¿¿Identifier
801¿IfStatement¿¿¿¿¿{"start":{"line":23,"column":1},"end":{"line":25,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿IfStatement
802¿Identifier¿¿v91¿¿¿¿¿Identifier
803¿VariableDeclarator¿¿v92¿¿¿¿¿VariableDeclarator
804¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":91},"end":{"line":24,"column":104},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
805¿Identifier¿¿inspect¿¿¿{"start":{"line":24,"column":91},"end":{"line":24,"column":98},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
806¿Identifier¿¿date¿¿¿{"start":{"line":24,"column":99},"end":{"line":24,"column":103},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
807¿VariableDeclarator¿¿v93¿¿¿¿¿VariableDeclarator
808¿TemplateLiteral¿¿¿¿¿{"start":{"line":24,"column":34},"end":{"line":24,"column":106},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿TemplateLiteral
809¿Identifier¿¿v92¿¿¿¿¿Identifier
810¿VariableDeclarator¿¿v94¿¿¿¿¿VariableDeclarator
811¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":107},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
812¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
813¿Identifier¿¿chalk¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
814¿Identifier¿¿red¿¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
815¿Identifier¿¿v93¿¿¿¿¿Identifier
816¿VariableDeclarator¿¿v95¿¿¿¿¿VariableDeclarator
817¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":108},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿CallExpression
818¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿MemberExpression
819¿Identifier¿¿Promise¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
820¿Identifier¿¿reject¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
821¿Identifier¿¿v94¿¿¿¿¿Identifier
822¿ReturnStatement¿¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":109},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿ReturnStatement
823¿Identifier¿¿v95¿¿¿¿¿Identifier
824¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":63},"end":{"line":25,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿BlockStatement
825¿VariableDeclarator¿¿v96¿¿¿¿¿VariableDeclarator
826¿ObjectExpression¿¿¿¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿ObjectExpression
827¿Property¿¿¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Property
828¿Identifier¿¿npmNeeded¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
829¿Identifier¿¿npmNeeded¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
830¿Property¿¿¿¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Property
831¿Identifier¿¿logger¿¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
832¿Identifier¿¿logger¿¿¿{"start":{"line":26,"column":48},"end":{"line":26,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-cr6m-62pq-hmqh/src/getLockfile.js"}¿¿Identifier
