Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2654¿VariableDeclarator¿¿4641¿v364¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿VariableDeclarator
2655¿CallExpression¿¿4641¿¿¿¿{"start":{"line":27,"column":26},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿CallExpression
2656¿Identifier¿¿4641¿factory¿¿¿{"start":{"line":27,"column":26},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2657¿ExpressionStatement¿¿4641¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2658¿AssignmentExpression¿=¿4641¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2659¿MemberExpression¿¿4641¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2660¿Identifier¿¿4641¿root¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2661¿Identifier¿¿4641¿jsonSchema¿¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2662¿Identifier¿¿4641¿v364¿¿¿¿¿Identifier
2663¿BlockStatement¿¿4641¿¿¿¿{"start":{"line":25,"column":11},"end":{"line":28,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿BlockStatement
2664¿BlockStatement¿¿4641¿¿¿¿¿¿BlockStatement
2665¿BlockStatement¿¿4641¿¿¿¿{"start":{"line":14,"column":26},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿BlockStatement
2666¿VariableDeclarator¿¿4639¿v699¿¿¿{"start":{"line":29,"column":8},"end":{"line":271,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿VariableDeclarator
2667¿FunctionExpression¿¿4639¿anon¿¿¿{"start":{"line":29,"column":8},"end":{"line":271,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿FunctionExpression
2668¿VariableDeclarator¿¿4647¿exports¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿VariableDeclarator
2669¿Identifier¿¿4647¿validate¿¿¿{"start":{"line":30,"column":14},"end":{"line":30,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2670¿VariableDeclarator¿¿4647¿v366¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿VariableDeclarator
2671¿ObjectExpression¿¿4647¿¿¿¿¿¿ObjectExpression
2672¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2673¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2674¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":31,"column":18},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2675¿Identifier¿¿4647¿v366¿¿¿¿¿Identifier
2676¿Identifier¿¿4647¿type¿¿¿{"start":{"line":31,"column":19},"end":{"line":31,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2677¿Literal¿string¿4647¿¿'integer'¿¿{"start":{"line":31,"column":24},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Literal
2678¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2679¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2680¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2681¿Identifier¿¿4647¿exports¿¿¿{"start":{"line":31,"column":0},"end":{"line":31,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2682¿Identifier¿¿4647¿Integer¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2683¿Identifier¿¿4647¿v366¿¿¿¿¿Identifier
2684¿VariableDeclarator¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿VariableDeclarator
2685¿ObjectExpression¿¿4647¿¿¿¿¿¿ObjectExpression
2686¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2687¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2688¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2689¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2690¿Identifier¿¿4647¿String¿¿¿{"start":{"line":33,"column":1},"end":{"line":33,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2691¿Identifier¿¿4647¿String¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2692¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2693¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2694¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2695¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2696¿Identifier¿¿4647¿Boolean¿¿¿{"start":{"line":34,"column":1},"end":{"line":34,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2697¿Identifier¿¿4647¿Boolean¿¿¿{"start":{"line":34,"column":10},"end":{"line":34,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2698¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2699¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2700¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2701¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2702¿Identifier¿¿4647¿Number¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2703¿Identifier¿¿4647¿Number¿¿¿{"start":{"line":35,"column":9},"end":{"line":35,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2704¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2705¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2706¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2707¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2708¿Identifier¿¿4647¿Object¿¿¿{"start":{"line":36,"column":1},"end":{"line":36,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2709¿Identifier¿¿4647¿Object¿¿¿{"start":{"line":36,"column":9},"end":{"line":36,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2710¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2711¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2712¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2713¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2714¿Identifier¿¿4647¿Array¿¿¿{"start":{"line":37,"column":1},"end":{"line":37,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2715¿Identifier¿¿4647¿Array¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2716¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2717¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2718¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":39,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2719¿Identifier¿¿4647¿primitiveConstructors¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2720¿Identifier¿¿4647¿Date¿¿¿{"start":{"line":38,"column":1},"end":{"line":38,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2721¿Identifier¿¿4647¿Date¿¿¿{"start":{"line":38,"column":7},"end":{"line":38,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2722¿ExpressionStatement¿¿4647¿¿¿¿{"start":{"line":40,"column":0},"end":{"line":40,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿ExpressionStatement
2723¿AssignmentExpression¿=¿4647¿¿¿¿{"start":{"line":40,"column":0},"end":{"line":40,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿AssignmentExpression
2724¿MemberExpression¿¿4647¿¿¿¿{"start":{"line":40,"column":0},"end":{"line":40,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿MemberExpression
2725¿Identifier¿¿4647¿exports¿¿¿{"start":{"line":40,"column":0},"end":{"line":40,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
2726¿Identifier¿¿4647¿validate¿¿¿{"start":{"line":40,"column":8},"end":{"line":40,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json-schema_0.3.0/src/validate.js"}¿¿Identifier
