Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
304¿BlockStatement¿¿¿¿¿{"start":{"line":7,"column":20},"end":{"line":9,"column":3},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿BlockStatement
305¿VariableDeclarator¿¿v26¿¿¿¿¿VariableDeclarator
306¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":25},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
307¿Identifier¿¿options¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
308¿Identifier¿¿stream¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":25},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
309¿IfStatement¿¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":15,"column":3},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿IfStatement
310¿Identifier¿¿v26¿¿¿¿¿Identifier
311¿ExpressionStatement¿¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":28},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
312¿AssignmentExpression¿=¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿AssignmentExpression
313¿Identifier¿¿stream¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":10},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
314¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
315¿Identifier¿¿options¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":20},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
316¿Identifier¿¿stream¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
317¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":27},"end":{"line":12,"column":3},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿BlockStatement
318¿ExpressionStatement¿¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
319¿AssignmentExpression¿=¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿AssignmentExpression
320¿Identifier¿¿stream¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":10},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
321¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
322¿Identifier¿¿process¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":20},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
323¿Identifier¿¿stdout¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":27},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
324¿BlockStatement¿¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":15,"column":3},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿BlockStatement
325¿BlockStatement¿¿¿¿¿¿¿BlockStatement
326¿VariableDeclarator¿¿v27¿¿¿¿¿VariableDeclarator
327¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
328¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":9},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
329¿Identifier¿¿format¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
330¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
331¿LogicalExpression¿||¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":101},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿LogicalExpression
332¿Identifier¿¿v27¿¿¿¿¿Identifier
333¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":100},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿AssignmentExpression
334¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":35},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
335¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":28},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
336¿Identifier¿¿format¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":35},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
337¿Literal¿string¿¿'%h %l %u %t \'%r\' %>s %b \'%{Referer}i\' \'%{User-agent}i\''¿¿{"start":{"line":16,"column":38},"end":{"line":16,"column":100},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Literal
338¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":102},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
339¿Identifier¿¿v28¿¿¿¿¿Identifier
340¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
341¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":37},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
342¿Identifier¿¿options¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":30},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
343¿Identifier¿¿format¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":37},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
344¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
345¿ObjectExpression¿¿¿¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":57},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ObjectExpression
346¿Property¿¿¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":56},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Property
347¿Identifier¿¿options¿¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":47},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
348¿Identifier¿¿options¿¿¿{"start":{"line":17,"column":49},"end":{"line":17,"column":56},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
349¿VariableDeclarator¿¿render¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":58},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿VariableDeclarator
350¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":58},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿CallExpression
351¿Identifier¿¿compile¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":22},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
352¿Identifier¿¿v29¿¿¿¿¿Identifier
353¿Identifier¿¿v30¿¿¿¿¿Identifier
354¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
355¿FunctionExpression¿¿accessLogger¿¿¿{"start":{"line":19,"column":9},"end":{"line":28,"column":3},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿FunctionExpression
356¿Identifier¿¿req¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":34},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
357¿Identifier¿¿res¿¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":39},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
358¿Identifier¿¿next¿¿¿{"start":{"line":19,"column":41},"end":{"line":19,"column":45},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
359¿VariableDeclarator¿¿end¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":21},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿VariableDeclarator
360¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":21},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
361¿Identifier¿¿res¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":17},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
362¿Identifier¿¿end¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":21},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
363¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
364¿FunctionExpression¿¿anon¿¿¿{"start":{"line":21,"column":14},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿FunctionExpression
365¿Identifier¿¿chunk¿¿¿{"start":{"line":21,"column":23},"end":{"line":21,"column":28},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
366¿Identifier¿¿encoding¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":38},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
367¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
368¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":19},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿AssignmentExpression
369¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":13},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
370¿Identifier¿¿res¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":9},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
371¿Identifier¿¿end¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":13},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
372¿Identifier¿¿end¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":19},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
373¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
374¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":30},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿CallExpression
375¿MemberExpression¿¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":13},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
376¿Identifier¿¿res¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":9},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
377¿Identifier¿¿end¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":13},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
378¿Identifier¿¿chunk¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":19},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
379¿Identifier¿¿encoding¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":29},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
380¿ExpressionStatement¿¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":31},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
381¿Identifier¿¿v31¿¿¿¿¿Identifier
382¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
383¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":38},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
384¿Identifier¿¿exports¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":31},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
385¿Identifier¿¿tokens¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":38},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
386¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
387¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":49},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿CallExpression
388¿Identifier¿¿render¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":23},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
389¿Identifier¿¿v32¿¿¿¿¿Identifier
390¿Identifier¿¿req¿¿¿{"start":{"line":24,"column":40},"end":{"line":24,"column":43},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
391¿Identifier¿¿res¿¿¿{"start":{"line":24,"column":45},"end":{"line":24,"column":48},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
392¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
393¿BinaryExpression¿+¿¿¿¿{"start":{"line":24,"column":17},"end":{"line":24,"column":56},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿BinaryExpression
394¿Identifier¿¿v33¿¿¿¿¿Identifier
395¿Literal¿string¿¿'\n'¿¿{"start":{"line":24,"column":52},"end":{"line":24,"column":56},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Literal
396¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
397¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":66},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿CallExpression
398¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":16},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿MemberExpression
399¿Identifier¿¿stream¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":10},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
400¿Identifier¿¿write¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":16},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Identifier
401¿Identifier¿¿v34¿¿¿¿¿Identifier
402¿Literal¿string¿¿'ascii'¿¿{"start":{"line":24,"column":58},"end":{"line":24,"column":65},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿Literal
403¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":67},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
404¿Identifier¿¿v35¿¿¿¿¿Identifier
405¿BlockStatement¿¿¿¿¿{"start":{"line":21,"column":40},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿BlockStatement
406¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":6},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿ExpressionStatement
407¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-94/GHSA-8m2f-74r2-x3f2/src/index.js"}¿¿AssignmentExpression
