Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
8626¿VariableDeclarator¿¿14724¿v800¿¿¿{"start":{"line":39,"column":12},"end":{"line":39,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿VariableDeclarator
8627¿BinaryExpression¿==¿14724¿¿¿¿{"start":{"line":39,"column":12},"end":{"line":39,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿BinaryExpression
8628¿Identifier¿¿14724¿v799¿¿¿¿¿Identifier
8629¿Literal¿string¿14724¿¿'number'¿¿{"start":{"line":39,"column":34},"end":{"line":39,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Literal
8630¿IfStatement¿¿14724¿¿¿¿{"start":{"line":39,"column":8},"end":{"line":42,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿IfStatement
8631¿Identifier¿¿14724¿v800¿¿¿¿¿Identifier
8632¿VariableDeclarator¿¿14724¿v801¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿VariableDeclarator
8633¿BinaryExpression¿in¿14724¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿BinaryExpression
8634¿Literal¿string¿14724¿¿'callee'¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Literal
8635¿Identifier¿¿14724¿item¿¿¿{"start":{"line":40,"column":18},"end":{"line":40,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Identifier
8636¿IfStatement¿¿14724¿¿¿¿{"start":{"line":40,"column":2},"end":{"line":40,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿IfStatement
8637¿Identifier¿¿14724¿v801¿¿¿¿¿Identifier
8638¿ReturnStatement¿¿14724¿¿¿¿{"start":{"line":40,"column":24},"end":{"line":40,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿ReturnStatement
8639¿Literal¿string¿14724¿¿'arguments'¿¿{"start":{"line":40,"column":31},"end":{"line":40,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Literal
8640¿BlockStatement¿¿14724¿¿¿¿¿¿BlockStatement
8641¿VariableDeclarator¿¿14724¿v802¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿VariableDeclarator
8642¿BinaryExpression¿in¿14724¿¿¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿BinaryExpression
8643¿Literal¿string¿14724¿¿'item'¿¿{"start":{"line":41,"column":6},"end":{"line":41,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Literal
8644¿Identifier¿¿14724¿item¿¿¿{"start":{"line":41,"column":16},"end":{"line":41,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿Identifier
8645¿IfStatement¿¿14724¿¿¿¿{"start":{"line":41,"column":2},"end":{"line":41,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿IfStatement
8646¿Identifier¿¿14724¿v802¿¿¿¿¿Identifier
8647¿ReturnStatement¿¿14724¿¿¿¿{"start":{"line":41,"column":22},"end":{"line":41,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/mootools_1.5.2/src/mootools-core-1.5.2-server.js"}¿¿ReturnStatement
