Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1460¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1461¿Identifier¿¿description¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1462¿Identifier¿¿enumerable¿¿¿{"start":{"line":14,"column":2},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1463¿Literal¿string¿¿'boolean'¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1464¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ExpressionStatement
1465¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿AssignmentExpression
1466¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1467¿Identifier¿¿description¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1468¿Identifier¿¿get¿¿¿{"start":{"line":15,"column":2},"end":{"line":15,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1469¿Literal¿string¿¿'function'¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1470¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ExpressionStatement
1471¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿AssignmentExpression
1472¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1473¿Identifier¿¿description¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1474¿Identifier¿¿set¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1475¿Literal¿string¿¿'function'¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1476¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ExpressionStatement
1477¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿AssignmentExpression
1478¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1479¿Identifier¿¿description¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1480¿Identifier¿¿value¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1481¿Identifier¿¿undefined¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1482¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ExpressionStatement
1483¿AssignmentExpression¿=¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿AssignmentExpression
1484¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1485¿Identifier¿¿description¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1486¿Identifier¿¿writable¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1487¿Literal¿string¿¿'boolean'¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1488¿VariableDeclarator¿¿descriptor¿¿¿¿¿VariableDeclarator
1489¿FunctionExpression¿¿anon¿¿¿{"start":{"line":28,"column":0},"end":{"line":60,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿FunctionExpression
1490¿Identifier¿¿obj¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1491¿VariableDeclarator¿¿v132¿¿¿¿¿VariableDeclarator
1492¿UnaryExpression¿!¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1493¿Identifier¿¿obj¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1494¿VariableDeclarator¿¿v133¿¿¿¿¿VariableDeclarator
1495¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":29,"column":27},"end":{"line":29,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1496¿Identifier¿¿obj¿¿¿{"start":{"line":29,"column":34},"end":{"line":29,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1497¿VariableDeclarator¿¿v134¿¿¿¿¿VariableDeclarator
1498¿BinaryExpression¿!==¿¿¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1499¿Literal¿string¿¿'object'¿¿{"start":{"line":29,"column":14},"end":{"line":29,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1500¿Identifier¿¿v133¿¿¿¿¿Identifier
1501¿VariableDeclarator¿¿v135¿¿¿¿¿VariableDeclarator
1502¿LogicalExpression¿||¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1503¿Identifier¿¿v132¿¿¿¿¿Identifier
1504¿Identifier¿¿v134¿¿¿¿¿Identifier
1505¿VariableDeclarator¿¿v136¿¿¿¿¿VariableDeclarator
1506¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿CallExpression
1507¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1508¿Identifier¿¿Array¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1509¿Identifier¿¿isArray¿¿¿{"start":{"line":29,"column":47},"end":{"line":29,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1510¿Identifier¿¿obj¿¿¿{"start":{"line":29,"column":55},"end":{"line":29,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1511¿VariableDeclarator¿¿v137¿¿¿¿¿VariableDeclarator
1512¿LogicalExpression¿||¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":59},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1513¿Identifier¿¿v135¿¿¿¿¿Identifier
1514¿Identifier¿¿v136¿¿¿¿¿Identifier
1515¿IfStatement¿¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":74},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿IfStatement
1516¿Identifier¿¿v137¿¿¿¿¿Identifier
1517¿ReturnStatement¿¿¿¿¿{"start":{"line":29,"column":61},"end":{"line":29,"column":74},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ReturnStatement
1518¿Literal¿boolean¿¿false¿¿{"start":{"line":29,"column":68},"end":{"line":29,"column":73},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1519¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1520¿VariableDeclarator¿¿keys¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿VariableDeclarator
1521¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿CallExpression
1522¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1523¿Identifier¿¿Object¿¿¿{"start":{"line":31,"column":13},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1524¿Identifier¿¿keys¿¿¿{"start":{"line":31,"column":20},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1525¿Identifier¿¿obj¿¿¿{"start":{"line":31,"column":25},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1526¿VariableDeclarator¿¿v138¿¿¿¿¿VariableDeclarator
1527¿BinaryExpression¿in¿¿¿¿{"start":{"line":50,"column":8},"end":{"line":50,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1528¿Literal¿string¿¿'value'¿¿{"start":{"line":50,"column":8},"end":{"line":50,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1529¿Identifier¿¿obj¿¿¿{"start":{"line":50,"column":19},"end":{"line":50,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1530¿VariableDeclarator¿¿v139¿¿¿¿¿VariableDeclarator
1531¿BinaryExpression¿in¿¿¿¿{"start":{"line":50,"column":26},"end":{"line":50,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1532¿Literal¿string¿¿'writable'¿¿{"start":{"line":50,"column":26},"end":{"line":50,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1533¿Identifier¿¿obj¿¿¿{"start":{"line":50,"column":40},"end":{"line":50,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1534¿VariableDeclarator¿¿v140¿¿¿¿¿VariableDeclarator
1535¿LogicalExpression¿||¿¿¿¿{"start":{"line":50,"column":8},"end":{"line":50,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1536¿Identifier¿¿v138¿¿¿¿¿Identifier
1537¿Identifier¿¿v139¿¿¿¿¿Identifier
1538¿VariableDeclarator¿¿v141¿¿¿¿¿VariableDeclarator
1539¿MemberExpression¿¿¿¿¿{"start":{"line":51,"column":30},"end":{"line":51,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1540¿Identifier¿¿obj¿¿¿{"start":{"line":51,"column":30},"end":{"line":51,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1541¿Identifier¿¿set¿¿¿{"start":{"line":51,"column":34},"end":{"line":51,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1542¿VariableDeclarator¿¿v142¿¿¿¿¿VariableDeclarator
1543¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":51,"column":23},"end":{"line":51,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1544¿Identifier¿¿v141¿¿¿¿¿Identifier
1545¿VariableDeclarator¿¿v143¿¿¿¿¿VariableDeclarator
1546¿BinaryExpression¿===¿¿¿¿{"start":{"line":51,"column":8},"end":{"line":51,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1547¿Literal¿string¿¿'function'¿¿{"start":{"line":51,"column":8},"end":{"line":51,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1548¿Identifier¿¿v142¿¿¿¿¿Identifier
1549¿VariableDeclarator¿¿v144¿¿¿¿¿VariableDeclarator
1550¿MemberExpression¿¿¿¿¿{"start":{"line":51,"column":63},"end":{"line":51,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1551¿Identifier¿¿obj¿¿¿{"start":{"line":51,"column":63},"end":{"line":51,"column":66},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1552¿Identifier¿¿get¿¿¿{"start":{"line":51,"column":67},"end":{"line":51,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1553¿VariableDeclarator¿¿v145¿¿¿¿¿VariableDeclarator
1554¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":51,"column":56},"end":{"line":51,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1555¿Identifier¿¿v144¿¿¿¿¿Identifier
1556¿VariableDeclarator¿¿v146¿¿¿¿¿VariableDeclarator
1557¿BinaryExpression¿===¿¿¿¿{"start":{"line":51,"column":41},"end":{"line":51,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1558¿Literal¿string¿¿'function'¿¿{"start":{"line":51,"column":41},"end":{"line":51,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1559¿Identifier¿¿v145¿¿¿¿¿Identifier
1560¿VariableDeclarator¿¿v147¿¿¿¿¿VariableDeclarator
1561¿LogicalExpression¿||¿¿¿¿{"start":{"line":51,"column":8},"end":{"line":51,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1562¿Identifier¿¿v143¿¿¿¿¿Identifier
1563¿Identifier¿¿v146¿¿¿¿¿Identifier
1564¿VariableDeclarator¿¿v148¿¿¿¿¿VariableDeclarator
1565¿LogicalExpression¿&&¿¿¿¿{"start":{"line":50,"column":7},"end":{"line":51,"column":71},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1566¿Identifier¿¿v140¿¿¿¿¿Identifier
1567¿Identifier¿¿v147¿¿¿¿¿Identifier
1568¿IfStatement¿¿¿¿¿{"start":{"line":49,"column":2},"end":{"line":52,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿IfStatement
1569¿Identifier¿¿v148¿¿¿¿¿Identifier
1570¿ReturnStatement¿¿¿¿¿{"start":{"line":52,"column":4},"end":{"line":52,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿ReturnStatement
1571¿Literal¿boolean¿¿false¿¿{"start":{"line":52,"column":11},"end":{"line":52,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Literal
1572¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1573¿VariableDeclarator¿¿v149¿¿¿¿¿VariableDeclarator
1574¿MemberExpression¿¿¿¿¿{"start":{"line":54,"column":11},"end":{"line":54,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1575¿Identifier¿¿keys¿¿¿{"start":{"line":54,"column":11},"end":{"line":54,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1576¿Identifier¿¿length¿¿¿{"start":{"line":54,"column":16},"end":{"line":54,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1577¿VariableDeclarator¿¿v150¿¿¿¿¿VariableDeclarator
1578¿UnaryExpression¿!¿¿¿¿{"start":{"line":54,"column":10},"end":{"line":54,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1579¿Identifier¿¿v149¿¿¿¿¿Identifier
1580¿VariableDeclarator¿¿v151¿¿¿¿¿VariableDeclarator
1581¿UnaryExpression¿!¿¿¿¿{"start":{"line":54,"column":9},"end":{"line":54,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿UnaryExpression
1582¿Identifier¿¿v150¿¿¿¿¿Identifier
1583¿VariableDeclarator¿¿v157¿¿¿¿¿VariableDeclarator
1584¿FunctionExpression¿¿allowed¿¿¿{"start":{"line":54,"column":37},"end":{"line":59,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿FunctionExpression
1585¿Identifier¿¿key¿¿¿{"start":{"line":54,"column":54},"end":{"line":54,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1586¿VariableDeclarator¿¿type¿¿¿{"start":{"line":55,"column":8},"end":{"line":55,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿VariableDeclarator
1587¿MemberExpression¿computed¿¿¿¿{"start":{"line":55,"column":15},"end":{"line":55,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1588¿Identifier¿¿description¿¿¿{"start":{"line":55,"column":15},"end":{"line":55,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1589¿Identifier¿¿key¿¿¿{"start":{"line":55,"column":27},"end":{"line":55,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1590¿VariableDeclarator¿¿v152¿¿¿¿¿VariableDeclarator
1591¿BinaryExpression¿===¿¿¿¿{"start":{"line":56,"column":16},"end":{"line":56,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1592¿Identifier¿¿type¿¿¿{"start":{"line":56,"column":16},"end":{"line":56,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1593¿Identifier¿¿undefined¿¿¿{"start":{"line":56,"column":25},"end":{"line":56,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1594¿VariableDeclarator¿¿v153¿¿¿¿¿VariableDeclarator
1595¿MemberExpression¿computed¿¿¿¿{"start":{"line":56,"column":41},"end":{"line":56,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿MemberExpression
1596¿Identifier¿¿obj¿¿¿{"start":{"line":56,"column":41},"end":{"line":56,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1597¿Identifier¿¿key¿¿¿{"start":{"line":56,"column":45},"end":{"line":56,"column":48},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1598¿VariableDeclarator¿¿v154¿¿¿¿¿VariableDeclarator
1599¿CallExpression¿¿¿¿¿{"start":{"line":56,"column":38},"end":{"line":56,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿CallExpression
1600¿Identifier¿¿is¿¿¿{"start":{"line":56,"column":38},"end":{"line":56,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1601¿Identifier¿¿v153¿¿¿¿¿Identifier
1602¿Identifier¿¿type¿¿¿{"start":{"line":56,"column":51},"end":{"line":56,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1603¿VariableDeclarator¿¿valid¿¿¿{"start":{"line":56,"column":8},"end":{"line":56,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿VariableDeclarator
1604¿LogicalExpression¿||¿¿¿¿{"start":{"line":56,"column":16},"end":{"line":56,"column":56},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿LogicalExpression
1605¿Identifier¿¿v152¿¿¿¿¿Identifier
1606¿Identifier¿¿v154¿¿¿¿¿Identifier
1607¿VariableDeclarator¿¿v155¿¿¿¿¿VariableDeclarator
1608¿BinaryExpression¿in¿¿¿¿{"start":{"line":58,"column":11},"end":{"line":58,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿BinaryExpression
1609¿Identifier¿¿key¿¿¿{"start":{"line":58,"column":11},"end":{"line":58,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1610¿Identifier¿¿description¿¿¿{"start":{"line":58,"column":18},"end":{"line":58,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/predefine_0.1.2/src/index.js"}¿¿Identifier
1611¿VariableDeclarator¿¿v156¿¿¿¿¿VariableDeclarator
