Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
510¿Literal¿string¿742¿¿'text/html'¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
511¿BreakStatement¿¿742¿¿¿¿{"start":{"line":24,"column":48},"end":{"line":24,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
512¿SwitchCase¿¿742¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
513¿Literal¿string¿742¿¿'js'¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
514¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
515¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
516¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
517¿Literal¿string¿742¿¿'application/javascript'¿¿{"start":{"line":25,"column":33},"end":{"line":25,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
518¿BreakStatement¿¿742¿¿¿¿{"start":{"line":25,"column":59},"end":{"line":25,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
519¿SwitchCase¿¿742¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
520¿Literal¿string¿742¿¿'ico'¿¿{"start":{"line":26,"column":13},"end":{"line":26,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
521¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
522¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
523¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
524¿Literal¿string¿742¿¿'image/ico'¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
525¿BreakStatement¿¿742¿¿¿¿{"start":{"line":26,"column":47},"end":{"line":26,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
526¿SwitchCase¿¿742¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
527¿Literal¿string¿742¿¿'json'¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
528¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
529¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
530¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":27,"column":21},"end":{"line":27,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
531¿Literal¿string¿742¿¿'application/json'¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
532¿BreakStatement¿¿742¿¿¿¿{"start":{"line":27,"column":55},"end":{"line":27,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
533¿SwitchCase¿¿742¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
534¿Literal¿string¿742¿¿'jpg'¿¿{"start":{"line":28,"column":13},"end":{"line":28,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
535¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
536¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
537¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
538¿Literal¿string¿742¿¿'image/jpeg'¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
539¿BreakStatement¿¿742¿¿¿¿{"start":{"line":28,"column":48},"end":{"line":28,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
540¿SwitchCase¿¿742¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
541¿Literal¿string¿742¿¿'jpeg'¿¿{"start":{"line":29,"column":13},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
542¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
543¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
544¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
545¿Literal¿string¿742¿¿'image/jpeg'¿¿{"start":{"line":29,"column":35},"end":{"line":29,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
546¿BreakStatement¿¿742¿¿¿¿{"start":{"line":29,"column":49},"end":{"line":29,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
547¿SwitchCase¿¿742¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
548¿Literal¿string¿742¿¿'png'¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
549¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
550¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
551¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
552¿Literal¿string¿742¿¿'image/png'¿¿{"start":{"line":30,"column":34},"end":{"line":30,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
553¿BreakStatement¿¿742¿¿¿¿{"start":{"line":30,"column":47},"end":{"line":30,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿BreakStatement
554¿SwitchCase¿¿742¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":31,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿SwitchCase
555¿ExpressionStatement¿¿742¿¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿ExpressionStatement
556¿AssignmentExpression¿=¿742¿¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿AssignmentExpression
557¿Identifier¿¿742¿contentType¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Identifier
558¿Literal¿string¿742¿¿'text/plain'¿¿{"start":{"line":31,"column":31},"end":{"line":31,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/my-sn_1.0.1/src/server.js"}¿¿Literal
