Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1521¿MemberExpression¿¿¿¿¿{"start":{"line":4,"column":47},"end":{"line":4,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1522¿Identifier¿¿generator¿¿¿{"start":{"line":4,"column":47},"end":{"line":4,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1523¿Identifier¿¿next¿¿¿{"start":{"line":4,"column":57},"end":{"line":4,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1524¿Identifier¿¿value¿¿¿{"start":{"line":4,"column":62},"end":{"line":4,"column":67},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1525¿VariableDeclarator¿¿v149¿¿¿¿¿VariableDeclarator
1526¿CallExpression¿¿¿¿¿{"start":{"line":4,"column":42},"end":{"line":4,"column":69},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1527¿Identifier¿¿step¿¿¿{"start":{"line":4,"column":42},"end":{"line":4,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1528¿Identifier¿¿v148¿¿¿¿¿Identifier
1529¿ExpressionStatement¿¿¿¿¿{"start":{"line":4,"column":42},"end":{"line":4,"column":70},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1530¿Identifier¿¿v149¿¿¿¿¿Identifier
1531¿BlockStatement¿¿¿¿¿{"start":{"line":4,"column":40},"end":{"line":4,"column":72},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1532¿CatchClause¿¿¿¿¿{"start":{"line":4,"column":73},"end":{"line":4,"column":97},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CatchClause
1533¿VariableDeclarator¿¿v150¿¿¿¿¿VariableDeclarator
1534¿CallExpression¿¿¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":94},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1535¿Identifier¿¿reject¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":91},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1536¿Identifier¿¿e¿¿¿{"start":{"line":4,"column":92},"end":{"line":4,"column":93},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1537¿ExpressionStatement¿¿¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":95},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1538¿Identifier¿¿v150¿¿¿¿¿Identifier
1539¿BlockStatement¿¿¿¿¿{"start":{"line":4,"column":83},"end":{"line":4,"column":97},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1540¿Identifier¿¿e¿¿¿{"start":{"line":4,"column":80},"end":{"line":4,"column":81},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1541¿BlockStatement¿¿¿¿¿{"start":{"line":4,"column":34},"end":{"line":4,"column":99},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1542¿VariableDeclarator¿¿rejected¿¿¿¿¿VariableDeclarator
1543¿FunctionExpression¿¿anon¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":102},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿FunctionExpression
1544¿Identifier¿¿value¿¿¿{"start":{"line":5,"column":26},"end":{"line":5,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1545¿TryStatement¿¿¿¿¿{"start":{"line":5,"column":35},"end":{"line":5,"column":100},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿TryStatement
1546¿VariableDeclarator¿¿v151¿¿¿¿¿VariableDeclarator
1547¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":46},"end":{"line":5,"column":71},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1548¿MemberExpression¿computed¿¿¿¿{"start":{"line":5,"column":46},"end":{"line":5,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1549¿Identifier¿¿generator¿¿¿{"start":{"line":5,"column":46},"end":{"line":5,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1550¿Literal¿string¿¿'throw'¿¿{"start":{"line":5,"column":56},"end":{"line":5,"column":63},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Literal
1551¿Identifier¿¿value¿¿¿{"start":{"line":5,"column":65},"end":{"line":5,"column":70},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1552¿VariableDeclarator¿¿v152¿¿¿¿¿VariableDeclarator
1553¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":41},"end":{"line":5,"column":72},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1554¿Identifier¿¿step¿¿¿{"start":{"line":5,"column":41},"end":{"line":5,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1555¿Identifier¿¿v151¿¿¿¿¿Identifier
1556¿ExpressionStatement¿¿¿¿¿{"start":{"line":5,"column":41},"end":{"line":5,"column":73},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1557¿Identifier¿¿v152¿¿¿¿¿Identifier
1558¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":39},"end":{"line":5,"column":75},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1559¿CatchClause¿¿¿¿¿{"start":{"line":5,"column":76},"end":{"line":5,"column":100},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CatchClause
1560¿VariableDeclarator¿¿v153¿¿¿¿¿VariableDeclarator
1561¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":88},"end":{"line":5,"column":97},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1562¿Identifier¿¿reject¿¿¿{"start":{"line":5,"column":88},"end":{"line":5,"column":94},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1563¿Identifier¿¿e¿¿¿{"start":{"line":5,"column":95},"end":{"line":5,"column":96},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1564¿ExpressionStatement¿¿¿¿¿{"start":{"line":5,"column":88},"end":{"line":5,"column":98},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1565¿Identifier¿¿v153¿¿¿¿¿Identifier
1566¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":86},"end":{"line":5,"column":100},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1567¿Identifier¿¿e¿¿¿{"start":{"line":5,"column":83},"end":{"line":5,"column":84},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1568¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":33},"end":{"line":5,"column":102},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1569¿VariableDeclarator¿¿step¿¿¿¿¿VariableDeclarator
1570¿FunctionExpression¿¿anon¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":151},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿FunctionExpression
1571¿Identifier¿¿result¿¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1572¿VariableDeclarator¿¿v154¿¿¿¿¿VariableDeclarator
1573¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1574¿Identifier¿¿result¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1575¿Identifier¿¿done¿¿¿{"start":{"line":6,"column":39},"end":{"line":6,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1576¿VariableDeclarator¿¿v155¿¿¿¿¿VariableDeclarator
1577¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":54},"end":{"line":6,"column":66},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1578¿Identifier¿¿result¿¿¿{"start":{"line":6,"column":54},"end":{"line":6,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1579¿Identifier¿¿value¿¿¿{"start":{"line":6,"column":61},"end":{"line":6,"column":66},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1580¿VariableDeclarator¿¿v156¿¿¿¿¿VariableDeclarator
1581¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":46},"end":{"line":6,"column":67},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1582¿Identifier¿¿resolve¿¿¿{"start":{"line":6,"column":46},"end":{"line":6,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1583¿Identifier¿¿v155¿¿¿¿¿Identifier
1584¿VariableDeclarator¿¿v159¿¿¿¿¿VariableDeclarator
1585¿FunctionExpression¿¿anon¿¿¿{"start":{"line":6,"column":76},"end":{"line":6,"column":121},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿FunctionExpression
1586¿Identifier¿¿resolve¿¿¿{"start":{"line":6,"column":86},"end":{"line":6,"column":93},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1587¿VariableDeclarator¿¿v157¿¿¿¿¿VariableDeclarator
1588¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":105},"end":{"line":6,"column":117},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1589¿Identifier¿¿result¿¿¿{"start":{"line":6,"column":105},"end":{"line":6,"column":111},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1590¿Identifier¿¿value¿¿¿{"start":{"line":6,"column":112},"end":{"line":6,"column":117},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1591¿VariableDeclarator¿¿v158¿¿¿¿¿VariableDeclarator
1592¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":97},"end":{"line":6,"column":118},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1593¿Identifier¿¿resolve¿¿¿{"start":{"line":6,"column":97},"end":{"line":6,"column":104},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1594¿Identifier¿¿v157¿¿¿¿¿Identifier
1595¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":97},"end":{"line":6,"column":119},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1596¿Identifier¿¿v158¿¿¿¿¿Identifier
1597¿BlockStatement¿¿¿¿¿{"start":{"line":6,"column":95},"end":{"line":6,"column":121},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1598¿VariableDeclarator¿¿v160¿¿¿¿¿VariableDeclarator
1599¿NewExpression¿¿¿¿¿{"start":{"line":6,"column":70},"end":{"line":6,"column":122},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿NewExpression
1600¿Identifier¿¿P¿¿¿{"start":{"line":6,"column":74},"end":{"line":6,"column":75},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1601¿Identifier¿¿v159¿¿¿¿¿Identifier
1602¿VariableDeclarator¿¿v161¿¿¿¿¿VariableDeclarator
1603¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":70},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1604¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":70},"end":{"line":6,"column":127},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1605¿Identifier¿¿v160¿¿¿¿¿Identifier
1606¿Identifier¿¿then¿¿¿{"start":{"line":6,"column":123},"end":{"line":6,"column":127},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1607¿Identifier¿¿fulfilled¿¿¿{"start":{"line":6,"column":128},"end":{"line":6,"column":137},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1608¿Identifier¿¿rejected¿¿¿{"start":{"line":6,"column":139},"end":{"line":6,"column":147},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1609¿VariableDeclarator¿¿v162¿¿¿¿¿VariableDeclarator
1610¿IfStatement¿¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿IfStatement
1611¿Identifier¿¿v154¿¿¿¿¿Identifier
1612¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1613¿AssignmentExpression¿=¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿AssignmentExpression
1614¿Identifier¿¿v162¿¿¿¿¿Identifier
1615¿Identifier¿¿v156¿¿¿¿¿Identifier
1616¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1617¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1618¿AssignmentExpression¿=¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":148},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿AssignmentExpression
1619¿Identifier¿¿v162¿¿¿¿¿Identifier
1620¿Identifier¿¿v161¿¿¿¿¿Identifier
1621¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1622¿ExpressionStatement¿¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":6,"column":149},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ExpressionStatement
1623¿Identifier¿¿v162¿¿¿¿¿Identifier
1624¿BlockStatement¿¿¿¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":151},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿BlockStatement
1625¿VariableDeclarator¿¿v163¿¿¿¿¿VariableDeclarator
1626¿ArrayExpression¿¿¿¿¿{"start":{"line":7,"column":65},"end":{"line":7,"column":67},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿ArrayExpression
1627¿VariableDeclarator¿¿v164¿¿¿¿¿VariableDeclarator
1628¿LogicalExpression¿||¿¿¿¿{"start":{"line":7,"column":51},"end":{"line":7,"column":67},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿LogicalExpression
1629¿Identifier¿¿_arguments¿¿¿{"start":{"line":7,"column":51},"end":{"line":7,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1630¿Identifier¿¿v163¿¿¿¿¿Identifier
1631¿VariableDeclarator¿¿v165¿¿¿¿¿VariableDeclarator
1632¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1633¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":74},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1634¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":68},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿AssignmentExpression
1635¿Identifier¿¿generator¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1636¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":68},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1637¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿MemberExpression
1638¿Identifier¿¿generator¿¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1639¿Identifier¿¿apply¿¿¿{"start":{"line":7,"column":36},"end":{"line":7,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1640¿Identifier¿¿thisArg¿¿¿{"start":{"line":7,"column":42},"end":{"line":7,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1641¿Identifier¿¿v164¿¿¿¿¿Identifier
1642¿Identifier¿¿next¿¿¿{"start":{"line":7,"column":70},"end":{"line":7,"column":74},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1643¿VariableDeclarator¿¿v166¿¿¿¿¿VariableDeclarator
1644¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":77},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿CallExpression
1645¿Identifier¿¿step¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-xp4x-j9vh-c3wf/src/index.js"}¿¿Identifier
1646¿Identifier¿¿v165¿¿¿¿¿Identifier
