Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
242¿VariableDeclarator¿exported¿selflatex¿¿¿{"start":{"line":6,"column":4},"end":{"line":25,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿VariableDeclarator
243¿FunctionExpression¿¿anon¿¿¿{"start":{"line":6,"column":16},"end":{"line":25,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿FunctionExpression
244¿Identifier¿¿src_file¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
245¿Identifier¿¿dest_file¿¿¿{"start":{"line":6,"column":34},"end":{"line":6,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
246¿Identifier¿¿callback¿¿¿{"start":{"line":6,"column":44},"end":{"line":6,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
247¿VariableDeclarator¿¿v24¿¿¿¿¿VariableDeclarator
248¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
249¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
250¿Identifier¿¿src_file¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
251¿Identifier¿¿split¿¿¿{"start":{"line":8,"column":27},"end":{"line":8,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
252¿Literal¿string¿¿'/'¿¿{"start":{"line":8,"column":33},"end":{"line":8,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
253¿VariableDeclarator¿¿v25¿¿¿¿¿VariableDeclarator
254¿UnaryExpression¿-¿¿¿¿{"start":{"line":8,"column":45},"end":{"line":8,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿UnaryExpression
255¿Literal¿number¿¿1¿¿{"start":{"line":8,"column":46},"end":{"line":8,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
256¿VariableDeclarator¿¿v26¿¿¿¿¿VariableDeclarator
257¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
258¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
259¿Identifier¿¿v24¿¿¿¿¿Identifier
260¿Identifier¿¿splice¿¿¿{"start":{"line":8,"column":38},"end":{"line":8,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
261¿Identifier¿¿v25¿¿¿¿¿Identifier
262¿VariableDeclarator¿¿v27¿¿¿¿¿VariableDeclarator
263¿MemberExpression¿computed¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
264¿Identifier¿¿v26¿¿¿¿¿Identifier
265¿Literal¿number¿¿0¿¿{"start":{"line":8,"column":49},"end":{"line":8,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
266¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
267¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
268¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
269¿Identifier¿¿v27¿¿¿¿¿Identifier
270¿Identifier¿¿split¿¿¿{"start":{"line":8,"column":52},"end":{"line":8,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
271¿Literal¿string¿¿'.'¿¿{"start":{"line":8,"column":58},"end":{"line":8,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
272¿VariableDeclarator¿¿texname¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿VariableDeclarator
273¿MemberExpression¿computed¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
274¿Identifier¿¿v28¿¿¿¿¿Identifier
275¿Literal¿number¿¿0¿¿{"start":{"line":8,"column":63},"end":{"line":8,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
276¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
277¿BinaryExpression¿+¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
278¿Literal¿string¿¿'pdflatex -output-directory '¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
279¿Identifier¿¿dest_file¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
280¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
281¿BinaryExpression¿+¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
282¿Identifier¿¿v29¿¿¿¿¿Identifier
283¿Literal¿string¿¿' '¿¿{"start":{"line":10,"column":53},"end":{"line":10,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
284¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
285¿BinaryExpression¿+¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":67},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
286¿Identifier¿¿v30¿¿¿¿¿Identifier
287¿Identifier¿¿src_file¿¿¿{"start":{"line":10,"column":59},"end":{"line":10,"column":67},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
288¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
289¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":10,"column":69},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ArrowFunctionExpression
290¿Identifier¿¿err¿¿¿{"start":{"line":10,"column":70},"end":{"line":10,"column":73},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
291¿Identifier¿¿stdout¿¿¿{"start":{"line":10,"column":74},"end":{"line":10,"column":80},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
292¿Identifier¿¿stderr¿¿¿{"start":{"line":10,"column":81},"end":{"line":10,"column":87},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
293¿IfStatement¿¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿IfStatement
294¿Identifier¿¿err¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
295¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
296¿TemplateLiteral¿¿¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿TemplateLiteral
297¿Identifier¿¿err¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
298¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
299¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
300¿Identifier¿¿callback¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
301¿Literal¿number¿¿1¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
302¿Identifier¿¿v32¿¿¿¿¿Identifier
303¿ExpressionStatement¿¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
304¿Identifier¿¿v33¿¿¿¿¿Identifier
305¿BlockStatement¿¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":13,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
306¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
307¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
308¿Literal¿string¿¿'pdflatex -output-directory '¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
309¿Identifier¿¿dest_file¿¿¿{"start":{"line":15,"column":49},"end":{"line":15,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
310¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
311¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
312¿Identifier¿¿v34¿¿¿¿¿Identifier
313¿Literal¿string¿¿' '¿¿{"start":{"line":15,"column":61},"end":{"line":15,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
314¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
315¿BinaryExpression¿+¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":75},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BinaryExpression
316¿Identifier¿¿v35¿¿¿¿¿Identifier
317¿Identifier¿¿src_file¿¿¿{"start":{"line":15,"column":67},"end":{"line":15,"column":75},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
318¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
319¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":15,"column":77},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ArrowFunctionExpression
320¿Identifier¿¿err¿¿¿{"start":{"line":15,"column":78},"end":{"line":15,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
321¿Identifier¿¿stdout¿¿¿{"start":{"line":15,"column":82},"end":{"line":15,"column":88},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
322¿Identifier¿¿stderr¿¿¿{"start":{"line":15,"column":89},"end":{"line":15,"column":95},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
323¿IfStatement¿¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":21,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿IfStatement
324¿Identifier¿¿err¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
325¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
326¿TemplateLiteral¿¿¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿TemplateLiteral
327¿Identifier¿¿err¿¿¿{"start":{"line":17,"column":53},"end":{"line":17,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
328¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
329¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
330¿Identifier¿¿callback¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
331¿Literal¿number¿¿1¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
332¿Identifier¿¿v37¿¿¿¿¿Identifier
333¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":20},"end":{"line":17,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
334¿Identifier¿¿v38¿¿¿¿¿Identifier
335¿BlockStatement¿¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":18,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
336¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
337¿TemplateLiteral¿¿¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":118},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿TemplateLiteral
338¿Identifier¿¿src_file¿¿¿{"start":{"line":20,"column":73},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
339¿Identifier¿¿dest_file¿¿¿{"start":{"line":20,"column":106},"end":{"line":20,"column":115},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
340¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
341¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":119},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
342¿Identifier¿¿callback¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
343¿Literal¿number¿¿0¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Literal
344¿Identifier¿¿v39¿¿¿¿¿Identifier
345¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":120},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
346¿Identifier¿¿v40¿¿¿¿¿Identifier
347¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":21,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
348¿BlockStatement¿¿¿¿¿{"start":{"line":15,"column":100},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
349¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
350¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":22,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
351¿Identifier¿¿exec¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
352¿Identifier¿¿v36¿¿¿¿¿Identifier
353¿Identifier¿¿v41¿¿¿¿¿Identifier
354¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":22,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
355¿Identifier¿¿v42¿¿¿¿¿Identifier
356¿BlockStatement¿¿¿¿¿{"start":{"line":13,"column":13},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
357¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":92},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
358¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
359¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":24,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿CallExpression
360¿Identifier¿¿exec¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
361¿Identifier¿¿v31¿¿¿¿¿Identifier
362¿Identifier¿¿v43¿¿¿¿¿Identifier
363¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":24,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
364¿Identifier¿¿v44¿¿¿¿¿Identifier
365¿BlockStatement¿¿¿¿¿{"start":{"line":6,"column":53},"end":{"line":25,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿BlockStatement
366¿ExpressionStatement¿¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿ExpressionStatement
367¿AssignmentExpression¿=¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿AssignmentExpression
368¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿MemberExpression
369¿Identifier¿¿module¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
370¿Identifier¿¿exports¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
371¿Identifier¿¿selflatex¿¿¿{"start":{"line":27,"column":17},"end":{"line":27,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/node-latex-pdf_0.0.2/src/node-latex-pdf.js"}¿¿Identifier
372¿CFG_F_START¿¿__main__¿¿¿¿¿CFG_F_START
373¿CFG_F_END¿¿__main__¿¿¿¿¿CFG_F_END
374¿CFG_F_START¿¿243_anon¿¿¿¿¿CFG_F_START
375¿CFG_F_END¿¿243_anon¿¿¿¿¿CFG_F_END
376¿CFG_F_START¿¿289_anon¿¿¿¿¿CFG_F_START
377¿CFG_F_END¿¿289_anon¿¿¿¿¿CFG_F_END
378¿CFG_F_START¿¿319_anon¿¿¿¿¿CFG_F_START
379¿CFG_F_END¿¿319_anon¿¿¿¿¿CFG_F_END
380¿CFG_IF_END¿¿323¿¿¿¿¿CFG_IF_END
381¿CFG_IF_END¿¿293¿¿¿¿¿CFG_IF_END
382¿TAINT_SOURCE¿¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
