Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
115¿Identifier¿¿181¿source¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
116¿Identifier¿¿181¿hasOwnProperty¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
117¿Identifier¿¿181¿prop¿¿¿{"start":{"line":8,"column":34},"end":{"line":8,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
118¿IfStatement¿¿181¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿IfStatement
119¿Identifier¿¿181¿v11¿¿¿¿¿Identifier
120¿VariableDeclarator¿¿181¿v12¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
121¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
122¿Identifier¿¿181¿target¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
123¿Identifier¿¿181¿prop¿¿¿{"start":{"line":9,"column":23},"end":{"line":9,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
124¿VariableDeclarator¿¿181¿v13¿¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
125¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
126¿Identifier¿¿181¿source¿¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
127¿Identifier¿¿181¿prop¿¿¿{"start":{"line":9,"column":46},"end":{"line":9,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
128¿VariableDeclarator¿¿181¿v14¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
129¿UnaryExpression¿typeof¿181¿¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿UnaryExpression
130¿Identifier¿¿181¿v13¿¿¿¿¿Identifier
131¿VariableDeclarator¿¿181¿v15¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
132¿BinaryExpression¿===¿181¿¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BinaryExpression
133¿Identifier¿¿181¿v14¿¿¿¿¿Identifier
134¿Literal¿string¿181¿¿'object'¿¿{"start":{"line":9,"column":56},"end":{"line":9,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Literal
135¿VariableDeclarator¿¿181¿v16¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
136¿LogicalExpression¿&&¿181¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿LogicalExpression
137¿Identifier¿¿181¿v12¿¿¿¿¿Identifier
138¿Identifier¿¿181¿v15¿¿¿¿¿Identifier
139¿IfStatement¿¿181¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":13,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿IfStatement
140¿Identifier¿¿181¿v16¿¿¿¿¿Identifier
141¿VariableDeclarator¿¿181¿v17¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
142¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
143¿Identifier¿¿181¿target¿¿¿{"start":{"line":10,"column":26},"end":{"line":10,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
144¿Identifier¿¿181¿prop¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
145¿VariableDeclarator¿¿181¿v18¿¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
146¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
147¿Identifier¿¿181¿source¿¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
148¿Identifier¿¿181¿prop¿¿¿{"start":{"line":10,"column":47},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
149¿VariableDeclarator¿¿181¿v19¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
150¿CallExpression¿¿181¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿CallExpression
151¿Identifier¿¿181¿deepMerge¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
152¿Identifier¿¿181¿v17¿¿¿¿¿Identifier
153¿Identifier¿¿181¿v18¿¿¿¿¿Identifier
154¿ExpressionStatement¿¿181¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿ExpressionStatement
155¿Identifier¿¿181¿v19¿¿¿¿¿Identifier
156¿BlockStatement¿¿181¿¿¿¿{"start":{"line":9,"column":66},"end":{"line":11,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BlockStatement
157¿VariableDeclarator¿¿181¿v20¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿VariableDeclarator
158¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
159¿Identifier¿¿181¿source¿¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
160¿Identifier¿¿181¿prop¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
161¿ExpressionStatement¿¿181¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿ExpressionStatement
162¿AssignmentExpression¿=¿181¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿AssignmentExpression
163¿MemberExpression¿computed¿181¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
164¿Identifier¿¿181¿target¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
165¿Identifier¿¿181¿prop¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
166¿Identifier¿¿181¿v20¿¿¿¿¿Identifier
167¿BlockStatement¿¿181¿¿¿¿{"start":{"line":11,"column":19},"end":{"line":13,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BlockStatement
168¿BlockStatement¿¿181¿¿¿¿{"start":{"line":8,"column":41},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BlockStatement
169¿BlockStatement¿¿181¿¿¿¿{"start":{"line":7,"column":29},"end":{"line":15,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BlockStatement
170¿ReturnStatement¿¿181¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿ReturnStatement
171¿Identifier¿¿181¿target¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
172¿BlockStatement¿¿181¿¿¿¿{"start":{"line":6,"column":35},"end":{"line":18,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿BlockStatement
173¿ExpressionStatement¿¿179¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿ExpressionStatement
174¿AssignmentExpression¿=¿179¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿AssignmentExpression
175¿MemberExpression¿¿179¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿MemberExpression
176¿Identifier¿¿179¿module¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
177¿Identifier¿¿179¿exports¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
178¿Identifier¿¿179¿deepMerge¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/deepmergefn_1.1.0/src/index.js"}¿¿Identifier
179¿CFG_F_START¿¿179¿__main__¿¿¿¿¿CFG_F_START
180¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
181¿CFG_F_START¿¿181¿105_anon¿¿¿¿¿CFG_F_START
182¿CFG_F_END¿¿0¿105_anon¿¿¿¿¿CFG_F_END
183¿CFG_IF_END¿¿0¿139¿¿¿¿¿CFG_IF_END
184¿CFG_IF_END¿¿0¿118¿¿¿¿¿CFG_IF_END
185¿FOR_END¿¿0¿¿¿¿¿¿FOR_END
186¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
187¿PDG_OBJECT¿¿0¿181.this-o20¿¿¿¿¿PDG_OBJECT
188¿PDG_OBJECT¿¿0¿181.target-o21¿¿¿¿¿PDG_OBJECT
189¿PDG_OBJECT¿¿0¿181.source-o22¿¿¿¿¿PDG_OBJECT
190¿PDG_OBJECT¿¿0¿179.deepMerge-o23¿¿¿¿¿PDG_OBJECT
191¿PDG_OBJECT¿¿0¿179.module-o24¿¿¿¿¿PDG_OBJECT
192¿PDG_OBJECT¿¿0¿179.module.exports-o25¿¿¿¿¿PDG_OBJECT
193¿PDG_OBJECT¿¿0¿181.prop-o26¿¿¿¿¿PDG_OBJECT
194¿PDG_OBJECT¿¿0¿181.prop-o27¿¿¿¿¿PDG_OBJECT
195¿PDG_CALL¿¿181¿181.CALL->source.hasOwnProperty-o28¿¿¿¿¿PDG_CALL
196¿PDG_OBJECT¿¿0¿181.v11-o29¿¿¿¿¿PDG_OBJECT
197¿PDG_OBJECT¿¿0¿181.target.*-o30¿¿¿¿¿PDG_OBJECT
198¿PDG_OBJECT¿¿0¿181.source.*-o31¿¿¿¿¿PDG_OBJECT
199¿PDG_OBJECT¿¿0¿181.v15-o32¿¿¿¿¿PDG_OBJECT
200¿PDG_OBJECT¿¿0¿181.v16-o33¿¿¿¿¿PDG_OBJECT
201¿PDG_CALL¿¿181¿181.CALL->deepMerge-o34¿¿¿¿¿PDG_CALL
202¿PDG_OBJECT¿¿0¿181.v19-o35¿¿¿¿¿PDG_OBJECT
203¿PDG_OBJECT¿¿0¿181.target-o36¿¿¿¿¿PDG_OBJECT
204¿PDG_OBJECT¿¿0¿181.target.*-o37¿¿¿¿¿PDG_OBJECT
205¿PDG_RETURN¿¿0¿181.RET_OBJ-o38¿¿¿¿¿PDG_RETURN
