Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2012¿UnaryExpression¿typeof¿3517¿¿¿¿{"start":{"line":7,"column":108},"end":{"line":7,"column":118},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿UnaryExpression
2013¿Identifier¿¿3517¿obj¿¿¿{"start":{"line":7,"column":115},"end":{"line":7,"column":118},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2014¿ReturnStatement¿¿3517¿¿¿¿{"start":{"line":7,"column":101},"end":{"line":7,"column":119},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ReturnStatement
2015¿Identifier¿¿3517¿v217¿¿¿¿¿Identifier
2016¿BlockStatement¿¿3517¿¿¿¿{"start":{"line":7,"column":99},"end":{"line":7,"column":121},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿BlockStatement
2017¿VariableDeclarator¿¿3515¿v227¿¿¿{"start":{"line":7,"column":124},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2018¿FunctionExpression¿¿3515¿anon¿¿¿{"start":{"line":7,"column":124},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿FunctionExpression
2019¿Identifier¿¿0¿obj¿¿¿{"start":{"line":7,"column":134},"end":{"line":7,"column":137},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2020¿VariableDeclarator¿¿3519¿v219¿¿¿{"start":{"line":7,"column":155},"end":{"line":7,"column":168},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2021¿UnaryExpression¿typeof¿3519¿¿¿¿{"start":{"line":7,"column":155},"end":{"line":7,"column":168},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿UnaryExpression
2022¿Identifier¿¿3519¿Symbol¿¿¿{"start":{"line":7,"column":162},"end":{"line":7,"column":168},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2023¿VariableDeclarator¿¿3519¿v220¿¿¿{"start":{"line":7,"column":155},"end":{"line":7,"column":183},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2024¿BinaryExpression¿===¿3519¿¿¿¿{"start":{"line":7,"column":155},"end":{"line":7,"column":183},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿BinaryExpression
2025¿Identifier¿¿3519¿v219¿¿¿¿¿Identifier
2026¿Literal¿string¿3519¿¿'function'¿¿{"start":{"line":7,"column":173},"end":{"line":7,"column":183},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Literal
2027¿VariableDeclarator¿¿3519¿v221¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":183},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2028¿LogicalExpression¿&&¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":183},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿LogicalExpression
2029¿Identifier¿¿3519¿obj¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":151},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2030¿Identifier¿¿3519¿v220¿¿¿¿¿Identifier
2031¿VariableDeclarator¿¿3519¿v222¿¿¿{"start":{"line":7,"column":187},"end":{"line":7,"column":202},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2032¿MemberExpression¿¿3519¿¿¿¿{"start":{"line":7,"column":187},"end":{"line":7,"column":202},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
2033¿Identifier¿¿3519¿obj¿¿¿{"start":{"line":7,"column":187},"end":{"line":7,"column":190},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2034¿Identifier¿¿3519¿constructor¿¿¿{"start":{"line":7,"column":191},"end":{"line":7,"column":202},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2035¿VariableDeclarator¿¿3519¿v223¿¿¿{"start":{"line":7,"column":187},"end":{"line":7,"column":213},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2036¿BinaryExpression¿===¿3519¿¿¿¿{"start":{"line":7,"column":187},"end":{"line":7,"column":213},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿BinaryExpression
2037¿Identifier¿¿3519¿v222¿¿¿¿¿Identifier
2038¿Identifier¿¿3519¿Symbol¿¿¿{"start":{"line":7,"column":207},"end":{"line":7,"column":213},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2039¿VariableDeclarator¿¿3519¿v224¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":213},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2040¿LogicalExpression¿&&¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":213},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿LogicalExpression
2041¿Identifier¿¿3519¿v221¿¿¿¿¿Identifier
2042¿Identifier¿¿3519¿v223¿¿¿¿¿Identifier
2043¿VariableDeclarator¿¿3519¿v225¿¿¿{"start":{"line":7,"column":227},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2044¿UnaryExpression¿typeof¿3519¿¿¿¿{"start":{"line":7,"column":227},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿UnaryExpression
2045¿Identifier¿¿3519¿obj¿¿¿{"start":{"line":7,"column":234},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2046¿VariableDeclarator¿¿3519¿v226¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2047¿IfStatement¿¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿IfStatement
2048¿Identifier¿¿3519¿v224¿¿¿¿¿Identifier
2049¿ExpressionStatement¿¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2050¿AssignmentExpression¿=¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2051¿Identifier¿¿3519¿v226¿¿¿¿¿Identifier
2052¿Literal¿string¿3519¿¿'symbol'¿¿{"start":{"line":7,"column":216},"end":{"line":7,"column":224},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Literal
2053¿BlockStatement¿¿3519¿¿¿¿¿¿BlockStatement
2054¿ExpressionStatement¿¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2055¿AssignmentExpression¿=¿3519¿¿¿¿{"start":{"line":7,"column":148},"end":{"line":7,"column":237},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2056¿Identifier¿¿3519¿v226¿¿¿¿¿Identifier
2057¿Identifier¿¿3519¿v225¿¿¿¿¿Identifier
2058¿BlockStatement¿¿3519¿¿¿¿¿¿BlockStatement
2059¿ReturnStatement¿¿3519¿¿¿¿{"start":{"line":7,"column":141},"end":{"line":7,"column":238},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ReturnStatement
2060¿Identifier¿¿3519¿v226¿¿¿¿¿Identifier
2061¿BlockStatement¿¿3519¿¿¿¿{"start":{"line":7,"column":139},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿BlockStatement
2062¿IfStatement¿¿3515¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿IfStatement
2063¿Identifier¿¿3515¿v216¿¿¿¿¿Identifier
2064¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2065¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2066¿Identifier¿¿3515¿_typeof¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2067¿Identifier¿¿3515¿v218¿¿¿¿¿Identifier
2068¿BlockStatement¿¿3515¿¿¿¿¿¿BlockStatement
2069¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2070¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2071¿Identifier¿¿3515¿_typeof¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":240},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2072¿Identifier¿¿3515¿v227¿¿¿¿¿Identifier
2073¿BlockStatement¿¿3515¿¿¿¿¿¿BlockStatement
2074¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2075¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2076¿MemberExpression¿¿3515¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
2077¿Identifier¿¿3515¿exports¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2078¿Identifier¿¿3515¿relativeToFile¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2079¿Identifier¿¿3515¿relativeToFile¿¿¿{"start":{"line":9,"column":25},"end":{"line":9,"column":39},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2080¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2081¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2082¿MemberExpression¿¿3515¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
2083¿Identifier¿¿3515¿exports¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2084¿Identifier¿¿3515¿join¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2085¿Identifier¿¿3515¿join¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2086¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2087¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2088¿MemberExpression¿¿3515¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
2089¿Identifier¿¿3515¿exports¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2090¿Identifier¿¿3515¿buildQueryString¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2091¿Identifier¿¿3515¿buildQueryString¿¿¿{"start":{"line":11,"column":27},"end":{"line":11,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2092¿ExpressionStatement¿¿3515¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":44},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿ExpressionStatement
2093¿AssignmentExpression¿=¿3515¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿AssignmentExpression
2094¿MemberExpression¿¿3515¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
2095¿Identifier¿¿3515¿exports¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2096¿Identifier¿¿3515¿parseQueryString¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2097¿Identifier¿¿3515¿parseQueryString¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2098¿VariableDeclarator¿¿3515¿trimDots¿¿¿{"start":{"line":14,"column":0},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2099¿FunctionExpression¿¿3515¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿FunctionExpression
2100¿Identifier¿¿0¿ary¿¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Identifier
2101¿VariableDeclarator¿¿3523¿i¿¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2102¿Literal¿number¿3523¿¿0¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿Literal
2103¿VariableDeclarator¿¿3523¿v228¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿VariableDeclarator
2104¿MemberExpression¿¿3523¿¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/aurelia-path_1.1.7/src/aurelia-path.js"}¿¿MemberExpression
