Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1877¿VariableDeclarator¿¿HTTP_HOST¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1878¿Literal¿string¿¿'0.0.0.0'¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1879¿VariableDeclarator¿¿HTTP_PORT¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1880¿Literal¿number¿¿8080¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1881¿VariableDeclarator¿¿WS_PORT¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1882¿Literal¿number¿¿1280¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1883¿VariableDeclarator¿¿ROUTE¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1884¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1885¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1886¿AssignmentExpression¿=¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1887¿MemberExpression¿computed¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1888¿Identifier¿¿ROUTE¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1889¿Literal¿string¿¿'/'¿¿{"start":{"line":19,"column":1},"end":{"line":19,"column":4},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1890¿Literal¿string¿¿'/client.html'¿¿{"start":{"line":19,"column":9},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1891¿VariableDeclarator¿¿MIME¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1892¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1893¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1894¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1895¿MemberExpression¿computed¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1896¿Identifier¿¿MIME¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1897¿Literal¿string¿¿'.js'¿¿{"start":{"line":22,"column":1},"end":{"line":22,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1898¿Literal¿string¿¿'application/javascript'¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1899¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1900¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1901¿MemberExpression¿computed¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1902¿Identifier¿¿MIME¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1903¿Literal¿string¿¿'.json'¿¿{"start":{"line":23,"column":1},"end":{"line":23,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1904¿Literal¿string¿¿'application/json'¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1905¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1906¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1907¿MemberExpression¿computed¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1908¿Identifier¿¿MIME¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1909¿Literal¿string¿¿'.css'¿¿{"start":{"line":24,"column":1},"end":{"line":24,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1910¿Literal¿string¿¿'text/css'¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1911¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1912¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1913¿MemberExpression¿computed¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":26,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1914¿Identifier¿¿MIME¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1915¿Literal¿string¿¿'.png'¿¿{"start":{"line":25,"column":1},"end":{"line":25,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1916¿Literal¿string¿¿'image/png'¿¿{"start":{"line":25,"column":10},"end":{"line":25,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1917¿VariableDeclarator¿¿arrayLast¿¿¿{"start":{"line":29,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1918¿FunctionExpression¿¿anon¿¿¿{"start":{"line":29,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿FunctionExpression
1919¿Identifier¿¿arr¿¿¿{"start":{"line":29,"column":19},"end":{"line":29,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1920¿VariableDeclarator¿¿v160¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1921¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1922¿Identifier¿¿arr¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1923¿Identifier¿¿length¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1924¿IfStatement¿¿¿¿¿{"start":{"line":30,"column":1},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿IfStatement
1925¿Identifier¿¿v160¿¿¿¿¿Identifier
1926¿VariableDeclarator¿¿v161¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1927¿MemberExpression¿¿¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1928¿Identifier¿¿arr¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1929¿Identifier¿¿length¿¿¿{"start":{"line":30,"column":31},"end":{"line":30,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1930¿VariableDeclarator¿¿v162¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1931¿BinaryExpression¿-¿¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿BinaryExpression
1932¿Identifier¿¿v161¿¿¿¿¿Identifier
1933¿Literal¿number¿¿1¿¿{"start":{"line":30,"column":38},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1934¿VariableDeclarator¿¿v163¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1935¿MemberExpression¿computed¿¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1936¿Identifier¿¿arr¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1937¿Identifier¿¿v162¿¿¿¿¿Identifier
1938¿ReturnStatement¿¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ReturnStatement
1939¿Identifier¿¿v163¿¿¿¿¿Identifier
1940¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1941¿BlockStatement¿¿¿¿¿{"start":{"line":29,"column":23},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿BlockStatement
1942¿VariableDeclarator¿¿v178¿¿¿{"start":{"line":34,"column":35},"end":{"line":51,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1943¿FunctionExpression¿¿anon¿¿¿{"start":{"line":34,"column":35},"end":{"line":51,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿FunctionExpression
1944¿Identifier¿¿req¿¿¿{"start":{"line":34,"column":44},"end":{"line":34,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1945¿Identifier¿¿res¿¿¿{"start":{"line":34,"column":48},"end":{"line":34,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1946¿VariableDeclarator¿¿v164¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1947¿NewExpression¿¿¿¿¿{"start":{"line":35,"column":15},"end":{"line":35,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿NewExpression
1948¿Identifier¿¿Date¿¿¿{"start":{"line":35,"column":19},"end":{"line":35,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1949¿VariableDeclarator¿¿v165¿¿¿{"start":{"line":35,"column":14},"end":{"line":35,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1950¿CallExpression¿¿¿¿¿{"start":{"line":35,"column":14},"end":{"line":35,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿CallExpression
1951¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":14},"end":{"line":35,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1952¿Identifier¿¿v164¿¿¿¿¿Identifier
1953¿Identifier¿¿toLocaleString¿¿¿{"start":{"line":35,"column":25},"end":{"line":35,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1954¿VariableDeclarator¿¿v166¿¿¿{"start":{"line":35,"column":43},"end":{"line":35,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1955¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":43},"end":{"line":35,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1956¿Identifier¿¿req¿¿¿{"start":{"line":35,"column":43},"end":{"line":35,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1957¿Identifier¿¿method¿¿¿{"start":{"line":35,"column":47},"end":{"line":35,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1958¿VariableDeclarator¿¿v167¿¿¿{"start":{"line":35,"column":55},"end":{"line":35,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1959¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":55},"end":{"line":35,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1960¿Identifier¿¿req¿¿¿{"start":{"line":35,"column":55},"end":{"line":35,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1961¿Identifier¿¿url¿¿¿{"start":{"line":35,"column":59},"end":{"line":35,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1962¿VariableDeclarator¿¿v168¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1963¿CallExpression¿¿¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿CallExpression
1964¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1965¿Identifier¿¿console¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1966¿Identifier¿¿log¿¿¿{"start":{"line":35,"column":9},"end":{"line":35,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1967¿Identifier¿¿v165¿¿¿¿¿Identifier
1968¿Identifier¿¿v166¿¿¿¿¿Identifier
1969¿Identifier¿¿v167¿¿¿¿¿Identifier
1970¿ExpressionStatement¿¿¿¿¿{"start":{"line":35,"column":1},"end":{"line":35,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1971¿Identifier¿¿v168¿¿¿¿¿Identifier
1972¿VariableDeclarator¿¿filePath¿¿¿{"start":{"line":37,"column":5},"end":{"line":37,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1973¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":16},"end":{"line":37,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1974¿Identifier¿¿req¿¿¿{"start":{"line":37,"column":16},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1975¿Identifier¿¿url¿¿¿{"start":{"line":37,"column":20},"end":{"line":37,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1976¿VariableDeclarator¿¿v169¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1977¿MemberExpression¿computed¿¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿MemberExpression
1978¿Identifier¿¿ROUTE¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1979¿Identifier¿¿filePath¿¿¿{"start":{"line":38,"column":25},"end":{"line":38,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1980¿VariableDeclarator¿¿v170¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1981¿LogicalExpression¿||¿¿¿¿{"start":{"line":38,"column":19},"end":{"line":38,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿LogicalExpression
1982¿Identifier¿¿v169¿¿¿¿¿Identifier
1983¿Identifier¿¿filePath¿¿¿{"start":{"line":38,"column":38},"end":{"line":38,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1984¿ExpressionStatement¿¿¿¿¿{"start":{"line":38,"column":1},"end":{"line":38,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿ExpressionStatement
1985¿AssignmentExpression¿=¿¿¿¿{"start":{"line":38,"column":1},"end":{"line":38,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿AssignmentExpression
1986¿Identifier¿¿filePath¿¿¿{"start":{"line":38,"column":1},"end":{"line":38,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Identifier
1987¿BinaryExpression¿+¿¿¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿BinaryExpression
1988¿Literal¿string¿¿'.'¿¿{"start":{"line":38,"column":12},"end":{"line":38,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿Literal
1989¿Identifier¿¿v170¿¿¿¿¿Identifier
1990¿VariableDeclarator¿¿ext¿¿¿{"start":{"line":40,"column":5},"end":{"line":40,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿VariableDeclarator
1991¿CallExpression¿¿¿¿¿{"start":{"line":40,"column":11},"end":{"line":40,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ptest_1.0.0/src/server.js"}¿¿CallExpression
