Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1992¿VariableDeclarator¿¿3442¿v213¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
1993¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
1994¿Identifier¿¿3442¿v212¿¿¿¿¿Identifier
1995¿Identifier¿¿3442¿shift¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
1996¿VariableDeclarator¿¿3442¿dest¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
1997¿CallExpression¿¿3442¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿CallExpression
1998¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
1999¿Identifier¿¿3442¿v213¿¿¿¿¿Identifier
2000¿Identifier¿¿3442¿call¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2001¿Identifier¿¿3442¿arguments¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2002¿VariableDeclarator¿¿3442¿v214¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2003¿ArrayExpression¿¿3442¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ArrayExpression
2004¿VariableDeclarator¿¿3442¿v215¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2005¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2006¿Identifier¿¿3442¿v214¿¿¿¿¿Identifier
2007¿Identifier¿¿3442¿shift¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2008¿VariableDeclarator¿¿3442¿src¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2009¿CallExpression¿¿3442¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿CallExpression
2010¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2011¿Identifier¿¿3442¿v215¿¿¿¿¿Identifier
2012¿Identifier¿¿3442¿call¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2013¿Identifier¿¿3442¿arguments¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2014¿VariableDeclarator¿¿3442¿key¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2015¿WhileStatement¿¿3442¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":22,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿WhileStatement
2016¿Identifier¿¿3442¿src¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2017¿ForInStatement¿¿3442¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ForInStatement
2018¿Identifier¿¿3442¿key¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2019¿Identifier¿¿3442¿src¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2020¿VariableDeclarator¿¿3442¿v216¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2021¿MemberExpression¿computed¿3442¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2022¿Identifier¿¿3442¿src¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2023¿Identifier¿¿3442¿key¿¿¿{"start":{"line":19,"column":22},"end":{"line":19,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2024¿ExpressionStatement¿¿3442¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ExpressionStatement
2025¿AssignmentExpression¿=¿3442¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿AssignmentExpression
2026¿MemberExpression¿computed¿3442¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2027¿Identifier¿¿3442¿dest¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2028¿Identifier¿¿3442¿key¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2029¿Identifier¿¿3442¿v216¿¿¿¿¿Identifier
2030¿BlockStatement¿¿3442¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BlockStatement
2031¿VariableDeclarator¿¿3442¿v217¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2032¿ArrayExpression¿¿3442¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ArrayExpression
2033¿VariableDeclarator¿¿3442¿v218¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2034¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2035¿Identifier¿¿3442¿v217¿¿¿¿¿Identifier
2036¿Identifier¿¿3442¿shift¿¿¿{"start":{"line":21,"column":13},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2037¿ExpressionStatement¿¿3442¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ExpressionStatement
2038¿AssignmentExpression¿=¿3442¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿AssignmentExpression
2039¿Identifier¿¿3442¿src¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2040¿CallExpression¿¿3442¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿CallExpression
2041¿MemberExpression¿¿3442¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2042¿Identifier¿¿3442¿v218¿¿¿¿¿Identifier
2043¿Identifier¿¿3442¿call¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2044¿Identifier¿¿3442¿arguments¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2045¿BlockStatement¿¿3442¿¿¿¿{"start":{"line":17,"column":15},"end":{"line":22,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BlockStatement
2046¿ReturnStatement¿¿3442¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ReturnStatement
2047¿Identifier¿¿3442¿dest¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2048¿BlockStatement¿¿3442¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":25,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BlockStatement
2049¿VariableDeclarator¿¿3440¿noop¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2050¿FunctionExpression¿¿3440¿anon¿¿¿{"start":{"line":27,"column":0},"end":{"line":27,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿FunctionExpression
2051¿Identifier¿¿0¿value¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2052¿ReturnStatement¿¿3446¿¿¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ReturnStatement
2053¿Identifier¿¿3446¿value¿¿¿{"start":{"line":27,"column":31},"end":{"line":27,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2054¿BlockStatement¿¿3446¿¿¿¿{"start":{"line":27,"column":22},"end":{"line":27,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BlockStatement
2055¿VariableDeclarator¿¿3440¿clearSlash¿¿¿{"start":{"line":29,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2056¿FunctionExpression¿¿3440¿anon¿¿¿{"start":{"line":29,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿FunctionExpression
2057¿Identifier¿¿0¿path_str¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2058¿VariableDeclarator¿¿3448¿v219¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2059¿CallExpression¿¿3448¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿CallExpression
2060¿MemberExpression¿¿3448¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿MemberExpression
2061¿Identifier¿¿3448¿path_str¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2062¿Identifier¿¿3448¿replace¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2063¿Literal¿object¿3448¿¿/^\/|\/$/g¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Literal
2064¿Literal¿string¿3448¿¿''¿¿{"start":{"line":30,"column":37},"end":{"line":30,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Literal
2065¿ReturnStatement¿¿3448¿¿¿¿{"start":{"line":30,"column":2},"end":{"line":30,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿ReturnStatement
2066¿Identifier¿¿3448¿v219¿¿¿¿¿Identifier
2067¿BlockStatement¿¿3448¿¿¿¿{"start":{"line":29,"column":31},"end":{"line":31,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BlockStatement
2068¿VariableDeclarator¿¿3440¿qStat¿¿¿{"start":{"line":33,"column":0},"end":{"line":42,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2069¿FunctionExpression¿¿3440¿anon¿¿¿{"start":{"line":33,"column":0},"end":{"line":42,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿FunctionExpression
2070¿Identifier¿¿0¿filepath¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2071¿VariableDeclarator¿¿3450¿v225¿¿¿{"start":{"line":34,"column":12},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2072¿FunctionExpression¿¿3450¿anon¿¿¿{"start":{"line":34,"column":12},"end":{"line":41,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿FunctionExpression
2073¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":34,"column":22},"end":{"line":34,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2074¿Identifier¿¿0¿reject¿¿¿{"start":{"line":34,"column":31},"end":{"line":34,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2075¿VariableDeclarator¿¿3452¿v223¿¿¿{"start":{"line":35,"column":22},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2076¿FunctionExpression¿¿3452¿anon¿¿¿{"start":{"line":35,"column":22},"end":{"line":40,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿FunctionExpression
2077¿Identifier¿¿0¿err¿¿¿{"start":{"line":35,"column":32},"end":{"line":35,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2078¿Identifier¿¿0¿stat¿¿¿{"start":{"line":35,"column":37},"end":{"line":35,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2079¿VariableDeclarator¿¿3454¿v220¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2080¿BinaryExpression¿!==¿3454¿¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿BinaryExpression
2081¿Identifier¿¿3454¿err¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Identifier
2082¿Literal¿object¿3454¿¿null¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿Literal
2083¿IfStatement¿¿3454¿¿¿¿{"start":{"line":36,"column":6},"end":{"line":38,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿IfStatement
2084¿Identifier¿¿3454¿v220¿¿¿¿¿Identifier
2085¿VariableDeclarator¿¿3454¿v221¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿VariableDeclarator
2086¿CallExpression¿¿3454¿¿¿¿{"start":{"line":37,"column":8},"end":{"line":37,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/nitro-server_1.3.3/src/server.js"}¿¿CallExpression
