Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1272¿BinaryExpression¿===¿¿¿¿{"start":{"line":3,"column":47},"end":{"line":3,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1273¿Identifier¿¿v126¿¿¿¿¿Identifier
1274¿Literal¿string¿¿'object'¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1275¿VariableDeclarator¿¿v128¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1276¿LogicalExpression¿&&¿¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿LogicalExpression
1277¿Identifier¿¿ex¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1278¿Identifier¿¿v127¿¿¿¿¿Identifier
1279¿VariableDeclarator¿¿v129¿¿¿{"start":{"line":3,"column":74},"end":{"line":3,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1280¿BinaryExpression¿in¿¿¿¿{"start":{"line":3,"column":74},"end":{"line":3,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1281¿Literal¿string¿¿'default'¿¿{"start":{"line":3,"column":74},"end":{"line":3,"column":83},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1282¿Identifier¿¿ex¿¿¿{"start":{"line":3,"column":87},"end":{"line":3,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1283¿VariableDeclarator¿¿v130¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1284¿LogicalExpression¿&&¿¿¿¿{"start":{"line":3,"column":40},"end":{"line":3,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿LogicalExpression
1285¿Identifier¿¿v128¿¿¿¿¿Identifier
1286¿Identifier¿¿v129¿¿¿¿¿Identifier
1287¿VariableDeclarator¿¿v131¿¿¿{"start":{"line":3,"column":93},"end":{"line":3,"column":106},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1288¿MemberExpression¿computed¿¿¿¿{"start":{"line":3,"column":93},"end":{"line":3,"column":106},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1289¿Identifier¿¿ex¿¿¿{"start":{"line":3,"column":93},"end":{"line":3,"column":95},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1290¿Literal¿string¿¿'default'¿¿{"start":{"line":3,"column":96},"end":{"line":3,"column":105},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1291¿VariableDeclarator¿¿v132¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1292¿IfStatement¿¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿IfStatement
1293¿Identifier¿¿v130¿¿¿¿¿Identifier
1294¿ExpressionStatement¿¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1295¿AssignmentExpression¿=¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1296¿Identifier¿¿v132¿¿¿¿¿Identifier
1297¿Identifier¿¿v131¿¿¿¿¿Identifier
1298¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1299¿ExpressionStatement¿¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1300¿AssignmentExpression¿=¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1301¿Identifier¿¿v132¿¿¿¿¿Identifier
1302¿Identifier¿¿ex¿¿¿{"start":{"line":3,"column":109},"end":{"line":3,"column":111},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1303¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1304¿ReturnStatement¿¿¿¿¿{"start":{"line":3,"column":32},"end":{"line":3,"column":112},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ReturnStatement
1305¿Identifier¿¿v132¿¿¿¿¿Identifier
1306¿BlockStatement¿¿¿¿¿{"start":{"line":3,"column":30},"end":{"line":3,"column":114},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BlockStatement
1307¿VariableDeclarator¿¿fs¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1308¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":9},"end":{"line":5,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1309¿Identifier¿¿require¿¿¿{"start":{"line":5,"column":9},"end":{"line":5,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1310¿Literal¿string¿¿'fs'¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1311¿VariableDeclarator¿¿https¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1312¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1313¿Identifier¿¿require¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1314¿Literal¿string¿¿'https'¿¿{"start":{"line":6,"column":20},"end":{"line":6,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1315¿VariableDeclarator¿¿http¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1316¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1317¿Identifier¿¿require¿¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1318¿Literal¿string¿¿'http'¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1319¿VariableDeclarator¿¿path¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1320¿CallExpression¿¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1321¿Identifier¿¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1322¿Literal¿string¿¿'path'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1323¿VariableDeclarator¿¿v133¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1324¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1325¿Identifier¿¿require¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1326¿Literal¿string¿¿'mime'¿¿{"start":{"line":9,"column":35},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1327¿VariableDeclarator¿¿mime¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1328¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1329¿Identifier¿¿_interopDefault¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1330¿Identifier¿¿v133¿¿¿¿¿Identifier
1331¿VariableDeclarator¿¿v134¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1332¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1333¿Identifier¿¿require¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1334¿Literal¿string¿¿'opener'¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1335¿VariableDeclarator¿¿opener¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1336¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1337¿Identifier¿¿_interopDefault¿¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1338¿Identifier¿¿v134¿¿¿¿¿Identifier
1339¿VariableDeclarator¿exported¿serve¿¿¿{"start":{"line":12,"column":0},"end":{"line":101,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1340¿FunctionExpression¿¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":101,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿FunctionExpression
1341¿Identifier¿¿options¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1342¿VariableDeclarator¿¿v135¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1343¿UnaryExpression¿void¿¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿UnaryExpression
1344¿Literal¿number¿¿0¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1345¿VariableDeclarator¿¿v136¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1346¿BinaryExpression¿===¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1347¿Identifier¿¿options¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1348¿Identifier¿¿v135¿¿¿¿¿Identifier
1349¿IfStatement¿¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿IfStatement
1350¿Identifier¿¿v136¿¿¿¿¿Identifier
1351¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1352¿AssignmentExpression¿=¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1353¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1354¿Identifier¿¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1355¿Identifier¿¿contentBase¿¿¿{"start":{"line":13,"column":40},"end":{"line":13,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1356¿Literal¿string¿¿''¿¿{"start":{"line":13,"column":53},"end":{"line":13,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1357¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1358¿AssignmentExpression¿=¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1359¿Identifier¿¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1360¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1361¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1362¿AssignmentExpression¿=¿¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1363¿Identifier¿¿options¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1364¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1365¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1366¿VariableDeclarator¿¿v137¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1367¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿CallExpression
1368¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1369¿Identifier¿¿Array¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1370¿Identifier¿¿isArray¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1371¿Identifier¿¿options¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1372¿VariableDeclarator¿¿v138¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1373¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿UnaryExpression
1374¿Identifier¿¿options¿¿¿{"start":{"line":15,"column":39},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1375¿VariableDeclarator¿¿v139¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1376¿BinaryExpression¿===¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BinaryExpression
1377¿Identifier¿¿v138¿¿¿¿¿Identifier
1378¿Literal¿string¿¿'string'¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Literal
1379¿VariableDeclarator¿¿v140¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1380¿LogicalExpression¿||¿¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿LogicalExpression
1381¿Identifier¿¿v137¿¿¿¿¿Identifier
1382¿Identifier¿¿v139¿¿¿¿¿Identifier
1383¿IfStatement¿¿¿¿¿{"start":{"line":15,"column":2},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿IfStatement
1384¿Identifier¿¿v140¿¿¿¿¿Identifier
1385¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1386¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1387¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿MemberExpression
1388¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1389¿Identifier¿¿contentBase¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1390¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1391¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1392¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1393¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1394¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1395¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿ExpressionStatement
1396¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿AssignmentExpression
1397¿Identifier¿¿options¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿Identifier
1398¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1399¿BlockStatement¿¿¿¿¿{"start":{"line":15,"column":61},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿BlockStatement
1400¿VariableDeclarator¿¿v141¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿VariableDeclarator
1401¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/rollup-plugin-serve_0.4.2/src/index.cjs.js"}¿¿MemberExpression
