Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2310¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":5,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2311¿Identifier¿¿3977¿v205¿¿¿¿¿Identifier
2312¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2313¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2314¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2315¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2316¿Identifier¿¿3977¿errorTryingToOpen¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2317¿Identifier¿¿3977¿errorTryingToOpen¿¿¿{"start":{"line":6,"column":28},"end":{"line":6,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2318¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2319¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2320¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2321¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2322¿Identifier¿¿3977¿openInBrowser¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2323¿Identifier¿¿3977¿openInBrowser¿¿¿{"start":{"line":7,"column":24},"end":{"line":7,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2324¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2325¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2326¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2327¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":8,"column":0},"end":{"line":8,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2328¿Identifier¿¿3977¿getSnippet¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2329¿Identifier¿¿3977¿getSnippet¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2330¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2331¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2332¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2333¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2334¿Identifier¿¿3977¿display¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2335¿Identifier¿¿3977¿display¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2336¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2337¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2338¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2339¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2340¿Identifier¿¿3977¿getResults¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2341¿Identifier¿¿3977¿getResults¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2342¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2343¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2344¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2345¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2346¿Identifier¿¿3977¿getResponse¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2347¿Identifier¿¿3977¿getResponse¿¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2348¿VariableDeclarator¿¿3977¿v206¿¿¿{"start":{"line":12,"column":55},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2349¿UnaryExpression¿void¿3977¿¿¿¿{"start":{"line":12,"column":55},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿UnaryExpression
2350¿Literal¿number¿3977¿¿0¿¿{"start":{"line":12,"column":60},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Literal
2351¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2352¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2353¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2354¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2355¿Identifier¿¿3977¿parseGoogleSearchResultUrl¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2356¿Identifier¿¿3977¿v206¿¿¿¿¿Identifier
2357¿ExpressionStatement¿¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":62},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2358¿AssignmentExpression¿=¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2359¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2360¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2361¿Identifier¿¿3977¿default¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2362¿MemberExpression¿¿3977¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2363¿Identifier¿¿3977¿exports¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2364¿Identifier¿¿3977¿parseGoogleSearchResultUrl¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2365¿VariableDeclarator¿¿3977¿ownKeys¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":341},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2366¿FunctionExpression¿¿3977¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":341},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿FunctionExpression
2367¿Identifier¿¿0¿object¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2368¿Identifier¿¿0¿enumerableOnly¿¿¿{"start":{"line":14,"column":25},"end":{"line":14,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2369¿VariableDeclarator¿¿3979¿keys¿¿¿{"start":{"line":14,"column":47},"end":{"line":14,"column":73},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2370¿CallExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":54},"end":{"line":14,"column":73},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿CallExpression
2371¿MemberExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":54},"end":{"line":14,"column":65},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2372¿Identifier¿¿3979¿Object¿¿¿{"start":{"line":14,"column":54},"end":{"line":14,"column":60},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2373¿Identifier¿¿3979¿keys¿¿¿{"start":{"line":14,"column":61},"end":{"line":14,"column":65},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2374¿Identifier¿¿3979¿object¿¿¿{"start":{"line":14,"column":66},"end":{"line":14,"column":72},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2375¿VariableDeclarator¿¿3979¿v207¿¿¿{"start":{"line":14,"column":79},"end":{"line":14,"column":107},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2376¿MemberExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":79},"end":{"line":14,"column":107},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2377¿Identifier¿¿3979¿Object¿¿¿{"start":{"line":14,"column":79},"end":{"line":14,"column":85},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2378¿Identifier¿¿3979¿getOwnPropertySymbols¿¿¿{"start":{"line":14,"column":86},"end":{"line":14,"column":107},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2379¿IfStatement¿¿3979¿¿¿¿{"start":{"line":14,"column":75},"end":{"line":14,"column":326},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿IfStatement
2380¿Identifier¿¿3979¿v207¿¿¿¿¿Identifier
2381¿VariableDeclarator¿¿3979¿symbols¿¿¿{"start":{"line":14,"column":115},"end":{"line":14,"column":161},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2382¿CallExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":125},"end":{"line":14,"column":161},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿CallExpression
2383¿MemberExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":125},"end":{"line":14,"column":153},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2384¿Identifier¿¿3979¿Object¿¿¿{"start":{"line":14,"column":125},"end":{"line":14,"column":131},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2385¿Identifier¿¿3979¿getOwnPropertySymbols¿¿¿{"start":{"line":14,"column":132},"end":{"line":14,"column":153},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2386¿Identifier¿¿3979¿object¿¿¿{"start":{"line":14,"column":154},"end":{"line":14,"column":160},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2387¿IfStatement¿¿3979¿¿¿¿{"start":{"line":14,"column":163},"end":{"line":14,"column":292},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿IfStatement
2388¿Identifier¿¿3979¿enumerableOnly¿¿¿{"start":{"line":14,"column":167},"end":{"line":14,"column":181},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2389¿VariableDeclarator¿¿3979¿v210¿¿¿{"start":{"line":14,"column":208},"end":{"line":14,"column":290},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2390¿FunctionExpression¿¿3979¿anon¿¿¿{"start":{"line":14,"column":208},"end":{"line":14,"column":290},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿FunctionExpression
2391¿Identifier¿¿0¿sym¿¿¿{"start":{"line":14,"column":218},"end":{"line":14,"column":221},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2392¿VariableDeclarator¿¿3981¿v208¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":276},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2393¿CallExpression¿¿3981¿¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":276},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿CallExpression
2394¿MemberExpression¿¿3981¿¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":263},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2395¿Identifier¿¿3981¿Object¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":238},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2396¿Identifier¿¿3981¿getOwnPropertyDescriptor¿¿¿{"start":{"line":14,"column":239},"end":{"line":14,"column":263},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2397¿Identifier¿¿3981¿object¿¿¿{"start":{"line":14,"column":264},"end":{"line":14,"column":270},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2398¿Identifier¿¿3981¿sym¿¿¿{"start":{"line":14,"column":272},"end":{"line":14,"column":275},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2399¿VariableDeclarator¿¿3981¿v209¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":287},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿VariableDeclarator
2400¿MemberExpression¿¿3981¿¿¿¿{"start":{"line":14,"column":232},"end":{"line":14,"column":287},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2401¿Identifier¿¿3981¿v208¿¿¿¿¿Identifier
2402¿Identifier¿¿3981¿enumerable¿¿¿{"start":{"line":14,"column":277},"end":{"line":14,"column":287},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2403¿ReturnStatement¿¿3981¿¿¿¿{"start":{"line":14,"column":225},"end":{"line":14,"column":288},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ReturnStatement
2404¿Identifier¿¿3981¿v209¿¿¿¿¿Identifier
2405¿BlockStatement¿¿3981¿¿¿¿{"start":{"line":14,"column":223},"end":{"line":14,"column":290},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿BlockStatement
2406¿ExpressionStatement¿¿3979¿¿¿¿{"start":{"line":14,"column":183},"end":{"line":14,"column":292},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿ExpressionStatement
2407¿AssignmentExpression¿=¿3979¿¿¿¿{"start":{"line":14,"column":183},"end":{"line":14,"column":291},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿AssignmentExpression
2408¿Identifier¿¿3979¿symbols¿¿¿{"start":{"line":14,"column":183},"end":{"line":14,"column":190},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
2409¿CallExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":193},"end":{"line":14,"column":291},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿CallExpression
2410¿MemberExpression¿¿3979¿¿¿¿{"start":{"line":14,"column":193},"end":{"line":14,"column":207},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿MemberExpression
2411¿Identifier¿¿3979¿symbols¿¿¿{"start":{"line":14,"column":193},"end":{"line":14,"column":200},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-7xhv-mpjw-422f/src/lib_googleIt.js"}¿¿Identifier
