Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
207¿Identifier¿¿316¿require¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
208¿Literal¿string¿316¿¿'debug'¿¿{"start":{"line":7,"column":20},"end":{"line":7,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
209¿VariableDeclarator¿¿316¿debug¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
210¿CallExpression¿¿316¿¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
211¿Identifier¿¿316¿v12¿¿¿¿¿Identifier
212¿Literal¿string¿316¿¿'dns-sync'¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
213¿VariableDeclarator¿exported¿316¿v21¿¿¿{"start":{"line":14,"column":13},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
214¿FunctionExpression¿¿316¿resolve¿¿¿{"start":{"line":14,"column":13},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿FunctionExpression
215¿Identifier¿¿0¿hostname¿¿¿{"start":{"line":14,"column":30},"end":{"line":14,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
216¿VariableDeclarator¿¿318¿output¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
217¿VariableDeclarator¿¿318¿nodeBinary¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
218¿MemberExpression¿¿318¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
219¿Identifier¿¿318¿process¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
220¿Identifier¿¿318¿execPath¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
221¿VariableDeclarator¿¿318¿scriptPath¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":77},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
222¿CallExpression¿¿318¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":77},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
223¿MemberExpression¿¿318¿¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
224¿Identifier¿¿318¿path¿¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
225¿Identifier¿¿318¿join¿¿¿{"start":{"line":17,"column":30},"end":{"line":17,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
226¿Identifier¿¿318¿__dirname¿¿¿{"start":{"line":17,"column":35},"end":{"line":17,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
227¿Literal¿string¿318¿¿'../scripts/dns-lookup-script'¿¿{"start":{"line":17,"column":46},"end":{"line":17,"column":76},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
228¿VariableDeclarator¿¿318¿response¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
229¿VariableDeclarator¿¿318¿cmd¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":79},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
230¿CallExpression¿¿318¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":79},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
231¿MemberExpression¿¿318¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
232¿Identifier¿¿318¿util¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
233¿Identifier¿¿318¿format¿¿¿{"start":{"line":19,"column":23},"end":{"line":19,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
234¿Literal¿string¿318¿¿''%s' '%s' %s'¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":44},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
235¿Identifier¿¿318¿nodeBinary¿¿¿{"start":{"line":19,"column":46},"end":{"line":19,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
236¿Identifier¿¿318¿scriptPath¿¿¿{"start":{"line":19,"column":58},"end":{"line":19,"column":68},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
237¿Identifier¿¿318¿hostname¿¿¿{"start":{"line":19,"column":70},"end":{"line":19,"column":78},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
238¿VariableDeclarator¿¿318¿v13¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
239¿ObjectExpression¿¿318¿¿¿¿{"start":{"line":21,"column":35},"end":{"line":21,"column":49},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ObjectExpression
240¿Property¿¿318¿¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Property
241¿Identifier¿¿318¿silent¿¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
242¿Literal¿boolean¿318¿¿true¿¿{"start":{"line":21,"column":44},"end":{"line":21,"column":48},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
243¿ExpressionStatement¿¿318¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ExpressionStatement
244¿AssignmentExpression¿=¿318¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿AssignmentExpression
245¿Identifier¿¿318¿response¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
246¿CallExpression¿¿318¿¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":50},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
247¿MemberExpression¿¿318¿¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
248¿Identifier¿¿318¿shell¿¿¿{"start":{"line":21,"column":19},"end":{"line":21,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
249¿Identifier¿¿318¿exec¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
250¿Identifier¿¿318¿cmd¿¿¿{"start":{"line":21,"column":30},"end":{"line":21,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
251¿Identifier¿¿318¿v13¿¿¿¿¿Identifier
252¿VariableDeclarator¿¿318¿v14¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
253¿MemberExpression¿¿318¿¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
254¿Identifier¿¿318¿response¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
255¿Identifier¿¿318¿code¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
256¿VariableDeclarator¿¿318¿v15¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
257¿BinaryExpression¿===¿318¿¿¿¿{"start":{"line":22,"column":24},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿BinaryExpression
258¿Identifier¿¿318¿v14¿¿¿¿¿Identifier
259¿Literal¿number¿318¿¿0¿¿{"start":{"line":22,"column":42},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
260¿VariableDeclarator¿¿318¿v16¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
261¿LogicalExpression¿&&¿318¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿LogicalExpression
262¿Identifier¿¿318¿response¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
263¿Identifier¿¿318¿v15¿¿¿¿¿Identifier
264¿IfStatement¿¿318¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":27,"column":9},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿IfStatement
265¿Identifier¿¿318¿v16¿¿¿¿¿Identifier
266¿ExpressionStatement¿¿318¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ExpressionStatement
267¿AssignmentExpression¿=¿318¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿AssignmentExpression
268¿Identifier¿¿318¿output¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
269¿MemberExpression¿¿318¿¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
270¿Identifier¿¿318¿response¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
271¿Identifier¿¿318¿output¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
272¿VariableDeclarator¿¿318¿v17¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
273¿CallExpression¿¿318¿¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
274¿MemberExpression¿¿318¿¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
275¿Identifier¿¿318¿net¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
276¿Identifier¿¿318¿isIP¿¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
277¿Identifier¿¿318¿output¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":41},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
278¿VariableDeclarator¿¿318¿v18¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
279¿LogicalExpression¿&&¿318¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿LogicalExpression
280¿Identifier¿¿318¿output¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
281¿Identifier¿¿318¿v17¿¿¿¿¿Identifier
282¿IfStatement¿¿318¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿IfStatement
283¿Identifier¿¿318¿v18¿¿¿¿¿Identifier
284¿ReturnStatement¿¿318¿¿¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ReturnStatement
285¿Identifier¿¿318¿output¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
286¿BlockStatement¿¿318¿¿¿¿{"start":{"line":24,"column":44},"end":{"line":26,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿BlockStatement
287¿BlockStatement¿¿318¿¿¿¿{"start":{"line":22,"column":45},"end":{"line":27,"column":9},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿BlockStatement
288¿VariableDeclarator¿¿318¿v19¿¿¿{"start":{"line":28,"column":26},"end":{"line":28,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
289¿BinaryExpression¿+¿318¿¿¿¿{"start":{"line":28,"column":26},"end":{"line":28,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿BinaryExpression
290¿Literal¿string¿318¿¿'fail to resolve hostname '¿¿{"start":{"line":28,"column":26},"end":{"line":28,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
291¿Identifier¿¿318¿hostname¿¿¿{"start":{"line":28,"column":56},"end":{"line":28,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
292¿VariableDeclarator¿¿318¿v20¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":65},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
293¿CallExpression¿¿318¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":65},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿CallExpression
294¿Identifier¿¿318¿debug¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
295¿Literal¿string¿318¿¿'hostname'¿¿{"start":{"line":28,"column":14},"end":{"line":28,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
296¿Identifier¿¿318¿v19¿¿¿¿¿Identifier
297¿ExpressionStatement¿¿318¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":66},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ExpressionStatement
298¿Identifier¿¿318¿v20¿¿¿¿¿Identifier
299¿ReturnStatement¿¿318¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ReturnStatement
300¿Literal¿object¿318¿¿null¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Literal
301¿BlockStatement¿¿318¿¿¿¿{"start":{"line":14,"column":40},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿BlockStatement
302¿VariableDeclarator¿¿316¿v22¿¿¿{"start":{"line":13,"column":17},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿VariableDeclarator
303¿ObjectExpression¿¿316¿¿¿¿¿¿ObjectExpression
304¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ExpressionStatement
305¿AssignmentExpression¿=¿316¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿AssignmentExpression
306¿MemberExpression¿¿316¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
307¿Identifier¿¿316¿v22¿¿¿¿¿Identifier
308¿Identifier¿¿316¿resolve¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
309¿Identifier¿¿316¿v21¿¿¿¿¿Identifier
310¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":31,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿ExpressionStatement
311¿AssignmentExpression¿=¿316¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿AssignmentExpression
312¿MemberExpression¿¿316¿¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿MemberExpression
313¿Identifier¿¿316¿module¿¿¿{"start":{"line":13,"column":0},"end":{"line":13,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
314¿Identifier¿¿316¿exports¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/153/src/dns-sync.js"}¿¿Identifier
315¿Identifier¿¿316¿v22¿¿¿¿¿Identifier
316¿CFG_F_START¿¿316¿__main__¿¿¿¿¿CFG_F_START
317¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
318¿CFG_F_START¿¿318¿214_resolve¿¿¿¿¿CFG_F_START
319¿CFG_F_END¿¿0¿214_resolve¿¿¿¿¿CFG_F_END
320¿CFG_IF_END¿¿0¿282¿¿¿¿¿CFG_IF_END
321¿CFG_IF_END¿¿0¿264¿¿¿¿¿CFG_IF_END
322¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
323¿PDG_CALL¿¿316¿316.CALL->require-o44¿¿¿¿¿PDG_CALL
324¿PDG_OBJECT¿¿0¿316.net-o45¿¿¿¿¿PDG_OBJECT
325¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
326¿PDG_CALL¿¿316¿316.CALL->require-o46¿¿¿¿¿PDG_CALL
327¿PDG_OBJECT¿¿0¿316.util-o47¿¿¿¿¿PDG_OBJECT
328¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
329¿PDG_CALL¿¿316¿316.CALL->require-o48¿¿¿¿¿PDG_CALL
330¿PDG_OBJECT¿¿0¿316.path-o49¿¿¿¿¿PDG_OBJECT
331¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
332¿PDG_CALL¿¿316¿316.CALL->require-o50¿¿¿¿¿PDG_CALL
333¿PDG_OBJECT¿¿0¿316.shell-o51¿¿¿¿¿PDG_OBJECT
334¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
335¿PDG_CALL¿¿316¿316.CALL->require-o52¿¿¿¿¿PDG_CALL
336¿PDG_OBJECT¿¿0¿316.v12-o53¿¿¿¿¿PDG_OBJECT
337¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
338¿PDG_CALL¿¿316¿316.CALL->v12-o54¿¿¿¿¿PDG_CALL
339¿PDG_OBJECT¿¿0¿316.debug-o55¿¿¿¿¿PDG_OBJECT
340¿PDG_OBJECT¿¿0¿318.this-o56¿¿¿¿¿PDG_OBJECT
341¿PDG_OBJECT¿¿0¿318.hostname-o57¿¿¿¿¿PDG_OBJECT
342¿PDG_OBJECT¿¿0¿316.v21-o58¿¿¿¿¿PDG_OBJECT
343¿PDG_OBJECT¿¿0¿316.v22-o59¿¿¿¿¿PDG_OBJECT
344¿PDG_OBJECT¿¿0¿316.v22-o60¿¿¿¿¿PDG_OBJECT
345¿PDG_OBJECT¿¿0¿316.v22.resolve-o61¿¿¿¿¿PDG_OBJECT
346¿PDG_OBJECT¿¿0¿316.module-o62¿¿¿¿¿PDG_OBJECT
347¿PDG_OBJECT¿¿0¿316.module.exports-o63¿¿¿¿¿PDG_OBJECT
348¿PDG_OBJECT¿¿0¿318.output-o64¿¿¿¿¿PDG_OBJECT
349¿PDG_OBJECT¿¿0¿318.process-o65¿¿¿¿¿PDG_OBJECT
350¿PDG_OBJECT¿¿0¿318.process.execPath-o66¿¿¿¿¿PDG_OBJECT
351¿PDG_CALL¿¿318¿318.CALL->path.join-o67¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿0¿318.scriptPath-o68¿¿¿¿¿PDG_OBJECT
353¿PDG_OBJECT¿¿0¿318.response-o69¿¿¿¿¿PDG_OBJECT
