Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
519¿VariableDeclarator¿¿v43¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
520¿CallExpression¿¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
521¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
522¿Identifier¿¿url¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
523¿Identifier¿¿parse¿¿¿{"start":{"line":28,"column":27},"end":{"line":28,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
524¿Identifier¿¿reqUrl¿¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
525¿VariableDeclarator¿¿pathName¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
526¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
527¿Identifier¿¿v43¿¿¿¿¿Identifier
528¿Identifier¿¿pathname¿¿¿{"start":{"line":28,"column":41},"end":{"line":28,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
529¿VariableDeclarator¿¿v44¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
530¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
531¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
532¿Identifier¿¿path¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
533¿Identifier¿¿extname¿¿¿{"start":{"line":31,"column":17},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
534¿Identifier¿¿pathName¿¿¿{"start":{"line":31,"column":25},"end":{"line":31,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
535¿VariableDeclarator¿¿v45¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
536¿BinaryExpression¿==¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":31,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿BinaryExpression
537¿Identifier¿¿v44¿¿¿¿¿Identifier
538¿Literal¿string¿¿''¿¿{"start":{"line":31,"column":38},"end":{"line":31,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Literal
539¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":38,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿IfStatement
540¿Identifier¿¿v45¿¿¿¿¿Identifier
541¿VariableDeclarator¿¿v46¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
542¿CallExpression¿¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
543¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
544¿Literal¿object¿¿/\/$/¿¿{"start":{"line":33,"column":16},"end":{"line":33,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Literal
545¿Identifier¿¿test¿¿¿{"start":{"line":33,"column":22},"end":{"line":33,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
546¿Identifier¿¿pathName¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
547¿VariableDeclarator¿¿v47¿¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
548¿UnaryExpression¿!¿¿¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿UnaryExpression
549¿Identifier¿¿v46¿¿¿¿¿Identifier
550¿IfStatement¿¿¿¿¿{"start":{"line":33,"column":12},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿IfStatement
551¿Identifier¿¿v47¿¿¿¿¿Identifier
552¿ExpressionStatement¿¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿ExpressionStatement
553¿AssignmentExpression¿+=¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿AssignmentExpression
554¿Identifier¿¿pathName¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
555¿Literal¿string¿¿'/'¿¿{"start":{"line":34,"column":28},"end":{"line":34,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Literal
556¿BlockStatement¿¿¿¿¿{"start":{"line":33,"column":37},"end":{"line":35,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿BlockStatement
557¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿ExpressionStatement
558¿AssignmentExpression¿+=¿¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿AssignmentExpression
559¿Identifier¿¿pathName¿¿¿{"start":{"line":37,"column":12},"end":{"line":37,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
560¿CallExpression¿¿¿¿¿{"start":{"line":37,"column":24},"end":{"line":37,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
561¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":24},"end":{"line":37,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
562¿Identifier¿¿argvs¿¿¿{"start":{"line":37,"column":24},"end":{"line":37,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
563¿Identifier¿¿getDefault¿¿¿{"start":{"line":37,"column":30},"end":{"line":37,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
564¿BlockStatement¿¿¿¿¿{"start":{"line":31,"column":42},"end":{"line":38,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿BlockStatement
565¿VariableDeclarator¿¿v48¿¿¿{"start":{"line":41,"column":33},"end":{"line":41,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
566¿CallExpression¿¿¿¿¿{"start":{"line":41,"column":33},"end":{"line":41,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
567¿MemberExpression¿¿¿¿¿{"start":{"line":41,"column":33},"end":{"line":41,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
568¿Identifier¿¿argvs¿¿¿{"start":{"line":41,"column":33},"end":{"line":41,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
569¿Identifier¿¿getPath¿¿¿{"start":{"line":41,"column":39},"end":{"line":41,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
570¿VariableDeclarator¿¿filePath¿¿¿{"start":{"line":41,"column":12},"end":{"line":41,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
571¿CallExpression¿¿¿¿¿{"start":{"line":41,"column":23},"end":{"line":41,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
572¿MemberExpression¿¿¿¿¿{"start":{"line":41,"column":23},"end":{"line":41,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
573¿Identifier¿¿path¿¿¿{"start":{"line":41,"column":23},"end":{"line":41,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
574¿Identifier¿¿join¿¿¿{"start":{"line":41,"column":28},"end":{"line":41,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
575¿Identifier¿¿v48¿¿¿¿¿Identifier
576¿Identifier¿¿pathName¿¿¿{"start":{"line":41,"column":50},"end":{"line":41,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
577¿VariableDeclarator¿¿v68¿¿¿{"start":{"line":44,"column":28},"end":{"line":75,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
578¿FunctionExpression¿¿anon¿¿¿{"start":{"line":44,"column":28},"end":{"line":75,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿FunctionExpression
579¿Identifier¿¿exists¿¿¿{"start":{"line":44,"column":37},"end":{"line":44,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
580¿TryStatement¿¿¿¿¿{"start":{"line":45,"column":12},"end":{"line":74,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿TryStatement
581¿IfStatement¿¿¿¿¿{"start":{"line":46,"column":16},"end":{"line":71,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿IfStatement
582¿Identifier¿¿exists¿¿¿{"start":{"line":46,"column":20},"end":{"line":46,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
583¿VariableDeclarator¿¿v49¿¿¿{"start":{"line":49,"column":40},"end":{"line":49,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
584¿CallExpression¿¿¿¿¿{"start":{"line":49,"column":40},"end":{"line":49,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
585¿MemberExpression¿¿¿¿¿{"start":{"line":49,"column":40},"end":{"line":49,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
586¿Identifier¿¿mime¿¿¿{"start":{"line":49,"column":40},"end":{"line":49,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
587¿Identifier¿¿lookup¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
588¿Identifier¿¿filePath¿¿¿{"start":{"line":49,"column":52},"end":{"line":49,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
589¿VariableDeclarator¿¿v50¿¿¿{"start":{"line":48,"column":39},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
590¿ObjectExpression¿¿¿¿¿{"start":{"line":48,"column":39},"end":{"line":50,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿ObjectExpression
591¿Property¿¿¿¿¿{"start":{"line":49,"column":24},"end":{"line":49,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Property
592¿Literal¿string¿¿'Content-Type'¿¿{"start":{"line":49,"column":24},"end":{"line":49,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Literal
593¿Identifier¿¿v49¿¿¿¿¿Identifier
594¿VariableDeclarator¿¿v51¿¿¿{"start":{"line":48,"column":20},"end":{"line":50,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
595¿CallExpression¿¿¿¿¿{"start":{"line":48,"column":20},"end":{"line":50,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿CallExpression
596¿MemberExpression¿¿¿¿¿{"start":{"line":48,"column":20},"end":{"line":48,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿MemberExpression
597¿Identifier¿¿res¿¿¿{"start":{"line":48,"column":20},"end":{"line":48,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
598¿Identifier¿¿writeHead¿¿¿{"start":{"line":48,"column":24},"end":{"line":48,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
599¿Literal¿number¿¿200¿¿{"start":{"line":48,"column":34},"end":{"line":48,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Literal
600¿Identifier¿¿v50¿¿¿¿¿Identifier
601¿ExpressionStatement¿¿¿¿¿{"start":{"line":48,"column":20},"end":{"line":50,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿ExpressionStatement
602¿Identifier¿¿v51¿¿¿¿¿Identifier
603¿VariableDeclarator¿¿v52¿¿¿{"start":{"line":53,"column":63},"end":{"line":56,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿VariableDeclarator
604¿ObjectExpression¿¿¿¿¿{"start":{"line":53,"column":63},"end":{"line":56,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿ObjectExpression
605¿Property¿¿¿¿¿{"start":{"line":54,"column":24},"end":{"line":54,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Property
606¿Identifier¿¿flags¿¿¿{"start":{"line":54,"column":24},"end":{"line":54,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/ritp_1.0.5/src/index.js"}¿¿Identifier
