Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
460¿VariableDeclarator¿¿current¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
461¿ArrayExpression¿¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ArrayExpression
462¿Identifier¿¿initial¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
463¿VariableDeclarator¿¿levelCount¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
464¿Literal¿number¿¿0¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
465¿VariableDeclarator¿¿depth¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
466¿VariableDeclarator¿¿v60¿¿¿¿¿VariableDeclarator
467¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
468¿Identifier¿¿options¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
469¿Identifier¿¿depth¿¿¿{"start":{"line":7,"column":30},"end":{"line":7,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
470¿VariableDeclarator¿¿v61¿¿¿¿¿VariableDeclarator
471¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿UnaryExpression
472¿Identifier¿¿v60¿¿¿¿¿Identifier
473¿VariableDeclarator¿¿v62¿¿¿¿¿VariableDeclarator
474¿BinaryExpression¿===¿¿¿¿{"start":{"line":7,"column":15},"end":{"line":7,"column":48},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿BinaryExpression
475¿Identifier¿¿v61¿¿¿¿¿Identifier
476¿Literal¿string¿¿'number'¿¿{"start":{"line":7,"column":40},"end":{"line":7,"column":48},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
477¿VariableDeclarator¿¿v63¿¿¿¿¿VariableDeclarator
478¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":52},"end":{"line":7,"column":65},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
479¿Identifier¿¿options¿¿¿{"start":{"line":7,"column":52},"end":{"line":7,"column":59},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
480¿Identifier¿¿depth¿¿¿{"start":{"line":7,"column":60},"end":{"line":7,"column":65},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
481¿IfStatement¿¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿IfStatement
482¿Identifier¿¿v62¿¿¿¿¿Identifier
483¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ExpressionStatement
484¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿AssignmentExpression
485¿Identifier¿¿depth¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
486¿Identifier¿¿v63¿¿¿¿¿Identifier
487¿BlockStatement¿¿¿¿¿¿¿BlockStatement
488¿ExpressionStatement¿¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ExpressionStatement
489¿AssignmentExpression¿=¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿AssignmentExpression
490¿Identifier¿¿depth¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
491¿Identifier¿¿Infinity¿¿¿{"start":{"line":7,"column":68},"end":{"line":7,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
492¿BlockStatement¿¿¿¿¿¿¿BlockStatement
493¿WhileStatement¿¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":29,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿WhileStatement
494¿Identifier¿¿current¿¿¿{"start":{"line":8,"column":9},"end":{"line":8,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
495¿VariableDeclarator¿¿key¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
496¿VariableDeclarator¿¿v64¿¿¿¿¿VariableDeclarator
497¿MemberExpression¿computed¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
498¿Identifier¿¿current¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
499¿Literal¿number¿¿0¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
500¿ForInStatement¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":26,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ForInStatement
501¿Identifier¿¿key¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
502¿Identifier¿¿v64¿¿¿¿¿Identifier
503¿VariableDeclarator¿¿v65¿¿¿¿¿VariableDeclarator
504¿MemberExpression¿computed¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
505¿Identifier¿¿current¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
506¿Literal¿number¿¿0¿¿{"start":{"line":10,"column":18},"end":{"line":10,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
507¿VariableDeclarator¿¿v66¿¿¿¿¿VariableDeclarator
508¿MemberExpression¿computed¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
509¿Identifier¿¿v65¿¿¿¿¿Identifier
510¿Identifier¿¿key¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
511¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
512¿MemberExpression¿computed¿¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
513¿Identifier¿¿current¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":43},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
514¿Literal¿number¿¿0¿¿{"start":{"line":10,"column":44},"end":{"line":10,"column":45},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
515¿VariableDeclarator¿¿v68¿¿¿¿¿VariableDeclarator
516¿MemberExpression¿computed¿¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
517¿Identifier¿¿v67¿¿¿¿¿Identifier
518¿Identifier¿¿key¿¿¿{"start":{"line":10,"column":47},"end":{"line":10,"column":50},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
519¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
520¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿UnaryExpression
521¿Identifier¿¿v68¿¿¿¿¿Identifier
522¿VariableDeclarator¿¿v70¿¿¿¿¿VariableDeclarator
523¿BinaryExpression¿===¿¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿BinaryExpression
524¿Identifier¿¿v69¿¿¿¿¿Identifier
525¿Literal¿string¿¿'object'¿¿{"start":{"line":10,"column":56},"end":{"line":10,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
526¿VariableDeclarator¿¿v71¿¿¿¿¿VariableDeclarator
527¿LogicalExpression¿&&¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿LogicalExpression
528¿Identifier¿¿v66¿¿¿¿¿Identifier
529¿Identifier¿¿v70¿¿¿¿¿Identifier
530¿VariableDeclarator¿¿v72¿¿¿¿¿VariableDeclarator
531¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":68},"end":{"line":10,"column":80},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
532¿Identifier¿¿options¿¿¿{"start":{"line":10,"column":68},"end":{"line":10,"column":75},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
533¿Identifier¿¿deep¿¿¿{"start":{"line":10,"column":76},"end":{"line":10,"column":80},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
534¿VariableDeclarator¿¿v73¿¿¿¿¿VariableDeclarator
535¿BinaryExpression¿!==¿¿¿¿{"start":{"line":10,"column":68},"end":{"line":10,"column":90},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿BinaryExpression
536¿Identifier¿¿v72¿¿¿¿¿Identifier
537¿Literal¿boolean¿¿false¿¿{"start":{"line":10,"column":85},"end":{"line":10,"column":90},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
538¿VariableDeclarator¿¿v74¿¿¿¿¿VariableDeclarator
539¿LogicalExpression¿&&¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":90},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿LogicalExpression
540¿Identifier¿¿v71¿¿¿¿¿Identifier
541¿Identifier¿¿v73¿¿¿¿¿Identifier
542¿VariableDeclarator¿¿v75¿¿¿¿¿VariableDeclarator
543¿BinaryExpression¿>¿¿¿¿{"start":{"line":10,"column":94},"end":{"line":10,"column":103},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿BinaryExpression
544¿Identifier¿¿depth¿¿¿{"start":{"line":10,"column":94},"end":{"line":10,"column":99},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
545¿Literal¿number¿¿0¿¿{"start":{"line":10,"column":102},"end":{"line":10,"column":103},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
546¿VariableDeclarator¿¿v76¿¿¿¿¿VariableDeclarator
547¿LogicalExpression¿&&¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":103},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿LogicalExpression
548¿Identifier¿¿v74¿¿¿¿¿Identifier
549¿Identifier¿¿v75¿¿¿¿¿Identifier
550¿IfStatement¿¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":25,"column":7},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿IfStatement
551¿Identifier¿¿v76¿¿¿¿¿Identifier
552¿VariableDeclarator¿¿parent¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
553¿VariableDeclarator¿¿v77¿¿¿¿¿VariableDeclarator
554¿MemberExpression¿computed¿¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
555¿Identifier¿¿current¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":43},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
556¿Literal¿number¿¿0¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":45},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
557¿VariableDeclarator¿¿v78¿¿¿¿¿VariableDeclarator
558¿MemberExpression¿computed¿¿¿¿{"start":{"line":12,"column":36},"end":{"line":12,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
559¿Identifier¿¿v77¿¿¿¿¿Identifier
560¿Identifier¿¿key¿¿¿{"start":{"line":12,"column":47},"end":{"line":12,"column":50},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
561¿VariableDeclarator¿¿isArray¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":52},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿VariableDeclarator
562¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":52},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿CallExpression
563¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
564¿Identifier¿¿Array¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
565¿Identifier¿¿isArray¿¿¿{"start":{"line":12,"column":28},"end":{"line":12,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
566¿Identifier¿¿v78¿¿¿¿¿Identifier
567¿VariableDeclarator¿¿v79¿¿¿¿¿VariableDeclarator
568¿MemberExpression¿computed¿¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
569¿Identifier¿¿current¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
570¿Literal¿number¿¿1¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
571¿IfStatement¿¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":19,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿IfStatement
572¿Identifier¿¿v79¿¿¿¿¿Identifier
573¿VariableDeclarator¿¿v80¿¿¿¿¿VariableDeclarator
574¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":10},"end":{"line":14,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
575¿Identifier¿¿current¿¿¿{"start":{"line":14,"column":10},"end":{"line":14,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
576¿Literal¿number¿¿1¿¿{"start":{"line":14,"column":18},"end":{"line":14,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
577¿VariableDeclarator¿¿v81¿¿¿¿¿VariableDeclarator
578¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
579¿Identifier¿¿current¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
580¿Literal¿number¿¿1¿¿{"start":{"line":14,"column":37},"end":{"line":14,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
581¿VariableDeclarator¿¿v82¿¿¿¿¿VariableDeclarator
582¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
583¿Identifier¿¿v81¿¿¿¿¿Identifier
584¿Identifier¿¿key¿¿¿{"start":{"line":14,"column":40},"end":{"line":14,"column":43},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
585¿VariableDeclarator¿¿v83¿¿¿¿¿VariableDeclarator
586¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":55},"end":{"line":14,"column":65},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
587¿Identifier¿¿current¿¿¿{"start":{"line":14,"column":55},"end":{"line":14,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
588¿Literal¿number¿¿1¿¿{"start":{"line":14,"column":63},"end":{"line":14,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
589¿VariableDeclarator¿¿v84¿¿¿¿¿VariableDeclarator
590¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":55},"end":{"line":14,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
591¿Identifier¿¿v83¿¿¿¿¿Identifier
592¿Identifier¿¿key¿¿¿{"start":{"line":14,"column":66},"end":{"line":14,"column":69},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
593¿VariableDeclarator¿¿v85¿¿¿¿¿VariableDeclarator
594¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":14,"column":48},"end":{"line":14,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿UnaryExpression
595¿Identifier¿¿v84¿¿¿¿¿Identifier
596¿VariableDeclarator¿¿v86¿¿¿¿¿VariableDeclarator
597¿BinaryExpression¿===¿¿¿¿{"start":{"line":14,"column":48},"end":{"line":14,"column":83},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿BinaryExpression
598¿Identifier¿¿v85¿¿¿¿¿Identifier
599¿Literal¿string¿¿'object'¿¿{"start":{"line":14,"column":75},"end":{"line":14,"column":83},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
600¿VariableDeclarator¿¿v87¿¿¿¿¿VariableDeclarator
601¿LogicalExpression¿&&¿¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":83},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿LogicalExpression
602¿Identifier¿¿v82¿¿¿¿¿Identifier
603¿Identifier¿¿v86¿¿¿¿¿Identifier
604¿VariableDeclarator¿¿v88¿¿¿¿¿VariableDeclarator
605¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":87},"end":{"line":14,"column":97},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
606¿Identifier¿¿current¿¿¿{"start":{"line":14,"column":87},"end":{"line":14,"column":94},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
607¿Literal¿number¿¿1¿¿{"start":{"line":14,"column":95},"end":{"line":14,"column":96},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Literal
608¿VariableDeclarator¿¿v89¿¿¿¿¿VariableDeclarator
609¿MemberExpression¿computed¿¿¿¿{"start":{"line":14,"column":87},"end":{"line":14,"column":102},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿MemberExpression
610¿Identifier¿¿v88¿¿¿¿¿Identifier
611¿Identifier¿¿key¿¿¿{"start":{"line":14,"column":98},"end":{"line":14,"column":101},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿Identifier
612¿VariableDeclarator¿¿v90¿¿¿¿¿VariableDeclarator
613¿ArrayExpression¿¿¿¿¿{"start":{"line":14,"column":117},"end":{"line":14,"column":119},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ArrayExpression
614¿VariableDeclarator¿¿v91¿¿¿¿¿VariableDeclarator
615¿ObjectExpression¿¿¿¿¿{"start":{"line":14,"column":122},"end":{"line":14,"column":124},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-3829-mgmw-jcg4/src/deep-merge.js"}¿¿ObjectExpression
616¿VariableDeclarator¿¿v92¿¿¿¿¿VariableDeclarator
