Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
541¿CallExpression¿¿889¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
542¿MemberExpression¿¿889¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
543¿Identifier¿¿889¿v48¿¿¿¿¿Identifier
544¿Identifier¿¿889¿slice¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
545¿Literal¿number¿889¿¿2¿¿{"start":{"line":9,"column":34},"end":{"line":9,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
546¿VariableDeclarator¿¿889¿argv¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
547¿CallExpression¿¿889¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
548¿Identifier¿¿889¿mnm¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
549¿Identifier¿¿889¿v49¿¿¿¿¿Identifier
550¿VariableDeclarator¿¿889¿v50¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
551¿MemberExpression¿¿889¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
552¿Identifier¿¿889¿argv¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
553¿Identifier¿¿889¿p¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
554¿VariableDeclarator¿¿889¿port¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
555¿LogicalExpression¿||¿889¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿LogicalExpression
556¿Identifier¿¿889¿v50¿¿¿¿¿Identifier
557¿Literal¿number¿889¿¿7788¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
558¿VariableDeclarator¿¿889¿v51¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
559¿MemberExpression¿¿889¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
560¿Identifier¿¿889¿argv¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
561¿Identifier¿¿889¿r¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
562¿VariableDeclarator¿¿889¿v52¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
563¿CallExpression¿¿889¿¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
564¿MemberExpression¿¿889¿¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
565¿Identifier¿¿889¿process¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
566¿Identifier¿¿889¿cwd¿¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
567¿VariableDeclarator¿¿889¿root¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
568¿LogicalExpression¿||¿889¿¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿LogicalExpression
569¿Identifier¿¿889¿v51¿¿¿¿¿Identifier
570¿Identifier¿¿889¿v52¿¿¿¿¿Identifier
571¿VariableDeclarator¿¿889¿fallbackPath¿¿¿{"start":{"line":12,"column":4},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
572¿MemberExpression¿¿889¿¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
573¿Identifier¿¿889¿argv¿¿¿{"start":{"line":12,"column":19},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
574¿Identifier¿¿889¿f¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
575¿VariableDeclarator¿¿889¿v53¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
576¿MemberExpression¿¿889¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
577¿Identifier¿¿889¿argv¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
578¿Identifier¿¿889¿h¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
579¿VariableDeclarator¿¿889¿help¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
580¿LogicalExpression¿||¿889¿¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿LogicalExpression
581¿Identifier¿¿889¿v53¿¿¿¿¿Identifier
582¿Literal¿boolean¿889¿¿false¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
583¿VariableDeclarator¿¿889¿v54¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
584¿MemberExpression¿¿889¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
585¿Identifier¿¿889¿argv¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":8},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
586¿Identifier¿¿889¿h¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
587¿IfStatement¿¿889¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":30,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿IfStatement
588¿Identifier¿¿889¿v54¿¿¿¿¿Identifier
589¿VariableDeclarator¿¿889¿v55¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
590¿CallExpression¿¿889¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
591¿MemberExpression¿¿889¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
592¿Identifier¿¿889¿console¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
593¿Identifier¿¿889¿log¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
594¿Literal¿string¿889¿¿'\nNODE STATIC SERVER'¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
595¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
596¿Identifier¿¿889¿v55¿¿¿¿¿Identifier
597¿VariableDeclarator¿¿889¿v56¿¿¿{"start":{"line":17,"column":2},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
598¿CallExpression¿¿889¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
599¿MemberExpression¿¿889¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
600¿Identifier¿¿889¿console¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
601¿Identifier¿¿889¿log¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
602¿Literal¿string¿889¿¿'   Simple static web server.\
    \n   Author: Van-Duyet Le (me@duyetdev.com). \
    \n   Website: http://duyetdev.com'¿¿{"start":{"line":17,"column":14},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
603¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":19,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
604¿Identifier¿¿889¿v56¿¿¿¿¿Identifier
605¿VariableDeclarator¿¿889¿v57¿¿¿{"start":{"line":20,"column":2},"end":{"line":21,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
606¿CallExpression¿¿889¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":21,"column":89},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
607¿MemberExpression¿¿889¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
608¿Identifier¿¿889¿console¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
609¿Identifier¿¿889¿log¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
610¿Literal¿string¿889¿¿'\nUsage:\
    \n    static-html-server -p [port] -r [root folder] -f [fallback path if not found]'¿¿{"start":{"line":20,"column":14},"end":{"line":21,"column":88},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
611¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":21,"column":90},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
612¿Identifier¿¿889¿v57¿¿¿¿¿Identifier
613¿VariableDeclarator¿¿889¿v58¿¿¿{"start":{"line":22,"column":2},"end":{"line":25,"column":105},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
614¿CallExpression¿¿889¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":25,"column":105},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
615¿MemberExpression¿¿889¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
616¿Identifier¿¿889¿console¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
617¿Identifier¿¿889¿log¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
618¿Literal¿string¿889¿¿'\nArguments (all are optional):\
    \n    - p: [Number] port number, default to 8000\
    \n    - r: [String] root folder, default to working directory\
    \n    - f: [String] fallback path when page not found, default to not falling back and send 404\n\n'¿¿{"start":{"line":22,"column":14},"end":{"line":25,"column":104},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
619¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":25,"column":106},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
620¿Identifier¿¿889¿v58¿¿¿¿¿Identifier
621¿VariableDeclarator¿¿889¿v59¿¿¿{"start":{"line":26,"column":2},"end":{"line":28,"column":87},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
622¿CallExpression¿¿889¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":28,"column":87},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
623¿MemberExpression¿¿889¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
624¿Identifier¿¿889¿console¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
625¿Identifier¿¿889¿log¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
626¿Literal¿string¿889¿¿'For example\
    \n    $ static-html-server -p 8899 -r ./ -f index.html\
    \n    Server running at http://localhost:8899/ [root: ./, fallback: index.html]\n'¿¿{"start":{"line":26,"column":14},"end":{"line":28,"column":86},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
627¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":28,"column":88},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
628¿Identifier¿¿889¿v59¿¿¿¿¿Identifier
629¿VariableDeclarator¿¿889¿v60¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿VariableDeclarator
630¿CallExpression¿¿889¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
631¿MemberExpression¿¿889¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
632¿Identifier¿¿889¿process¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
633¿Identifier¿¿889¿exit¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
634¿Literal¿number¿889¿¿1¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Literal
635¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
636¿Identifier¿¿889¿v60¿¿¿¿¿Identifier
637¿BlockStatement¿¿889¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":30,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿BlockStatement
638¿IfStatement¿¿889¿¿¿¿{"start":{"line":32,"column":0},"end":{"line":32,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿IfStatement
639¿Identifier¿¿889¿fallbackPath¿¿¿{"start":{"line":32,"column":4},"end":{"line":32,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
640¿ExpressionStatement¿¿889¿¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿ExpressionStatement
641¿AssignmentExpression¿=¿889¿¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿AssignmentExpression
642¿Identifier¿¿889¿fallbackPath¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿Identifier
643¿CallExpression¿¿889¿¿¿¿{"start":{"line":32,"column":33},"end":{"line":32,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿CallExpression
644¿MemberExpression¿¿889¿¿¿¿{"start":{"line":32,"column":33},"end":{"line":32,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/static-html-server_0.1.2/src/static-html-server.js"}¿¿MemberExpression
