Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2403¿Identifier¿¿flag¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2404¿Literal¿string¿¿'-w'¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2405¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2406¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2407¿Identifier¿¿ipCommand¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2408¿Literal¿string¿¿'ipconfig'¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2409¿BreakStatement¿¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿BreakStatement
2410¿SwitchCase¿¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":20,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿SwitchCase
2411¿Literal¿string¿¿'Linux'¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2412¿ExpressionStatement¿¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2413¿AssignmentExpression¿=¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2414¿Identifier¿¿flag¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2415¿Literal¿string¿¿'-w'¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2416¿ExpressionStatement¿¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2417¿AssignmentExpression¿=¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2418¿Identifier¿¿ipCommand¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2419¿Literal¿string¿¿'ifconfig'¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2420¿BreakStatement¿¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿BreakStatement
2421¿SwitchCase¿¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿SwitchCase
2422¿Literal¿string¿¿'Darwin'¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2423¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2424¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2425¿Identifier¿¿flag¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2426¿Literal¿string¿¿'-t'¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2427¿ExpressionStatement¿¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2428¿AssignmentExpression¿=¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2429¿Identifier¿¿ipCommand¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2430¿Literal¿string¿¿'ifconfig'¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2431¿BreakStatement¿¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿BreakStatement
2432¿SwitchCase¿¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":26,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿SwitchCase
2433¿VariableDeclarator¿¿v249¿¿¿¿¿VariableDeclarator
2434¿NewExpression¿¿¿¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿NewExpression
2435¿Identifier¿¿Error¿¿¿{"start":{"line":26,"column":18},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2436¿TemplateLiteral¿¿¿¿¿{"start":{"line":26,"column":24},"end":{"line":26,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿TemplateLiteral
2437¿Identifier¿¿osType¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2438¿ThrowStatement¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThrowStatement
2439¿Identifier¿¿v249¿¿¿¿¿Identifier
2440¿VariableDeclarator¿exported¿Arpping¿¿¿¿¿VariableDeclarator
2441¿FunctionExpression¿¿anon¿¿¿{"start":{"line":29,"column":0},"end":{"line":40,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿FunctionExpression
2442¿AssignmentPattern¿¿¿¿¿{"start":{"line":29,"column":17},"end":{"line":29,"column":101},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentPattern
2443¿VariableDeclarator¿¿v250¿¿¿¿¿VariableDeclarator
2444¿BinaryExpression¿<¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿BinaryExpression
2445¿Identifier¿¿timeout¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2446¿Literal¿number¿¿1¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2447¿VariableDeclarator¿¿v251¿¿¿¿¿VariableDeclarator
2448¿BinaryExpression¿>¿¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿BinaryExpression
2449¿Identifier¿¿timeout¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2450¿Literal¿number¿¿60¿¿{"start":{"line":30,"column":33},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2451¿VariableDeclarator¿¿v252¿¿¿¿¿VariableDeclarator
2452¿LogicalExpression¿||¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿LogicalExpression
2453¿Identifier¿¿v250¿¿¿¿¿Identifier
2454¿Identifier¿¿v251¿¿¿¿¿Identifier
2455¿IfStatement¿¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":131},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿IfStatement
2456¿Identifier¿¿v252¿¿¿¿¿Identifier
2457¿VariableDeclarator¿¿v253¿¿¿¿¿VariableDeclarator
2458¿NewExpression¿¿¿¿¿{"start":{"line":30,"column":43},"end":{"line":30,"column":130},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿NewExpression
2459¿Identifier¿¿Error¿¿¿{"start":{"line":30,"column":47},"end":{"line":30,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2460¿TemplateLiteral¿¿¿¿¿{"start":{"line":30,"column":53},"end":{"line":30,"column":129},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿TemplateLiteral
2461¿Identifier¿¿timeout¿¿¿{"start":{"line":30,"column":83},"end":{"line":30,"column":90},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2462¿ThrowStatement¿¿¿¿¿{"start":{"line":30,"column":37},"end":{"line":30,"column":131},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThrowStatement
2463¿Identifier¿¿v253¿¿¿¿¿Identifier
2464¿BlockStatement¿¿¿¿¿¿¿BlockStatement
2465¿VariableDeclarator¿¿v254¿¿¿¿¿VariableDeclarator
2466¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":19},"end":{"line":31,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿CallExpression
2467¿Identifier¿¿parseInt¿¿¿{"start":{"line":31,"column":19},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2468¿Identifier¿¿timeout¿¿¿{"start":{"line":31,"column":28},"end":{"line":31,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2469¿VariableDeclarator¿¿v255¿¿¿¿¿VariableDeclarator
2470¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":40},"end":{"line":31,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿CallExpression
2471¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":40},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2472¿Identifier¿¿timeout¿¿¿{"start":{"line":31,"column":40},"end":{"line":31,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2473¿Identifier¿¿toFixed¿¿¿{"start":{"line":31,"column":48},"end":{"line":31,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2474¿Literal¿number¿¿0¿¿{"start":{"line":31,"column":56},"end":{"line":31,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2475¿ExpressionStatement¿¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2476¿AssignmentExpression¿=¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2477¿MemberExpression¿¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2478¿ThisExpression¿¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2479¿Identifier¿¿timeout¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2480¿LogicalExpression¿||¿¿¿¿{"start":{"line":31,"column":19},"end":{"line":31,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿LogicalExpression
2481¿Identifier¿¿v254¿¿¿¿¿Identifier
2482¿Identifier¿¿v255¿¿¿¿¿Identifier
2483¿ExpressionStatement¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2484¿AssignmentExpression¿=¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2485¿MemberExpression¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2486¿ThisExpression¿¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":33,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2487¿Identifier¿¿includeEndpoints¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2488¿Identifier¿¿includeEndpoints¿¿¿{"start":{"line":33,"column":28},"end":{"line":33,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2489¿ExpressionStatement¿¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2490¿AssignmentExpression¿=¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2491¿MemberExpression¿¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2492¿ThisExpression¿¿¿¿¿{"start":{"line":34,"column":4},"end":{"line":34,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2493¿Identifier¿¿myIP¿¿¿{"start":{"line":34,"column":9},"end":{"line":34,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2494¿Literal¿object¿¿null¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Literal
2495¿ExpressionStatement¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2496¿AssignmentExpression¿=¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2497¿MemberExpression¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2498¿ThisExpression¿¿¿¿¿{"start":{"line":36,"column":4},"end":{"line":36,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2499¿Identifier¿¿useCache¿¿¿{"start":{"line":36,"column":9},"end":{"line":36,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2500¿Identifier¿¿useCache¿¿¿{"start":{"line":36,"column":20},"end":{"line":36,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2501¿ExpressionStatement¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2502¿AssignmentExpression¿=¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2503¿MemberExpression¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2504¿ThisExpression¿¿¿¿¿{"start":{"line":37,"column":4},"end":{"line":37,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2505¿Identifier¿¿cache¿¿¿{"start":{"line":37,"column":9},"end":{"line":37,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2506¿ArrayExpression¿¿¿¿¿{"start":{"line":37,"column":17},"end":{"line":37,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ArrayExpression
2507¿ExpressionStatement¿¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2508¿AssignmentExpression¿=¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2509¿MemberExpression¿¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2510¿ThisExpression¿¿¿¿¿{"start":{"line":38,"column":4},"end":{"line":38,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2511¿Identifier¿¿cacheTimeout¿¿¿{"start":{"line":38,"column":9},"end":{"line":38,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2512¿Identifier¿¿cacheTimeout¿¿¿{"start":{"line":38,"column":24},"end":{"line":38,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
2513¿ExpressionStatement¿¿¿¿¿{"start":{"line":39,"column":4},"end":{"line":39,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ExpressionStatement
2514¿AssignmentExpression¿=¿¿¿¿{"start":{"line":39,"column":4},"end":{"line":39,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿AssignmentExpression
2515¿MemberExpression¿¿¿¿¿{"start":{"line":39,"column":4},"end":{"line":39,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿MemberExpression
2516¿ThisExpression¿¿¿¿¿{"start":{"line":39,"column":4},"end":{"line":39,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿ThisExpression
2517¿Identifier¿¿cacheUpdate¿¿¿{"start":{"line":39,"column":9},"end":{"line":39,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/arpping_2.0.0/src/index.js"}¿¿Identifier
