Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
355¿MemberExpression¿¿566¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
356¿Identifier¿¿566¿v30¿¿¿¿¿Identifier
357¿Identifier¿¿566¿parse¿¿¿{"start":{"line":8,"column":29},"end":{"line":8,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
358¿Identifier¿¿566¿v31¿¿¿¿¿Identifier
359¿VariableDeclarator¿¿566¿uri¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
360¿MemberExpression¿¿566¿¿¿¿{"start":{"line":8,"column":14},"end":{"line":8,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
361¿Identifier¿¿566¿v32¿¿¿¿¿Identifier
362¿Identifier¿¿566¿pathname¿¿¿{"start":{"line":8,"column":48},"end":{"line":8,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
363¿VariableDeclarator¿¿566¿v33¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
364¿CallExpression¿¿566¿¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
365¿MemberExpression¿¿566¿¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
366¿Identifier¿¿566¿process¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
367¿Identifier¿¿566¿cwd¿¿¿{"start":{"line":9,"column":37},"end":{"line":9,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
368¿VariableDeclarator¿¿566¿filename¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
369¿CallExpression¿¿566¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
370¿MemberExpression¿¿566¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
371¿Identifier¿¿566¿path¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
372¿Identifier¿¿566¿join¿¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
373¿Identifier¿¿566¿v33¿¿¿¿¿Identifier
374¿Identifier¿¿566¿uri¿¿¿{"start":{"line":9,"column":44},"end":{"line":9,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
375¿VariableDeclarator¿¿566¿v51¿¿¿{"start":{"line":11,"column":24},"end":{"line":42,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
376¿FunctionExpression¿¿566¿anon¿¿¿{"start":{"line":11,"column":24},"end":{"line":42,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿FunctionExpression
377¿Identifier¿¿0¿exists¿¿¿{"start":{"line":11,"column":34},"end":{"line":11,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
378¿VariableDeclarator¿¿568¿contentType¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
379¿ObjectExpression¿¿568¿¿¿¿¿¿ObjectExpression
380¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
381¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿AssignmentExpression
382¿MemberExpression¿computed¿568¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
383¿Identifier¿¿568¿contentType¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
384¿Literal¿string¿568¿¿'Content-Type'¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
385¿Literal¿string¿568¿¿'text/plain'¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
386¿VariableDeclarator¿¿568¿v34¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
387¿UnaryExpression¿!¿568¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿UnaryExpression
388¿Identifier¿¿568¿exists¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
389¿IfStatement¿¿568¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":21,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿IfStatement
390¿Identifier¿¿568¿v34¿¿¿¿¿Identifier
391¿VariableDeclarator¿¿568¿v35¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
392¿CallExpression¿¿568¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
393¿MemberExpression¿¿568¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
394¿Identifier¿¿568¿response¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
395¿Identifier¿¿568¿writeHead¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
396¿Literal¿number¿568¿¿404¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
397¿Identifier¿¿568¿contentType¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
398¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
399¿Identifier¿¿568¿v35¿¿¿¿¿Identifier
400¿VariableDeclarator¿¿568¿v36¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
401¿BinaryExpression¿+¿568¿¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿BinaryExpression
402¿Literal¿string¿568¿¿'404 Not Found: '¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
403¿Identifier¿¿568¿filename¿¿¿{"start":{"line":18,"column":47},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
404¿VariableDeclarator¿¿568¿v37¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
405¿BinaryExpression¿+¿568¿¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿BinaryExpression
406¿Identifier¿¿568¿v36¿¿¿¿¿Identifier
407¿Literal¿string¿568¿¿'\n'¿¿{"start":{"line":18,"column":58},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
408¿VariableDeclarator¿¿568¿v38¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
409¿CallExpression¿¿568¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
410¿MemberExpression¿¿568¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
411¿Identifier¿¿568¿response¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
412¿Identifier¿¿568¿write¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
413¿Identifier¿¿568¿v37¿¿¿¿¿Identifier
414¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
415¿Identifier¿¿568¿v38¿¿¿¿¿Identifier
416¿VariableDeclarator¿¿568¿v39¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
417¿CallExpression¿¿568¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
418¿MemberExpression¿¿568¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
419¿Identifier¿¿568¿response¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
420¿Identifier¿¿568¿end¿¿¿{"start":{"line":19,"column":21},"end":{"line":19,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
421¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
422¿Identifier¿¿568¿v39¿¿¿¿¿Identifier
423¿ReturnStatement¿¿568¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ReturnStatement
424¿BlockStatement¿¿568¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":21,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿BlockStatement
425¿VariableDeclarator¿¿568¿v40¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
426¿CallExpression¿¿568¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
427¿MemberExpression¿¿568¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
428¿Identifier¿¿568¿fs¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
429¿Identifier¿¿568¿statSync¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
430¿Identifier¿¿568¿filename¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
431¿VariableDeclarator¿¿568¿v41¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
432¿CallExpression¿¿568¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
433¿MemberExpression¿¿568¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
434¿Identifier¿¿568¿v40¿¿¿¿¿Identifier
435¿Identifier¿¿568¿isDirectory¿¿¿{"start":{"line":23,"column":34},"end":{"line":23,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
436¿IfStatement¿¿568¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿IfStatement
437¿Identifier¿¿568¿v41¿¿¿¿¿Identifier
438¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
439¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿AssignmentExpression
440¿MemberExpression¿computed¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
441¿Identifier¿¿568¿contentType¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
442¿Literal¿string¿568¿¿'Content-Type'¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
443¿Literal¿string¿568¿¿'text/html'¿¿{"start":{"line":25,"column":32},"end":{"line":25,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
444¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
445¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿AssignmentExpression
446¿Identifier¿¿568¿contentType¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
447¿ObjectExpression¿¿568¿¿¿¿¿¿ObjectExpression
448¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
449¿AssignmentExpression¿=¿568¿¿¿¿{"start":{"line":24,"column":12},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿AssignmentExpression
450¿Identifier¿¿568¿contentType¿¿¿{"start":{"line":24,"column":12},"end":{"line":24,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
451¿ObjectExpression¿¿568¿¿¿¿¿¿ObjectExpression
452¿ExpressionStatement¿¿568¿¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿ExpressionStatement
453¿AssignmentExpression¿+=¿568¿¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿AssignmentExpression
454¿Identifier¿¿568¿filename¿¿¿{"start":{"line":27,"column":12},"end":{"line":27,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
455¿Literal¿string¿568¿¿'/index.html'¿¿{"start":{"line":27,"column":24},"end":{"line":27,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Literal
456¿BlockStatement¿¿568¿¿¿¿{"start":{"line":23,"column":49},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿BlockStatement
457¿VariableDeclarator¿¿568¿v49¿¿¿{"start":{"line":30,"column":40},"end":{"line":41,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
458¿FunctionExpression¿¿568¿anon¿¿¿{"start":{"line":30,"column":40},"end":{"line":41,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿FunctionExpression
459¿Identifier¿¿0¿err¿¿¿{"start":{"line":30,"column":50},"end":{"line":30,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
460¿Identifier¿¿0¿file¿¿¿{"start":{"line":30,"column":55},"end":{"line":30,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
461¿IfStatement¿¿572¿¿¿¿{"start":{"line":31,"column":12},"end":{"line":36,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿IfStatement
462¿Identifier¿¿572¿err¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
463¿VariableDeclarator¿¿572¿v42¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿VariableDeclarator
464¿CallExpression¿¿572¿¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿CallExpression
465¿MemberExpression¿¿572¿¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿MemberExpression
466¿Identifier¿¿572¿response¿¿¿{"start":{"line":32,"column":16},"end":{"line":32,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
467¿Identifier¿¿572¿writeHead¿¿¿{"start":{"line":32,"column":25},"end":{"line":32,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/datachannel-client_1.0.2/src/server.js"}¿¿Identifier
