Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
651¿Literal¿string¿896¿¿'tasklist /FO csv /NH'¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Literal
652¿Identifier¿¿896¿v70¿¿¿¿¿Identifier
653¿ExpressionStatement¿¿896¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿ExpressionStatement
654¿Identifier¿¿896¿v71¿¿¿¿¿Identifier
655¿ReturnStatement¿¿896¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿ReturnStatement
656¿BlockStatement¿¿896¿¿¿¿{"start":{"line":8,"column":36},"end":{"line":29,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿BlockStatement
657¿VariableDeclarator¿¿896¿v86¿¿¿{"start":{"line":32,"column":42},"end":{"line":49,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿VariableDeclarator
658¿FunctionExpression¿¿896¿anon¿¿¿{"start":{"line":32,"column":42},"end":{"line":49,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿FunctionExpression
659¿Identifier¿¿0¿err¿¿¿{"start":{"line":32,"column":52},"end":{"line":32,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
660¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":32,"column":57},"end":{"line":32,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
661¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":32,"column":65},"end":{"line":32,"column":71},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
662¿VariableDeclarator¿¿907¿v72¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿VariableDeclarator
663¿LogicalExpression¿||¿907¿¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿LogicalExpression
664¿Identifier¿¿907¿err¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
665¿Identifier¿¿907¿stderr¿¿¿{"start":{"line":33,"column":15},"end":{"line":33,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
666¿IfStatement¿¿907¿¿¿¿{"start":{"line":33,"column":4},"end":{"line":34,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿IfStatement
667¿Identifier¿¿907¿v72¿¿¿¿¿Identifier
668¿VariableDeclarator¿¿907¿v73¿¿¿{"start":{"line":34,"column":29},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿VariableDeclarator
669¿CallExpression¿¿907¿¿¿¿{"start":{"line":34,"column":29},"end":{"line":34,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿CallExpression
670¿MemberExpression¿¿907¿¿¿¿{"start":{"line":34,"column":29},"end":{"line":34,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿MemberExpression
671¿Identifier¿¿907¿stderr¿¿¿{"start":{"line":34,"column":29},"end":{"line":34,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/psnode_0.0.1/src/index.js"}¿¿Identifier
