Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
249¿MemberExpression¿¿¿¿¿{"start":{"line":8,"column":33},"end":{"line":8,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
250¿Identifier¿¿credStr¿¿¿{"start":{"line":8,"column":33},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
251¿Identifier¿¿split¿¿¿{"start":{"line":8,"column":41},"end":{"line":8,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
252¿Literal¿string¿¿':'¿¿{"start":{"line":8,"column":47},"end":{"line":8,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Literal
253¿VariableDeclarator¿¿username¿¿¿¿¿VariableDeclarator
254¿MemberExpression¿computed¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
255¿Identifier¿¿v17¿¿¿¿¿Identifier
256¿Literal¿number¿¿0¿¿¿¿Literal
257¿VariableDeclarator¿¿password¿¿¿¿¿VariableDeclarator
258¿MemberExpression¿computed¿¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
259¿Identifier¿¿v17¿¿¿¿¿Identifier
260¿Literal¿number¿¿1¿¿¿¿Literal
261¿VariableDeclarator¿¿v18¿¿¿¿¿VariableDeclarator
262¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
263¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ExpressionStatement
264¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿AssignmentExpression
265¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
266¿Identifier¿¿v18¿¿¿¿¿Identifier
267¿Identifier¿¿username¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
268¿Identifier¿¿username¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
269¿ExpressionStatement¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ExpressionStatement
270¿AssignmentExpression¿=¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿AssignmentExpression
271¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":12,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
272¿Identifier¿¿v18¿¿¿¿¿Identifier
273¿Identifier¿¿password¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
274¿Identifier¿¿password¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
275¿ReturnStatement¿¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":12,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ReturnStatement
276¿Identifier¿¿v18¿¿¿¿¿Identifier
277¿BlockStatement¿¿¿¿¿{"start":{"line":7,"column":34},"end":{"line":13,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿BlockStatement
278¿VariableDeclarator¿exported¿getCredential¿¿¿¿¿VariableDeclarator
279¿FunctionExpression¿¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿FunctionExpression
280¿Identifier¿¿target¿¿¿{"start":{"line":14,"column":23},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
281¿AssignmentPattern¿¿¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":55},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿AssignmentPattern
282¿VariableDeclarator¿¿script¿¿¿{"start":{"line":15,"column":10},"end":{"line":15,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿VariableDeclarator
283¿TemplateLiteral¿¿¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿TemplateLiteral
284¿Identifier¿¿pythonLancher¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
285¿Identifier¿¿appRoot¿¿¿{"start":{"line":15,"column":39},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
286¿Identifier¿¿target¿¿¿{"start":{"line":15,"column":62},"end":{"line":15,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
287¿VariableDeclarator¿¿v19¿¿¿¿¿VariableDeclarator
288¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿CallExpression
289¿Identifier¿¿exec¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
290¿Identifier¿¿script¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
291¿VariableDeclarator¿¿v22¿¿¿¿¿VariableDeclarator
292¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
293¿Identifier¿¿result¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
294¿VariableDeclarator¿¿v20¿¿¿¿¿VariableDeclarator
295¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
296¿Identifier¿¿result¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
297¿Identifier¿¿stdout¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
298¿VariableDeclarator¿¿v21¿¿¿¿¿VariableDeclarator
299¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿CallExpression
300¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
301¿Identifier¿¿v20¿¿¿¿¿Identifier
302¿Identifier¿¿trim¿¿¿{"start":{"line":17,"column":38},"end":{"line":17,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
303¿ReturnStatement¿¿¿¿¿¿¿ReturnStatement
304¿Identifier¿¿v21¿¿¿¿¿Identifier
305¿BlockStatement¿¿¿¿¿¿¿BlockStatement
306¿VariableDeclarator¿¿v23¿¿¿¿¿VariableDeclarator
307¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":17,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿CallExpression
308¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
309¿Identifier¿¿v19¿¿¿¿¿Identifier
310¿Identifier¿¿then¿¿¿{"start":{"line":17,"column":9},"end":{"line":17,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
311¿Identifier¿¿v22¿¿¿¿¿Identifier
312¿VariableDeclarator¿¿v24¿¿¿¿¿VariableDeclarator
313¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":18,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿CallExpression
314¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":18,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
315¿Identifier¿¿v23¿¿¿¿¿Identifier
316¿Identifier¿¿then¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
317¿Identifier¿¿buildCredential¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
318¿ReturnStatement¿¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":18,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ReturnStatement
319¿Identifier¿¿v24¿¿¿¿¿Identifier
320¿BlockStatement¿¿¿¿¿{"start":{"line":14,"column":57},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿BlockStatement
321¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ExpressionStatement
322¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿AssignmentExpression
323¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
324¿Identifier¿¿exports¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
325¿Identifier¿¿getCredential¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
326¿Identifier¿¿getCredential¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
327¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿ExpressionStatement
328¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿AssignmentExpression
329¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿MemberExpression
330¿Identifier¿¿exports¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
331¿Identifier¿¿default¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
332¿Identifier¿¿getCredential¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/wincred_1.0.2/src/index.js"}¿¿Identifier
333¿CFG_F_START¿¿__main__¿¿¿¿¿CFG_F_START
334¿CFG_F_END¿¿__main__¿¿¿¿¿CFG_F_END
335¿CFG_F_START¿¿245_anon¿¿¿¿¿CFG_F_START
336¿CFG_F_END¿¿245_anon¿¿¿¿¿CFG_F_END
337¿CFG_F_START¿¿279_anon¿¿¿¿¿CFG_F_START
338¿CFG_F_END¿¿279_anon¿¿¿¿¿CFG_F_END
339¿CFG_F_START¿¿292_anon¿¿¿¿¿CFG_F_START
340¿CFG_F_END¿¿292_anon¿¿¿¿¿CFG_F_END
341¿TAINT_SOURCE¿¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
342¿PDG_OBJECT¿¿333.v13-o51¿¿¿¿¿PDG_OBJECT
343¿PDG_CALL¿¿333.CALL->Object.defineProperty-o52¿¿¿¿¿PDG_CALL
344¿PDG_OBJECT¿¿333.v14-o53¿¿¿¿¿PDG_OBJECT
345¿PDG_CALL¿¿333.CALL->require-o54¿¿¿¿¿PDG_CALL
346¿PDG_OBJECT¿¿333.path-o55¿¿¿¿¿PDG_OBJECT
347¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
348¿PDG_CALL¿¿333.CALL->require-o56¿¿¿¿¿PDG_CALL
349¿PDG_OBJECT¿¿333.util_1-o57¿¿¿¿¿PDG_OBJECT
350¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
351¿PDG_CALL¿¿333.CALL->require-o58¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿333.v15-o59¿¿¿¿¿PDG_OBJECT
353¿TAINT_SINK¿¿require¿¿¿¿¿TAINT_SINK
354¿PDG_OBJECT¿¿333.v15.exec-o60¿¿¿¿¿PDG_OBJECT
355¿PDG_CALL¿¿333.CALL->util_1.promisify-o61¿¿¿¿¿PDG_CALL
356¿PDG_OBJECT¿¿333.exec-o62¿¿¿¿¿PDG_OBJECT
357¿PDG_CALL¿¿333.CALL->path.resolve-o63¿¿¿¿¿PDG_CALL
358¿PDG_OBJECT¿¿333.appRoot-o64¿¿¿¿¿PDG_OBJECT
359¿PDG_OBJECT¿¿335.this-o65¿¿¿¿¿PDG_OBJECT
360¿PDG_OBJECT¿¿335.credStr-o66¿¿¿¿¿PDG_OBJECT
361¿PDG_OBJECT¿¿333.buildCredential-o67¿¿¿¿¿PDG_OBJECT
362¿PDG_OBJECT¿¿337.this-o68¿¿¿¿¿PDG_OBJECT
363¿PDG_OBJECT¿¿337.target-o69¿¿¿¿¿PDG_OBJECT
364¿PDG_OBJECT¿¿337.pythonLancher-o70¿¿¿¿¿PDG_OBJECT
365¿PDG_OBJECT¿¿333.getCredential-o71¿¿¿¿¿PDG_OBJECT
366¿PDG_OBJECT¿¿333.exports-o72¿¿¿¿¿PDG_OBJECT
367¿PDG_OBJECT¿¿333.exports.getCredential-o73¿¿¿¿¿PDG_OBJECT
368¿PDG_OBJECT¿¿333.exports-o74¿¿¿¿¿PDG_OBJECT
369¿PDG_OBJECT¿¿333.exports.default-o75¿¿¿¿¿PDG_OBJECT
370¿PDG_CALL¿¿335.CALL->credStr.split-o76¿¿¿¿¿PDG_CALL
371¿PDG_OBJECT¿¿335.v17-o77¿¿¿¿¿PDG_OBJECT
372¿PDG_OBJECT¿¿335.v17.0-o78¿¿¿¿¿PDG_OBJECT
373¿PDG_OBJECT¿¿335.v17.1-o79¿¿¿¿¿PDG_OBJECT
374¿PDG_OBJECT¿¿335.v18-o80¿¿¿¿¿PDG_OBJECT
375¿PDG_OBJECT¿¿335.v18-o81¿¿¿¿¿PDG_OBJECT
376¿PDG_OBJECT¿¿335.v18.username-o82¿¿¿¿¿PDG_OBJECT
377¿PDG_OBJECT¿¿335.v18-o83¿¿¿¿¿PDG_OBJECT
378¿PDG_OBJECT¿¿335.v18.password-o84¿¿¿¿¿PDG_OBJECT
379¿PDG_RETURN¿¿335.RET_OBJ-o85¿¿¿¿¿PDG_RETURN
380¿PDG_OBJECT¿¿337.script-o86¿¿¿¿¿PDG_OBJECT
381¿PDG_CALL¿¿337.CALL->exec-o87¿¿¿¿¿PDG_CALL
382¿PDG_OBJECT¿¿337.v19-o88¿¿¿¿¿PDG_OBJECT
383¿TAINT_SINK¿¿exec¿¿¿¿¿TAINT_SINK
384¿PDG_OBJECT¿¿339.this-o89¿¿¿¿¿PDG_OBJECT
385¿PDG_OBJECT¿¿339.result-o90¿¿¿¿¿PDG_OBJECT
386¿PDG_OBJECT¿¿337.v22-o91¿¿¿¿¿PDG_OBJECT
387¿PDG_CALL¿¿337.CALL->v19.then-o92¿¿¿¿¿PDG_CALL
388¿PDG_OBJECT¿¿337.v23-o93¿¿¿¿¿PDG_OBJECT
389¿PDG_CALL¿¿337.CALL->v23.then-o94¿¿¿¿¿PDG_CALL
390¿PDG_OBJECT¿¿337.v24-o95¿¿¿¿¿PDG_OBJECT
391¿PDG_RETURN¿¿337.RET_OBJ-o96¿¿¿¿¿PDG_RETURN
392¿PDG_OBJECT¿¿339.result.stdout-o97¿¿¿¿¿PDG_OBJECT
393¿PDG_CALL¿¿339.CALL->v20.trim-o98¿¿¿¿¿PDG_CALL
394¿PDG_OBJECT¿¿339.v21-o99¿¿¿¿¿PDG_OBJECT
395¿PDG_RETURN¿¿339.RET_OBJ-o100¿¿¿¿¿PDG_RETURN
