Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2421¿Literal¿string¿4213¿¿''¿¿{"start":{"line":6,"column":63},"end":{"line":6,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2422¿ExpressionStatement¿¿4213¿¿¿¿{"start":{"line":6,"column":1},"end":{"line":6,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2423¿AssignmentExpression¿=¿4213¿¿¿¿{"start":{"line":6,"column":1},"end":{"line":6,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿AssignmentExpression
2424¿Identifier¿¿4213¿v262¿¿¿{"start":{"line":6,"column":1},"end":{"line":6,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2425¿BinaryExpression¿>¿4213¿¿¿¿{"start":{"line":6,"column":7},"end":{"line":6,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BinaryExpression
2426¿Identifier¿¿4213¿v261¿¿¿¿¿Identifier
2427¿Literal¿number¿4213¿¿0¿¿{"start":{"line":6,"column":34},"end":{"line":6,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2428¿BlockStatement¿¿4213¿¿¿¿{"start":{"line":6,"column":37},"end":{"line":6,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BlockStatement
2429¿ReturnStatement¿¿4213¿¿¿¿{"start":{"line":7,"column":1},"end":{"line":7,"column":12},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ReturnStatement
2430¿Identifier¿¿4213¿url¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2431¿BlockStatement¿¿4213¿¿¿¿{"start":{"line":4,"column":29},"end":{"line":8,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BlockStatement
2432¿VariableDeclarator¿exported¿4211¿v518¿¿¿{"start":{"line":16,"column":0},"end":{"line":269,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2433¿FunctionExpression¿¿4211¿anon¿¿¿{"start":{"line":16,"column":24},"end":{"line":269,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿FunctionExpression
2434¿Identifier¿¿0¿vpath¿¿¿{"start":{"line":16,"column":33},"end":{"line":16,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2435¿Identifier¿¿0¿path¿¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2436¿Identifier¿¿0¿req¿¿¿{"start":{"line":16,"column":46},"end":{"line":16,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2437¿Identifier¿¿0¿res¿¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2438¿Identifier¿¿0¿readOnly¿¿¿{"start":{"line":16,"column":56},"end":{"line":16,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2439¿Identifier¿¿0¿logHeadRequests¿¿¿{"start":{"line":16,"column":66},"end":{"line":16,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2440¿VariableDeclarator¿¿4216¿writeError¿¿¿{"start":{"line":22,"column":5},"end":{"line":33,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2441¿FunctionExpression¿¿4216¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":33,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿FunctionExpression
2442¿Identifier¿¿0¿err¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2443¿Identifier¿¿0¿code¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2444¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2445¿AssignmentExpression¿=¿4218¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿AssignmentExpression
2446¿Identifier¿¿4218¿code¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2447¿LogicalExpression¿||¿4218¿¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿LogicalExpression
2448¿Identifier¿¿4218¿code¿¿¿{"start":{"line":23,"column":9},"end":{"line":23,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2449¿Literal¿number¿4218¿¿500¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2450¿VariableDeclarator¿¿4218¿v263¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2451¿BinaryExpression¿+¿4218¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BinaryExpression
2452¿Literal¿string¿4218¿¿'Error '¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2453¿Identifier¿¿4218¿code¿¿¿{"start":{"line":24,"column":25},"end":{"line":24,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2454¿VariableDeclarator¿¿4218¿v264¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2455¿BinaryExpression¿+¿4218¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BinaryExpression
2456¿Identifier¿¿4218¿v263¿¿¿¿¿Identifier
2457¿Literal¿string¿4218¿¿': '¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2458¿VariableDeclarator¿¿4218¿v265¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2459¿BinaryExpression¿+¿4218¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BinaryExpression
2460¿Identifier¿¿4218¿v264¿¿¿¿¿Identifier
2461¿Identifier¿¿4218¿err¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2462¿VariableDeclarator¿¿4218¿v266¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2463¿CallExpression¿¿4218¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CallExpression
2464¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2465¿Identifier¿¿4218¿console¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2466¿Identifier¿¿4218¿log¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2467¿Identifier¿¿4218¿v265¿¿¿¿¿Identifier
2468¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":44},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2469¿Identifier¿¿4218¿v266¿¿¿¿¿Identifier
2470¿TryStatement¿¿4218¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿TryStatement
2471¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2472¿AssignmentExpression¿=¿4218¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿AssignmentExpression
2473¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2474¿Identifier¿¿4218¿res¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2475¿Identifier¿¿4218¿statusCode¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2476¿Identifier¿¿4218¿code¿¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2477¿VariableDeclarator¿¿4218¿v267¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2478¿CallExpression¿¿4218¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CallExpression
2479¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2480¿Identifier¿¿4218¿res¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2481¿Identifier¿¿4218¿setHeader¿¿¿{"start":{"line":28,"column":7},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2482¿Literal¿string¿4218¿¿'Content-Type'¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2483¿Literal¿string¿4218¿¿'application/json'¿¿{"start":{"line":28,"column":33},"end":{"line":28,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2484¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2485¿Identifier¿¿4218¿v267¿¿¿¿¿Identifier
2486¿VariableDeclarator¿¿4218¿v268¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2487¿CallExpression¿¿4218¿¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CallExpression
2488¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2489¿Identifier¿¿4218¿JSON¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2490¿Identifier¿¿4218¿stringify¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2491¿Identifier¿¿4218¿err¿¿¿{"start":{"line":29,"column":26},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2492¿VariableDeclarator¿¿4218¿v269¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2493¿CallExpression¿¿4218¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CallExpression
2494¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2495¿Identifier¿¿4218¿res¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2496¿Identifier¿¿4218¿end¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2497¿Identifier¿¿4218¿v268¿¿¿¿¿Identifier
2498¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2499¿Identifier¿¿4218¿v269¿¿¿¿¿Identifier
2500¿BlockStatement¿¿4218¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BlockStatement
2501¿CatchClause¿¿4218¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CatchClause
2502¿VariableDeclarator¿¿4218¿v270¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2503¿BinaryExpression¿+¿4218¿¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿BinaryExpression
2504¿Literal¿string¿4218¿¿'failed to write error to response: '¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Literal
2505¿Identifier¿¿4218¿resErr¿¿¿{"start":{"line":31,"column":55},"end":{"line":31,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2506¿VariableDeclarator¿¿4218¿v271¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿VariableDeclarator
2507¿CallExpression¿¿4218¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿CallExpression
2508¿MemberExpression¿¿4218¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿MemberExpression
2509¿Identifier¿¿4218¿console¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2510¿Identifier¿¿4218¿log¿¿¿{"start":{"line":31,"column":11},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿Identifier
2511¿Identifier¿¿4218¿v270¿¿¿¿¿Identifier
2512¿ExpressionStatement¿¿4218¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/crud-file-server_0.7.0/src/crud-file-server.js"}¿¿ExpressionStatement
2513¿Identifier¿¿4218¿v271¿¿¿¿¿Identifier
