Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
204¿UnaryExpression¿typeof¿320¿¿¿¿{"start":{"line":7,"column":7},"end":{"line":7,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿UnaryExpression
205¿Identifier¿¿320¿obj¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
206¿VariableDeclarator¿¿320¿v22¿¿¿{"start":{"line":7,"column":7},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
207¿BinaryExpression¿!==¿320¿¿¿¿{"start":{"line":7,"column":7},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BinaryExpression
208¿Identifier¿¿320¿v21¿¿¿¿¿Identifier
209¿Literal¿string¿320¿¿'object'¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Literal
210¿IfStatement¿¿320¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿IfStatement
211¿Identifier¿¿320¿v22¿¿¿¿¿Identifier
212¿VariableDeclarator¿¿320¿v23¿¿¿{"start":{"line":7,"column":38},"end":{"line":7,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
213¿BinaryExpression¿+¿320¿¿¿¿{"start":{"line":7,"column":38},"end":{"line":7,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BinaryExpression
214¿Identifier¿¿320¿obj¿¿¿{"start":{"line":7,"column":38},"end":{"line":7,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
215¿Literal¿string¿320¿¿' is not an object'¿¿{"start":{"line":7,"column":44},"end":{"line":7,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Literal
216¿ThrowStatement¿¿320¿¿¿¿{"start":{"line":7,"column":32},"end":{"line":7,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ThrowStatement
217¿Identifier¿¿320¿v23¿¿¿¿¿Identifier
218¿BlockStatement¿¿320¿¿¿¿¿¿BlockStatement
219¿VariableDeclarator¿¿320¿sources¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
220¿CallExpression¿¿320¿¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿CallExpression
221¿MemberExpression¿¿320¿¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
222¿Identifier¿¿320¿slice¿¿¿{"start":{"line":9,"column":18},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
223¿Identifier¿¿320¿call¿¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
224¿Identifier¿¿320¿arguments¿¿¿{"start":{"line":9,"column":29},"end":{"line":9,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
225¿Literal¿number¿320¿¿1¿¿{"start":{"line":9,"column":40},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Literal
226¿VariableDeclarator¿¿320¿v33¿¿¿{"start":{"line":11,"column":23},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
227¿FunctionExpression¿¿320¿anon¿¿¿{"start":{"line":11,"column":23},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿FunctionExpression
228¿Identifier¿¿0¿source¿¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
229¿IfStatement¿¿323¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿IfStatement
230¿Identifier¿¿323¿source¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
231¿VariableDeclarator¿¿323¿prop¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
232¿ForInStatement¿¿323¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":19,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ForInStatement
233¿Identifier¿¿323¿prop¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
234¿Identifier¿¿323¿source¿¿¿{"start":{"line":13,"column":24},"end":{"line":13,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
235¿VariableDeclarator¿¿323¿v24¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
236¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
237¿Identifier¿¿323¿source¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
238¿Identifier¿¿323¿prop¿¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
239¿VariableDeclarator¿¿323¿v25¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
240¿UnaryExpression¿typeof¿323¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿UnaryExpression
241¿Identifier¿¿323¿v24¿¿¿¿¿Identifier
242¿VariableDeclarator¿¿323¿v26¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
243¿BinaryExpression¿===¿323¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BinaryExpression
244¿Identifier¿¿323¿v25¿¿¿¿¿Identifier
245¿Literal¿string¿323¿¿'object'¿¿{"start":{"line":14,"column":37},"end":{"line":14,"column":45},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Literal
246¿VariableDeclarator¿¿323¿v27¿¿¿{"start":{"line":14,"column":49},"end":{"line":14,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
247¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":14,"column":49},"end":{"line":14,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
248¿Identifier¿¿323¿obj¿¿¿{"start":{"line":14,"column":49},"end":{"line":14,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
249¿Identifier¿¿323¿prop¿¿¿{"start":{"line":14,"column":53},"end":{"line":14,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
250¿VariableDeclarator¿¿323¿v28¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
251¿LogicalExpression¿&&¿323¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿LogicalExpression
252¿Identifier¿¿323¿v26¿¿¿¿¿Identifier
253¿Identifier¿¿323¿v27¿¿¿¿¿Identifier
254¿IfStatement¿¿323¿¿¿¿{"start":{"line":14,"column":10},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿IfStatement
255¿Identifier¿¿323¿v28¿¿¿¿¿Identifier
256¿VariableDeclarator¿¿323¿v29¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
257¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
258¿Identifier¿¿323¿obj¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":32},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
259¿Identifier¿¿323¿prop¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
260¿VariableDeclarator¿¿323¿v30¿¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
261¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
262¿Identifier¿¿323¿source¿¿¿{"start":{"line":15,"column":40},"end":{"line":15,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
263¿Identifier¿¿323¿prop¿¿¿{"start":{"line":15,"column":47},"end":{"line":15,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
264¿VariableDeclarator¿¿323¿v31¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
265¿CallExpression¿¿323¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":53},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿CallExpression
266¿MemberExpression¿¿323¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
267¿Identifier¿¿323¿extend¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
268¿Identifier¿¿323¿call¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
269¿Identifier¿¿323¿obj¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
270¿Identifier¿¿323¿v29¿¿¿¿¿Identifier
271¿Identifier¿¿323¿v30¿¿¿¿¿Identifier
272¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":54},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ExpressionStatement
273¿Identifier¿¿323¿v31¿¿¿¿¿Identifier
274¿BlockStatement¿¿323¿¿¿¿{"start":{"line":14,"column":60},"end":{"line":16,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
275¿VariableDeclarator¿¿323¿v32¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
276¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
277¿Identifier¿¿323¿source¿¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
278¿Identifier¿¿323¿prop¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
279¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":37},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿323¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":36},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿AssignmentExpression
281¿MemberExpression¿computed¿323¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
282¿Identifier¿¿323¿obj¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
283¿Identifier¿¿323¿prop¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
284¿Identifier¿¿323¿v32¿¿¿¿¿Identifier
285¿BlockStatement¿¿323¿¿¿¿{"start":{"line":16,"column":17},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
286¿BlockStatement¿¿323¿¿¿¿{"start":{"line":13,"column":32},"end":{"line":19,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
287¿BlockStatement¿¿323¿¿¿¿{"start":{"line":12,"column":17},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
288¿BlockStatement¿¿323¿¿¿¿{"start":{"line":11,"column":40},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
289¿VariableDeclarator¿¿320¿v34¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
290¿CallExpression¿¿320¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿CallExpression
291¿MemberExpression¿¿320¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
292¿Identifier¿¿320¿each¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":8},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
293¿Identifier¿¿320¿call¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
294¿Identifier¿¿320¿sources¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
295¿Identifier¿¿320¿v33¿¿¿¿¿Identifier
296¿ExpressionStatement¿¿320¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ExpressionStatement
297¿Identifier¿¿320¿v34¿¿¿¿¿Identifier
298¿ReturnStatement¿¿320¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ReturnStatement
299¿Identifier¿¿320¿obj¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
300¿BlockStatement¿¿320¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":24,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
301¿ExpressionStatement¿¿318¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ExpressionStatement
302¿AssignmentExpression¿=¿318¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿AssignmentExpression
303¿MemberExpression¿¿318¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
304¿ThisExpression¿¿318¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ThisExpression
305¿Identifier¿¿318¿extend¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
306¿Identifier¿¿318¿extend¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
307¿BlockStatement¿¿318¿¿¿¿{"start":{"line":1,"column":12},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿BlockStatement
308¿VariableDeclarator¿¿316¿v36¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿VariableDeclarator
309¿CallExpression¿¿316¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿CallExpression
310¿MemberExpression¿¿316¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿MemberExpression
311¿Identifier¿¿316¿v35¿¿¿¿¿Identifier
312¿Identifier¿¿316¿call¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿Identifier
313¿ThisExpression¿¿316¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ThisExpression
314¿ExpressionStatement¿¿316¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/js-extend_0.0.1/src/extend.js"}¿¿ExpressionStatement
315¿Identifier¿¿316¿v36¿¿¿¿¿Identifier
316¿CFG_F_START¿¿316¿__main__¿¿¿¿¿CFG_F_START
317¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
318¿CFG_F_START¿¿318¿183_anon¿¿¿¿¿CFG_F_START
319¿CFG_F_END¿¿0¿183_anon¿¿¿¿¿CFG_F_END
320¿CFG_F_START¿¿320¿201_anon¿¿¿¿¿CFG_F_START
321¿CFG_F_END¿¿0¿201_anon¿¿¿¿¿CFG_F_END
322¿CFG_IF_END¿¿0¿210¿¿¿¿¿CFG_IF_END
323¿CFG_F_START¿¿323¿227_anon¿¿¿¿¿CFG_F_START
324¿CFG_F_END¿¿0¿227_anon¿¿¿¿¿CFG_F_END
325¿CFG_IF_END¿¿0¿254¿¿¿¿¿CFG_IF_END
326¿FOR_END¿¿0¿¿¿¿¿¿FOR_END
327¿CFG_IF_END¿¿0¿229¿¿¿¿¿CFG_IF_END
328¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
329¿PDG_OBJECT¿¿0¿318.this-o34¿¿¿¿¿PDG_OBJECT
330¿PDG_OBJECT¿¿0¿316.v35-o35¿¿¿¿¿PDG_OBJECT
331¿PDG_CALL¿¿316¿316.CALL->v35.call-o36¿¿¿¿¿PDG_CALL
332¿PDG_OBJECT¿¿0¿316.v36-o37¿¿¿¿¿PDG_OBJECT
333¿PDG_OBJECT¿¿0¿318.Array-o38¿¿¿¿¿PDG_OBJECT
334¿PDG_OBJECT¿¿0¿318.Array.prototype-o39¿¿¿¿¿PDG_OBJECT
335¿PDG_OBJECT¿¿0¿318.v19.slice-o40¿¿¿¿¿PDG_OBJECT
336¿PDG_OBJECT¿¿0¿318.v20.forEach-o41¿¿¿¿¿PDG_OBJECT
337¿PDG_OBJECT¿¿0¿320.this-o42¿¿¿¿¿PDG_OBJECT
338¿PDG_OBJECT¿¿0¿320.obj-o43¿¿¿¿¿PDG_OBJECT
