Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2722¿Identifier¿¿0¿obj¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2723¿Identifier¿¿0¿key¿¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2724¿VariableDeclarator¿¿4613¿v245¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2725¿CallExpression¿¿4613¿¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":61},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿CallExpression
2726¿MemberExpression¿¿4613¿¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿MemberExpression
2727¿Identifier¿¿4613¿hasOwnProperty¿¿¿{"start":{"line":13,"column":32},"end":{"line":13,"column":46},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2728¿Identifier¿¿4613¿call¿¿¿{"start":{"line":13,"column":47},"end":{"line":13,"column":51},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2729¿Identifier¿¿4613¿obj¿¿¿{"start":{"line":13,"column":52},"end":{"line":13,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2730¿Identifier¿¿4613¿key¿¿¿{"start":{"line":13,"column":57},"end":{"line":13,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2731¿ReturnStatement¿¿4613¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":62},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿ReturnStatement
2732¿Identifier¿¿4613¿v245¿¿¿¿¿Identifier
2733¿BlockStatement¿¿4613¿¿¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":63},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BlockStatement
2734¿VariableDeclarator¿exported¿4609¿isPOJO¿¿¿{"start":{"line":16,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2735¿FunctionExpression¿¿4609¿anon¿¿¿{"start":{"line":16,"column":0},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿FunctionExpression
2736¿Identifier¿¿0¿x¿¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2737¿VariableDeclarator¿¿4615¿prototype¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2738¿VariableDeclarator¿¿4615¿v246¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2739¿CallExpression¿¿4615¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿CallExpression
2740¿Identifier¿¿4615¿is¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2741¿Identifier¿¿4615¿x¿¿¿{"start":{"line":18,"column":12},"end":{"line":18,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2742¿Literal¿string¿4615¿¿'Object'¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Literal
2743¿VariableDeclarator¿¿4615¿v247¿¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2744¿BinaryExpression¿===¿4615¿¿¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BinaryExpression
2745¿Identifier¿¿4615¿prototype¿¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":69},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2746¿Literal¿object¿4615¿¿null¿¿{"start":{"line":18,"column":74},"end":{"line":18,"column":78},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Literal
2747¿VariableDeclarator¿¿4615¿v248¿¿¿{"start":{"line":18,"column":111},"end":{"line":18,"column":113},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2748¿ObjectExpression¿¿4615¿¿¿¿{"start":{"line":18,"column":111},"end":{"line":18,"column":113},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿ObjectExpression
2749¿VariableDeclarator¿¿4615¿v249¿¿¿{"start":{"line":18,"column":96},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2750¿CallExpression¿¿4615¿¿¿¿{"start":{"line":18,"column":96},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿CallExpression
2751¿Identifier¿¿4615¿getPrototypeOf¿¿¿{"start":{"line":18,"column":96},"end":{"line":18,"column":110},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2752¿Identifier¿¿4615¿v248¿¿¿¿¿Identifier
2753¿VariableDeclarator¿¿4615¿v250¿¿¿{"start":{"line":18,"column":82},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2754¿BinaryExpression¿===¿4615¿¿¿¿{"start":{"line":18,"column":82},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BinaryExpression
2755¿Identifier¿¿4615¿prototype¿¿¿{"start":{"line":18,"column":82},"end":{"line":18,"column":91},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2756¿Identifier¿¿4615¿v249¿¿¿¿¿Identifier
2757¿VariableDeclarator¿¿4615¿v251¿¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2758¿LogicalExpression¿||¿4615¿¿¿¿{"start":{"line":18,"column":60},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿LogicalExpression
2759¿Identifier¿¿4615¿v247¿¿¿¿¿Identifier
2760¿Identifier¿¿4615¿v250¿¿¿¿¿Identifier
2761¿VariableDeclarator¿¿4615¿v252¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":115},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2762¿LogicalExpression¿&&¿4615¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":115},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿LogicalExpression
2763¿Identifier¿¿4615¿v246¿¿¿¿¿Identifier
2764¿SequenceExpression¿¿4615¿¿¿¿{"start":{"line":18,"column":29},"end":{"line":18,"column":114},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿SequenceExpression
2765¿AssignmentExpression¿=¿4615¿¿¿¿{"start":{"line":18,"column":29},"end":{"line":18,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿AssignmentExpression
2766¿Identifier¿¿4615¿prototype¿¿¿{"start":{"line":18,"column":29},"end":{"line":18,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2767¿CallExpression¿¿4615¿¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":58},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿CallExpression
2768¿Identifier¿¿4615¿getPrototypeOf¿¿¿{"start":{"line":18,"column":41},"end":{"line":18,"column":55},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2769¿Identifier¿¿4615¿x¿¿¿{"start":{"line":18,"column":56},"end":{"line":18,"column":57},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2770¿Identifier¿¿4615¿v251¿¿¿¿¿Identifier
2771¿ReturnStatement¿¿4615¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":115},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿ReturnStatement
2772¿Identifier¿¿4615¿v252¿¿¿¿¿Identifier
2773¿BlockStatement¿¿4615¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":19,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BlockStatement
2774¿VariableDeclarator¿exported¿4609¿isIterable¿¿¿{"start":{"line":21,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2775¿FunctionExpression¿¿4609¿anon¿¿¿{"start":{"line":21,"column":0},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿FunctionExpression
2776¿Identifier¿¿0¿val¿¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2777¿VariableDeclarator¿¿4617¿v253¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2778¿CallExpression¿¿4617¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿CallExpression
2779¿Identifier¿¿4617¿isPrimitive¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2780¿Identifier¿¿4617¿val¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2781¿VariableDeclarator¿¿4617¿v254¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2782¿UnaryExpression¿!¿4617¿¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿UnaryExpression
2783¿Identifier¿¿4617¿v253¿¿¿¿¿Identifier
2784¿ReturnStatement¿¿4617¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿ReturnStatement
2785¿Identifier¿¿4617¿v254¿¿¿¿¿Identifier
2786¿BlockStatement¿¿4617¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BlockStatement
2787¿VariableDeclarator¿exported¿4609¿isPrimitive¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2788¿FunctionExpression¿¿4609¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿FunctionExpression
2789¿Identifier¿¿0¿val¿¿¿{"start":{"line":25,"column":21},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2790¿VariableDeclarator¿¿4619¿v255¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2791¿BinaryExpression¿==¿4619¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BinaryExpression
2792¿Identifier¿¿4619¿val¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2793¿Literal¿object¿4619¿¿null¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Literal
2794¿VariableDeclarator¿¿4619¿v256¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2795¿UnaryExpression¿typeof¿4619¿¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿UnaryExpression
2796¿Identifier¿¿4619¿val¿¿¿{"start":{"line":26,"column":32},"end":{"line":26,"column":35},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Identifier
2797¿VariableDeclarator¿¿4619¿v257¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿VariableDeclarator
2798¿BinaryExpression¿!==¿4619¿¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿BinaryExpression
2799¿Identifier¿¿4619¿v256¿¿¿¿¿Identifier
2800¿Literal¿string¿4619¿¿'function'¿¿{"start":{"line":26,"column":40},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/objutil_2.17.3/src/objutil.cjs.js"}¿¿Literal
