Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
192¿ReturnStatement¿¿279¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ReturnStatement
193¿Identifier¿¿279¿patch¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
194¿BlockStatement¿¿279¿¿¿¿{"start":{"line":13,"column":73},"end":{"line":15,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BlockStatement
195¿VariableDeclarator¿¿279¿v24¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
196¿UnaryExpression¿typeof¿279¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿UnaryExpression
197¿Identifier¿¿279¿doc¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
198¿VariableDeclarator¿¿279¿v25¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
199¿BinaryExpression¿!==¿279¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BinaryExpression
200¿Identifier¿¿279¿v24¿¿¿¿¿Identifier
201¿Identifier¿¿279¿OBJECT¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":27},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
202¿VariableDeclarator¿¿279¿v26¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
203¿BinaryExpression¿===¿279¿¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BinaryExpression
204¿Identifier¿¿279¿doc¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
205¿Literal¿object¿279¿¿null¿¿{"start":{"line":17,"column":39},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Literal
206¿VariableDeclarator¿¿279¿v27¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
207¿LogicalExpression¿||¿279¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":43},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿LogicalExpression
208¿Identifier¿¿279¿v25¿¿¿¿¿Identifier
209¿Identifier¿¿279¿v26¿¿¿¿¿Identifier
210¿VariableDeclarator¿¿279¿v28¿¿¿{"start":{"line":17,"column":47},"end":{"line":17,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
211¿CallExpression¿¿279¿¿¿¿{"start":{"line":17,"column":47},"end":{"line":17,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿CallExpression
212¿MemberExpression¿¿279¿¿¿¿{"start":{"line":17,"column":47},"end":{"line":17,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
213¿Identifier¿¿279¿Array¿¿¿{"start":{"line":17,"column":47},"end":{"line":17,"column":52},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
214¿Identifier¿¿279¿isArray¿¿¿{"start":{"line":17,"column":53},"end":{"line":17,"column":60},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
215¿Identifier¿¿279¿doc¿¿¿{"start":{"line":17,"column":61},"end":{"line":17,"column":64},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
216¿VariableDeclarator¿¿279¿v29¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
217¿LogicalExpression¿||¿279¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":65},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿LogicalExpression
218¿Identifier¿¿279¿v27¿¿¿¿¿Identifier
219¿Identifier¿¿279¿v28¿¿¿¿¿Identifier
220¿IfStatement¿¿279¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":76},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿IfStatement
221¿Identifier¿¿279¿v29¿¿¿¿¿Identifier
222¿ExpressionStatement¿¿279¿¿¿¿{"start":{"line":17,"column":67},"end":{"line":17,"column":76},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ExpressionStatement
223¿AssignmentExpression¿=¿279¿¿¿¿{"start":{"line":17,"column":67},"end":{"line":17,"column":75},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿AssignmentExpression
224¿Identifier¿¿279¿doc¿¿¿{"start":{"line":17,"column":67},"end":{"line":17,"column":70},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
225¿ObjectExpression¿¿279¿¿¿¿¿¿ObjectExpression
226¿BlockStatement¿¿279¿¿¿¿¿¿BlockStatement
227¿VariableDeclarator¿¿279¿k¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
228¿ForInStatement¿¿279¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":26,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ForInStatement
229¿Identifier¿¿279¿k¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
230¿Identifier¿¿279¿patch¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
231¿VariableDeclarator¿¿279¿v¿¿¿{"start":{"line":20,"column":10},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
232¿MemberExpression¿computed¿279¿¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
233¿Identifier¿¿279¿patch¿¿¿{"start":{"line":20,"column":14},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
234¿Identifier¿¿279¿k¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
235¿VariableDeclarator¿¿279¿v30¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
236¿BinaryExpression¿===¿279¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BinaryExpression
237¿Identifier¿¿279¿v¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
238¿Literal¿object¿279¿¿null¿¿{"start":{"line":21,"column":14},"end":{"line":21,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Literal
239¿IfStatement¿¿279¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿IfStatement
240¿Identifier¿¿279¿v30¿¿¿¿¿Identifier
241¿VariableDeclarator¿¿279¿v31¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
242¿MemberExpression¿computed¿279¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
243¿Identifier¿¿279¿doc¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":16},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
244¿Identifier¿¿279¿k¿¿¿{"start":{"line":22,"column":17},"end":{"line":22,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
245¿VariableDeclarator¿¿279¿v32¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
246¿UnaryExpression¿delete¿279¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿UnaryExpression
247¿Identifier¿¿279¿v31¿¿¿¿¿Identifier
248¿ExpressionStatement¿¿279¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ExpressionStatement
249¿Identifier¿¿279¿v32¿¿¿¿¿Identifier
250¿ContinueStatement¿¿279¿¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ContinueStatement
251¿BlockStatement¿¿279¿¿¿¿{"start":{"line":21,"column":20},"end":{"line":24,"column":5},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BlockStatement
252¿VariableDeclarator¿¿279¿v33¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
253¿MemberExpression¿computed¿279¿¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
254¿Identifier¿¿279¿doc¿¿¿{"start":{"line":25,"column":19},"end":{"line":25,"column":22},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
255¿Identifier¿¿279¿k¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
256¿VariableDeclarator¿¿279¿v34¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿VariableDeclarator
257¿CallExpression¿¿279¿¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿CallExpression
258¿Identifier¿¿279¿apply¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
259¿Identifier¿¿279¿v33¿¿¿¿¿Identifier
260¿Identifier¿¿279¿v¿¿¿{"start":{"line":25,"column":27},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
261¿ExpressionStatement¿¿279¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ExpressionStatement
262¿AssignmentExpression¿=¿279¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿AssignmentExpression
263¿MemberExpression¿computed¿279¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":10},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
264¿Identifier¿¿279¿doc¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
265¿Identifier¿¿279¿k¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
266¿Identifier¿¿279¿v34¿¿¿¿¿Identifier
267¿BlockStatement¿¿279¿¿¿¿{"start":{"line":19,"column":25},"end":{"line":26,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BlockStatement
268¿ReturnStatement¿¿279¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":13},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ReturnStatement
269¿Identifier¿¿279¿doc¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
270¿BlockStatement¿¿279¿¿¿¿{"start":{"line":12,"column":44},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿BlockStatement
271¿ExpressionStatement¿¿277¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":29,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿ExpressionStatement
272¿AssignmentExpression¿=¿277¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":29,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿AssignmentExpression
273¿MemberExpression¿¿277¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿MemberExpression
274¿Identifier¿¿277¿module¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
275¿Identifier¿¿277¿exports¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/json8-merge-patch_1.0.1/src/apply.js"}¿¿Identifier
276¿Identifier¿¿277¿apply¿¿¿¿¿Identifier
277¿CFG_F_START¿¿277¿__main__¿¿¿¿¿CFG_F_START
278¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
279¿CFG_F_START¿¿279¿162_anon¿¿¿¿¿CFG_F_START
280¿CFG_F_END¿¿0¿162_anon¿¿¿¿¿CFG_F_END
281¿CFG_IF_END¿¿0¿190¿¿¿¿¿CFG_IF_END
282¿CFG_IF_END¿¿0¿220¿¿¿¿¿CFG_IF_END
283¿CFG_IF_END¿¿0¿239¿¿¿¿¿CFG_IF_END
284¿FOR_END¿¿0¿¿¿¿¿¿FOR_END
285¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
286¿PDG_OBJECT¿¿0¿279.this-o27¿¿¿¿¿PDG_OBJECT
287¿PDG_OBJECT¿¿0¿279.doc-o28¿¿¿¿¿PDG_OBJECT
288¿PDG_OBJECT¿¿0¿279.patch-o29¿¿¿¿¿PDG_OBJECT
289¿PDG_OBJECT¿¿0¿277.apply-o30¿¿¿¿¿PDG_OBJECT
290¿PDG_OBJECT¿¿0¿277.module-o31¿¿¿¿¿PDG_OBJECT
291¿PDG_OBJECT¿¿0¿277.module.exports-o32¿¿¿¿¿PDG_OBJECT
292¿PDG_OBJECT¿¿0¿279.v19-o33¿¿¿¿¿PDG_OBJECT
293¿PDG_OBJECT¿¿0¿279.v20-o34¿¿¿¿¿PDG_OBJECT
294¿PDG_CALL¿¿279¿279.CALL->Array.isArray-o35¿¿¿¿¿PDG_CALL
295¿PDG_OBJECT¿¿0¿279.v22-o36¿¿¿¿¿PDG_OBJECT
296¿PDG_RETURN¿¿0¿279.RET_OBJ-o37¿¿¿¿¿PDG_RETURN
297¿PDG_OBJECT¿¿0¿279.v25-o38¿¿¿¿¿PDG_OBJECT
298¿PDG_OBJECT¿¿0¿279.v26-o39¿¿¿¿¿PDG_OBJECT
299¿PDG_CALL¿¿279¿279.CALL->Array.isArray-o40¿¿¿¿¿PDG_CALL
300¿PDG_OBJECT¿¿0¿279.v28-o41¿¿¿¿¿PDG_OBJECT
301¿PDG_OBJECT¿¿0¿279.doc-o42¿¿¿¿¿PDG_OBJECT
302¿PDG_OBJECT¿¿0¿279.k-o43¿¿¿¿¿PDG_OBJECT
303¿PDG_OBJECT¿¿0¿279.k-o44¿¿¿¿¿PDG_OBJECT
304¿PDG_OBJECT¿¿0¿279.patch.*-o45¿¿¿¿¿PDG_OBJECT
305¿PDG_OBJECT¿¿0¿279.v30-o46¿¿¿¿¿PDG_OBJECT
306¿PDG_OBJECT¿¿0¿279.doc.*-o47¿¿¿¿¿PDG_OBJECT
307¿PDG_CALL¿¿279¿279.CALL->apply-o48¿¿¿¿¿PDG_CALL
308¿PDG_OBJECT¿¿0¿279.v34-o49¿¿¿¿¿PDG_OBJECT
309¿PDG_OBJECT¿¿0¿279.doc-o50¿¿¿¿¿PDG_OBJECT
310¿PDG_OBJECT¿¿0¿279.doc.*-o51¿¿¿¿¿PDG_OBJECT
311¿PDG_RETURN¿¿0¿279.RET_OBJ-o52¿¿¿¿¿PDG_RETURN
