Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
415¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
416¿LogicalExpression¿&&¿¿¿¿{"start":{"line":6,"column":9},"end":{"line":6,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿LogicalExpression
417¿Identifier¿¿v38¿¿¿¿¿Identifier
418¿Identifier¿¿v39¿¿¿¿¿Identifier
419¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
420¿BinaryExpression¿!==¿¿¿¿{"start":{"line":6,"column":55},"end":{"line":6,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BinaryExpression
421¿Identifier¿¿key¿¿¿{"start":{"line":6,"column":55},"end":{"line":6,"column":58},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
422¿Literal¿string¿¿'constructor'¿¿{"start":{"line":6,"column":63},"end":{"line":6,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
423¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
424¿LogicalExpression¿&&¿¿¿¿{"start":{"line":6,"column":9},"end":{"line":6,"column":76},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿LogicalExpression
425¿Identifier¿¿v40¿¿¿¿¿Identifier
426¿Identifier¿¿v41¿¿¿¿¿Identifier
427¿ReturnStatement¿¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":77},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ReturnStatement
428¿Identifier¿¿v42¿¿¿¿¿Identifier
429¿BlockStatement¿¿¿¿¿{"start":{"line":5,"column":25},"end":{"line":7,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BlockStatement
430¿VariableDeclarator¿exported¿deep¿¿¿¿¿VariableDeclarator
431¿FunctionExpression¿¿anon¿¿¿{"start":{"line":9,"column":0},"end":{"line":12,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿FunctionExpression
432¿Identifier¿¿obj¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
433¿Identifier¿¿path¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
434¿Identifier¿¿value¿¿¿{"start":{"line":9,"column":26},"end":{"line":9,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
435¿VariableDeclarator¿¿v43¿¿¿¿¿VariableDeclarator
436¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
437¿Identifier¿¿arguments¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
438¿Identifier¿¿length¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
439¿VariableDeclarator¿¿v44¿¿¿¿¿VariableDeclarator
440¿BinaryExpression¿===¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BinaryExpression
441¿Identifier¿¿v43¿¿¿¿¿Identifier
442¿Literal¿number¿¿3¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
443¿IfStatement¿¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿IfStatement
444¿Identifier¿¿v44¿¿¿¿¿Identifier
445¿VariableDeclarator¿¿v45¿¿¿¿¿VariableDeclarator
446¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":63},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
447¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
448¿Identifier¿¿set¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":40},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
449¿Identifier¿¿apply¿¿¿{"start":{"line":10,"column":41},"end":{"line":10,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
450¿Literal¿object¿¿null¿¿{"start":{"line":10,"column":47},"end":{"line":10,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
451¿Identifier¿¿arguments¿¿¿{"start":{"line":10,"column":53},"end":{"line":10,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
452¿ReturnStatement¿¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":64},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ReturnStatement
453¿Identifier¿¿v45¿¿¿¿¿Identifier
454¿BlockStatement¿¿¿¿¿¿¿BlockStatement
455¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
456¿CallExpression¿¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
457¿MemberExpression¿¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
458¿Identifier¿¿get¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
459¿Identifier¿¿apply¿¿¿{"start":{"line":11,"column":13},"end":{"line":11,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
460¿Literal¿object¿¿null¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
461¿Identifier¿¿arguments¿¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
462¿ReturnStatement¿¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ReturnStatement
463¿Identifier¿¿v46¿¿¿¿¿Identifier
464¿BlockStatement¿¿¿¿¿{"start":{"line":9,"column":33},"end":{"line":12,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BlockStatement
465¿VariableDeclarator¿¿get¿¿¿¿¿VariableDeclarator
466¿FunctionExpression¿¿anon¿¿¿{"start":{"line":14,"column":0},"end":{"line":25,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿FunctionExpression
467¿Identifier¿¿obj¿¿¿{"start":{"line":14,"column":14},"end":{"line":14,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
468¿Identifier¿¿path¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
469¿VariableDeclarator¿¿keys¿¿¿{"start":{"line":15,"column":6},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿VariableDeclarator
470¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
471¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
472¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
473¿Identifier¿¿Array¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
474¿Identifier¿¿isArray¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
475¿Identifier¿¿path¿¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
476¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
477¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":42},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
478¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":42},"end":{"line":15,"column":52},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
479¿Identifier¿¿path¿¿¿{"start":{"line":15,"column":42},"end":{"line":15,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
480¿Identifier¿¿split¿¿¿{"start":{"line":15,"column":47},"end":{"line":15,"column":52},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
481¿Literal¿string¿¿'.'¿¿{"start":{"line":15,"column":53},"end":{"line":15,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
482¿IfStatement¿¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿IfStatement
483¿Identifier¿¿v47¿¿¿¿¿Identifier
484¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ExpressionStatement
485¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿AssignmentExpression
486¿Identifier¿¿keys¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
487¿Identifier¿¿path¿¿¿{"start":{"line":15,"column":35},"end":{"line":15,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
488¿BlockStatement¿¿¿¿¿¿¿BlockStatement
489¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ExpressionStatement
490¿AssignmentExpression¿=¿¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿AssignmentExpression
491¿Identifier¿¿keys¿¿¿{"start":{"line":15,"column":13},"end":{"line":15,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
492¿Identifier¿¿v48¿¿¿¿¿Identifier
493¿BlockStatement¿¿¿¿¿¿¿BlockStatement
494¿VariableDeclarator¿¿i¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿VariableDeclarator
495¿Literal¿number¿¿0¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Literal
496¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
497¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
498¿Identifier¿¿keys¿¿¿{"start":{"line":16,"column":22},"end":{"line":16,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
499¿Identifier¿¿length¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
500¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
501¿BinaryExpression¿<¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BinaryExpression
502¿Identifier¿¿i¿¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
503¿Identifier¿¿v49¿¿¿¿¿Identifier
504¿WhileStatement¿¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿WhileStatement
505¿Identifier¿¿v50¿¿¿¿¿Identifier
506¿VariableDeclarator¿¿key¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿VariableDeclarator
507¿MemberExpression¿computed¿¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
508¿Identifier¿¿keys¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
509¿Identifier¿¿i¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
510¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
511¿UnaryExpression¿!¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿UnaryExpression
512¿Identifier¿¿obj¿¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
513¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
514¿CallExpression¿¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
515¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿MemberExpression
516¿Identifier¿¿hasOwnProp¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
517¿Identifier¿¿call¿¿¿{"start":{"line":18,"column":28},"end":{"line":18,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
518¿Identifier¿¿obj¿¿¿{"start":{"line":18,"column":33},"end":{"line":18,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
519¿Identifier¿¿key¿¿¿{"start":{"line":18,"column":38},"end":{"line":18,"column":41},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
520¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
521¿UnaryExpression¿!¿¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿UnaryExpression
522¿Identifier¿¿v53¿¿¿¿¿Identifier
523¿VariableDeclarator¿¿v55¿¿¿¿¿VariableDeclarator
524¿LogicalExpression¿||¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿LogicalExpression
525¿Identifier¿¿v52¿¿¿¿¿Identifier
526¿Identifier¿¿v54¿¿¿¿¿Identifier
527¿VariableDeclarator¿¿v56¿¿¿¿¿VariableDeclarator
528¿CallExpression¿¿¿¿¿{"start":{"line":18,"column":47},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿CallExpression
529¿Identifier¿¿isSafeKey¿¿¿{"start":{"line":18,"column":47},"end":{"line":18,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
530¿Identifier¿¿key¿¿¿{"start":{"line":18,"column":57},"end":{"line":18,"column":60},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
531¿VariableDeclarator¿¿v57¿¿¿¿¿VariableDeclarator
532¿UnaryExpression¿!¿¿¿¿{"start":{"line":18,"column":46},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿UnaryExpression
533¿Identifier¿¿v56¿¿¿¿¿Identifier
534¿VariableDeclarator¿¿v58¿¿¿¿¿VariableDeclarator
535¿LogicalExpression¿||¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿LogicalExpression
536¿Identifier¿¿v55¿¿¿¿¿Identifier
537¿Identifier¿¿v57¿¿¿¿¿Identifier
538¿IfStatement¿¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":21,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿IfStatement
539¿Identifier¿¿v58¿¿¿¿¿Identifier
540¿ExpressionStatement¿¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ExpressionStatement
541¿AssignmentExpression¿=¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿AssignmentExpression
542¿Identifier¿¿obj¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
543¿Identifier¿¿undefined¿¿¿{"start":{"line":19,"column":12},"end":{"line":19,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
544¿BreakStatement¿¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BreakStatement
545¿BlockStatement¿¿¿¿¿{"start":{"line":18,"column":63},"end":{"line":21,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿BlockStatement
546¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿ExpressionStatement
547¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿AssignmentExpression
548¿Identifier¿¿obj¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":7},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-mjjj-6p43-vhhv/src/index.js"}¿¿Identifier
