Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2058¿CallExpression¿¿3477¿¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2059¿Identifier¿¿3477¿require¿¿¿{"start":{"line":5,"column":13},"end":{"line":5,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2060¿Literal¿string¿3477¿¿'./lib/wxsign'¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2061¿VariableDeclarator¿¿3477¿tss¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2062¿CallExpression¿¿3477¿¿¿¿{"start":{"line":6,"column":10},"end":{"line":6,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2063¿Identifier¿¿3477¿require¿¿¿{"start":{"line":6,"column":10},"end":{"line":6,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2064¿Literal¿string¿3477¿¿'./lib/tss'¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2065¿VariableDeclarator¿¿3477¿url¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2066¿CallExpression¿¿3477¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2067¿Identifier¿¿3477¿require¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2068¿Literal¿string¿3477¿¿'url'¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2069¿VariableDeclarator¿¿3477¿_¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2070¿CallExpression¿¿3477¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2071¿Identifier¿¿3477¿require¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2072¿Literal¿string¿3477¿¿'lodash'¿¿{"start":{"line":8,"column":16},"end":{"line":8,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2073¿VariableDeclarator¿¿3477¿fs¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2074¿CallExpression¿¿3477¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2075¿Identifier¿¿3477¿require¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2076¿Literal¿string¿3477¿¿'fs'¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2077¿VariableDeclarator¿¿3477¿path¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2078¿CallExpression¿¿3477¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2079¿Identifier¿¿3477¿require¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2080¿Literal¿string¿3477¿¿'path'¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2081¿VariableDeclarator¿¿3477¿cp¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2082¿CallExpression¿¿3477¿¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2083¿Identifier¿¿3477¿require¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2084¿Literal¿string¿3477¿¿'child_process'¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Literal
2085¿VariableDeclarator¿¿3477¿v206¿¿¿{"start":{"line":14,"column":26},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2086¿ObjectExpression¿¿3477¿¿¿¿¿¿ObjectExpression
2087¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2088¿AssignmentExpression¿=¿3477¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿AssignmentExpression
2089¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2090¿Identifier¿¿3477¿module¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2091¿Identifier¿¿3477¿exports¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2092¿Identifier¿¿3477¿v206¿¿¿¿¿Identifier
2093¿VariableDeclarator¿¿3477¿wx¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2094¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2095¿Identifier¿¿3477¿module¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2096¿Identifier¿¿3477¿exports¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2097¿VariableDeclarator¿exported¿3477¿v208¿¿¿{"start":{"line":16,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2098¿FunctionExpression¿¿3477¿anon¿¿¿{"start":{"line":16,"column":17},"end":{"line":18,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿FunctionExpression
2099¿Identifier¿¿0¿url¿¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2100¿Identifier¿¿0¿cb¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2101¿VariableDeclarator¿¿3479¿v207¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2102¿CallExpression¿¿3479¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2103¿Identifier¿¿3479¿reqShortUrl¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2104¿Identifier¿¿3479¿url¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2105¿Identifier¿¿3479¿cb¿¿¿{"start":{"line":17,"column":19},"end":{"line":17,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2106¿ExpressionStatement¿¿3479¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2107¿Identifier¿¿3479¿v207¿¿¿¿¿Identifier
2108¿BlockStatement¿¿3479¿¿¿¿{"start":{"line":16,"column":34},"end":{"line":18,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿BlockStatement
2109¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2110¿AssignmentExpression¿=¿3477¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":18,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿AssignmentExpression
2111¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2112¿Identifier¿¿3477¿wx¿¿¿{"start":{"line":16,"column":0},"end":{"line":16,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2113¿Identifier¿¿3477¿getShortUrl¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2114¿Identifier¿¿3477¿v208¿¿¿¿¿Identifier
2115¿VariableDeclarator¿exported¿3477¿v210¿¿¿{"start":{"line":19,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2116¿FunctionExpression¿¿3477¿anon¿¿¿{"start":{"line":19,"column":21},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿FunctionExpression
2117¿Identifier¿¿0¿type¿¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2118¿Identifier¿¿0¿offset¿¿¿{"start":{"line":19,"column":36},"end":{"line":19,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2119¿Identifier¿¿0¿cb¿¿¿{"start":{"line":19,"column":44},"end":{"line":19,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2120¿VariableDeclarator¿¿3481¿v209¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2121¿CallExpression¿¿3481¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2122¿Identifier¿¿3481¿reqMaterialList¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2123¿Identifier¿¿3481¿type¿¿¿{"start":{"line":20,"column":18},"end":{"line":20,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2124¿Identifier¿¿3481¿offset¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2125¿Identifier¿¿3481¿cb¿¿¿{"start":{"line":20,"column":32},"end":{"line":20,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2126¿ExpressionStatement¿¿3481¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2127¿Identifier¿¿3481¿v209¿¿¿¿¿Identifier
2128¿BlockStatement¿¿3481¿¿¿¿{"start":{"line":19,"column":47},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿BlockStatement
2129¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2130¿AssignmentExpression¿=¿3477¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿AssignmentExpression
2131¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2132¿Identifier¿¿3477¿wx¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2133¿Identifier¿¿3477¿getMaterialList¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2134¿Identifier¿¿3477¿v210¿¿¿¿¿Identifier
2135¿VariableDeclarator¿exported¿3477¿v212¿¿¿{"start":{"line":22,"column":0},"end":{"line":24,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2136¿FunctionExpression¿¿3477¿anon¿¿¿{"start":{"line":22,"column":18},"end":{"line":24,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿FunctionExpression
2137¿Identifier¿¿0¿type¿¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2138¿Identifier¿¿0¿buf¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2139¿Identifier¿¿0¿cb¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2140¿VariableDeclarator¿¿3483¿v211¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2141¿CallExpression¿¿3483¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2142¿Identifier¿¿3483¿reqPostMaterial¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2143¿Identifier¿¿3483¿type¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2144¿Identifier¿¿3483¿buf¿¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2145¿Identifier¿¿3483¿cb¿¿¿{"start":{"line":23,"column":29},"end":{"line":23,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2146¿ExpressionStatement¿¿3483¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2147¿Identifier¿¿3483¿v211¿¿¿¿¿Identifier
2148¿BlockStatement¿¿3483¿¿¿¿{"start":{"line":22,"column":41},"end":{"line":24,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿BlockStatement
2149¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":24,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2150¿AssignmentExpression¿=¿3477¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":24,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿AssignmentExpression
2151¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2152¿Identifier¿¿3477¿wx¿¿¿{"start":{"line":22,"column":0},"end":{"line":22,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2153¿Identifier¿¿3477¿postMaterial¿¿¿{"start":{"line":22,"column":3},"end":{"line":22,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2154¿Identifier¿¿3477¿v212¿¿¿¿¿Identifier
2155¿VariableDeclarator¿exported¿3477¿v214¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2156¿FunctionExpression¿¿3477¿anon¿¿¿{"start":{"line":25,"column":17},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿FunctionExpression
2157¿Identifier¿¿0¿mediaid¿¿¿{"start":{"line":25,"column":26},"end":{"line":25,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2158¿Identifier¿¿0¿cb¿¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2159¿VariableDeclarator¿¿3485¿v213¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2160¿CallExpression¿¿3485¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2161¿Identifier¿¿3485¿reqMaterial¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2162¿Identifier¿¿3485¿mediaid¿¿¿{"start":{"line":26,"column":14},"end":{"line":26,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2163¿Identifier¿¿3485¿cb¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2164¿ExpressionStatement¿¿3485¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2165¿Identifier¿¿3485¿v213¿¿¿¿¿Identifier
2166¿BlockStatement¿¿3485¿¿¿¿{"start":{"line":25,"column":38},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿BlockStatement
2167¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2168¿AssignmentExpression¿=¿3477¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿AssignmentExpression
2169¿MemberExpression¿¿3477¿¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿MemberExpression
2170¿Identifier¿¿3477¿wx¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":2},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2171¿Identifier¿¿3477¿getMaterial¿¿¿{"start":{"line":25,"column":3},"end":{"line":25,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2172¿Identifier¿¿3477¿v214¿¿¿¿¿Identifier
2173¿VariableDeclarator¿exported¿3477¿v216¿¿¿{"start":{"line":28,"column":0},"end":{"line":30,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2174¿FunctionExpression¿¿3477¿anon¿¿¿{"start":{"line":28,"column":14},"end":{"line":30,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿FunctionExpression
2175¿Identifier¿¿0¿mediaid¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2176¿Identifier¿¿0¿cb¿¿¿{"start":{"line":28,"column":32},"end":{"line":28,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2177¿VariableDeclarator¿¿3487¿v215¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿VariableDeclarator
2178¿CallExpression¿¿3487¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿CallExpression
2179¿Identifier¿¿3487¿reqMedia¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2180¿Identifier¿¿3487¿mediaid¿¿¿{"start":{"line":29,"column":11},"end":{"line":29,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2181¿Identifier¿¿3487¿cb¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿Identifier
2182¿ExpressionStatement¿¿3487¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
2183¿Identifier¿¿3487¿v215¿¿¿¿¿Identifier
2184¿BlockStatement¿¿3487¿¿¿¿{"start":{"line":28,"column":35},"end":{"line":30,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿BlockStatement
2185¿ExpressionStatement¿¿3477¿¿¿¿{"start":{"line":28,"column":0},"end":{"line":30,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/960/src/wx.js"}¿¿ExpressionStatement
