Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
421¿FunctionExpression¿¿anon¿¿¿{"start":{"line":4,"column":18},"end":{"line":15,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿FunctionExpression
422¿Identifier¿¿res¿¿¿{"start":{"line":4,"column":27},"end":{"line":4,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
423¿Identifier¿¿file¿¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":36},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
424¿Identifier¿¿stat¿¿¿{"start":{"line":4,"column":38},"end":{"line":4,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
425¿VariableDeclarator¿¿total¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
426¿MemberExpression¿¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
427¿Identifier¿¿stat¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
428¿Identifier¿¿size¿¿¿{"start":{"line":5,"column":21},"end":{"line":5,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
429¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
430¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
431¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
432¿Identifier¿¿range¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
433¿Identifier¿¿replace¿¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
434¿Literal¿object¿¿/bytes=/¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
435¿Literal¿string¿¿''¿¿{"start":{"line":6,"column":40},"end":{"line":6,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
436¿VariableDeclarator¿¿parts¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
437¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
438¿MemberExpression¿¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
439¿Identifier¿¿v28¿¿¿¿¿Identifier
440¿Identifier¿¿split¿¿¿{"start":{"line":6,"column":44},"end":{"line":6,"column":49},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
441¿Literal¿string¿¿'-'¿¿{"start":{"line":6,"column":50},"end":{"line":6,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
442¿VariableDeclarator¿¿partialstart¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
443¿MemberExpression¿computed¿¿¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
444¿Identifier¿¿parts¿¿¿{"start":{"line":7,"column":23},"end":{"line":7,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
445¿Literal¿number¿¿0¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
446¿VariableDeclarator¿¿partialend¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
447¿MemberExpression¿computed¿¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
448¿Identifier¿¿parts¿¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
449¿Literal¿number¿¿1¿¿{"start":{"line":8,"column":27},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
450¿VariableDeclarator¿¿start¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
451¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
452¿Identifier¿¿parseInt¿¿¿{"start":{"line":9,"column":16},"end":{"line":9,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
453¿Identifier¿¿partialstart¿¿¿{"start":{"line":9,"column":25},"end":{"line":9,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
454¿Literal¿number¿¿10¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
455¿VariableDeclarator¿¿end¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
456¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
457¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":51},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
458¿Identifier¿¿parseInt¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
459¿Identifier¿¿partialend¿¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":46},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
460¿Literal¿number¿¿10¿¿{"start":{"line":10,"column":48},"end":{"line":10,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
461¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
462¿BinaryExpression¿-¿¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
463¿Identifier¿¿total¿¿¿{"start":{"line":10,"column":54},"end":{"line":10,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
464¿Literal¿number¿¿1¿¿{"start":{"line":10,"column":60},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
465¿IfStatement¿¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿IfStatement
466¿Identifier¿¿partialend¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
467¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ExpressionStatement
468¿AssignmentExpression¿=¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿AssignmentExpression
469¿Identifier¿¿end¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
470¿Identifier¿¿v29¿¿¿¿¿Identifier
471¿BlockStatement¿¿¿¿¿¿¿BlockStatement
472¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ExpressionStatement
473¿AssignmentExpression¿=¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿AssignmentExpression
474¿Identifier¿¿end¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
475¿Identifier¿¿v30¿¿¿¿¿Identifier
476¿BlockStatement¿¿¿¿¿¿¿BlockStatement
477¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
478¿BinaryExpression¿-¿¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
479¿Identifier¿¿end¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
480¿Identifier¿¿start¿¿¿{"start":{"line":11,"column":25},"end":{"line":11,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
481¿VariableDeclarator¿¿chunksize¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
482¿BinaryExpression¿+¿¿¿¿{"start":{"line":11,"column":20},"end":{"line":11,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
483¿Identifier¿¿v31¿¿¿¿¿Identifier
484¿Literal¿number¿¿1¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
485¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
486¿ObjectExpression¿¿¿¿¿{"start":{"line":12,"column":44},"end":{"line":12,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ObjectExpression
487¿Property¿¿¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
488¿Identifier¿¿start¿¿¿{"start":{"line":12,"column":45},"end":{"line":12,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
489¿Identifier¿¿start¿¿¿{"start":{"line":12,"column":52},"end":{"line":12,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
490¿Property¿¿¿¿¿{"start":{"line":12,"column":59},"end":{"line":12,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
491¿Identifier¿¿end¿¿¿{"start":{"line":12,"column":59},"end":{"line":12,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
492¿Identifier¿¿end¿¿¿{"start":{"line":12,"column":64},"end":{"line":12,"column":67},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
493¿VariableDeclarator¿¿fstream¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
494¿CallExpression¿¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
495¿MemberExpression¿¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
496¿Identifier¿¿fs¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
497¿Identifier¿¿createReadStream¿¿¿{"start":{"line":12,"column":21},"end":{"line":12,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
498¿Identifier¿¿file¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
499¿Identifier¿¿v32¿¿¿¿¿Identifier
500¿VariableDeclarator¿¿v33¿¿¿¿¿VariableDeclarator
501¿BinaryExpression¿+¿¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
502¿Literal¿string¿¿'bytes '¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":50},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
503¿Identifier¿¿start¿¿¿{"start":{"line":13,"column":53},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
504¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
505¿BinaryExpression¿+¿¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
506¿Identifier¿¿v33¿¿¿¿¿Identifier
507¿Literal¿string¿¿'-'¿¿{"start":{"line":13,"column":61},"end":{"line":13,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
508¿VariableDeclarator¿¿v35¿¿¿¿¿VariableDeclarator
509¿BinaryExpression¿+¿¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
510¿Identifier¿¿v34¿¿¿¿¿Identifier
511¿Identifier¿¿end¿¿¿{"start":{"line":13,"column":67},"end":{"line":13,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
512¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
513¿BinaryExpression¿+¿¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":76},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
514¿Identifier¿¿v35¿¿¿¿¿Identifier
515¿Literal¿string¿¿'/'¿¿{"start":{"line":13,"column":73},"end":{"line":13,"column":76},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
516¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
517¿BinaryExpression¿+¿¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":84},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BinaryExpression
518¿Identifier¿¿v36¿¿¿¿¿Identifier
519¿Identifier¿¿total¿¿¿{"start":{"line":13,"column":79},"end":{"line":13,"column":84},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
520¿VariableDeclarator¿¿v38¿¿¿¿¿VariableDeclarator
521¿LogicalExpression¿||¿¿¿¿{"start":{"line":13,"column":157},"end":{"line":13,"column":198},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿LogicalExpression
522¿Identifier¿¿contentType¿¿¿{"start":{"line":13,"column":157},"end":{"line":13,"column":168},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
523¿Literal¿string¿¿'application/octet-stream'¿¿{"start":{"line":13,"column":172},"end":{"line":13,"column":198},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
524¿VariableDeclarator¿¿v39¿¿¿¿¿VariableDeclarator
525¿ObjectExpression¿¿¿¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":200},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ObjectExpression
526¿Property¿¿¿¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":84},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
527¿Literal¿string¿¿'Content-Range'¿¿{"start":{"line":13,"column":25},"end":{"line":13,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
528¿Identifier¿¿v37¿¿¿¿¿Identifier
529¿Property¿¿¿¿¿{"start":{"line":13,"column":86},"end":{"line":13,"column":110},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
530¿Literal¿string¿¿'Accept-Ranges'¿¿{"start":{"line":13,"column":86},"end":{"line":13,"column":101},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
531¿Literal¿string¿¿'bytes'¿¿{"start":{"line":13,"column":103},"end":{"line":13,"column":110},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
532¿Property¿¿¿¿¿{"start":{"line":13,"column":112},"end":{"line":13,"column":139},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
533¿Literal¿string¿¿'Content-Length'¿¿{"start":{"line":13,"column":112},"end":{"line":13,"column":128},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
534¿Identifier¿¿chunksize¿¿¿{"start":{"line":13,"column":130},"end":{"line":13,"column":139},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
535¿Property¿¿¿¿¿{"start":{"line":13,"column":141},"end":{"line":13,"column":198},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Property
536¿Literal¿string¿¿'Content-Type'¿¿{"start":{"line":13,"column":141},"end":{"line":13,"column":155},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
537¿Identifier¿¿v38¿¿¿¿¿Identifier
538¿VariableDeclarator¿¿v40¿¿¿¿¿VariableDeclarator
539¿CallExpression¿¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":201},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
540¿MemberExpression¿¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
541¿Identifier¿¿res¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
542¿Identifier¿¿writeHead¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
543¿Literal¿number¿¿206¿¿{"start":{"line":13,"column":18},"end":{"line":13,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Literal
544¿Identifier¿¿v39¿¿¿¿¿Identifier
545¿ExpressionStatement¿¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":202},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ExpressionStatement
546¿Identifier¿¿v40¿¿¿¿¿Identifier
547¿VariableDeclarator¿¿v41¿¿¿¿¿VariableDeclarator
548¿CallExpression¿¿¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿CallExpression
549¿MemberExpression¿¿¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
550¿Identifier¿¿fstream¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
551¿Identifier¿¿pipe¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
552¿Identifier¿¿res¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
553¿ReturnStatement¿¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿ReturnStatement
554¿Identifier¿¿v41¿¿¿¿¿Identifier
555¿BlockStatement¿¿¿¿¿{"start":{"line":4,"column":43},"end":{"line":15,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿BlockStatement
556¿VariableDeclarator¿exported¿handleHead¿¿¿{"start":{"line":17,"column":4},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿VariableDeclarator
557¿FunctionExpression¿¿anon¿¿¿{"start":{"line":17,"column":17},"end":{"line":20,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿FunctionExpression
558¿Identifier¿¿req¿¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
559¿Identifier¿¿res¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿Identifier
560¿VariableDeclarator¿¿v42¿¿¿¿¿VariableDeclarator
561¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":21},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/mcstatic_0.0.20/src/responseHandlers.js"}¿¿MemberExpression
