Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
530¿VariableDeclarator¿¿842¿v60¿¿¿{"start":{"line":5,"column":38},"end":{"line":8,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
531¿ArrowFunctionExpression¿¿842¿¿¿¿{"start":{"line":5,"column":38},"end":{"line":8,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
532¿Identifier¿¿0¿error¿¿¿{"start":{"line":5,"column":39},"end":{"line":5,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
533¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":5,"column":46},"end":{"line":5,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
534¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":5,"column":54},"end":{"line":5,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
535¿IfStatement¿¿844¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿IfStatement
536¿Identifier¿¿844¿stderr¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
537¿VariableDeclarator¿¿844¿v55¿¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
538¿NewExpression¿¿844¿¿¿¿{"start":{"line":6,"column":21},"end":{"line":6,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿NewExpression
539¿Identifier¿¿844¿Error¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
540¿Identifier¿¿844¿stderr¿¿¿{"start":{"line":6,"column":31},"end":{"line":6,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
541¿VariableDeclarator¿¿844¿v56¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
542¿CallExpression¿¿844¿¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
543¿Identifier¿¿844¿reject¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
544¿Identifier¿¿844¿v55¿¿¿¿¿Identifier
545¿ExpressionStatement¿¿844¿¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ExpressionStatement
546¿Identifier¿¿844¿v56¿¿¿¿¿Identifier
547¿BlockStatement¿¿844¿¿¿¿¿¿BlockStatement
548¿VariableDeclarator¿¿844¿v57¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
549¿CallExpression¿¿844¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
550¿MemberExpression¿¿844¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
551¿Identifier¿¿844¿stdout¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
552¿Identifier¿¿844¿toString¿¿¿{"start":{"line":7,"column":17},"end":{"line":7,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
553¿VariableDeclarator¿¿844¿v58¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
554¿CallExpression¿¿844¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
555¿MemberExpression¿¿844¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
556¿Identifier¿¿844¿v57¿¿¿¿¿Identifier
557¿Identifier¿¿844¿trim¿¿¿{"start":{"line":7,"column":28},"end":{"line":7,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
558¿VariableDeclarator¿¿844¿v59¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
559¿CallExpression¿¿844¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
560¿Identifier¿¿844¿resolve¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
561¿Identifier¿¿844¿v58¿¿¿¿¿Identifier
562¿ExpressionStatement¿¿844¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ExpressionStatement
563¿Identifier¿¿844¿v59¿¿¿¿¿Identifier
564¿BlockStatement¿¿844¿¿¿¿{"start":{"line":5,"column":65},"end":{"line":8,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿BlockStatement
565¿VariableDeclarator¿¿842¿v61¿¿¿{"start":{"line":5,"column":1},"end":{"line":8,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
566¿CallExpression¿¿842¿¿¿¿{"start":{"line":5,"column":1},"end":{"line":8,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
567¿Identifier¿¿842¿exec¿¿¿{"start":{"line":5,"column":1},"end":{"line":5,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
568¿Identifier¿¿842¿v54¿¿¿¿¿Identifier
569¿Identifier¿¿842¿v60¿¿¿¿¿Identifier
570¿ExpressionStatement¿¿842¿¿¿¿{"start":{"line":5,"column":1},"end":{"line":8,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ExpressionStatement
571¿Identifier¿¿842¿v61¿¿¿¿¿Identifier
572¿BlockStatement¿¿842¿¿¿¿{"start":{"line":4,"column":64},"end":{"line":9,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿BlockStatement
573¿VariableDeclarator¿¿840¿v63¿¿¿{"start":{"line":4,"column":31},"end":{"line":9,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
574¿NewExpression¿¿840¿¿¿¿{"start":{"line":4,"column":31},"end":{"line":9,"column":2},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿NewExpression
575¿Identifier¿¿840¿Promise¿¿¿{"start":{"line":4,"column":35},"end":{"line":4,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
576¿Identifier¿¿840¿v62¿¿¿¿¿Identifier
577¿ReturnStatement¿¿840¿¿¿¿¿¿ReturnStatement
578¿Identifier¿¿840¿v63¿¿¿¿¿Identifier
579¿BlockStatement¿¿840¿¿¿¿¿¿BlockStatement
580¿VariableDeclarator¿¿838¿parseTags¿¿¿{"start":{"line":11,"column":6},"end":{"line":24,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
581¿ArrowFunctionExpression¿¿838¿¿¿¿{"start":{"line":11,"column":18},"end":{"line":24,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
582¿Identifier¿¿0¿tags¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
583¿VariableDeclarator¿¿847¿tagMap¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
584¿NewExpression¿¿847¿¿¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿NewExpression
585¿Identifier¿¿847¿Map¿¿¿{"start":{"line":12,"column":20},"end":{"line":12,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
586¿VariableDeclarator¿¿847¿v64¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
587¿CallExpression¿¿847¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
588¿MemberExpression¿¿847¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
589¿Identifier¿¿847¿tags¿¿¿{"start":{"line":13,"column":1},"end":{"line":13,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
590¿Identifier¿¿847¿split¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
591¿Literal¿string¿847¿¿'\n'¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
592¿VariableDeclarator¿¿847¿v71¿¿¿{"start":{"line":14,"column":11},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
593¿ArrowFunctionExpression¿¿847¿¿¿¿{"start":{"line":14,"column":11},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ArrowFunctionExpression
594¿Identifier¿¿0¿str¿¿¿{"start":{"line":14,"column":12},"end":{"line":14,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
595¿VariableDeclarator¿¿849¿ref¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
596¿CallExpression¿¿849¿¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
597¿MemberExpression¿¿849¿¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
598¿Identifier¿¿849¿str¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
599¿Identifier¿¿849¿split¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
600¿Literal¿object¿849¿¿/\t/¿¿{"start":{"line":15,"column":25},"end":{"line":15,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
601¿VariableDeclarator¿¿849¿v65¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
602¿MemberExpression¿computed¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
603¿Identifier¿¿849¿ref¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
604¿Literal¿number¿849¿¿1¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
605¿VariableDeclarator¿¿849¿v66¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
606¿CallExpression¿¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
607¿MemberExpression¿¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
608¿Identifier¿¿849¿v65¿¿¿¿¿Identifier
609¿Identifier¿¿849¿split¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
610¿Literal¿string¿849¿¿'/'¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
611¿VariableDeclarator¿¿849¿v67¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
612¿MemberExpression¿computed¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
613¿Identifier¿¿849¿v66¿¿¿¿¿Identifier
614¿Literal¿number¿849¿¿2¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
615¿VariableDeclarator¿¿849¿v68¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
616¿CallExpression¿¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
617¿MemberExpression¿¿849¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
618¿Identifier¿¿849¿v67¿¿¿¿¿Identifier
619¿Identifier¿¿849¿replace¿¿¿{"start":{"line":16,"column":35},"end":{"line":16,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
620¿Literal¿object¿849¿¿/\^\{\}$/¿¿{"start":{"line":16,"column":43},"end":{"line":16,"column":52},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
621¿Literal¿string¿849¿¿''¿¿{"start":{"line":16,"column":54},"end":{"line":16,"column":56},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
622¿VariableDeclarator¿¿849¿v69¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
623¿MemberExpression¿computed¿849¿¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":65},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
624¿Identifier¿¿849¿ref¿¿¿{"start":{"line":16,"column":59},"end":{"line":16,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
625¿Literal¿number¿849¿¿0¿¿{"start":{"line":16,"column":63},"end":{"line":16,"column":64},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Literal
626¿VariableDeclarator¿¿849¿v70¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
627¿CallExpression¿¿849¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":66},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
628¿MemberExpression¿¿849¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
629¿Identifier¿¿849¿tagMap¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
630¿Identifier¿¿849¿set¿¿¿{"start":{"line":16,"column":10},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
631¿Identifier¿¿849¿v68¿¿¿¿¿Identifier
632¿Identifier¿¿849¿v69¿¿¿¿¿Identifier
633¿ExpressionStatement¿¿849¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":16,"column":67},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ExpressionStatement
634¿Identifier¿¿849¿v70¿¿¿¿¿Identifier
635¿BlockStatement¿¿849¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":17,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿BlockStatement
636¿VariableDeclarator¿¿847¿v72¿¿¿{"start":{"line":13,"column":1},"end":{"line":17,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
637¿CallExpression¿¿847¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":17,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
638¿MemberExpression¿¿847¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
639¿Identifier¿¿847¿v64¿¿¿¿¿Identifier
640¿Identifier¿¿847¿forEach¿¿¿{"start":{"line":14,"column":3},"end":{"line":14,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
641¿Identifier¿¿847¿v71¿¿¿¿¿Identifier
642¿ExpressionStatement¿¿847¿¿¿¿{"start":{"line":13,"column":1},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ExpressionStatement
643¿Identifier¿¿847¿v72¿¿¿¿¿Identifier
644¿VariableDeclarator¿¿847¿v73¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
645¿CallExpression¿¿847¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿CallExpression
646¿MemberExpression¿¿847¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿MemberExpression
647¿Identifier¿¿847¿tagMap¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":12},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
648¿Identifier¿¿847¿entries¿¿¿{"start":{"line":19,"column":13},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿Identifier
649¿VariableDeclarator¿¿847¿v74¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿VariableDeclarator
650¿ArrayExpression¿¿847¿¿¿¿{"start":{"line":19,"column":2},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/git-tags-remote_1.0.2/src/index.js"}¿¿ArrayExpression
