Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
594¿Identifier¿¿987¿process¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
595¿Identifier¿¿987¿platform¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
596¿VariableDeclarator¿¿987¿v52¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
597¿BinaryExpression¿===¿987¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BinaryExpression
598¿Identifier¿¿987¿v51¿¿¿¿¿Identifier
599¿Literal¿string¿987¿¿'win32'¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
600¿IfStatement¿¿987¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿IfStatement
601¿Identifier¿¿987¿v52¿¿¿¿¿Identifier
602¿VariableDeclarator¿¿987¿v53¿¿¿{"start":{"line":14,"column":64},"end":{"line":14,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
603¿CallExpression¿¿987¿¿¿¿{"start":{"line":14,"column":64},"end":{"line":14,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
604¿MemberExpression¿¿987¿¿¿¿{"start":{"line":14,"column":64},"end":{"line":14,"column":79},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
605¿Identifier¿¿987¿output¿¿¿{"start":{"line":14,"column":64},"end":{"line":14,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
606¿Identifier¿¿987¿toString¿¿¿{"start":{"line":14,"column":71},"end":{"line":14,"column":79},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
607¿VariableDeclarator¿¿987¿v54¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":82},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
608¿CallExpression¿¿987¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":82},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
609¿MemberExpression¿¿987¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
610¿Literal¿object¿987¿¿/(quota|avail) free bytes\s*:\s*([\d,]*)/¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":58},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
611¿Identifier¿¿987¿exec¿¿¿{"start":{"line":14,"column":59},"end":{"line":14,"column":63},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
612¿Identifier¿¿987¿v53¿¿¿¿¿Identifier
613¿ExpressionStatement¿¿987¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":86},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
614¿AssignmentExpression¿=¿987¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":85},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿AssignmentExpression
615¿Identifier¿¿987¿output¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
616¿MemberExpression¿computed¿987¿¿¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":85},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
617¿Identifier¿¿987¿v54¿¿¿¿¿Identifier
618¿Literal¿number¿987¿¿2¿¿{"start":{"line":14,"column":83},"end":{"line":14,"column":84},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
619¿ExpressionStatement¿¿987¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
620¿AssignmentExpression¿=¿987¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿AssignmentExpression
621¿Identifier¿¿987¿output¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
622¿CallExpression¿¿987¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
623¿MemberExpression¿¿987¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
624¿Identifier¿¿987¿output¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
625¿Identifier¿¿987¿replace¿¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
626¿Literal¿object¿987¿¿/,/g¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
627¿Literal¿string¿987¿¿''¿¿{"start":{"line":15,"column":38},"end":{"line":15,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
628¿ExpressionStatement¿¿987¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
629¿AssignmentExpression¿=¿987¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿AssignmentExpression
630¿Identifier¿¿987¿bytes¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
631¿CallExpression¿¿987¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
632¿Identifier¿¿987¿parseInt¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
633¿Identifier¿¿987¿output¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
634¿BlockStatement¿¿987¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":17,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BlockStatement
635¿ExpressionStatement¿¿987¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
636¿AssignmentExpression¿=¿987¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿AssignmentExpression
637¿Identifier¿¿987¿output¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
638¿CallExpression¿¿987¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
639¿MemberExpression¿¿987¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
640¿Identifier¿¿987¿output¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
641¿Identifier¿¿987¿toString¿¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
642¿VariableDeclarator¿¿987¿v55¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
643¿CallExpression¿¿987¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
644¿Identifier¿¿987¿parseInt¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
645¿Identifier¿¿987¿output¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
646¿ExpressionStatement¿¿987¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
647¿AssignmentExpression¿=¿987¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿AssignmentExpression
648¿Identifier¿¿987¿bytes¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
649¿BinaryExpression¿*¿987¿¿¿¿{"start":{"line":19,"column":16},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BinaryExpression
650¿Identifier¿¿987¿v55¿¿¿¿¿Identifier
651¿Literal¿number¿987¿¿512¿¿{"start":{"line":19,"column":35},"end":{"line":19,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Literal
652¿BlockStatement¿¿987¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":20,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BlockStatement
653¿ReturnStatement¿¿987¿¿¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ReturnStatement
654¿Identifier¿¿987¿bytes¿¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
655¿BlockStatement¿¿987¿¿¿¿{"start":{"line":10,"column":36},"end":{"line":23,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BlockStatement
656¿VariableDeclarator¿exported¿985¿v85¿¿¿{"start":{"line":25,"column":0},"end":{"line":55,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
657¿FunctionExpression¿¿985¿anon¿¿¿{"start":{"line":25,"column":16},"end":{"line":55,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿FunctionExpression
658¿Identifier¿¿0¿driveOrMount¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
659¿Identifier¿¿0¿callback¿¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
660¿VariableDeclarator¿¿990¿v78¿¿¿{"start":{"line":26,"column":23},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
661¿FunctionExpression¿¿990¿anon¿¿¿{"start":{"line":26,"column":23},"end":{"line":53,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿FunctionExpression
662¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":26,"column":32},"end":{"line":26,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
663¿Identifier¿¿0¿reject¿¿¿{"start":{"line":26,"column":41},"end":{"line":26,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
664¿VariableDeclarator¿¿992¿cb¿¿¿{"start":{"line":27,"column":12},"end":{"line":41,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
665¿FunctionExpression¿¿992¿anon¿¿¿{"start":{"line":27,"column":17},"end":{"line":41,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿FunctionExpression
666¿Identifier¿¿0¿err¿¿¿{"start":{"line":27,"column":26},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
667¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":27,"column":31},"end":{"line":27,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
668¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":27,"column":39},"end":{"line":27,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
669¿VariableDeclarator¿¿994¿v56¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
670¿CallExpression¿¿994¿¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
671¿MemberExpression¿¿994¿¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
672¿Identifier¿¿994¿stderr¿¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
673¿Identifier¿¿994¿toString¿¿¿{"start":{"line":28,"column":31},"end":{"line":28,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
674¿VariableDeclarator¿¿994¿v57¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
675¿CallExpression¿¿994¿¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
676¿MemberExpression¿¿994¿¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
677¿Identifier¿¿994¿console¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
678¿Identifier¿¿994¿log¿¿¿{"start":{"line":28,"column":20},"end":{"line":28,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
679¿Identifier¿¿994¿v56¿¿¿¿¿Identifier
680¿ExpressionStatement¿¿994¿¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
681¿Identifier¿¿994¿v57¿¿¿¿¿Identifier
682¿IfStatement¿¿994¿¿¿¿{"start":{"line":29,"column":12},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿IfStatement
683¿Identifier¿¿994¿err¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
684¿IfStatement¿¿994¿¿¿¿{"start":{"line":30,"column":16},"end":{"line":30,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿IfStatement
685¿Identifier¿¿994¿callback¿¿¿{"start":{"line":30,"column":20},"end":{"line":30,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
686¿VariableDeclarator¿¿994¿v58¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
687¿CallExpression¿¿994¿¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
688¿Identifier¿¿994¿callback¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
689¿Identifier¿¿994¿err¿¿¿{"start":{"line":30,"column":39},"end":{"line":30,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
690¿ExpressionStatement¿¿994¿¿¿¿{"start":{"line":30,"column":30},"end":{"line":30,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
691¿Identifier¿¿994¿v58¿¿¿¿¿Identifier
692¿BlockStatement¿¿994¿¿¿¿¿¿BlockStatement
693¿VariableDeclarator¿¿994¿v59¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
694¿CallExpression¿¿994¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
695¿Identifier¿¿994¿reject¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
696¿Identifier¿¿994¿err¿¿¿{"start":{"line":31,"column":23},"end":{"line":31,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
697¿ExpressionStatement¿¿994¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
698¿Identifier¿¿994¿v59¿¿¿¿¿Identifier
699¿BlockStatement¿¿994¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":32,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿BlockStatement
700¿IfStatement¿¿994¿¿¿¿{"start":{"line":32,"column":19},"end":{"line":40,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿IfStatement
701¿Identifier¿¿994¿stderr¿¿¿{"start":{"line":32,"column":23},"end":{"line":32,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
702¿VariableDeclarator¿¿994¿v60¿¿¿{"start":{"line":33,"column":36},"end":{"line":33,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
703¿CallExpression¿¿994¿¿¿¿{"start":{"line":33,"column":36},"end":{"line":33,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
704¿MemberExpression¿¿994¿¿¿¿{"start":{"line":33,"column":36},"end":{"line":33,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿MemberExpression
705¿Identifier¿¿994¿stderr¿¿¿{"start":{"line":33,"column":36},"end":{"line":33,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
706¿Identifier¿¿994¿toString¿¿¿{"start":{"line":33,"column":43},"end":{"line":33,"column":51},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
707¿VariableDeclarator¿¿994¿err¿¿¿{"start":{"line":33,"column":20},"end":{"line":33,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
708¿NewExpression¿¿994¿¿¿¿{"start":{"line":33,"column":26},"end":{"line":33,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿NewExpression
709¿Identifier¿¿994¿Error¿¿¿{"start":{"line":33,"column":30},"end":{"line":33,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
710¿Identifier¿¿994¿v60¿¿¿¿¿Identifier
711¿IfStatement¿¿994¿¿¿¿{"start":{"line":34,"column":16},"end":{"line":34,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿IfStatement
712¿Identifier¿¿994¿callback¿¿¿{"start":{"line":34,"column":20},"end":{"line":34,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
713¿VariableDeclarator¿¿994¿v61¿¿¿{"start":{"line":34,"column":30},"end":{"line":34,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿VariableDeclarator
714¿CallExpression¿¿994¿¿¿¿{"start":{"line":34,"column":30},"end":{"line":34,"column":43},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿CallExpression
715¿Identifier¿¿994¿callback¿¿¿{"start":{"line":34,"column":30},"end":{"line":34,"column":38},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
716¿Identifier¿¿994¿err¿¿¿{"start":{"line":34,"column":39},"end":{"line":34,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿Identifier
717¿ExpressionStatement¿¿994¿¿¿¿{"start":{"line":34,"column":30},"end":{"line":34,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/freespace_1.0.4/src/index.js"}¿¿ExpressionStatement
