Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2292¿Identifier¿¿0¿args¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2293¿VariableDeclarator¿¿3888¿v193¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2294¿MemberExpression¿¿3888¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2295¿Identifier¿¿3888¿Array¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2296¿Identifier¿¿3888¿prototype¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2297¿VariableDeclarator¿¿3888¿v194¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2298¿MemberExpression¿¿3888¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2299¿Identifier¿¿3888¿v193¿¿¿¿¿Identifier
2300¿Identifier¿¿3888¿slice¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2301¿VariableDeclarator¿¿3888¿v195¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2302¿CallExpression¿¿3888¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿CallExpression
2303¿MemberExpression¿¿3888¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2304¿Identifier¿¿3888¿v194¿¿¿¿¿Identifier
2305¿Identifier¿¿3888¿call¿¿¿{"start":{"line":9,"column":33},"end":{"line":9,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2306¿Identifier¿¿3888¿args¿¿¿{"start":{"line":9,"column":38},"end":{"line":9,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2307¿Literal¿number¿3888¿¿0¿¿{"start":{"line":9,"column":44},"end":{"line":9,"column":45},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2308¿ReturnStatement¿¿3888¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ReturnStatement
2309¿Identifier¿¿3888¿v195¿¿¿¿¿Identifier
2310¿BlockStatement¿¿3888¿¿¿¿{"start":{"line":8,"column":26},"end":{"line":10,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2311¿VariableDeclarator¿exported¿3886¿safeCall¿¿¿{"start":{"line":12,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2312¿FunctionExpression¿¿3886¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿FunctionExpression
2313¿Identifier¿¿0¿optionalThis¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2314¿Identifier¿¿0¿func¿¿¿{"start":{"line":12,"column":32},"end":{"line":12,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2315¿Identifier¿¿0¿errorReturnValue¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":54},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2316¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2317¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2318¿MemberExpression¿¿3890¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2319¿Identifier¿¿3890¿safeCall¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2320¿Identifier¿¿3890¿error¿¿¿{"start":{"line":13,"column":13},"end":{"line":13,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2321¿Literal¿object¿3890¿¿null¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2322¿VariableDeclarator¿¿3890¿v196¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2323¿UnaryExpression¿typeof¿3890¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿UnaryExpression
2324¿Identifier¿¿3890¿optionalThis¿¿¿{"start":{"line":15,"column":15},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2325¿VariableDeclarator¿¿3890¿v197¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2326¿BinaryExpression¿===¿3890¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BinaryExpression
2327¿Identifier¿¿3890¿v196¿¿¿¿¿Identifier
2328¿Literal¿string¿3890¿¿'function'¿¿{"start":{"line":15,"column":32},"end":{"line":15,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2329¿IfStatement¿¿3890¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":19,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿IfStatement
2330¿Identifier¿¿3890¿v197¿¿¿¿¿Identifier
2331¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2332¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2333¿Identifier¿¿3890¿errorReturnValue¿¿¿{"start":{"line":16,"column":8},"end":{"line":16,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2334¿Identifier¿¿3890¿func¿¿¿{"start":{"line":16,"column":27},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2335¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2336¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2337¿Identifier¿¿3890¿func¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":12},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2338¿Identifier¿¿3890¿optionalThis¿¿¿{"start":{"line":17,"column":15},"end":{"line":17,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2339¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2340¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2341¿Identifier¿¿3890¿optionalThis¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2342¿Literal¿object¿3890¿¿null¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2343¿BlockStatement¿¿3890¿¿¿¿{"start":{"line":15,"column":44},"end":{"line":19,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2344¿VariableDeclarator¿¿3890¿v198¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2345¿UnaryExpression¿typeof¿3890¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿UnaryExpression
2346¿Identifier¿¿3890¿errorReturnValue¿¿¿{"start":{"line":21,"column":15},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2347¿VariableDeclarator¿¿3890¿v199¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2348¿BinaryExpression¿===¿3890¿¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BinaryExpression
2349¿Identifier¿¿3890¿v198¿¿¿¿¿Identifier
2350¿Literal¿string¿3890¿¿'undefined'¿¿{"start":{"line":21,"column":36},"end":{"line":21,"column":47},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2351¿IfStatement¿¿3890¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":23,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿IfStatement
2352¿Identifier¿¿3890¿v199¿¿¿¿¿Identifier
2353¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2354¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2355¿Identifier¿¿3890¿errorReturnValue¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2356¿Literal¿object¿3890¿¿null¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Literal
2357¿BlockStatement¿¿3890¿¿¿¿{"start":{"line":21,"column":49},"end":{"line":23,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2358¿TryStatement¿¿3890¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿TryStatement
2359¿VariableDeclarator¿¿3890¿v200¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2360¿CallExpression¿¿3890¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿CallExpression
2361¿MemberExpression¿¿3890¿¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2362¿Identifier¿¿3890¿func¿¿¿{"start":{"line":26,"column":15},"end":{"line":26,"column":19},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2363¿Identifier¿¿3890¿call¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":24},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2364¿Identifier¿¿3890¿optionalThis¿¿¿{"start":{"line":26,"column":25},"end":{"line":26,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2365¿ReturnStatement¿¿3890¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ReturnStatement
2366¿Identifier¿¿3890¿v200¿¿¿¿¿Identifier
2367¿BlockStatement¿¿3890¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":27,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2368¿CatchClause¿¿3890¿¿¿¿{"start":{"line":27,"column":6},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿CatchClause
2369¿ExpressionStatement¿¿3890¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ExpressionStatement
2370¿AssignmentExpression¿=¿3890¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿AssignmentExpression
2371¿MemberExpression¿¿3890¿¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2372¿Identifier¿¿3890¿safeCall¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2373¿Identifier¿¿3890¿error¿¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2374¿Identifier¿¿3890¿e¿¿¿{"start":{"line":28,"column":25},"end":{"line":28,"column":26},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2375¿ReturnStatement¿¿3890¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿ReturnStatement
2376¿Identifier¿¿3890¿errorReturnValue¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2377¿BlockStatement¿¿3890¿¿¿¿{"start":{"line":27,"column":16},"end":{"line":30,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2378¿Identifier¿¿3890¿e¿¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2379¿BlockStatement¿¿3890¿¿¿¿{"start":{"line":12,"column":56},"end":{"line":31,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿BlockStatement
2380¿VariableDeclarator¿¿3886¿jsonParse¿¿¿{"start":{"line":33,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2381¿FunctionExpression¿¿3886¿anon¿¿¿{"start":{"line":33,"column":0},"end":{"line":36,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿FunctionExpression
2382¿VariableDeclarator¿¿3895¿args¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2383¿CallExpression¿¿3895¿¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":36},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿CallExpression
2384¿Identifier¿¿3895¿_argsArray¿¿¿{"start":{"line":34,"column":15},"end":{"line":34,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2385¿Identifier¿¿3895¿arguments¿¿¿{"start":{"line":34,"column":26},"end":{"line":34,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2386¿VariableDeclarator¿¿3895¿v203¿¿¿{"start":{"line":35,"column":20},"end":{"line":35,"column":72},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2387¿FunctionExpression¿¿3895¿anon¿¿¿{"start":{"line":35,"column":20},"end":{"line":35,"column":72},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿FunctionExpression
2388¿VariableDeclarator¿¿3897¿v201¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2389¿MemberExpression¿¿3897¿¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2390¿Identifier¿¿3897¿JSON¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":45},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2391¿Identifier¿¿3897¿parse¿¿¿{"start":{"line":35,"column":46},"end":{"line":35,"column":51},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
2392¿VariableDeclarator¿¿3897¿v202¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":69},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿VariableDeclarator
2393¿CallExpression¿¿3897¿¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":69},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿CallExpression
2394¿MemberExpression¿¿3897¿¿¿¿{"start":{"line":35,"column":41},"end":{"line":35,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿MemberExpression
2395¿Identifier¿¿3897¿v201¿¿¿¿¿Identifier
2396¿Identifier¿¿3897¿apply¿¿¿{"start":{"line":35,"column":52},"end":{"line":35,"column":57},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6m85-wvcr-pgw3/src/index.js"}¿¿Identifier
