Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1424¿IfStatement¿¿2505¿¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿IfStatement
1425¿Identifier¿¿2505¿v175¿¿¿¿¿Identifier
1426¿ExpressionStatement¿¿2505¿¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1427¿AssignmentExpression¿=¿2505¿¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1428¿Identifier¿¿2505¿v176¿¿¿¿¿Identifier
1429¿Literal¿string¿2505¿¿'0'¿¿{"start":{"line":6,"column":36},"end":{"line":6,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1430¿BlockStatement¿¿2505¿¿¿¿¿¿BlockStatement
1431¿ExpressionStatement¿¿2505¿¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1432¿AssignmentExpression¿=¿2505¿¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1433¿Identifier¿¿2505¿v176¿¿¿¿¿Identifier
1434¿Literal¿string¿2505¿¿''¿¿{"start":{"line":6,"column":42},"end":{"line":6,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1435¿BlockStatement¿¿2505¿¿¿¿¿¿BlockStatement
1436¿VariableDeclarator¿¿2505¿v177¿¿¿{"start":{"line":6,"column":48},"end":{"line":6,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1437¿CallExpression¿¿2505¿¿¿¿{"start":{"line":6,"column":48},"end":{"line":6,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿CallExpression
1438¿MemberExpression¿¿2505¿¿¿¿{"start":{"line":6,"column":48},"end":{"line":6,"column":58},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1439¿Identifier¿¿2505¿i¿¿¿{"start":{"line":6,"column":48},"end":{"line":6,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1440¿Identifier¿¿2505¿toString¿¿¿{"start":{"line":6,"column":50},"end":{"line":6,"column":58},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1441¿Literal¿number¿2505¿¿16¿¿{"start":{"line":6,"column":59},"end":{"line":6,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1442¿VariableDeclarator¿¿2505¿v178¿¿¿{"start":{"line":6,"column":26},"end":{"line":6,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1443¿BinaryExpression¿+¿2505¿¿¿¿{"start":{"line":6,"column":26},"end":{"line":6,"column":62},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1444¿Identifier¿¿2505¿v176¿¿¿¿¿Identifier
1445¿Identifier¿¿2505¿v177¿¿¿¿¿Identifier
1446¿VariableDeclarator¿¿2505¿v179¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":77},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1447¿CallExpression¿¿2505¿¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":77},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿CallExpression
1448¿MemberExpression¿¿2505¿¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":75},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1449¿Identifier¿¿2505¿v178¿¿¿¿¿Identifier
1450¿Identifier¿¿2505¿toUpperCase¿¿¿{"start":{"line":6,"column":64},"end":{"line":6,"column":75},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1451¿ExpressionStatement¿¿2505¿¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":78},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1452¿AssignmentExpression¿=¿2505¿¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":77},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1453¿MemberExpression¿computed¿2505¿¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1454¿Identifier¿¿2505¿array¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":13},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1455¿Identifier¿¿2505¿i¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1456¿BinaryExpression¿+¿2505¿¿¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":77},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1457¿Literal¿string¿2505¿¿'%'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":22},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1458¿Identifier¿¿2505¿v179¿¿¿¿¿Identifier
1459¿VariableDeclarator¿¿2505¿v174¿¿¿{"start":{"line":5,"column":29},"end":{"line":5,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1460¿UpdateExpression¿¿2505¿¿¿¿{"start":{"line":5,"column":29},"end":{"line":5,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿UpdateExpression
1461¿Identifier¿¿2505¿i¿¿¿{"start":{"line":5,"column":31},"end":{"line":5,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1462¿ExpressionStatement¿¿2505¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":7,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1463¿AssignmentExpression¿=¿2505¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":7,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1464¿Identifier¿¿2505¿v173¿¿¿{"start":{"line":5,"column":4},"end":{"line":7,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1465¿BinaryExpression¿<¿2505¿¿¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1466¿Identifier¿¿2505¿i¿¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1467¿Literal¿number¿2505¿¿256¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1468¿BlockStatement¿¿2505¿¿¿¿¿¿BlockStatement
1469¿ReturnStatement¿¿2505¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ReturnStatement
1470¿Identifier¿¿2505¿array¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1471¿BlockStatement¿¿2505¿¿¿¿{"start":{"line":3,"column":28},"end":{"line":10,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BlockStatement
1472¿VariableDeclarator¿¿2503¿hexTable¿¿¿{"start":{"line":3,"column":4},"end":{"line":10,"column":4},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1473¿CallExpression¿¿2503¿¿¿¿{"start":{"line":3,"column":16},"end":{"line":10,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿CallExpression
1474¿Identifier¿¿2503¿v180¿¿¿¿¿Identifier
1475¿VariableDeclarator¿exported¿2503¿v191¿¿¿{"start":{"line":12,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1476¿FunctionExpression¿¿2503¿anon¿¿¿{"start":{"line":12,"column":24},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿FunctionExpression
1477¿Identifier¿¿0¿source¿¿¿{"start":{"line":12,"column":34},"end":{"line":12,"column":40},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1478¿Identifier¿¿0¿options¿¿¿{"start":{"line":12,"column":42},"end":{"line":12,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1479¿VariableDeclarator¿¿2509¿obj¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1480¿VariableDeclarator¿¿2509¿v181¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1481¿MemberExpression¿¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1482¿Identifier¿¿2509¿options¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1483¿Identifier¿¿2509¿plainObjects¿¿¿{"start":{"line":13,"column":22},"end":{"line":13,"column":34},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1484¿VariableDeclarator¿¿2509¿v182¿¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1485¿CallExpression¿¿2509¿¿¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":56},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿CallExpression
1486¿MemberExpression¿¿2509¿¿¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":50},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1487¿Identifier¿¿2509¿Object¿¿¿{"start":{"line":13,"column":37},"end":{"line":13,"column":43},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1488¿Identifier¿¿2509¿create¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":50},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1489¿Literal¿object¿2509¿¿null¿¿{"start":{"line":13,"column":51},"end":{"line":13,"column":55},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1490¿VariableDeclarator¿¿2509¿v183¿¿¿{"start":{"line":13,"column":59},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1491¿ObjectExpression¿¿2509¿¿¿¿{"start":{"line":13,"column":59},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ObjectExpression
1492¿IfStatement¿¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿IfStatement
1493¿Identifier¿¿2509¿v181¿¿¿¿¿Identifier
1494¿ExpressionStatement¿¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1495¿AssignmentExpression¿=¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1496¿Identifier¿¿2509¿obj¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1497¿Identifier¿¿2509¿v182¿¿¿¿¿Identifier
1498¿BlockStatement¿¿2509¿¿¿¿¿¿BlockStatement
1499¿ExpressionStatement¿¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1500¿AssignmentExpression¿=¿2509¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1501¿Identifier¿¿2509¿obj¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":61},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1502¿Identifier¿¿2509¿v183¿¿¿¿¿Identifier
1503¿BlockStatement¿¿2509¿¿¿¿¿¿BlockStatement
1504¿VariableDeclarator¿¿2509¿i¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1505¿Literal¿number¿2509¿¿0¿¿{"start":{"line":14,"column":17},"end":{"line":14,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1506¿VariableDeclarator¿¿2509¿v184¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1507¿MemberExpression¿¿2509¿¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1508¿Identifier¿¿2509¿source¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1509¿Identifier¿¿2509¿length¿¿¿{"start":{"line":14,"column":31},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1510¿VariableDeclarator¿¿2509¿v185¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1511¿BinaryExpression¿<¿2509¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1512¿Identifier¿¿2509¿i¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1513¿Identifier¿¿2509¿v184¿¿¿¿¿Identifier
1514¿WhileStatement¿¿2509¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":18,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿WhileStatement
1515¿Identifier¿¿2509¿v185¿¿¿¿¿Identifier
1516¿VariableDeclarator¿¿2509¿v187¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1517¿MemberExpression¿computed¿2509¿¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1518¿Identifier¿¿2509¿source¿¿¿{"start":{"line":15,"column":19},"end":{"line":15,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1519¿Identifier¿¿2509¿i¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1520¿VariableDeclarator¿¿2509¿v188¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1521¿UnaryExpression¿typeof¿2509¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿UnaryExpression
1522¿Identifier¿¿2509¿v187¿¿¿¿¿Identifier
1523¿VariableDeclarator¿¿2509¿v189¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1524¿BinaryExpression¿!==¿2509¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1525¿Identifier¿¿2509¿v188¿¿¿¿¿Identifier
1526¿Literal¿string¿2509¿¿'undefined'¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":44},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Literal
1527¿IfStatement¿¿2509¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿IfStatement
1528¿Identifier¿¿2509¿v189¿¿¿¿¿Identifier
1529¿VariableDeclarator¿¿2509¿v190¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1530¿MemberExpression¿computed¿2509¿¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1531¿Identifier¿¿2509¿source¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1532¿Identifier¿¿2509¿i¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1533¿ExpressionStatement¿¿2509¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1534¿AssignmentExpression¿=¿2509¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1535¿MemberExpression¿computed¿2509¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
1536¿Identifier¿¿2509¿obj¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1537¿Identifier¿¿2509¿i¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1538¿Identifier¿¿2509¿v190¿¿¿¿¿Identifier
1539¿BlockStatement¿¿2509¿¿¿¿{"start":{"line":15,"column":46},"end":{"line":17,"column":9},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BlockStatement
1540¿VariableDeclarator¿¿2509¿v186¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿VariableDeclarator
1541¿UpdateExpression¿¿2509¿¿¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿UpdateExpression
1542¿Identifier¿¿2509¿i¿¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":42},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1543¿ExpressionStatement¿¿2509¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":18,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1544¿AssignmentExpression¿=¿2509¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":18,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1545¿Identifier¿¿2509¿v185¿¿¿{"start":{"line":14,"column":4},"end":{"line":18,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1546¿BinaryExpression¿<¿2509¿¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":37},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BinaryExpression
1547¿Identifier¿¿2509¿i¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1548¿Identifier¿¿2509¿v184¿¿¿¿¿Identifier
1549¿BlockStatement¿¿2509¿¿¿¿¿¿BlockStatement
1550¿ReturnStatement¿¿2509¿¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ReturnStatement
1551¿Identifier¿¿2509¿obj¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿Identifier
1552¿BlockStatement¿¿2509¿¿¿¿{"start":{"line":12,"column":51},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿BlockStatement
1553¿ExpressionStatement¿¿2503¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":21,"column":2},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿ExpressionStatement
1554¿AssignmentExpression¿=¿2503¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":21,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿AssignmentExpression
1555¿MemberExpression¿¿2503¿¿¿¿{"start":{"line":12,"column":0},"end":{"line":12,"column":21},"fname":"/datasets/vulcan-dataset/CWE-471/1469/src/utils.js"}¿¿MemberExpression
