Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
217¿Literal¿string¿317¿¿'core.arity'¿¿{"start":{"line":11,"column":22},"end":{"line":11,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Literal
218¿VariableDeclarator¿¿317¿unary¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
219¿MemberExpression¿¿317¿¿¿¿{"start":{"line":11,"column":14},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿MemberExpression
220¿Identifier¿¿317¿v19¿¿¿¿¿Identifier
221¿Identifier¿¿317¿unary¿¿¿{"start":{"line":11,"column":36},"end":{"line":11,"column":41},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
222¿VariableDeclarator¿¿317¿escapeArg¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
223¿MemberExpression¿¿317¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿MemberExpression
224¿Identifier¿¿317¿JSON¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
225¿Identifier¿¿317¿stringify¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
226¿ExpressionStatement¿¿317¿¿¿¿{"start":{"line":24,"column":0},"end":{"line":24,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ExpressionStatement
227¿AssignmentExpression¿=¿317¿¿¿¿{"start":{"line":24,"column":0},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿AssignmentExpression
228¿MemberExpression¿¿317¿¿¿¿{"start":{"line":24,"column":0},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿MemberExpression
229¿Identifier¿¿317¿exports¿¿¿{"start":{"line":24,"column":0},"end":{"line":24,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
230¿Identifier¿¿317¿shell¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
231¿Identifier¿¿317¿shell¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
232¿VariableDeclarator¿exported¿317¿shell¿¿¿{"start":{"line":25,"column":0},"end":{"line":33,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
233¿FunctionExpression¿¿317¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":33,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿FunctionExpression
234¿Identifier¿¿0¿cmd¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
235¿Identifier¿¿0¿args¿¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
236¿VariableDeclarator¿¿319¿v20¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
237¿BinaryExpression¿+¿319¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿BinaryExpression
238¿Identifier¿¿319¿cmd¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
239¿Literal¿string¿319¿¿' '¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Literal
240¿VariableDeclarator¿¿319¿v21¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
241¿CallExpression¿¿319¿¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
242¿Identifier¿¿319¿compose¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":50},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
243¿Identifier¿¿319¿escapeArg¿¿¿{"start":{"line":26,"column":51},"end":{"line":26,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
244¿VariableDeclarator¿¿319¿v22¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":69},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
245¿CallExpression¿¿319¿¿¿¿{"start":{"line":26,"column":43},"end":{"line":26,"column":69},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
246¿Identifier¿¿319¿v21¿¿¿¿¿Identifier
247¿Identifier¿¿319¿String¿¿¿{"start":{"line":26,"column":62},"end":{"line":26,"column":68},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
248¿VariableDeclarator¿¿319¿v23¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
249¿CallExpression¿¿319¿¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":70},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
250¿Identifier¿¿319¿unary¿¿¿{"start":{"line":26,"column":37},"end":{"line":26,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
251¿Identifier¿¿319¿v22¿¿¿¿¿Identifier
252¿VariableDeclarator¿¿319¿v24¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":71},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
253¿CallExpression¿¿319¿¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":71},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
254¿MemberExpression¿¿319¿¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿MemberExpression
255¿Identifier¿¿319¿args¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
256¿Identifier¿¿319¿map¿¿¿{"start":{"line":26,"column":33},"end":{"line":26,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
257¿Identifier¿¿319¿v23¿¿¿¿¿Identifier
258¿VariableDeclarator¿¿319¿v25¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
259¿CallExpression¿¿319¿¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
260¿MemberExpression¿¿319¿¿¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":76},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿MemberExpression
261¿Identifier¿¿319¿v24¿¿¿¿¿Identifier
262¿Identifier¿¿319¿join¿¿¿{"start":{"line":26,"column":72},"end":{"line":26,"column":76},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
263¿Literal¿string¿319¿¿' '¿¿{"start":{"line":26,"column":77},"end":{"line":26,"column":80},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Literal
264¿VariableDeclarator¿¿319¿command¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
265¿BinaryExpression¿+¿319¿¿¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":81},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿BinaryExpression
266¿Identifier¿¿319¿v20¿¿¿¿¿Identifier
267¿Identifier¿¿319¿v25¿¿¿¿¿Identifier
268¿VariableDeclarator¿¿319¿v31¿¿¿{"start":{"line":27,"column":18},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
269¿FunctionExpression¿¿319¿anon¿¿¿{"start":{"line":27,"column":18},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿FunctionExpression
270¿Identifier¿¿0¿reject¿¿¿{"start":{"line":27,"column":27},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
271¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
272¿VariableDeclarator¿¿321¿v29¿¿¿{"start":{"line":28,"column":18},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
273¿FunctionExpression¿¿321¿anon¿¿¿{"start":{"line":28,"column":18},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿FunctionExpression
274¿Identifier¿¿0¿error¿¿¿{"start":{"line":28,"column":27},"end":{"line":28,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
275¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":28,"column":34},"end":{"line":28,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
276¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":28,"column":42},"end":{"line":28,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
277¿IfStatement¿¿323¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":30,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿IfStatement
278¿Identifier¿¿323¿error¿¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
279¿VariableDeclarator¿¿323¿v26¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
280¿CallExpression¿¿323¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
281¿Identifier¿¿323¿reject¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
282¿Identifier¿¿323¿error¿¿¿{"start":{"line":29,"column":25},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
283¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ExpressionStatement
284¿Identifier¿¿323¿v26¿¿¿¿¿Identifier
285¿BlockStatement¿¿323¿¿¿¿¿¿BlockStatement
286¿VariableDeclarator¿¿323¿v27¿¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
287¿ObjectExpression¿¿323¿¿¿¿{"start":{"line":30,"column":26},"end":{"line":30,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ObjectExpression
288¿Property¿¿323¿¿¿¿{"start":{"line":30,"column":28},"end":{"line":30,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Property
289¿Identifier¿¿323¿output¿¿¿{"start":{"line":30,"column":28},"end":{"line":30,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
290¿Identifier¿¿323¿stdout¿¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
291¿Property¿¿323¿¿¿¿{"start":{"line":30,"column":44},"end":{"line":30,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Property
292¿Identifier¿¿323¿error¿¿¿{"start":{"line":30,"column":44},"end":{"line":30,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
293¿Identifier¿¿323¿stderr¿¿¿{"start":{"line":30,"column":51},"end":{"line":30,"column":57},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
294¿VariableDeclarator¿¿323¿v28¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
295¿CallExpression¿¿323¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":60},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
296¿Identifier¿¿323¿resolve¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
297¿Identifier¿¿323¿v27¿¿¿¿¿Identifier
298¿ExpressionStatement¿¿323¿¿¿¿{"start":{"line":30,"column":18},"end":{"line":30,"column":61},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ExpressionStatement
299¿Identifier¿¿323¿v28¿¿¿¿¿Identifier
300¿BlockStatement¿¿323¿¿¿¿¿¿BlockStatement
301¿BlockStatement¿¿323¿¿¿¿{"start":{"line":28,"column":50},"end":{"line":31,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿BlockStatement
302¿VariableDeclarator¿¿321¿v30¿¿¿{"start":{"line":28,"column":4},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
303¿CallExpression¿¿321¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":31,"column":6},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿CallExpression
304¿Identifier¿¿321¿exec¿¿¿{"start":{"line":28,"column":4},"end":{"line":28,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
305¿Identifier¿¿321¿command¿¿¿{"start":{"line":28,"column":9},"end":{"line":28,"column":16},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
306¿Identifier¿¿321¿v29¿¿¿¿¿Identifier
307¿ExpressionStatement¿¿321¿¿¿¿{"start":{"line":28,"column":4},"end":{"line":31,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ExpressionStatement
308¿Identifier¿¿321¿v30¿¿¿¿¿Identifier
309¿BlockStatement¿¿321¿¿¿¿{"start":{"line":27,"column":44},"end":{"line":32,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿BlockStatement
310¿VariableDeclarator¿¿319¿v32¿¿¿{"start":{"line":27,"column":9},"end":{"line":32,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿VariableDeclarator
311¿NewExpression¿¿319¿¿¿¿{"start":{"line":27,"column":9},"end":{"line":32,"column":4},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿NewExpression
312¿Identifier¿¿319¿Task¿¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿Identifier
313¿Identifier¿¿319¿v31¿¿¿¿¿Identifier
314¿ReturnStatement¿¿319¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":32,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿ReturnStatement
315¿Identifier¿¿319¿v32¿¿¿¿¿Identifier
316¿BlockStatement¿¿319¿¿¿¿{"start":{"line":25,"column":26},"end":{"line":33,"column":1},"fname":"/datasets/secbench-dataset/CWE-78/xps_1.0.2/src/utils.js"}¿¿BlockStatement
317¿CFG_F_START¿¿317¿__main__¿¿¿¿¿CFG_F_START
318¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
319¿CFG_F_START¿¿319¿233_anon¿¿¿¿¿CFG_F_START
320¿CFG_F_END¿¿0¿233_anon¿¿¿¿¿CFG_F_END
321¿CFG_F_START¿¿321¿269_anon¿¿¿¿¿CFG_F_START
322¿CFG_F_END¿¿0¿269_anon¿¿¿¿¿CFG_F_END
323¿CFG_F_START¿¿323¿273_anon¿¿¿¿¿CFG_F_START
324¿CFG_F_END¿¿0¿273_anon¿¿¿¿¿CFG_F_END
325¿CFG_IF_END¿¿0¿277¿¿¿¿¿CFG_IF_END
326¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
327¿PDG_CALL¿¿317¿317.CALL->require-o51¿¿¿¿¿PDG_CALL
328¿PDG_OBJECT¿¿0¿317.Task-o52¿¿¿¿¿PDG_OBJECT
329¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
330¿PDG_CALL¿¿317¿317.CALL->require-o53¿¿¿¿¿PDG_CALL
331¿PDG_OBJECT¿¿0¿317.v17-o54¿¿¿¿¿PDG_OBJECT
332¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
333¿PDG_OBJECT¿¿0¿317.v17.exec-o55¿¿¿¿¿PDG_OBJECT
334¿PDG_CALL¿¿317¿317.CALL->require-o56¿¿¿¿¿PDG_CALL
335¿PDG_OBJECT¿¿0¿317.v18-o57¿¿¿¿¿PDG_OBJECT
336¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
337¿PDG_OBJECT¿¿0¿317.v18.compose-o58¿¿¿¿¿PDG_OBJECT
338¿PDG_CALL¿¿317¿317.CALL->require-o59¿¿¿¿¿PDG_CALL
339¿PDG_OBJECT¿¿0¿317.v19-o60¿¿¿¿¿PDG_OBJECT
340¿TAINT_SINK¿¿0¿require¿¿¿¿¿TAINT_SINK
341¿PDG_OBJECT¿¿0¿317.v19.unary-o61¿¿¿¿¿PDG_OBJECT
342¿PDG_OBJECT¿¿0¿317.JSON-o62¿¿¿¿¿PDG_OBJECT
343¿PDG_OBJECT¿¿0¿317.JSON.stringify-o63¿¿¿¿¿PDG_OBJECT
344¿PDG_OBJECT¿¿0¿317.shell-o64¿¿¿¿¿PDG_OBJECT
345¿PDG_OBJECT¿¿0¿317.exports-o65¿¿¿¿¿PDG_OBJECT
346¿PDG_OBJECT¿¿0¿317.exports.shell-o66¿¿¿¿¿PDG_OBJECT
347¿PDG_OBJECT¿¿0¿319.this-o67¿¿¿¿¿PDG_OBJECT
348¿PDG_OBJECT¿¿0¿319.cmd-o68¿¿¿¿¿PDG_OBJECT
349¿PDG_OBJECT¿¿0¿319.args-o69¿¿¿¿¿PDG_OBJECT
350¿PDG_OBJECT¿¿0¿319.v20-o70¿¿¿¿¿PDG_OBJECT
351¿PDG_CALL¿¿319¿319.CALL->compose-o71¿¿¿¿¿PDG_CALL
352¿PDG_OBJECT¿¿0¿319.v21-o72¿¿¿¿¿PDG_OBJECT
353¿PDG_CALL¿¿319¿319.CALL->v21-o73¿¿¿¿¿PDG_CALL
354¿PDG_OBJECT¿¿0¿319.v22-o74¿¿¿¿¿PDG_OBJECT
355¿PDG_CALL¿¿319¿319.CALL->unary-o75¿¿¿¿¿PDG_CALL
356¿PDG_OBJECT¿¿0¿319.v23-o76¿¿¿¿¿PDG_OBJECT
357¿PDG_CALL¿¿319¿319.CALL->args.map-o77¿¿¿¿¿PDG_CALL
358¿PDG_OBJECT¿¿0¿319.v24-o78¿¿¿¿¿PDG_OBJECT
359¿PDG_CALL¿¿319¿319.CALL->v24.join-o79¿¿¿¿¿PDG_CALL
360¿PDG_OBJECT¿¿0¿319.v25-o80¿¿¿¿¿PDG_OBJECT
361¿PDG_OBJECT¿¿0¿319.command-o81¿¿¿¿¿PDG_OBJECT
362¿PDG_OBJECT¿¿0¿321.this-o82¿¿¿¿¿PDG_OBJECT
363¿PDG_OBJECT¿¿0¿321.reject-o83¿¿¿¿¿PDG_OBJECT
364¿PDG_OBJECT¿¿0¿321.resolve-o84¿¿¿¿¿PDG_OBJECT
