Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
341¿VariableDeclarator¿¿573¿v35¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
342¿UnaryExpression¿typeof¿573¿¿¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿UnaryExpression
343¿Identifier¿¿573¿object¿¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":28},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
344¿VariableDeclarator¿¿573¿v36¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":84},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
345¿CallExpression¿¿573¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":84},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿CallExpression
346¿MemberExpression¿¿573¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
347¿Identifier¿¿573¿assert¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
348¿Identifier¿¿573¿equal¿¿¿{"start":{"line":6,"column":9},"end":{"line":6,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
349¿Identifier¿¿573¿v35¿¿¿¿¿Identifier
350¿Literal¿string¿573¿¿'object'¿¿{"start":{"line":6,"column":30},"end":{"line":6,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
351¿Literal¿string¿573¿¿'setIn: expected object as first argument.'¿¿{"start":{"line":6,"column":40},"end":{"line":6,"column":83},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
352¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":6,"column":2},"end":{"line":6,"column":84},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ExpressionStatement
353¿Identifier¿¿573¿v36¿¿¿¿¿Identifier
354¿VariableDeclarator¿¿573¿v37¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
355¿CallExpression¿¿573¿¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿CallExpression
356¿MemberExpression¿¿573¿¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
357¿Identifier¿¿573¿Array¿¿¿{"start":{"line":7,"column":12},"end":{"line":7,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
358¿Identifier¿¿573¿isArray¿¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
359¿Identifier¿¿573¿path¿¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":30},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
360¿VariableDeclarator¿¿573¿v38¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":82},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
361¿CallExpression¿¿573¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":82},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿CallExpression
362¿MemberExpression¿¿573¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
363¿Identifier¿¿573¿assert¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
364¿Identifier¿¿573¿ok¿¿¿{"start":{"line":7,"column":9},"end":{"line":7,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
365¿Identifier¿¿573¿v37¿¿¿¿¿Identifier
366¿Literal¿string¿573¿¿'setIn: expected array path as second argument.'¿¿{"start":{"line":7,"column":33},"end":{"line":7,"column":81},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
367¿ExpressionStatement¿¿573¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":7,"column":82},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ExpressionStatement
368¿Identifier¿¿573¿v38¿¿¿¿¿Identifier
369¿VariableDeclarator¿¿573¿v39¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
370¿CallExpression¿¿573¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿CallExpression
371¿Identifier¿¿573¿recursivelySetIn¿¿¿{"start":{"line":9,"column":9},"end":{"line":9,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
372¿Identifier¿¿573¿object¿¿¿{"start":{"line":9,"column":26},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
373¿Identifier¿¿573¿path¿¿¿{"start":{"line":9,"column":34},"end":{"line":9,"column":38},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
374¿Identifier¿¿573¿value¿¿¿{"start":{"line":9,"column":40},"end":{"line":9,"column":45},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
375¿Literal¿number¿573¿¿0¿¿{"start":{"line":9,"column":47},"end":{"line":9,"column":48},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
376¿ReturnStatement¿¿573¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ReturnStatement
377¿Identifier¿¿573¿v39¿¿¿¿¿Identifier
378¿BlockStatement¿¿573¿¿¿¿{"start":{"line":5,"column":37},"end":{"line":10,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BlockStatement
379¿VariableDeclarator¿¿571¿recursivelySetIn¿¿¿{"start":{"line":12,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
380¿FunctionExpression¿¿571¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿FunctionExpression
381¿Identifier¿¿0¿object¿¿¿{"start":{"line":12,"column":27},"end":{"line":12,"column":33},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
382¿Identifier¿¿0¿path¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":39},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
383¿Identifier¿¿0¿value¿¿¿{"start":{"line":12,"column":41},"end":{"line":12,"column":46},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
384¿Identifier¿¿0¿index¿¿¿{"start":{"line":12,"column":48},"end":{"line":12,"column":53},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
385¿VariableDeclarator¿¿575¿v40¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
386¿MemberExpression¿¿575¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
387¿Identifier¿¿575¿path¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":20},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
388¿Identifier¿¿575¿length¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
389¿VariableDeclarator¿¿575¿v41¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
390¿BinaryExpression¿===¿575¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":27},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
391¿Identifier¿¿575¿index¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
392¿Identifier¿¿575¿v40¿¿¿¿¿Identifier
393¿IfStatement¿¿575¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":15,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿IfStatement
394¿Identifier¿¿575¿v41¿¿¿¿¿Identifier
395¿ReturnStatement¿¿575¿¿¿¿{"start":{"line":14,"column":4},"end":{"line":14,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ReturnStatement
396¿Identifier¿¿575¿value¿¿¿{"start":{"line":14,"column":11},"end":{"line":14,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
397¿BlockStatement¿¿575¿¿¿¿{"start":{"line":13,"column":29},"end":{"line":15,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BlockStatement
398¿VariableDeclarator¿¿575¿v42¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
399¿ObjectExpression¿¿575¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ObjectExpression
400¿ExpressionStatement¿¿575¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ExpressionStatement
401¿AssignmentExpression¿=¿575¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿AssignmentExpression
402¿Identifier¿¿575¿object¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
403¿LogicalExpression¿||¿575¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":23},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿LogicalExpression
404¿Identifier¿¿575¿object¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
405¿Identifier¿¿575¿v42¿¿¿¿¿Identifier
406¿VariableDeclarator¿¿575¿v43¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
407¿MemberExpression¿computed¿575¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":15},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
408¿Identifier¿¿575¿path¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
409¿Identifier¿¿575¿index¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":14},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
410¿VariableDeclarator¿¿575¿v44¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
411¿BinaryExpression¿!==¿575¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
412¿Identifier¿¿575¿v43¿¿¿¿¿Identifier
413¿Literal¿string¿575¿¿'__proto__'¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
414¿VariableDeclarator¿¿575¿v45¿¿¿{"start":{"line":20,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
415¿CallExpression¿¿575¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿CallExpression
416¿MemberExpression¿¿575¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
417¿Identifier¿¿575¿assert¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":8},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
418¿Identifier¿¿575¿ok¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
419¿Identifier¿¿575¿v44¿¿¿¿¿Identifier
420¿Literal¿string¿575¿¿'setIn: '__proto__' is disallowed in path due to possible prototype pollution attack.'¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":90},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
421¿ExpressionStatement¿¿575¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":23,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿ExpressionStatement
422¿Identifier¿¿575¿v45¿¿¿¿¿Identifier
423¿VariableDeclarator¿¿575¿v46¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
424¿MemberExpression¿¿575¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
425¿Identifier¿¿575¿path¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":18},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
426¿Identifier¿¿575¿length¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":25},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
427¿VariableDeclarator¿¿575¿v47¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
428¿BinaryExpression¿-¿575¿¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
429¿Identifier¿¿575¿v46¿¿¿¿¿Identifier
430¿Literal¿number¿575¿¿1¿¿{"start":{"line":24,"column":28},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
431¿VariableDeclarator¿¿575¿v48¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
432¿BinaryExpression¿<¿575¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":29},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
433¿Identifier¿¿575¿index¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":11},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
434¿Identifier¿¿575¿v47¿¿¿¿¿Identifier
435¿IfStatement¿¿575¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":29,"column":3},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿IfStatement
436¿Identifier¿¿575¿v48¿¿¿¿¿Identifier
437¿VariableDeclarator¿¿575¿v49¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
438¿MemberExpression¿computed¿575¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":17},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
439¿Identifier¿¿575¿path¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":10},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
440¿Identifier¿¿575¿index¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":16},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
441¿VariableDeclarator¿¿575¿v50¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
442¿BinaryExpression¿!==¿575¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
443¿Identifier¿¿575¿v49¿¿¿¿¿Identifier
444¿Literal¿string¿575¿¿'constructor'¿¿{"start":{"line":26,"column":22},"end":{"line":26,"column":35},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
445¿VariableDeclarator¿¿575¿v51¿¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":53},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
446¿BinaryExpression¿+¿575¿¿¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":53},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
447¿Identifier¿¿575¿index¿¿¿{"start":{"line":26,"column":44},"end":{"line":26,"column":49},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
448¿Literal¿number¿575¿¿1¿¿{"start":{"line":26,"column":52},"end":{"line":26,"column":53},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
449¿VariableDeclarator¿¿575¿v52¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":54},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
450¿MemberExpression¿computed¿575¿¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":54},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿MemberExpression
451¿Identifier¿¿575¿path¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":43},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Identifier
452¿Identifier¿¿575¿v51¿¿¿¿¿Identifier
453¿VariableDeclarator¿¿575¿v53¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
454¿BinaryExpression¿!==¿575¿¿¿¿{"start":{"line":26,"column":39},"end":{"line":26,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿BinaryExpression
455¿Identifier¿¿575¿v52¿¿¿¿¿Identifier
456¿Literal¿string¿575¿¿'prototype'¿¿{"start":{"line":26,"column":59},"end":{"line":26,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿Literal
457¿VariableDeclarator¿¿575¿v54¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
458¿LogicalExpression¿&&¿575¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":26,"column":70},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿LogicalExpression
459¿Identifier¿¿575¿v50¿¿¿¿¿Identifier
460¿Identifier¿¿575¿v53¿¿¿¿¿Identifier
461¿VariableDeclarator¿¿575¿v55¿¿¿{"start":{"line":25,"column":4},"end":{"line":28,"column":5},"fname":"/datasets/vulcan-dataset/CWE-471/GHSA-6956-83fg-5wc5/src/index.js"}¿¿VariableDeclarator
