Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
415¿ExpressionStatement¿¿571¿¿¿¿{"start":{"line":12,"column":12},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ExpressionStatement
416¿Identifier¿¿571¿v26¿¿¿¿¿Identifier
417¿BlockStatement¿¿571¿¿¿¿{"start":{"line":8,"column":40},"end":{"line":15,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿BlockStatement
418¿VariableDeclarator¿¿569¿v28¿¿¿{"start":{"line":8,"column":15},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
419¿NewExpression¿¿569¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿NewExpression
420¿Identifier¿¿569¿Promise¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
421¿Identifier¿¿569¿v27¿¿¿¿¿Identifier
422¿ReturnStatement¿¿569¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":15,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ReturnStatement
423¿Identifier¿¿569¿v28¿¿¿¿¿Identifier
424¿BlockStatement¿¿569¿¿¿¿{"start":{"line":7,"column":59},"end":{"line":16,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿BlockStatement
425¿VariableDeclarator¿¿567¿cors¿¿¿{"start":{"line":18,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
426¿FunctionExpression¿¿567¿anon¿¿¿{"start":{"line":18,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿FunctionExpression
427¿Identifier¿¿0¿bucket¿¿¿{"start":{"line":18,"column":18},"end":{"line":18,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
428¿VariableDeclarator¿¿576¿v33¿¿¿{"start":{"line":19,"column":27},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
429¿ArrowFunctionExpression¿¿576¿¿¿¿{"start":{"line":19,"column":27},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ArrowFunctionExpression
430¿Identifier¿¿0¿yes¿¿¿{"start":{"line":19,"column":28},"end":{"line":19,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
431¿Identifier¿¿0¿no¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
432¿VariableDeclarator¿¿578¿v29¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":87},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
433¿CallExpression¿¿578¿¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":87},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿CallExpression
434¿MemberExpression¿¿578¿¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿MemberExpression
435¿Identifier¿¿578¿path¿¿¿{"start":{"line":20,"column":40},"end":{"line":20,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
436¿Identifier¿¿578¿join¿¿¿{"start":{"line":20,"column":45},"end":{"line":20,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
437¿Identifier¿¿578¿__dirname¿¿¿{"start":{"line":20,"column":50},"end":{"line":20,"column":59},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
438¿Literal¿string¿578¿¿'google-storage-cors.json'¿¿{"start":{"line":20,"column":60},"end":{"line":20,"column":86},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Literal
439¿VariableDeclarator¿¿578¿_c¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":99},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
440¿TemplateLiteral¿¿578¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":99},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿TemplateLiteral
441¿Identifier¿¿578¿v29¿¿¿¿¿Identifier
442¿Identifier¿¿578¿bucket¿¿¿{"start":{"line":20,"column":91},"end":{"line":20,"column":97},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
443¿VariableDeclarator¿¿578¿v30¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
444¿CallExpression¿¿578¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿CallExpression
445¿MemberExpression¿¿578¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿MemberExpression
446¿Identifier¿¿578¿console¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
447¿Identifier¿¿578¿log¿¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
448¿Identifier¿¿578¿_c¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
449¿ExpressionStatement¿¿578¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ExpressionStatement
450¿Identifier¿¿578¿v30¿¿¿¿¿Identifier
451¿VariableDeclarator¿¿578¿v32¿¿¿{"start":{"line":22,"column":32},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
452¿ArrowFunctionExpression¿¿578¿¿¿¿{"start":{"line":22,"column":32},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ArrowFunctionExpression
453¿Identifier¿¿0¿code¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
454¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":22,"column":39},"end":{"line":22,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
455¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":22,"column":47},"end":{"line":22,"column":53},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
456¿VariableDeclarator¿¿580¿v31¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
457¿CallExpression¿¿580¿¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿CallExpression
458¿Identifier¿¿580¿yes¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
459¿ExpressionStatement¿¿580¿¿¿¿{"start":{"line":26,"column":20},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ExpressionStatement
460¿Identifier¿¿580¿v31¿¿¿¿¿Identifier
461¿BlockStatement¿¿580¿¿¿¿{"start":{"line":22,"column":58},"end":{"line":31,"column":13},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿BlockStatement
462¿VariableDeclarator¿¿578¿_cmd¿¿¿{"start":{"line":22,"column":16},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
463¿CallExpression¿¿578¿¿¿¿{"start":{"line":22,"column":23},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿CallExpression
464¿Identifier¿¿578¿exec¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
465¿Identifier¿¿578¿_c¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
466¿Identifier¿¿578¿v32¿¿¿¿¿Identifier
467¿BlockStatement¿¿578¿¿¿¿{"start":{"line":19,"column":40},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿BlockStatement
468¿VariableDeclarator¿¿576¿v34¿¿¿{"start":{"line":19,"column":15},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
469¿NewExpression¿¿576¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿NewExpression
470¿Identifier¿¿576¿Promise¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":26},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
471¿Identifier¿¿576¿v33¿¿¿¿¿Identifier
472¿ReturnStatement¿¿576¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":32,"column":10},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿ReturnStatement
473¿Identifier¿¿576¿v34¿¿¿¿¿Identifier
474¿BlockStatement¿¿576¿¿¿¿{"start":{"line":18,"column":26},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿BlockStatement
475¿VariableDeclarator¿¿567¿publicRead¿¿¿{"start":{"line":35,"column":4},"end":{"line":47,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
476¿FunctionExpression¿¿567¿anon¿¿¿{"start":{"line":35,"column":4},"end":{"line":47,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿FunctionExpression
477¿Identifier¿¿0¿bucket¿¿¿{"start":{"line":35,"column":24},"end":{"line":35,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿Identifier
478¿VariableDeclarator¿¿582¿v39¿¿¿{"start":{"line":36,"column":27},"end":{"line":46,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/google-cloudstorage-commands_0.0.1/src/index.js"}¿¿VariableDeclarator
