Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
282¿Identifier¿¿v23¿¿¿¿¿Identifier
283¿IfStatement¿¿¿¿¿{"start":{"line":14,"column":8},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿IfStatement
284¿Identifier¿¿v24¿¿¿¿¿Identifier
285¿VariableDeclarator¿¿v25¿¿¿¿¿VariableDeclarator
286¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
287¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
288¿Identifier¿¿console¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
289¿Identifier¿¿log¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
290¿Literal¿string¿¿'Sending file: %s'¿¿{"start":{"line":15,"column":24},"end":{"line":15,"column":42},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
291¿Identifier¿¿possibleFilename¿¿¿{"start":{"line":15,"column":44},"end":{"line":15,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
292¿ExpressionStatement¿¿¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
293¿Identifier¿¿v25¿¿¿¿¿Identifier
294¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
295¿AssignmentExpression¿=¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿AssignmentExpression
296¿Identifier¿¿fileBuffer¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
297¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
298¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
299¿Identifier¿¿fs¿¿¿{"start":{"line":16,"column":25},"end":{"line":16,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
300¿Identifier¿¿readFileSync¿¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
301¿Identifier¿¿possibleFilename¿¿¿{"start":{"line":16,"column":41},"end":{"line":16,"column":57},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
302¿VariableDeclarator¿¿v26¿¿¿¿¿VariableDeclarator
303¿ObjectExpression¿¿¿¿¿{"start":{"line":17,"column":31},"end":{"line":17,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ObjectExpression
304¿Property¿¿¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Property
305¿Literal¿string¿¿'Content-Type'¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
306¿Literal¿string¿¿'text/css'¿¿{"start":{"line":17,"column":49},"end":{"line":17,"column":59},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
307¿VariableDeclarator¿¿v27¿¿¿¿¿VariableDeclarator
308¿CallExpression¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
309¿MemberExpression¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
310¿Identifier¿¿res¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
311¿Identifier¿¿writeHead¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
312¿Literal¿number¿¿200¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
313¿Identifier¿¿v26¿¿¿¿¿Identifier
314¿ExpressionStatement¿¿¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
315¿Identifier¿¿v27¿¿¿¿¿Identifier
316¿BlockStatement¿¿¿¿¿{"start":{"line":14,"column":36},"end":{"line":18,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿BlockStatement
317¿VariableDeclarator¿¿v28¿¿¿¿¿VariableDeclarator
318¿CallExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":80},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
319¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
320¿Identifier¿¿console¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
321¿Identifier¿¿log¿¿¿{"start":{"line":20,"column":20},"end":{"line":20,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
322¿Literal¿string¿¿'Route %s, replacing with index.html'¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
323¿Identifier¿¿possibleFilename¿¿¿{"start":{"line":20,"column":63},"end":{"line":20,"column":79},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
324¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":81},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
325¿Identifier¿¿v28¿¿¿¿¿Identifier
326¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
327¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿AssignmentExpression
328¿Identifier¿¿fileBuffer¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
329¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
330¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
331¿Identifier¿¿fs¿¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
332¿Identifier¿¿readFileSync¿¿¿{"start":{"line":21,"column":28},"end":{"line":21,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
333¿Literal¿string¿¿'index.html'¿¿{"start":{"line":21,"column":41},"end":{"line":21,"column":53},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
334¿VariableDeclarator¿¿v29¿¿¿¿¿VariableDeclarator
335¿ObjectExpression¿¿¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ObjectExpression
336¿Property¿¿¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Property
337¿Literal¿string¿¿'Content-Type'¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
338¿Literal¿string¿¿'text/html'¿¿{"start":{"line":22,"column":49},"end":{"line":22,"column":60},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
339¿VariableDeclarator¿¿v30¿¿¿¿¿VariableDeclarator
340¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
341¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
342¿Identifier¿¿res¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
343¿Identifier¿¿writeHead¿¿¿{"start":{"line":22,"column":16},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
344¿Literal¿number¿¿200¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Literal
345¿Identifier¿¿v29¿¿¿¿¿Identifier
346¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":64},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
347¿Identifier¿¿v30¿¿¿¿¿Identifier
348¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":13},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿BlockStatement
349¿VariableDeclarator¿¿v31¿¿¿¿¿VariableDeclarator
350¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
351¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
352¿Identifier¿¿res¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
353¿Identifier¿¿write¿¿¿{"start":{"line":25,"column":12},"end":{"line":25,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
354¿Identifier¿¿fileBuffer¿¿¿{"start":{"line":25,"column":18},"end":{"line":25,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
355¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
356¿Identifier¿¿v31¿¿¿¿¿Identifier
357¿VariableDeclarator¿¿v32¿¿¿¿¿VariableDeclarator
358¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
359¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
360¿Identifier¿¿res¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
361¿Identifier¿¿end¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
362¿ExpressionStatement¿¿¿¿¿{"start":{"line":26,"column":8},"end":{"line":26,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
363¿Identifier¿¿v32¿¿¿¿¿Identifier
364¿BlockStatement¿¿¿¿¿{"start":{"line":10,"column":52},"end":{"line":27,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿BlockStatement
365¿VariableDeclarator¿¿v34¿¿¿¿¿VariableDeclarator
366¿CallExpression¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":27,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
367¿MemberExpression¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
368¿Identifier¿¿fs¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
369¿Identifier¿¿stat¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
370¿Identifier¿¿possibleFilename¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
371¿Identifier¿¿v33¿¿¿¿¿Identifier
372¿ExpressionStatement¿¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":27,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿ExpressionStatement
373¿Identifier¿¿v34¿¿¿¿¿Identifier
374¿BlockStatement¿¿¿¿¿{"start":{"line":7,"column":51},"end":{"line":28,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿BlockStatement
375¿VariableDeclarator¿¿server¿¿¿{"start":{"line":7,"column":4},"end":{"line":28,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿VariableDeclarator
376¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":28,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
377¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
378¿Identifier¿¿http¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
379¿Identifier¿¿createServer¿¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
380¿Identifier¿¿v35¿¿¿¿¿Identifier
381¿VariableDeclarator¿¿v37¿¿¿¿¿VariableDeclarator
382¿FunctionExpression¿¿anon¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":68},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿FunctionExpression
383¿VariableDeclarator¿¿v36¿¿¿¿¿VariableDeclarator
384¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":65},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿CallExpression
385¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿MemberExpression
386¿Identifier¿¿console¿¿¿{"start":{"line":29,"column":41},"end":{"line":29,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
387¿Identifier¿¿log¿¿¿{"start":{"line":29,"column":49},"end":{"line":29,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/angular-http-server_1.0.0/src/angular-http-server.js"}¿¿Identifier
