Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
552¿VariableDeclarator¿¿914¿fs¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
553¿CallExpression¿¿914¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿CallExpression
554¿Identifier¿¿914¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
555¿Literal¿string¿914¿¿'fs'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
556¿VariableDeclarator¿exported¿914¿gitPullOrClone¿¿¿{"start":{"line":8,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
557¿FunctionExpression¿¿914¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":47,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿FunctionExpression
558¿Identifier¿¿0¿url¿¿¿{"start":{"line":8,"column":25},"end":{"line":8,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
559¿Identifier¿¿0¿outPath¿¿¿{"start":{"line":8,"column":30},"end":{"line":8,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
560¿Identifier¿¿0¿opts¿¿¿{"start":{"line":8,"column":39},"end":{"line":8,"column":43},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
561¿Identifier¿¿0¿cb¿¿¿{"start":{"line":8,"column":45},"end":{"line":8,"column":47},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
562¿VariableDeclarator¿¿916¿v49¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
563¿UnaryExpression¿typeof¿916¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿UnaryExpression
564¿Identifier¿¿916¿opts¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
565¿VariableDeclarator¿¿916¿v50¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
566¿BinaryExpression¿===¿916¿¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
567¿Identifier¿¿916¿v49¿¿¿¿¿Identifier
568¿Literal¿string¿916¿¿'function'¿¿{"start":{"line":9,"column":22},"end":{"line":9,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
569¿IfStatement¿¿916¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":12,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿IfStatement
570¿Identifier¿¿916¿v50¿¿¿¿¿Identifier
571¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
572¿AssignmentExpression¿=¿916¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿AssignmentExpression
573¿Identifier¿¿916¿cb¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
574¿Identifier¿¿916¿opts¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
575¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
576¿AssignmentExpression¿=¿916¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿AssignmentExpression
577¿Identifier¿¿916¿opts¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
578¿ObjectExpression¿¿916¿¿¿¿¿¿ObjectExpression
579¿BlockStatement¿¿916¿¿¿¿{"start":{"line":9,"column":34},"end":{"line":12,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BlockStatement
580¿VariableDeclarator¿¿916¿depth¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
581¿VariableDeclarator¿¿916¿v51¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
582¿MemberExpression¿¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿MemberExpression
583¿Identifier¿¿916¿opts¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
584¿Identifier¿¿916¿depth¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
585¿VariableDeclarator¿¿916¿v52¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
586¿BinaryExpression¿==¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
587¿Identifier¿¿916¿v51¿¿¿¿¿Identifier
588¿Literal¿object¿916¿¿null¿¿{"start":{"line":14,"column":30},"end":{"line":14,"column":34},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
589¿VariableDeclarator¿¿916¿v53¿¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
590¿MemberExpression¿¿916¿¿¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿MemberExpression
591¿Identifier¿¿916¿opts¿¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":45},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
592¿Identifier¿¿916¿depth¿¿¿{"start":{"line":14,"column":46},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
593¿IfStatement¿¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿IfStatement
594¿Identifier¿¿916¿v52¿¿¿¿¿Identifier
595¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
596¿AssignmentExpression¿=¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿AssignmentExpression
597¿Identifier¿¿916¿depth¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
598¿Literal¿number¿916¿¿1¿¿{"start":{"line":14,"column":37},"end":{"line":14,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
599¿BlockStatement¿¿916¿¿¿¿¿¿BlockStatement
600¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
601¿AssignmentExpression¿=¿916¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿AssignmentExpression
602¿Identifier¿¿916¿depth¿¿¿{"start":{"line":14,"column":16},"end":{"line":14,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
603¿Identifier¿¿916¿v53¿¿¿¿¿Identifier
604¿BlockStatement¿¿916¿¿¿¿¿¿BlockStatement
605¿VariableDeclarator¿¿916¿v54¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
606¿BinaryExpression¿<=¿916¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
607¿Identifier¿¿916¿depth¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
608¿Literal¿number¿916¿¿0¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
609¿IfStatement¿¿916¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":18,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿IfStatement
610¿Identifier¿¿916¿v54¿¿¿¿¿Identifier
611¿VariableDeclarator¿¿916¿v55¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":69},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
612¿NewExpression¿¿916¿¿¿¿{"start":{"line":17,"column":10},"end":{"line":17,"column":69},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿NewExpression
613¿Identifier¿¿916¿RangeError¿¿¿{"start":{"line":17,"column":14},"end":{"line":17,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
614¿Literal¿string¿916¿¿'The 'depth' option must be greater than 0'¿¿{"start":{"line":17,"column":25},"end":{"line":17,"column":68},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
615¿ThrowStatement¿¿916¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":69},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ThrowStatement
616¿Identifier¿¿916¿v55¿¿¿¿¿Identifier
617¿BlockStatement¿¿916¿¿¿¿{"start":{"line":16,"column":18},"end":{"line":18,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BlockStatement
618¿VariableDeclarator¿¿916¿v56¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
619¿MemberExpression¿¿916¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿MemberExpression
620¿Identifier¿¿916¿fs¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
621¿Identifier¿¿916¿R_OK¿¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
622¿VariableDeclarator¿¿916¿v57¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
623¿MemberExpression¿¿916¿¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿MemberExpression
624¿Identifier¿¿916¿fs¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
625¿Identifier¿¿916¿W_OK¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
626¿VariableDeclarator¿¿916¿v58¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
627¿BinaryExpression¿|¿916¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
628¿Identifier¿¿916¿v56¿¿¿¿¿Identifier
629¿Identifier¿¿916¿v57¿¿¿¿¿Identifier
630¿VariableDeclarator¿¿916¿v61¿¿¿{"start":{"line":20,"column":40},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
631¿FunctionExpression¿¿916¿anon¿¿¿{"start":{"line":20,"column":40},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿FunctionExpression
632¿Identifier¿¿0¿err¿¿¿{"start":{"line":20,"column":50},"end":{"line":20,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
633¿IfStatement¿¿921¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿IfStatement
634¿Identifier¿¿921¿err¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
635¿VariableDeclarator¿¿921¿v59¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
636¿CallExpression¿¿921¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿CallExpression
637¿Identifier¿¿921¿gitClone¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
638¿ExpressionStatement¿¿921¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
639¿Identifier¿¿921¿v59¿¿¿¿¿Identifier
640¿BlockStatement¿¿921¿¿¿¿{"start":{"line":21,"column":13},"end":{"line":23,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BlockStatement
641¿VariableDeclarator¿¿921¿v60¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
642¿CallExpression¿¿921¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿CallExpression
643¿Identifier¿¿921¿gitPull¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
644¿ExpressionStatement¿¿921¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
645¿Identifier¿¿921¿v60¿¿¿¿¿Identifier
646¿BlockStatement¿¿921¿¿¿¿{"start":{"line":23,"column":11},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BlockStatement
647¿BlockStatement¿¿921¿¿¿¿{"start":{"line":20,"column":55},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BlockStatement
648¿VariableDeclarator¿¿916¿v62¿¿¿{"start":{"line":20,"column":2},"end":{"line":26,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
649¿CallExpression¿¿916¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":26,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿CallExpression
650¿MemberExpression¿¿916¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿MemberExpression
651¿Identifier¿¿916¿fs¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
652¿Identifier¿¿916¿access¿¿¿{"start":{"line":20,"column":5},"end":{"line":20,"column":11},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
653¿Identifier¿¿916¿outPath¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
654¿Identifier¿¿916¿v58¿¿¿¿¿Identifier
655¿Identifier¿¿916¿v61¿¿¿¿¿Identifier
656¿ExpressionStatement¿¿916¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":26,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿ExpressionStatement
657¿Identifier¿¿916¿v62¿¿¿¿¿Identifier
658¿VariableDeclarator¿¿916¿gitClone¿¿¿{"start":{"line":28,"column":2},"end":{"line":37,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
659¿FunctionExpression¿¿916¿anon¿¿¿{"start":{"line":28,"column":2},"end":{"line":37,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿FunctionExpression
660¿VariableDeclarator¿¿924¿flag¿¿¿{"start":{"line":30,"column":10},"end":{"line":30,"column":74},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
661¿VariableDeclarator¿¿924¿v63¿¿¿{"start":{"line":30,"column":17},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
662¿BinaryExpression¿<¿924¿¿¿¿{"start":{"line":30,"column":17},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
663¿Identifier¿¿924¿depth¿¿¿{"start":{"line":30,"column":17},"end":{"line":30,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
664¿Identifier¿¿924¿Infinity¿¿¿{"start":{"line":30,"column":25},"end":{"line":30,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
665¿VariableDeclarator¿¿924¿v64¿¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿VariableDeclarator
666¿BinaryExpression¿+¿924¿¿¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿BinaryExpression
667¿Literal¿string¿924¿¿'--depth='¿¿{"start":{"line":30,"column":36},"end":{"line":30,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Literal
668¿Identifier¿¿924¿depth¿¿¿{"start":{"line":30,"column":49},"end":{"line":30,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-3x62-x456-q2vm/src/index.js"}¿¿Identifier
