Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
613¿FunctionExpression¿¿913¿anon¿¿¿{"start":{"line":21,"column":0},"end":{"line":35,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿FunctionExpression
614¿Identifier¿¿0¿args¿¿¿{"start":{"line":21,"column":27},"end":{"line":21,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
615¿VariableDeclarator¿¿923¿pkgs¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
616¿ArrayExpression¿¿923¿¿¿¿{"start":{"line":22,"column":13},"end":{"line":22,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ArrayExpression
617¿VariableDeclarator¿¿923¿v53¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
618¿CallExpression¿¿923¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
619¿Identifier¿¿923¿isArray¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
620¿Identifier¿¿923¿args¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
621¿IfStatement¿¿923¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":32,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿IfStatement
622¿Identifier¿¿923¿v53¿¿¿¿¿Identifier
623¿VariableDeclarator¿¿923¿pkg¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
624¿ForOfStatement¿¿923¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ForOfStatement
625¿Identifier¿¿923¿pkg¿¿¿{"start":{"line":25,"column":13},"end":{"line":25,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
626¿Identifier¿¿923¿args¿¿¿{"start":{"line":25,"column":20},"end":{"line":25,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
627¿VariableDeclarator¿¿923¿v54¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
628¿CallExpression¿¿923¿¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
629¿Identifier¿¿923¿isString¿¿¿{"start":{"line":26,"column":10},"end":{"line":26,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
630¿Identifier¿¿923¿pkg¿¿¿{"start":{"line":26,"column":19},"end":{"line":26,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
631¿IfStatement¿¿923¿¿¿¿{"start":{"line":26,"column":6},"end":{"line":28,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿IfStatement
632¿Identifier¿¿923¿v54¿¿¿¿¿Identifier
633¿VariableDeclarator¿¿923¿v55¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
634¿CallExpression¿¿923¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":22},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
635¿MemberExpression¿¿923¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿MemberExpression
636¿Identifier¿¿923¿pkgs¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":12},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
637¿Identifier¿¿923¿push¿¿¿{"start":{"line":27,"column":13},"end":{"line":27,"column":17},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
638¿Identifier¿¿923¿pkg¿¿¿{"start":{"line":27,"column":18},"end":{"line":27,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
639¿ExpressionStatement¿¿923¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ExpressionStatement
640¿Identifier¿¿923¿v55¿¿¿¿¿Identifier
641¿BlockStatement¿¿923¿¿¿¿{"start":{"line":26,"column":25},"end":{"line":28,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿BlockStatement
642¿BlockStatement¿¿923¿¿¿¿{"start":{"line":25,"column":26},"end":{"line":29,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿BlockStatement
643¿BlockStatement¿¿923¿¿¿¿{"start":{"line":24,"column":21},"end":{"line":30,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿BlockStatement
644¿VariableDeclarator¿¿923¿v56¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
645¿CallExpression¿¿923¿¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
646¿Identifier¿¿923¿isString¿¿¿{"start":{"line":30,"column":13},"end":{"line":30,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
647¿Identifier¿¿923¿args¿¿¿{"start":{"line":30,"column":22},"end":{"line":30,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
648¿IfStatement¿¿923¿¿¿¿{"start":{"line":30,"column":9},"end":{"line":32,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿IfStatement
649¿Identifier¿¿923¿v56¿¿¿¿¿Identifier
650¿VariableDeclarator¿¿923¿v57¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
651¿CallExpression¿¿923¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
652¿MemberExpression¿¿923¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿MemberExpression
653¿Identifier¿¿923¿pkgs¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
654¿Identifier¿¿923¿push¿¿¿{"start":{"line":31,"column":9},"end":{"line":31,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
655¿Identifier¿¿923¿args¿¿¿{"start":{"line":31,"column":14},"end":{"line":31,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
656¿ExpressionStatement¿¿923¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ExpressionStatement
657¿Identifier¿¿923¿v57¿¿¿¿¿Identifier
658¿BlockStatement¿¿923¿¿¿¿{"start":{"line":30,"column":29},"end":{"line":32,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿BlockStatement
659¿BlockStatement¿¿923¿¿¿¿¿¿BlockStatement
660¿ReturnStatement¿¿923¿¿¿¿{"start":{"line":34,"column":2},"end":{"line":34,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ReturnStatement
661¿Identifier¿¿923¿pkgs¿¿¿{"start":{"line":34,"column":9},"end":{"line":34,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
662¿BlockStatement¿¿923¿¿¿¿{"start":{"line":21,"column":33},"end":{"line":35,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿BlockStatement
663¿VariableDeclarator¿¿913¿normalizeOptions¿¿¿{"start":{"line":37,"column":0},"end":{"line":61,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
664¿FunctionExpression¿¿913¿anon¿¿¿{"start":{"line":37,"column":0},"end":{"line":61,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿FunctionExpression
665¿Identifier¿¿0¿args¿¿¿{"start":{"line":37,"column":26},"end":{"line":37,"column":30},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
666¿VariableDeclarator¿¿929¿opts¿¿¿{"start":{"line":38,"column":6},"end":{"line":38,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
667¿ArrayExpression¿¿929¿¿¿¿{"start":{"line":38,"column":13},"end":{"line":38,"column":15},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿ArrayExpression
668¿VariableDeclarator¿¿929¿v58¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿VariableDeclarator
669¿CallExpression¿¿929¿¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿CallExpression
670¿Identifier¿¿929¿isArray¿¿¿{"start":{"line":40,"column":6},"end":{"line":40,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
671¿Identifier¿¿929¿args¿¿¿{"start":{"line":40,"column":14},"end":{"line":40,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/GHSA-6m4r-m3gc-h4r5/src/index.js"}¿¿Identifier
