Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
385¿FunctionExpression¿¿anon¿¿¿{"start":{"line":24,"column":21},"end":{"line":41,"column":1},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿FunctionExpression
386¿Identifier¿¿obj¿¿¿{"start":{"line":24,"column":31},"end":{"line":24,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
387¿Identifier¿¿path¿¿¿{"start":{"line":24,"column":36},"end":{"line":24,"column":40},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
388¿Identifier¿¿value¿¿¿{"start":{"line":24,"column":42},"end":{"line":24,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
389¿VariableDeclarator¿¿v46¿¿¿¿¿VariableDeclarator
390¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿CallExpression
391¿Identifier¿¿isObject¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
392¿Identifier¿¿obj¿¿¿{"start":{"line":25,"column":15},"end":{"line":25,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
393¿VariableDeclarator¿¿v47¿¿¿¿¿VariableDeclarator
394¿UnaryExpression¿!¿¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿UnaryExpression
395¿Identifier¿¿v46¿¿¿¿¿Identifier
396¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
397¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿UnaryExpression
398¿Identifier¿¿path¿¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
399¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
400¿BinaryExpression¿!==¿¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿BinaryExpression
401¿Identifier¿¿v48¿¿¿¿¿Identifier
402¿Literal¿string¿¿'string'¿¿{"start":{"line":25,"column":39},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Literal
403¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
404¿LogicalExpression¿||¿¿¿¿{"start":{"line":25,"column":5},"end":{"line":25,"column":47},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿LogicalExpression
405¿Identifier¿¿v47¿¿¿¿¿Identifier
406¿Identifier¿¿v49¿¿¿¿¿Identifier
407¿IfStatement¿¿¿¿¿{"start":{"line":25,"column":1},"end":{"line":27,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿IfStatement
408¿Identifier¿¿v50¿¿¿¿¿Identifier
409¿ReturnStatement¿¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":9},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿ReturnStatement
410¿BlockStatement¿¿¿¿¿{"start":{"line":25,"column":49},"end":{"line":27,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿BlockStatement
411¿VariableDeclarator¿¿pathArr¿¿¿{"start":{"line":29,"column":5},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿VariableDeclarator
412¿CallExpression¿¿¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿CallExpression
413¿MemberExpression¿¿¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿MemberExpression
414¿Identifier¿¿path¿¿¿{"start":{"line":29,"column":15},"end":{"line":29,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
415¿Identifier¿¿split¿¿¿{"start":{"line":29,"column":20},"end":{"line":29,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
416¿Literal¿string¿¿'.'¿¿{"start":{"line":29,"column":26},"end":{"line":29,"column":29},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Literal
417¿VariableDeclarator¿¿v58¿¿¿¿¿VariableDeclarator
418¿FunctionExpression¿¿anon¿¿¿{"start":{"line":30,"column":17},"end":{"line":40,"column":2},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿FunctionExpression
419¿Identifier¿¿path¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":31},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
420¿Identifier¿¿index¿¿¿{"start":{"line":30,"column":33},"end":{"line":30,"column":38},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
421¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
422¿MemberExpression¿computed¿¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿MemberExpression
423¿Identifier¿¿obj¿¿¿{"start":{"line":31,"column":16},"end":{"line":31,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
424¿Identifier¿¿path¿¿¿{"start":{"line":31,"column":20},"end":{"line":31,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
425¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
426¿CallExpression¿¿¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿CallExpression
427¿Identifier¿¿isObject¿¿¿{"start":{"line":31,"column":7},"end":{"line":31,"column":15},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
428¿Identifier¿¿v51¿¿¿¿¿Identifier
429¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
430¿UnaryExpression¿!¿¿¿¿{"start":{"line":31,"column":6},"end":{"line":31,"column":26},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿UnaryExpression
431¿Identifier¿¿v52¿¿¿¿¿Identifier
432¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":2},"end":{"line":33,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿IfStatement
433¿Identifier¿¿v53¿¿¿¿¿Identifier
434¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
435¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
436¿ExpressionStatement¿¿¿¿¿{"start":{"line":32,"column":3},"end":{"line":32,"column":18},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿ExpressionStatement
437¿AssignmentExpression¿=¿¿¿¿{"start":{"line":32,"column":3},"end":{"line":32,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿AssignmentExpression
438¿MemberExpression¿computed¿¿¿¿{"start":{"line":32,"column":3},"end":{"line":32,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿MemberExpression
439¿Identifier¿¿obj¿¿¿{"start":{"line":32,"column":3},"end":{"line":32,"column":6},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
440¿Identifier¿¿path¿¿¿{"start":{"line":32,"column":7},"end":{"line":32,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
441¿Identifier¿¿v54¿¿¿¿¿Identifier
442¿BlockStatement¿¿¿¿¿{"start":{"line":31,"column":28},"end":{"line":33,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿BlockStatement
443¿VariableDeclarator¿¿v55¿¿¿¿¿VariableDeclarator
444¿MemberExpression¿¿¿¿¿{"start":{"line":35,"column":16},"end":{"line":35,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿MemberExpression
445¿Identifier¿¿pathArr¿¿¿{"start":{"line":35,"column":16},"end":{"line":35,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
446¿Identifier¿¿length¿¿¿{"start":{"line":35,"column":24},"end":{"line":35,"column":30},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
447¿VariableDeclarator¿¿v56¿¿¿¿¿VariableDeclarator
448¿BinaryExpression¿-¿¿¿¿{"start":{"line":35,"column":16},"end":{"line":35,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿BinaryExpression
449¿Identifier¿¿v55¿¿¿¿¿Identifier
450¿Literal¿number¿¿1¿¿{"start":{"line":35,"column":33},"end":{"line":35,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Literal
451¿VariableDeclarator¿¿v57¿¿¿¿¿VariableDeclarator
452¿BinaryExpression¿===¿¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿BinaryExpression
453¿Identifier¿¿index¿¿¿{"start":{"line":35,"column":6},"end":{"line":35,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿Identifier
454¿Identifier¿¿v56¿¿¿¿¿Identifier
455¿IfStatement¿¿¿¿¿{"start":{"line":35,"column":2},"end":{"line":37,"column":3},"fname":"/datasets/secbench-dataset/CWE-471/dot-prop_2.0.0/src/index.js"}¿¿IfStatement
456¿Identifier¿¿v57¿¿¿¿¿Identifier
