Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
449¿Identifier¿¿0¿token¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
450¿Identifier¿¿0¿rootDirectory¿¿¿{"start":{"line":9,"column":39},"end":{"line":9,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
451¿VariableDeclarator¿¿721¿auth¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
452¿AwaitExpression¿¿721¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿AwaitExpression
453¿CallExpression¿¿721¿¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":35},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
454¿Identifier¿¿721¿readAuthFile¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
455¿VariableDeclarator¿¿721¿v40¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
456¿CallExpression¿¿721¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
457¿MemberExpression¿¿721¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
458¿Identifier¿¿721¿_¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":10},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
459¿Identifier¿¿721¿get¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":14},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
460¿Identifier¿¿721¿auth¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
461¿Identifier¿¿721¿token¿¿¿{"start":{"line":11,"column":21},"end":{"line":11,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
462¿Literal¿object¿721¿¿null¿¿{"start":{"line":11,"column":28},"end":{"line":11,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Literal
463¿VariableDeclarator¿¿721¿v41¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
464¿BinaryExpression¿===¿721¿¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BinaryExpression
465¿Identifier¿¿721¿v40¿¿¿¿¿Identifier
466¿Identifier¿¿721¿rootDirectory¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
467¿ReturnStatement¿¿721¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":52},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ReturnStatement
468¿Identifier¿¿721¿v41¿¿¿¿¿Identifier
469¿BlockStatement¿¿721¿¿¿¿{"start":{"line":9,"column":54},"end":{"line":12,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BlockStatement
470¿VariableDeclarator¿¿719¿presignPath¿¿¿{"start":{"line":17,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
471¿FunctionExpression¿¿719¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿FunctionExpression
472¿Identifier¿¿0¿config¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
473¿Identifier¿¿0¿userDir¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
474¿Identifier¿¿0¿path¿¿¿{"start":{"line":17,"column":38},"end":{"line":17,"column":42},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
475¿VariableDeclarator¿¿723¿v42¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
476¿MemberExpression¿¿723¿¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
477¿Identifier¿¿723¿config¿¿¿{"start":{"line":18,"column":25},"end":{"line":18,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
478¿Identifier¿¿723¿rootPath¿¿¿{"start":{"line":18,"column":32},"end":{"line":18,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
479¿VariableDeclarator¿¿723¿s3path¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
480¿TemplateLiteral¿¿723¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":61},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿TemplateLiteral
481¿Identifier¿¿723¿v42¿¿¿¿¿Identifier
482¿Identifier¿¿723¿userDir¿¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":51},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
483¿Identifier¿¿723¿path¿¿¿{"start":{"line":18,"column":55},"end":{"line":18,"column":59},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
484¿VariableDeclarator¿¿723¿s3command¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":66},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
485¿TemplateLiteral¿¿723¿¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":66},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿TemplateLiteral
486¿Identifier¿¿723¿s3path¿¿¿{"start":{"line":19,"column":58},"end":{"line":19,"column":64},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
487¿VariableDeclarator¿¿723¿v52¿¿¿{"start":{"line":20,"column":21},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
488¿ArrowFunctionExpression¿¿723¿¿¿¿{"start":{"line":20,"column":21},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ArrowFunctionExpression
489¿Identifier¿¿0¿resolve¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":29},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
490¿Identifier¿¿0¿reject¿¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
491¿VariableDeclarator¿¿725¿v50¿¿¿{"start":{"line":21,"column":20},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
492¿ArrowFunctionExpression¿¿725¿¿¿¿{"start":{"line":21,"column":20},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ArrowFunctionExpression
493¿Identifier¿¿0¿err¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
494¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
495¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":21,"column":34},"end":{"line":21,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
496¿IfStatement¿¿727¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":24,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿IfStatement
497¿Identifier¿¿727¿err¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":13},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
498¿VariableDeclarator¿¿727¿v43¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
499¿CallExpression¿¿727¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":26},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
500¿Identifier¿¿727¿reject¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
501¿Identifier¿¿727¿err¿¿¿{"start":{"line":22,"column":22},"end":{"line":22,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
502¿ExpressionStatement¿¿727¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":27},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ExpressionStatement
503¿Identifier¿¿727¿v43¿¿¿¿¿Identifier
504¿BlockStatement¿¿727¿¿¿¿¿¿BlockStatement
505¿VariableDeclarator¿¿727¿v44¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
506¿BinaryExpression¿!==¿727¿¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BinaryExpression
507¿Identifier¿¿727¿stderr¿¿¿{"start":{"line":23,"column":15},"end":{"line":23,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
508¿Literal¿string¿727¿¿''¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":28},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Literal
509¿IfStatement¿¿727¿¿¿¿{"start":{"line":23,"column":11},"end":{"line":24,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿IfStatement
510¿Identifier¿¿727¿v44¿¿¿¿¿Identifier
511¿VariableDeclarator¿¿727¿v45¿¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
512¿NewExpression¿¿727¿¿¿¿{"start":{"line":23,"column":37},"end":{"line":23,"column":54},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿NewExpression
513¿Identifier¿¿727¿Error¿¿¿{"start":{"line":23,"column":41},"end":{"line":23,"column":46},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
514¿Identifier¿¿727¿stderr¿¿¿{"start":{"line":23,"column":47},"end":{"line":23,"column":53},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
515¿VariableDeclarator¿¿727¿v46¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
516¿CallExpression¿¿727¿¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":55},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
517¿Identifier¿¿727¿reject¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":36},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
518¿Identifier¿¿727¿v45¿¿¿¿¿Identifier
519¿ExpressionStatement¿¿727¿¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":56},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ExpressionStatement
520¿Identifier¿¿727¿v46¿¿¿¿¿Identifier
521¿BlockStatement¿¿727¿¿¿¿¿¿BlockStatement
522¿VariableDeclarator¿¿727¿v47¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
523¿UnaryExpression¿-¿727¿¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿UnaryExpression
524¿Literal¿number¿727¿¿1¿¿{"start":{"line":24,"column":36},"end":{"line":24,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Literal
525¿VariableDeclarator¿¿727¿v48¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
526¿CallExpression¿¿727¿¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
527¿MemberExpression¿¿727¿¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
528¿Identifier¿¿727¿stdout¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
529¿Identifier¿¿727¿slice¿¿¿{"start":{"line":24,"column":26},"end":{"line":24,"column":31},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
530¿Literal¿number¿727¿¿0¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Literal
531¿Identifier¿¿727¿v47¿¿¿¿¿Identifier
532¿VariableDeclarator¿¿727¿v49¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
533¿CallExpression¿¿727¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":39},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
534¿Identifier¿¿727¿resolve¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
535¿Identifier¿¿727¿v48¿¿¿¿¿Identifier
536¿ExpressionStatement¿¿727¿¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ExpressionStatement
537¿Identifier¿¿727¿v49¿¿¿¿¿Identifier
538¿BlockStatement¿¿727¿¿¿¿¿¿BlockStatement
539¿BlockStatement¿¿727¿¿¿¿¿¿BlockStatement
540¿BlockStatement¿¿727¿¿¿¿{"start":{"line":21,"column":45},"end":{"line":25,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BlockStatement
541¿VariableDeclarator¿¿725¿v51¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
542¿CallExpression¿¿725¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":6},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
543¿Identifier¿¿725¿exec¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
544¿Identifier¿¿725¿s3command¿¿¿{"start":{"line":21,"column":9},"end":{"line":21,"column":18},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
545¿Identifier¿¿725¿v50¿¿¿¿¿Identifier
546¿ExpressionStatement¿¿725¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":25,"column":7},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ExpressionStatement
547¿Identifier¿¿725¿v51¿¿¿¿¿Identifier
548¿BlockStatement¿¿725¿¿¿¿{"start":{"line":20,"column":42},"end":{"line":26,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BlockStatement
549¿VariableDeclarator¿¿723¿v53¿¿¿{"start":{"line":20,"column":9},"end":{"line":26,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
550¿NewExpression¿¿723¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":26,"column":4},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿NewExpression
551¿Identifier¿¿723¿Promise¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":20},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
552¿Identifier¿¿723¿v52¿¿¿¿¿Identifier
553¿ReturnStatement¿¿723¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":26,"column":5},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ReturnStatement
554¿Identifier¿¿723¿v53¿¿¿¿¿Identifier
555¿BlockStatement¿¿723¿¿¿¿{"start":{"line":17,"column":44},"end":{"line":27,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿BlockStatement
556¿VariableDeclarator¿¿719¿v74¿¿¿{"start":{"line":32,"column":0},"end":{"line":56,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
557¿ArrowFunctionExpression¿¿719¿¿¿¿{"start":{"line":32,"column":17},"end":{"line":56,"column":1},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ArrowFunctionExpression
558¿Identifier¿¿0¿config¿¿¿{"start":{"line":32,"column":18},"end":{"line":32,"column":24},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
559¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":32,"column":26},"end":{"line":32,"column":38},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿AssignmentPattern
560¿VariableDeclarator¿¿731¿app¿¿¿{"start":{"line":33,"column":8},"end":{"line":33,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
561¿CallExpression¿¿731¿¿¿¿{"start":{"line":33,"column":14},"end":{"line":33,"column":23},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿CallExpression
562¿Identifier¿¿731¿express¿¿¿{"start":{"line":33,"column":14},"end":{"line":33,"column":21},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
563¿VariableDeclarator¿¿731¿v68¿¿¿{"start":{"line":35,"column":22},"end":{"line":49,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
564¿ArrowFunctionExpression¿¿731¿¿¿¿{"start":{"line":35,"column":22},"end":{"line":49,"column":3},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿ArrowFunctionExpression
565¿Identifier¿¿0¿req¿¿¿{"start":{"line":35,"column":29},"end":{"line":35,"column":32},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
566¿Identifier¿¿0¿res¿¿¿{"start":{"line":35,"column":34},"end":{"line":35,"column":37},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
567¿VariableDeclarator¿¿733¿v54¿¿¿{"start":{"line":36,"column":10},"end":{"line":36,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
568¿MemberExpression¿¿733¿¿¿¿{"start":{"line":36,"column":30},"end":{"line":36,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
569¿Identifier¿¿733¿req¿¿¿{"start":{"line":36,"column":30},"end":{"line":36,"column":33},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
570¿Identifier¿¿733¿params¿¿¿{"start":{"line":36,"column":34},"end":{"line":36,"column":40},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
571¿VariableDeclarator¿¿733¿root¿¿¿{"start":{"line":36,"column":12},"end":{"line":36,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
572¿MemberExpression¿¿733¿¿¿¿{"start":{"line":36,"column":12},"end":{"line":36,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
573¿Identifier¿¿733¿v54¿¿¿¿¿Identifier
574¿Identifier¿¿733¿root¿¿¿{"start":{"line":36,"column":12},"end":{"line":36,"column":16},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Identifier
575¿VariableDeclarator¿¿733¿path¿¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿VariableDeclarator
576¿MemberExpression¿computed¿733¿¿¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":25},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿MemberExpression
577¿Identifier¿¿733¿v54¿¿¿¿¿Identifier
578¿Literal¿number¿733¿¿0¿¿{"start":{"line":36,"column":18},"end":{"line":36,"column":19},"fname":"/datasets/vulcan-dataset/CWE-78/954/src/server.js"}¿¿Literal
