Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2139¿AssignmentExpression¿=¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿AssignmentExpression
2140¿MemberExpression¿¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿MemberExpression
2141¿Identifier¿¿exports¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2142¿Identifier¿¿set¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":11},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2143¿Identifier¿¿set¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2144¿ExpressionStatement¿¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿ExpressionStatement
2145¿AssignmentExpression¿=¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿AssignmentExpression
2146¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿MemberExpression
2147¿Identifier¿¿exports¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2148¿Identifier¿¿pick¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":12},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2149¿Identifier¿¿pick¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2150¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":34},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿ExpressionStatement
2151¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿AssignmentExpression
2152¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿MemberExpression
2153¿Identifier¿¿exports¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2154¿Identifier¿¿pickShallow¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":19},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2155¿Identifier¿¿pickShallow¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":33},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2156¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿ExpressionStatement
2157¿AssignmentExpression¿=¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿AssignmentExpression
2158¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿MemberExpression
2159¿Identifier¿¿exports¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":7},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2160¿Identifier¿¿values¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":14},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2161¿Identifier¿¿values¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2162¿VariableDeclarator¿¿_is¿¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿VariableDeclarator
2163¿CallExpression¿¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":25},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿CallExpression
2164¿Identifier¿¿require¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":17},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2165¿Literal¿string¿¿'./is'¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":24},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Literal
2166¿VariableDeclarator¿¿_typeof¿¿¿¿¿VariableDeclarator
2167¿FunctionExpression¿¿anon¿¿¿{"start":{"line":25,"column":0},"end":{"line":25,"column":378},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿FunctionExpression
2168¿Identifier¿¿obj¿¿¿{"start":{"line":25,"column":17},"end":{"line":25,"column":20},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2169¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":50},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿ExpressionStatement
2170¿Literal¿string¿¿'@babel/helpers - typeof'¿¿{"start":{"line":25,"column":24},"end":{"line":25,"column":49},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Literal
2171¿VariableDeclarator¿¿v192¿¿¿¿¿VariableDeclarator
2172¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":25,"column":55},"end":{"line":25,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿UnaryExpression
2173¿Identifier¿¿Symbol¿¿¿{"start":{"line":25,"column":62},"end":{"line":25,"column":68},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2174¿VariableDeclarator¿¿v193¿¿¿¿¿VariableDeclarator
2175¿BinaryExpression¿===¿¿¿¿{"start":{"line":25,"column":55},"end":{"line":25,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿BinaryExpression
2176¿Identifier¿¿v192¿¿¿¿¿Identifier
2177¿Literal¿string¿¿'function'¿¿{"start":{"line":25,"column":73},"end":{"line":25,"column":83},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Literal
2178¿VariableDeclarator¿¿v194¿¿¿¿¿VariableDeclarator
2179¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":94},"end":{"line":25,"column":109},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿MemberExpression
2180¿Identifier¿¿Symbol¿¿¿{"start":{"line":25,"column":94},"end":{"line":25,"column":100},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2181¿Identifier¿¿iterator¿¿¿{"start":{"line":25,"column":101},"end":{"line":25,"column":109},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Identifier
2182¿VariableDeclarator¿¿v195¿¿¿¿¿VariableDeclarator
2183¿UnaryExpression¿typeof¿¿¿¿{"start":{"line":25,"column":87},"end":{"line":25,"column":109},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿UnaryExpression
2184¿Identifier¿¿v194¿¿¿¿¿Identifier
2185¿VariableDeclarator¿¿v196¿¿¿¿¿VariableDeclarator
2186¿BinaryExpression¿===¿¿¿¿{"start":{"line":25,"column":87},"end":{"line":25,"column":122},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿BinaryExpression
2187¿Identifier¿¿v195¿¿¿¿¿Identifier
2188¿Literal¿string¿¿'symbol'¿¿{"start":{"line":25,"column":114},"end":{"line":25,"column":122},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿Literal
2189¿VariableDeclarator¿¿v197¿¿¿¿¿VariableDeclarator
2190¿LogicalExpression¿&&¿¿¿¿{"start":{"line":25,"column":55},"end":{"line":25,"column":122},"fname":"/datasets/secbench-dataset/CWE-471/mathjs_7.4.0/src/object.js"}¿¿LogicalExpression
2191¿Identifier¿¿v193¿¿¿¿¿Identifier
2192¿Identifier¿¿v196¿¿¿¿¿Identifier
