Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
472¿Literal¿string¿¿'path'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
473¿VariableDeclarator¿¿url¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
474¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":24},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
475¿Identifier¿¿require¿¿¿{"start":{"line":7,"column":10},"end":{"line":7,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
476¿Literal¿string¿¿'url'¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
477¿VariableDeclarator¿¿v48¿¿¿¿¿VariableDeclarator
478¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
479¿Identifier¿¿process¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
480¿Identifier¿¿argv¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
481¿VariableDeclarator¿¿args¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
482¿CallExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
483¿MemberExpression¿¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
484¿Identifier¿¿v48¿¿¿¿¿Identifier
485¿Identifier¿¿slice¿¿¿{"start":{"line":9,"column":24},"end":{"line":9,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
486¿Literal¿number¿¿2¿¿{"start":{"line":9,"column":30},"end":{"line":9,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
487¿VariableDeclarator¿¿v49¿¿¿¿¿VariableDeclarator
488¿MemberExpression¿computed¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
489¿Identifier¿¿args¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
490¿Literal¿number¿¿0¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
491¿VariableDeclarator¿¿port¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
492¿LogicalExpression¿||¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿LogicalExpression
493¿Identifier¿¿v49¿¿¿¿¿Identifier
494¿Literal¿number¿¿3000¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
495¿VariableDeclarator¿¿root¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
496¿Literal¿string¿¿'./'¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
497¿VariableDeclarator¿¿v91¿¿¿¿¿VariableDeclarator
498¿FunctionExpression¿¿anon¿¿¿{"start":{"line":13,"column":32},"end":{"line":66,"column":1},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿FunctionExpression
499¿Identifier¿¿request¿¿¿{"start":{"line":13,"column":41},"end":{"line":13,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
500¿Identifier¿¿response¿¿¿{"start":{"line":13,"column":50},"end":{"line":13,"column":58},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
501¿VariableDeclarator¿¿v50¿¿¿¿¿VariableDeclarator
502¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
503¿Identifier¿¿request¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
504¿Identifier¿¿url¿¿¿{"start":{"line":15,"column":34},"end":{"line":15,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
505¿VariableDeclarator¿¿v51¿¿¿¿¿VariableDeclarator
506¿CallExpression¿¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
507¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
508¿Identifier¿¿url¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
509¿Identifier¿¿parse¿¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
510¿Identifier¿¿v50¿¿¿¿¿Identifier
511¿VariableDeclarator¿¿pathname¿¿¿{"start":{"line":15,"column":5},"end":{"line":15,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
512¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
513¿Identifier¿¿v51¿¿¿¿¿Identifier
514¿Identifier¿¿pathname¿¿¿{"start":{"line":15,"column":39},"end":{"line":15,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
515¿VariableDeclarator¿¿v52¿¿¿¿¿VariableDeclarator
516¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
517¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
518¿Identifier¿¿process¿¿¿{"start":{"line":16,"column":26},"end":{"line":16,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
519¿Identifier¿¿cwd¿¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
520¿VariableDeclarator¿¿filename¿¿¿{"start":{"line":16,"column":5},"end":{"line":16,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
521¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
522¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
523¿Identifier¿¿path¿¿¿{"start":{"line":16,"column":16},"end":{"line":16,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
524¿Identifier¿¿join¿¿¿{"start":{"line":16,"column":21},"end":{"line":16,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
525¿Identifier¿¿v52¿¿¿¿¿Identifier
526¿Identifier¿¿root¿¿¿{"start":{"line":16,"column":41},"end":{"line":16,"column":45},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
527¿Identifier¿¿pathname¿¿¿{"start":{"line":16,"column":47},"end":{"line":16,"column":55},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
528¿VariableDeclarator¿¿v53¿¿¿¿¿VariableDeclarator
529¿CallExpression¿¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
530¿MemberExpression¿¿¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
531¿Identifier¿¿path¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
532¿Identifier¿¿extname¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
533¿Identifier¿¿filename¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":27},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
534¿VariableDeclarator¿¿v54¿¿¿¿¿VariableDeclarator
535¿UnaryExpression¿!¿¿¿¿{"start":{"line":19,"column":5},"end":{"line":19,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿UnaryExpression
536¿Identifier¿¿v53¿¿¿¿¿Identifier
537¿IfStatement¿¿¿¿¿{"start":{"line":19,"column":1},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿IfStatement
538¿Identifier¿¿v54¿¿¿¿¿Identifier
539¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿ExpressionStatement
540¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿AssignmentExpression
541¿Identifier¿¿filename¿¿¿{"start":{"line":20,"column":2},"end":{"line":20,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
542¿BinaryExpression¿+¿¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
543¿Identifier¿¿filename¿¿¿{"start":{"line":20,"column":13},"end":{"line":20,"column":21},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
544¿Literal¿string¿¿'/index.html'¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
545¿BlockStatement¿¿¿¿¿{"start":{"line":19,"column":30},"end":{"line":21,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BlockStatement
546¿VariableDeclarator¿¿logOutput¿¿¿{"start":{"line":23,"column":5},"end":{"line":31,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
547¿FunctionExpression¿¿anon¿¿¿{"start":{"line":23,"column":17},"end":{"line":31,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿FunctionExpression
548¿Identifier¿¿code¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
549¿VariableDeclarator¿¿d¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿VariableDeclarator
550¿NewExpression¿¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿NewExpression
551¿Identifier¿¿Date¿¿¿{"start":{"line":24,"column":14},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
552¿VariableDeclarator¿¿v55¿¿¿¿¿VariableDeclarator
553¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
554¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
555¿Identifier¿¿d¿¿¿{"start":{"line":26,"column":9},"end":{"line":26,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
556¿Identifier¿¿toDateString¿¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
557¿VariableDeclarator¿¿v56¿¿¿¿¿VariableDeclarator
558¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":26,"column":25},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
559¿Literal¿string¿¿'['¿¿{"start":{"line":26,"column":3},"end":{"line":26,"column":6},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
560¿Identifier¿¿v55¿¿¿¿¿Identifier
561¿VariableDeclarator¿¿v57¿¿¿¿¿VariableDeclarator
562¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":26,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
563¿Identifier¿¿v56¿¿¿¿¿Identifier
564¿Literal¿string¿¿' '¿¿{"start":{"line":26,"column":28},"end":{"line":26,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
565¿VariableDeclarator¿¿v58¿¿¿¿¿VariableDeclarator
566¿CallExpression¿¿¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
567¿MemberExpression¿¿¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
568¿Identifier¿¿d¿¿¿{"start":{"line":26,"column":34},"end":{"line":26,"column":35},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
569¿Identifier¿¿toLocaleTimeString¿¿¿{"start":{"line":26,"column":36},"end":{"line":26,"column":54},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
570¿VariableDeclarator¿¿v59¿¿¿¿¿VariableDeclarator
571¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":26,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
572¿Identifier¿¿v57¿¿¿¿¿Identifier
573¿Identifier¿¿v58¿¿¿¿¿Identifier
574¿VariableDeclarator¿¿v60¿¿¿¿¿VariableDeclarator
575¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":26,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
576¿Identifier¿¿v59¿¿¿¿¿Identifier
577¿Literal¿string¿¿'] '¿¿{"start":{"line":26,"column":59},"end":{"line":26,"column":63},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
578¿VariableDeclarator¿¿v61¿¿¿¿¿VariableDeclarator
579¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
580¿Identifier¿¿request¿¿¿{"start":{"line":27,"column":3},"end":{"line":27,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
581¿Identifier¿¿method¿¿¿{"start":{"line":27,"column":11},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
582¿VariableDeclarator¿¿v62¿¿¿¿¿VariableDeclarator
583¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":27,"column":17},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
584¿Identifier¿¿v60¿¿¿¿¿Identifier
585¿Identifier¿¿v61¿¿¿¿¿Identifier
586¿VariableDeclarator¿¿v63¿¿¿¿¿VariableDeclarator
587¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
588¿Identifier¿¿v62¿¿¿¿¿Identifier
589¿Literal¿string¿¿' '¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
590¿VariableDeclarator¿¿v64¿¿¿¿¿VariableDeclarator
591¿MemberExpression¿¿¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
592¿Identifier¿¿request¿¿¿{"start":{"line":28,"column":3},"end":{"line":28,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
593¿Identifier¿¿url¿¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
594¿VariableDeclarator¿¿v65¿¿¿¿¿VariableDeclarator
595¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":28,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
596¿Identifier¿¿v63¿¿¿¿¿Identifier
597¿Identifier¿¿v64¿¿¿¿¿Identifier
598¿VariableDeclarator¿¿v66¿¿¿¿¿VariableDeclarator
599¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
600¿Identifier¿¿v65¿¿¿¿¿Identifier
601¿Literal¿string¿¿' '¿¿{"start":{"line":28,"column":17},"end":{"line":28,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
602¿VariableDeclarator¿¿v67¿¿¿¿¿VariableDeclarator
603¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":29,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
604¿Identifier¿¿v66¿¿¿¿¿Identifier
605¿Identifier¿¿code¿¿¿{"start":{"line":29,"column":3},"end":{"line":29,"column":7},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
606¿VariableDeclarator¿¿v68¿¿¿¿¿VariableDeclarator
607¿BinaryExpression¿+¿¿¿¿{"start":{"line":26,"column":3},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BinaryExpression
608¿Identifier¿¿v67¿¿¿¿¿Identifier
609¿Literal¿string¿¿' -'¿¿{"start":{"line":29,"column":10},"end":{"line":29,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Literal
610¿VariableDeclarator¿¿v69¿¿¿¿¿VariableDeclarator
611¿CallExpression¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":30,"column":3},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿CallExpression
612¿MemberExpression¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿MemberExpression
613¿Identifier¿¿console¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
614¿Identifier¿¿log¿¿¿{"start":{"line":25,"column":10},"end":{"line":25,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
615¿Identifier¿¿v68¿¿¿¿¿Identifier
616¿ExpressionStatement¿¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":30,"column":4},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿ExpressionStatement
617¿Identifier¿¿v69¿¿¿¿¿Identifier
618¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":32},"end":{"line":31,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿BlockStatement
619¿VariableDeclarator¿¿v89¿¿¿¿¿VariableDeclarator
620¿FunctionExpression¿¿anon¿¿¿{"start":{"line":34,"column":21},"end":{"line":65,"column":2},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿FunctionExpression
621¿Identifier¿¿gotPath¿¿¿{"start":{"line":34,"column":30},"end":{"line":34,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿Identifier
622¿VariableDeclarator¿¿v70¿¿¿¿¿VariableDeclarator
623¿UnaryExpression¿!¿¿¿¿{"start":{"line":37,"column":6},"end":{"line":37,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/tinyserver_0.1.1/src/main.js"}¿¿UnaryExpression
