Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1679¿Literal¿string¿¿'path'¿¿{"start":{"line":3,"column":16},"end":{"line":3,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1680¿VariableDeclarator¿¿v169¿¿¿¿¿VariableDeclarator
1681¿CallExpression¿¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1682¿Identifier¿¿require¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1683¿Literal¿string¿¿'child_process'¿¿{"start":{"line":4,"column":19},"end":{"line":4,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1684¿VariableDeclarator¿¿exec¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿VariableDeclarator
1685¿MemberExpression¿¿¿¿¿{"start":{"line":4,"column":11},"end":{"line":4,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1686¿Identifier¿¿v169¿¿¿¿¿Identifier
1687¿Identifier¿¿exec¿¿¿{"start":{"line":4,"column":36},"end":{"line":4,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1688¿VariableDeclarator¿¿v170¿¿¿¿¿VariableDeclarator
1689¿CallExpression¿¿¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":36},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1690¿Identifier¿¿require¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1691¿Literal¿string¿¿'child_process'¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1692¿VariableDeclarator¿¿spawn¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿VariableDeclarator
1693¿MemberExpression¿¿¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1694¿Identifier¿¿v170¿¿¿¿¿Identifier
1695¿Identifier¿¿spawn¿¿¿{"start":{"line":5,"column":37},"end":{"line":5,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1696¿VariableDeclarator¿¿helpers¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿VariableDeclarator
1697¿CallExpression¿¿¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1698¿Identifier¿¿require¿¿¿{"start":{"line":6,"column":14},"end":{"line":6,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1699¿Literal¿string¿¿'./helpers'¿¿{"start":{"line":6,"column":22},"end":{"line":6,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1700¿VariableDeclarator¿¿v171¿¿¿¿¿VariableDeclarator
1701¿CallExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":28},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1702¿Identifier¿¿require¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1703¿Literal¿string¿¿'util'¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":27},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1704¿VariableDeclarator¿¿format¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿VariableDeclarator
1705¿MemberExpression¿¿¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1706¿Identifier¿¿v171¿¿¿¿¿Identifier
1707¿Identifier¿¿format¿¿¿{"start":{"line":7,"column":29},"end":{"line":7,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1708¿VariableDeclarator¿¿v172¿¿¿¿¿VariableDeclarator
1709¿ObjectExpression¿¿¿¿¿¿¿ObjectExpression
1710¿VariableDeclarator¿exported¿v190¿¿¿¿¿VariableDeclarator
1711¿FunctionExpression¿¿anon¿¿¿{"start":{"line":12,"column":8},"end":{"line":38,"column":3},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿FunctionExpression
1712¿Identifier¿¿pid¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":20},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1713¿Identifier¿¿options¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1714¿Identifier¿¿done¿¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1715¿VariableDeclarator¿¿self¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿VariableDeclarator
1716¿ThisExpression¿¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ThisExpression
1717¿VariableDeclarator¿¿v173¿¿¿¿¿VariableDeclarator
1718¿MemberExpression¿¿¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1719¿ThisExpression¿¿¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":11},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ThisExpression
1720¿Identifier¿¿cpu¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":15},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1721¿VariableDeclarator¿¿v174¿¿¿¿¿VariableDeclarator
1722¿BinaryExpression¿!==¿¿¿¿{"start":{"line":15,"column":7},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BinaryExpression
1723¿Identifier¿¿v173¿¿¿¿¿Identifier
1724¿Literal¿object¿¿null¿¿{"start":{"line":15,"column":20},"end":{"line":15,"column":24},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1725¿IfStatement¿¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":37,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿IfStatement
1726¿Identifier¿¿v174¿¿¿¿¿Identifier
1727¿VariableDeclarator¿¿v184¿¿¿¿¿VariableDeclarator
1728¿FunctionExpression¿¿anon¿¿¿{"start":{"line":16,"column":42},"end":{"line":28,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿FunctionExpression
1729¿Identifier¿¿err¿¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":54},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1730¿Identifier¿¿uptime¿¿¿{"start":{"line":16,"column":56},"end":{"line":16,"column":62},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1731¿IfStatement¿¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿IfStatement
1732¿Identifier¿¿err¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1733¿VariableDeclarator¿¿v175¿¿¿¿¿VariableDeclarator
1734¿CallExpression¿¿¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1735¿Identifier¿¿done¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1736¿Identifier¿¿err¿¿¿{"start":{"line":18,"column":22},"end":{"line":18,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1737¿Literal¿object¿¿null¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1738¿ReturnStatement¿¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ReturnStatement
1739¿Identifier¿¿v175¿¿¿¿¿Identifier
1740¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1741¿VariableDeclarator¿¿v176¿¿¿¿¿VariableDeclarator
1742¿BinaryExpression¿===¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BinaryExpression
1743¿Identifier¿¿uptime¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1744¿Identifier¿¿undefined¿¿¿{"start":{"line":20,"column":22},"end":{"line":20,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1745¿IfStatement¿¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":25,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿IfStatement
1746¿Identifier¿¿v176¿¿¿¿¿Identifier
1747¿VariableDeclarator¿¿v177¿¿¿¿¿VariableDeclarator
1748¿CallExpression¿¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":79},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1749¿MemberExpression¿¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1750¿Identifier¿¿console¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1751¿Identifier¿¿error¿¿¿{"start":{"line":21,"column":18},"end":{"line":21,"column":23},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1752¿Literal¿string¿¿'[pidusage] We couldn't find uptime from /proc/uptime'¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":78},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1753¿ExpressionStatement¿¿¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":79},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ExpressionStatement
1754¿Identifier¿¿v177¿¿¿¿¿Identifier
1755¿VariableDeclarator¿¿v179¿¿¿¿¿VariableDeclarator
1756¿CallExpression¿¿¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1757¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1758¿Identifier¿¿os¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1759¿Identifier¿¿uptime¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":37},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1760¿ExpressionStatement¿¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ExpressionStatement
1761¿AssignmentExpression¿=¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":39},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿AssignmentExpression
1762¿MemberExpression¿¿¿¿¿{"start":{"line":22,"column":10},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1763¿Identifier¿¿v178¿¿¿¿¿Identifier
1764¿Identifier¿¿uptime¿¿¿{"start":{"line":22,"column":19},"end":{"line":22,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1765¿Identifier¿¿v179¿¿¿¿¿Identifier
1766¿BlockStatement¿¿¿¿¿{"start":{"line":20,"column":33},"end":{"line":23,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BlockStatement
1767¿VariableDeclarator¿¿v180¿¿¿¿¿VariableDeclarator
1768¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1769¿Identifier¿¿self¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1770¿Identifier¿¿cpu¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":18},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1771¿VariableDeclarator¿¿v181¿¿¿¿¿VariableDeclarator
1772¿CallExpression¿¿¿¿¿{"start":{"line":24,"column":28},"end":{"line":24,"column":45},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1773¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":28},"end":{"line":24,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1774¿Identifier¿¿uptime¿¿¿{"start":{"line":24,"column":28},"end":{"line":24,"column":34},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1775¿Identifier¿¿split¿¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1776¿Literal¿string¿¿' '¿¿{"start":{"line":24,"column":41},"end":{"line":24,"column":44},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1777¿VariableDeclarator¿¿v182¿¿¿¿¿VariableDeclarator
1778¿MemberExpression¿computed¿¿¿¿{"start":{"line":24,"column":28},"end":{"line":24,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1779¿Identifier¿¿v181¿¿¿¿¿Identifier
1780¿Literal¿number¿¿0¿¿{"start":{"line":24,"column":46},"end":{"line":24,"column":47},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1781¿ExpressionStatement¿¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ExpressionStatement
1782¿AssignmentExpression¿=¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿AssignmentExpression
1783¿MemberExpression¿¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1784¿Identifier¿¿v180¿¿¿¿¿Identifier
1785¿Identifier¿¿uptime¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1786¿Identifier¿¿v182¿¿¿¿¿Identifier
1787¿BlockStatement¿¿¿¿¿{"start":{"line":23,"column":15},"end":{"line":25,"column":9},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BlockStatement
1788¿VariableDeclarator¿¿v183¿¿¿¿¿VariableDeclarator
1789¿CallExpression¿¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1790¿MemberExpression¿¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1791¿Identifier¿¿self¿¿¿{"start":{"line":27,"column":15},"end":{"line":27,"column":19},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1792¿Identifier¿¿proc_calc¿¿¿{"start":{"line":27,"column":20},"end":{"line":27,"column":29},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1793¿Identifier¿¿pid¿¿¿{"start":{"line":27,"column":30},"end":{"line":27,"column":33},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1794¿Identifier¿¿options¿¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":42},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1795¿Identifier¿¿done¿¿¿{"start":{"line":27,"column":44},"end":{"line":27,"column":48},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1796¿ReturnStatement¿¿¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":49},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ReturnStatement
1797¿Identifier¿¿v183¿¿¿¿¿Identifier
1798¿BlockStatement¿¿¿¿¿{"start":{"line":16,"column":64},"end":{"line":28,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BlockStatement
1799¿VariableDeclarator¿¿v185¿¿¿¿¿VariableDeclarator
1800¿CallExpression¿¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":28,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1801¿MemberExpression¿¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿MemberExpression
1802¿Identifier¿¿fs¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1803¿Identifier¿¿readFile¿¿¿{"start":{"line":16,"column":9},"end":{"line":16,"column":17},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1804¿Literal¿string¿¿'/proc/uptime'¿¿{"start":{"line":16,"column":18},"end":{"line":16,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1805¿Literal¿string¿¿'utf8'¿¿{"start":{"line":16,"column":34},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1806¿Identifier¿¿v184¿¿¿¿¿Identifier
1807¿ExpressionStatement¿¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":28,"column":8},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ExpressionStatement
1808¿Identifier¿¿v185¿¿¿¿¿Identifier
1809¿BlockStatement¿¿¿¿¿{"start":{"line":15,"column":26},"end":{"line":29,"column":5},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿BlockStatement
1810¿VariableDeclarator¿¿v188¿¿¿¿¿VariableDeclarator
1811¿FunctionExpression¿¿anon¿¿¿{"start":{"line":30,"column":18},"end":{"line":36,"column":7},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿FunctionExpression
1812¿Identifier¿¿err¿¿¿{"start":{"line":30,"column":27},"end":{"line":30,"column":30},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1813¿Identifier¿¿cpu¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":35},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1814¿IfStatement¿¿¿¿¿{"start":{"line":31,"column":8},"end":{"line":32,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿IfStatement
1815¿Identifier¿¿err¿¿¿{"start":{"line":31,"column":11},"end":{"line":31,"column":14},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1816¿VariableDeclarator¿¿v186¿¿¿¿¿VariableDeclarator
1817¿CallExpression¿¿¿¿¿{"start":{"line":32,"column":17},"end":{"line":32,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿CallExpression
1818¿Identifier¿¿done¿¿¿{"start":{"line":32,"column":17},"end":{"line":32,"column":21},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1819¿Identifier¿¿err¿¿¿{"start":{"line":32,"column":22},"end":{"line":32,"column":25},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Identifier
1820¿Literal¿object¿¿null¿¿{"start":{"line":32,"column":27},"end":{"line":32,"column":31},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿Literal
1821¿ReturnStatement¿¿¿¿¿{"start":{"line":32,"column":10},"end":{"line":32,"column":32},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ReturnStatement
1822¿Identifier¿¿v186¿¿¿¿¿Identifier
1823¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1824¿ExpressionStatement¿¿¿¿¿{"start":{"line":34,"column":8},"end":{"line":34,"column":22},"fname":"/datasets/secbench-dataset/CWE-78/roar-pidusage_1.1.6/src/stats.js"}¿¿ExpressionStatement
